Time, Pellets, Tension, Distance, Reward
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.05399097, 5, 0.09566835
0.3666667, 40, 0.05399097, 5, 0.1246593
0.3833333, 40, 0.05399097, 5, 0.1536503
0.4, 39, 0.05399097, 5, 0.1826412
0.4166666, 39, 0.2419707, 4, 0.2109912
0.4333333, 39, 0.2419707, 4, 0.4273209
0.4499999, 39, 0.2419707, 4, 0.6436506
0.4666666, 39, 0.2419707, 4, 0.8599803
0.4833333, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.55, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833333, 38, 0.3989423, 3, 2.52991
0.6, 38, 0.3989423, 3, 2.902537
0.6166667, 38, 0.3989423, 3, 3.275163
0.6333333, 38, 0.3989423, 3, 3.64779
0.65, 38, 0.3989423, 3, 4.020417
0.6666666, 38, 0.3989423, 3, 4.393044
0.6833333, 38, 0.2419707, 2, 4.608698
0.6999999, 37, 0.2419707, 2, 4.824353
0.7166666, 37, 0.05399097, 1, 5.039297
0.7333333, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666667, 37, 0.05399097, 1, 5.120188
0.7833333, 37, 0.05399097, 1, 5.147151
0.8, 37, 0.05399097, 1, 5.174115
0.8166666, 37, 0.05399097, 1, 5.201079
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.2419707, 4, 0.01275472
0.4333334, 39, 0.2419707, 4, 0.2290844
0.45, 39, 0.2419707, 4, 0.4454141
0.4666667, 39, 0.2419707, 4, 0.6617438
0.4833333, 39, 0.2419707, 4, 0.8780735
0.5, 39, 0.2419707, 4, 1.094403
0.5166667, 39, 0.2419707, 4, 1.310733
0.5333333, 39, 0.2419707, 4, 1.527063
0.55, 38, 0.2419707, 4, 1.743392
0.5666666, 38, 0.3989423, 3, 1.959047
0.5833333, 38, 0.3989423, 3, 2.331674
0.6000001, 38, 0.3989423, 3, 2.7043
0.6166668, 38, 0.3989423, 3, 3.076927
0.6333334, 38, 0.3989423, 3, 3.449553
0.6500001, 38, 0.3989423, 3, 3.82218
0.6666667, 38, 0.3989423, 3, 4.194807
0.6833334, 38, 0.3989423, 3, 4.567433
0.7, 37, 0.3989423, 3, 4.94006
0.7166667, 37, 0.2419707, 2, 5.311975
0.7333333, 37, 0.2419707, 2, 5.526919
0.75, 37, 0.05399097, 1, 5.553883
0.7666667, 37, 0.05399097, 1, 5.580846
0.7833333, 37, 0.05399097, 1, 5.60781
0.8, 37, 0.05399097, 1, 5.634774
0.8166666, 37, 0.05399097, 1, 5.661737
0.8333333, 36, 0.05399097, 1, 5.688701
0.8500001, 36, 0.05399097, 1, 5.714914
Game 4
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833332, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166665, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999999, 39, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.004431848, 6, 0.111873
0.4333332, 39, 0.004431848, 6, 0.0906638
0.4499998, 39, 0.004431848, 6, 0.06945463
0.4666665, 39, 0.004431848, 6, 0.04824545
0.4833331, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166667, 39, 0.004431848, 6, -0.01538208
0.5333333, 39, 0.004431848, 6, -0.03659126
0.55, 38, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.05399097, 5, -0.07968438
0.5833333, 38, 0.05399097, 5, -0.0520092
0.5999999, 38, 0.05399097, 5, -0.02433402
0.6166666, 38, 0.05399097, 5, 0.003341157
0.6333332, 38, 0.05399097, 5, 0.03101633
0.6499999, 38, 0.05399097, 5, 0.05869151
0.6666665, 38, 0.05399097, 5, 0.08636669
0.6833332, 38, 0.05399097, 5, 0.1140419
0.6999998, 37, 0.05399097, 5, 0.141717
0.7166665, 37, 0.2419707, 4, 0.168681
0.7333331, 37, 0.2419707, 4, 0.3836247
0.75, 37, 0.3989423, 3, 0.75554
0.7666667, 37, 0.3989423, 3, 1.127455
0.7833333, 37, 0.3989423, 3, 1.49937
0.8, 37, 0.3989423, 3, 1.871286
0.8166666, 37, 0.3989423, 3, 2.243201
0.8333333, 36, 0.3989423, 3, 2.615116
0.8499999, 36, 0.3989423, 3, 2.986281
0.8666666, 36, 0.2419707, 2, 3.357445
0.8833332, 36, 0.2419707, 2, 3.571638
0.8999999, 36, 0.2419707, 2, 3.785831
0.9166665, 36, 0.2419707, 2, 4.000024
0.9333332, 36, 0.2419707, 2, 4.214217
0.9499998, 36, 0.2419707, 2, 4.42841
0.9666665, 36, 0.2419707, 2, 4.642603
0.9833331, 35, 0.2419707, 2, 4.856796
1, 35, 0.2419707, 2, 5.070195
1.016667, 35, 0.3989423, 3, 5.283594
1.033333, 35, 0.3989423, 3, 5.653965
1.05, 35, 0.3989423, 3, 6.024335
1.066667, 35, 0.3989423, 3, 6.394706
1.083333, 35, 0.3989423, 3, 6.765077
1.1, 35, 0.3989423, 3, 7.135448
1.116667, 35, 0.3989423, 3, 7.505819
1.133333, 34, 0.3989423, 3, 7.87619
1.15, 34, 0.3989423, 3, 8.245721
1.166667, 34, 0.2419707, 4, 8.615252
1.183333, 34, 0.2419707, 4, 8.827811
1.2, 34, 0.2419707, 4, 9.040371
1.216666, 34, 0.2419707, 4, 9.252931
1.233333, 34, 0.2419707, 4, 9.46549
1.25, 34, 0.2419707, 4, 9.67805
1.266667, 34, 0.2419707, 4, 9.89061
1.283333, 34, 0.2419707, 4, 10.10317
1.3, 34, 0.2419707, 4, 10.31573
1.316666, 34, 0.3989423, 3, 10.52829
1.333333, 34, 0.3989423, 3, 10.89782
1.35, 34, 0.3989423, 3, 11.26735
1.366667, 34, 0.3989423, 3, 11.63688
1.383333, 34, 0.3989423, 3, 12.00641
1.4, 34, 0.3989423, 3, 12.37594
1.416667, 34, 0.3989423, 3, 12.74547
1.433333, 34, 0.3989423, 3, 13.115
1.45, 34, 0.3989423, 3, 13.48453
1.466666, 34, 0.2419707, 2, 13.85406
1.483333, 34, 0.2419707, 2, 14.06662
1.5, 34, 0.3989423, 3, 14.43616
1.516667, 34, 0.3989423, 3, 14.80569
1.533333, 34, 0.3989423, 3, 15.17522
1.55, 34, 0.3989423, 3, 15.54475
1.566666, 34, 0.3989423, 3, 15.91428
1.583333, 33, 0.3989423, 3, 16.28381
1.6, 33, 0.3989423, 3, 16.65245
1.616667, 33, 0.2419707, 2, 17.02109
1.633333, 33, 0.2419707, 2, 17.23275
1.65, 33, 0.2419707, 2, 17.44442
1.666667, 33, 0.2419707, 2, 17.65609
1.683333, 33, 0.2419707, 2, 17.86775
1.7, 33, 0.2419707, 2, 18.07942
1.716666, 33, 0.2419707, 2, 18.29108
1.733333, 33, 0.2419707, 2, 18.50275
1.75, 32, 0.2419707, 2, 18.71442
1.766667, 32, 0.05399097, 1, 18.92514
1.783333, 32, 0.05399097, 1, 18.94788
1.8, 32, 0.05399097, 1, 18.97062
1.816666, 32, 0.05399097, 1, 18.99336
1.833333, 32, 0.05399097, 1, 19.0161
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 41, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.05399097, 5, -0.09746909
0.1166668, 41, 0.05399097, 5, -0.06786837
0.1333332, 41, 0.05399097, 5, -0.03826764
0.1500001, 41, 0.05399097, 5, -0.008666919
0.1666665, 41, 0.05399097, 5, 0.02093381
0.1833334, 41, 0.05399097, 5, 0.05053453
0.1999998, 41, 0.05399097, 5, 0.08013526
0.2166667, 41, 0.05399097, 5, 0.109736
0.2333331, 40, 0.05399097, 5, 0.1393367
0.25, 40, 0.004431848, 6, 0.1683277
0.2666664, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.3000002, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.3333335, 40, 0.004431848, 6, 0.06548689
0.3499999, 40, 0.004431848, 6, 0.04491874
0.3666668, 40, 0.004431848, 6, 0.02435059
0.3833332, 39, 0.004431848, 6, 0.003782435
0.4000001, 39, 0.004431848, 6, 0.03213238
0.4166665, 39, 0.004431848, 6, 0.0109232
0.4333334, 39, 0.004431848, 6, -0.01028598
0.4499998, 39, 0.004431848, 6, -0.03149515
0.4666667, 39, 0.004431848, 6, -0.05270433
0.4833331, 39, 0.004431848, 6, -0.07391351
0.5, 39, 0.004431848, 6, -0.09512268
0.5166664, 39, 0.004431848, 6, -0.1163319
0.5333333, 38, 0.004431848, 6, -0.137541
0.5500002, 38, 0.05399097, 5, -0.159425
0.5666666, 38, 0.05399097, 5, -0.1317498
0.5833335, 38, 0.05399097, 5, -0.1040746
0.5999999, 38, 0.05399097, 5, -0.07639943
0.6166668, 38, 0.05399097, 5, -0.04872425
0.6333332, 38, 0.05399097, 5, -0.02104907
0.6500001, 38, 0.05399097, 5, 0.006626103
0.6666665, 38, 0.05399097, 5, 0.03430128
0.6833334, 37, 0.05399097, 5, 0.06197646
0.6999998, 37, 0.2419707, 4, 0.0889404
0.7166667, 37, 0.2419707, 4, 0.3038841
0.7333331, 37, 0.2419707, 4, 0.5188278
0.75, 37, 0.2419707, 4, 0.7337715
0.7666664, 37, 0.2419707, 4, 0.9487152
0.7833333, 37, 0.2419707, 4, 1.163659
0.8000002, 37, 0.3989423, 3, 1.535574
0.8166666, 36, 0.3989423, 3, 1.90749
0.8333335, 36, 0.3989423, 3, 2.278654
0.8499999, 36, 0.2419707, 2, 2.649819
0.8666668, 36, 0.2419707, 2, 2.864012
0.8833332, 36, 0.2419707, 2, 3.078205
0.9000001, 36, 0.2419707, 2, 3.292398
0.9166665, 36, 0.2419707, 2, 3.506591
0.9333334, 36, 0.2419707, 2, 3.720784
0.9499998, 36, 0.2419707, 2, 3.934978
0.9666667, 35, 0.2419707, 2, 4.14917
0.9833331, 35, 0.2419707, 2, 4.362569
1, 35, 0.3989423, 3, 4.575968
1.016666, 35, 0.3989423, 3, 4.946339
1.033333, 35, 0.3989423, 3, 5.31671
1.05, 35, 0.3989423, 3, 5.687081
1.066667, 35, 0.3989423, 3, 6.057452
1.083333, 35, 0.3989423, 3, 6.427823
1.1, 35, 0.3989423, 3, 6.798193
1.116667, 34, 0.3989423, 3, 7.168564
1.133333, 34, 0.3989423, 3, 7.538095
1.15, 34, 0.2419707, 4, 7.907626
1.166667, 34, 0.2419707, 4, 8.120185
1.183333, 34, 0.2419707, 4, 8.332745
1.2, 34, 0.2419707, 4, 8.545304
1.216667, 34, 0.2419707, 4, 8.757864
1.233333, 34, 0.2419707, 4, 8.970424
1.25, 34, 0.2419707, 4, 9.182983
1.266666, 34, 0.2419707, 4, 9.395543
1.283333, 34, 0.2419707, 4, 9.608103
1.3, 34, 0.3989423, 3, 9.820662
1.316667, 34, 0.3989423, 3, 10.19019
1.333333, 34, 0.3989423, 3, 10.55972
1.35, 34, 0.3989423, 3, 10.92925
1.366667, 34, 0.3989423, 3, 11.29879
1.383333, 34, 0.3989423, 3, 11.66832
1.4, 34, 0.3989423, 3, 12.03785
1.416667, 34, 0.3989423, 3, 12.40738
1.433333, 34, 0.3989423, 3, 12.77691
1.45, 34, 0.2419707, 2, 13.14644
1.466667, 34, 0.2419707, 2, 13.359
1.483333, 34, 0.2419707, 2, 13.57156
1.5, 34, 0.2419707, 2, 13.78412
1.516666, 34, 0.2419707, 2, 13.99668
1.533333, 34, 0.05399097, 1, 14.02126
1.55, 34, 0.05399097, 1, 14.04584
1.566667, 33, 0.05399097, 1, 14.07042
Game 6
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.05399097, 5, 0.0339639
0.4166665, 39, 0.004431848, 6, 0.06231385
0.4333334, 39, 0.004431848, 6, 0.04110467
0.4499998, 39, 0.004431848, 6, 0.0198955
0.4666667, 39, 0.004431848, 6, -0.00131368
0.4833336, 39, 0.004431848, 6, -0.02252286
0.5, 39, 0.004431848, 6, -0.04373203
0.5166669, 39, 0.004431848, 6, -0.06494121
0.5333333, 39, 0.004431848, 6, -0.08615039
0.5500002, 38, 0.004431848, 6, -0.1073596
0.5666666, 38, 0.05399097, 5, -0.1292435
0.5833335, 38, 0.05399097, 5, -0.1015683
0.5999999, 38, 0.05399097, 5, -0.07389314
0.6166668, 38, 0.05399097, 5, -0.04621797
0.6333332, 38, 0.05399097, 5, -0.01854279
0.6500001, 38, 0.05399097, 5, 0.009132389
0.6666665, 38, 0.05399097, 5, 0.03680757
0.6833334, 38, 0.05399097, 5, 0.06448276
0.6999998, 37, 0.05399097, 5, 0.09215794
0.7166667, 37, 0.2419707, 4, 0.1191219
0.7333336, 37, 0.2419707, 4, 0.3340656
0.75, 37, 0.2419707, 4, 0.5490093
0.7666669, 37, 0.2419707, 4, 0.763953
0.7833333, 37, 0.2419707, 4, 0.9788967
0.8000002, 37, 0.2419707, 4, 1.193841
0.8166666, 37, 0.05399097, 5, 1.220804
0.8333335, 36, 0.05399097, 5, 1.247768
0.8499999, 36, 0.05399097, 5, 1.273982
0.8666668, 36, 0.2419707, 4, 1.300195
0.8833332, 36, 0.2419707, 4, 1.514388
0.9000001, 36, 0.2419707, 4, 1.728581
0.9166665, 36, 0.2419707, 4, 1.942774
0.9333334, 36, 0.2419707, 4, 2.156967
0.9499998, 36, 0.2419707, 4, 2.37116
0.9666667, 36, 0.2419707, 4, 2.585353
0.9833336, 35, 0.2419707, 4, 2.799546
1, 35, 0.2419707, 4, 3.012945
1.016667, 35, 0.05399097, 5, 3.226345
1.033333, 35, 0.05399097, 5, 3.251765
1.05, 35, 0.05399097, 5, 3.277184
1.066667, 35, 0.05399097, 5, 3.302604
1.083333, 35, 0.05399097, 5, 3.328024
1.1, 35, 0.05399097, 5, 3.353443
1.116667, 35, 0.05399097, 5, 3.378863
1.133333, 34, 0.05399097, 5, 3.404283
1.15, 34, 0.05399097, 5, 3.428862
1.166667, 34, 0.004431848, 6, 3.453441
1.183333, 34, 0.004431848, 6, 3.428462
1.2, 34, 0.004431848, 6, 3.403482
1.216667, 34, 0.004431848, 6, 3.378502
1.233334, 34, 0.004431848, 6, 3.353522
1.25, 34, 0.004431848, 6, 3.328542
1.266667, 34, 0.004431848, 6, 3.303562
1.283333, 34, 0.004431848, 6, 3.278583
1.3, 34, 0.0001338302, 7, 3.249305
1.316667, 34, 0.004431848, 6, 3.220026
1.333333, 34, 0.004431848, 6, 3.195047
1.35, 34, 0.004431848, 6, 3.170067
1.366667, 34, 0.004431848, 6, 3.145087
1.383333, 34, 0.004431848, 6, 3.120107
1.4, 34, 0.004431848, 6, 3.095127
1.416667, 34, 0.004431848, 6, 3.070148
1.433333, 34, 0.004431848, 6, 3.045168
1.45, 34, 0.004431848, 6, 3.020188
1.466667, 34, 0.05399097, 5, 2.995208
1.483334, 34, 0.05399097, 5, 3.019787
1.5, 34, 0.05399097, 5, 3.044367
1.516667, 34, 0.05399097, 5, 3.068946
1.533333, 34, 0.05399097, 5, 3.093525
1.55, 34, 0.05399097, 5, 3.118104
1.566667, 34, 0.05399097, 5, 3.142684
1.583333, 33, 0.05399097, 5, 3.167263
1.6, 33, 0.05399097, 5, 3.190951
1.616667, 33, 0.2419707, 4, 3.214639
1.633333, 33, 0.2419707, 4, 3.426307
1.65, 33, 0.2419707, 4, 3.637975
1.666667, 33, 0.2419707, 4, 3.849643
1.683333, 33, 0.2419707, 4, 4.06131
1.7, 33, 0.2419707, 4, 4.272978
1.716667, 33, 0.2419707, 4, 4.484645
1.733333, 33, 0.2419707, 4, 4.696313
1.75, 32, 0.2419707, 4, 4.90798
1.766667, 32, 0.3989423, 3, 5.118701
1.783333, 32, 0.3989423, 3, 5.486393
1.8, 32, 0.3989423, 3, 5.854086
1.816667, 32, 0.2419707, 2, 6.064806
1.833333, 32, 0.2419707, 2, 6.275527
1.85, 32, 0.2419707, 2, 6.486248
1.866666, 32, 0.2419707, 2, 6.696968
1.883334, 32, 0.2419707, 2, 6.907689
1.9, 31, 0.2419707, 2, 7.118409
1.916667, 31, 0.05399097, 1, 7.328122
1.933333, 31, 0.05399097, 1, 7.349854
1.95, 31, 0.05399097, 1, 7.371587
1.966667, 31, 0.05399097, 1, 7.39332
1.983333, 31, 0.05399097, 1, 7.415053
2, 31, 0.05399097, 1, 7.436786
2.016667, 31, 0.05399097, 1, 7.458519
2.033333, 31, 0.05399097, 1, 7.480251
2.05, 30, 0.05399097, 1, 7.501984
2.066667, 30, 0.2419707, 2, 7.522642
2.083333, 30, 0.2419707, 2, 7.731279
2.1, 30, 0.2419707, 2, 7.939916
2.116666, 30, 0.2419707, 2, 8.148553
2.133334, 30, 0.2419707, 2, 8.35719
2.15, 30, 0.2419707, 2, 8.565827
2.166667, 30, 0.2419707, 2, 8.774465
2.183333, 29, 0.2419707, 2, 8.983102
2.2, 29, 0.2419707, 2, 9.19059
2.216667, 29, 0.3989423, 3, 9.398078
2.233333, 29, 0.3989423, 3, 9.762537
2.25, 29, 0.3989423, 3, 10.127
2.266667, 29, 0.3989423, 3, 10.49146
2.283333, 29, 0.3989423, 3, 10.85591
2.3, 29, 0.2419707, 2, 11.0634
2.316667, 29, 0.2419707, 2, 11.27089
2.333333, 29, 0.2419707, 2, 11.47838
2.35, 29, 0.2419707, 2, 11.68587
2.366666, 29, 0.05399097, 1, 11.89335
2.383334, 29, 0.05399097, 1, 11.91286
2.4, 29, 0.05399097, 1, 11.93237
2.416667, 29, 0.05399097, 1, 11.95188
2.433333, 29, 0.05399097, 1, 11.97139
2.45, 29, 0.05399097, 1, 11.9909
2.466667, 29, 0.05399097, 1, 12.0104
2.483333, 29, 0.05399097, 1, 12.02991
2.5, 29, 0.05399097, 1, 12.04942
2.516667, 29, 0.004431848, 0, 12.06893
Game 7
0.01666641, 42, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 39, 0.004431848, 6, -0.01559522
0.416666, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.2419707, 4, 0.2078753
0.4666662, 39, 0.2419707, 4, 0.4242049
0.4833336, 39, 0.2419707, 4, 0.6405346
0.5, 39, 0.2419707, 4, 0.8568643
0.5166664, 39, 0.2419707, 4, 1.073194
0.5333328, 39, 0.2419707, 4, 1.289524
0.5500002, 38, 0.2419707, 4, 1.505853
0.5666666, 38, 0.3989423, 3, 1.721508
0.583333, 38, 0.3989423, 3, 2.094135
0.5999994, 38, 0.3989423, 3, 2.466762
0.6166668, 38, 0.3989423, 3, 2.839388
0.6333332, 38, 0.3989423, 3, 3.212015
0.6499996, 38, 0.3989423, 3, 3.584641
0.666666, 38, 0.3989423, 3, 3.957268
0.6833334, 38, 0.3989423, 3, 4.329895
0.6999998, 37, 0.3989423, 3, 4.702521
0.7166662, 37, 0.2419707, 2, 5.074437
0.7333336, 37, 0.2419707, 2, 5.28938
0.75, 37, 0.2419707, 2, 5.504323
0.7666664, 37, 0.2419707, 2, 5.719267
0.7833328, 37, 0.2419707, 2, 5.93421
0.8000002, 37, 0.2419707, 2, 6.149154
0.8166666, 37, 0.3989423, 3, 6.521069
0.833333, 36, 0.3989423, 3, 6.892984
0.8499994, 36, 0.3989423, 3, 7.264149
0.8666668, 36, 0.2419707, 2, 7.635314
0.8833332, 36, 0.2419707, 2, 7.849507
0.8999996, 36, 0.2419707, 2, 8.0637
