Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.3989423, 3, 10.78077
1.463333, 34, 0.2419707, 4, 10.99333
1.48, 34, 0.2419707, 4, 11.20589
1.496667, 34, 0.2419707, 4, 11.41845
1.513333, 34, 0.2419707, 4, 11.63101
1.53, 34, 0.2419707, 4, 11.84357
1.546667, 34, 0.2419707, 4, 12.05613
1.563333, 34, 0.2419707, 4, 12.26869
1.58, 34, 0.2419707, 4, 12.48125
1.596667, 34, 0.2419707, 4, 12.69381
1.613333, 34, 0.3989423, 3, 13.06334
1.63, 34, 0.3989423, 3, 13.43287
1.646667, 34, 0.3989423, 3, 13.8024
1.663333, 34, 0.3989423, 3, 14.17193
1.68, 34, 0.3989423, 3, 14.54146
1.696667, 34, 0.3989423, 3, 14.91099
1.713333, 34, 0.3989423, 3, 15.28052
1.73, 34, 0.3989423, 3, 15.65005
1.746667, 34, 0.3989423, 3, 16.01959
1.763333, 34, 0.2419707, 2, 16.23215
1.78, 34, 0.2419707, 2, 16.4447
1.796667, 34, 0.2419707, 2, 16.65726
1.813333, 34, 0.2419707, 2, 16.86982
1.83, 34, 0.2419707, 2, 17.08238
1.846667, 34, 0.2419707, 2, 17.29494
1.863333, 34, 0.2419707, 2, 17.5075
1.88, 33, 0.2419707, 2, 17.71916
1.896667, 33, 0.2419707, 2, 17.93083
1.913333, 33, 0.05399097, 1, 17.95452
1.93, 33, 0.05399097, 1, 17.9782
1.946667, 33, 0.05399097, 1, 18.00189
1.963333, 33, 0.05399097, 1, 18.02558
1.98, 33, 0.05399097, 1, 18.04927
1.996667, 33, 0.05399097, 1, 18.07295
2.013333, 33, 0.05399097, 1, 18.09664
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.55, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.5833333, 38, 0.2419707, 4, 0.4333253
0.6000001, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333334, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7, 38, 0.05399097, 5, 1.75493
0.7166667, 37, 0.05399097, 5, 1.781894
0.7333333, 37, 0.2419707, 4, 1.996838
0.75, 37, 0.2419707, 4, 2.211781
0.7666667, 37, 0.2419707, 4, 2.426725
0.7833333, 37, 0.2419707, 4, 2.641669
0.8, 37, 0.2419707, 4, 2.856612
0.8166666, 37, 0.2419707, 4, 3.071556
0.8333333, 37, 0.2419707, 4, 3.2865
0.8500001, 36, 0.2419707, 4, 3.500693
0.8666668, 36, 0.2419707, 4, 3.714886
0.8833334, 36, 0.3989423, 3, 4.086051
0.9000001, 36, 0.3989423, 3, 4.457215
0.9166667, 36, 0.3989423, 3, 4.82838
0.9333334, 36, 0.3989423, 3, 5.199545
0.95, 36, 0.3989423, 3, 5.57071
0.9666667, 36, 0.3989423, 3, 5.941875
0.9833333, 36, 0.3989423, 3, 6.313039
1, 35, 0.3989423, 3, 6.68341
1.016667, 35, 0.3989423, 3, 7.053781
1.033333, 35, 0.05399097, 5, 7.0792
1.05, 35, 0.05399097, 5, 7.10462
1.066667, 35, 0.05399097, 5, 7.130039
1.083333, 35, 0.05399097, 5, 7.155458
1.1, 35, 0.05399097, 5, 7.180877
1.116667, 35, 0.05399097, 5, 7.206296
1.133333, 35, 0.05399097, 5, 7.231716
1.15, 34, 0.05399097, 5, 7.256295
1.166667, 34, 0.05399097, 5, 7.280874
1.183333, 34, 0.004431848, 6, 7.255894
1.2, 34, 0.004431848, 6, 7.230914
1.216667, 34, 0.004431848, 6, 7.205934
1.233333, 34, 0.004431848, 6, 7.180954
1.25, 34, 0.004431848, 6, 7.155973
1.266667, 34, 0.004431848, 6, 7.130993
1.283333, 34, 0.004431848, 6, 7.106013
1.3, 34, 0.004431848, 6, 7.081033
1.316667, 34, 0.004431848, 6, 7.056053
1.333333, 34, 0.05399097, 5, 7.080632
1.35, 34, 0.05399097, 5, 7.105211
1.366667, 34, 0.05399097, 5, 7.12979
1.383333, 34, 0.05399097, 5, 7.154369
1.4, 34, 0.2419707, 4, 7.366928
1.416667, 34, 0.2419707, 4, 7.579487
1.433333, 34, 0.2419707, 4, 7.792046
1.45, 34, 0.2419707, 4, 8.004605
1.466667, 34, 0.2419707, 4, 8.217165
1.483333, 34, 0.3989423, 3, 8.586696
1.5, 34, 0.3989423, 3, 8.956226
1.516667, 34, 0.3989423, 3, 9.325757
1.533333, 34, 0.3989423, 3, 9.695288
1.55, 34, 0.3989423, 3, 10.06482
1.566667, 34, 0.3989423, 3, 10.43435
1.583333, 34, 0.3989423, 3, 10.80388
1.6, 33, 0.3989423, 3, 11.17252
1.616667, 33, 0.3989423, 3, 11.54116
1.633333, 33, 0.2419707, 2, 11.75283
1.65, 33, 0.2419707, 2, 11.96449
1.666667, 33, 0.2419707, 2, 12.17616
1.683333, 33, 0.2419707, 2, 12.38783
1.7, 33, 0.2419707, 2, 12.5995
1.716667, 33, 0.2419707, 2, 12.81117
1.733333, 33, 0.2419707, 2, 13.02283
1.75, 33, 0.2419707, 2, 13.2345
1.766667, 32, 0.3989423, 3, 13.60219
1.783333, 32, 0.2419707, 2, 13.81291
1.8, 32, 0.2419707, 2, 14.02364
1.816667, 32, 0.2419707, 2, 14.23436
1.833333, 32, 0.2419707, 2, 14.44508
1.85, 32, 0.2419707, 2, 14.6558
1.866667, 32, 0.2419707, 2, 14.86652
1.883333, 32, 0.2419707, 2, 15.07724
1.9, 32, 0.2419707, 2, 15.28796
1.916667, 31, 0.2419707, 2, 15.49767
1.933333, 31, 0.05399097, 1, 15.51941
1.95, 31, 0.05399097, 1, 15.54114
1.966667, 31, 0.05399097, 1, 15.56287
1.983334, 31, 0.05399097, 1, 15.58461
2, 31, 0.05399097, 1, 15.60634
2.016667, 31, 0.05399097, 1, 15.62807
2.033333, 31, 0.05399097, 1, 15.64981
2.05, 31, 0.05399097, 1, 15.67154
2.066667, 30, 0.05399097, 1, 15.6922
2.083333, 30, 0.004431848, 0, 15.6633
2.1, 30, 0.004431848, 0, 15.63439
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4500003, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333337, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.7000003, 38, 0.004431848, 6, 0.141717
0.7166667, 37, 0.004431848, 6, 0.1191218
0.7333336, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666669, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.8000002, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.8333335, 37, 0.05399097, 5, 0.3078693
0.8499999, 36, 0.05399097, 5, 0.3340825
0.8666668, 36, 0.05399097, 5, 0.3602957
0.8833337, 36, 0.2419707, 4, 0.5744886
0.9000001, 36, 0.2419707, 4, 0.7886816
0.916667, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.9500003, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833336, 36, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.2419707, 4, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362704
1.083333, 35, 0.004431848, 6, 2.338565
1.1, 35, 0.004431848, 6, 2.314425
1.116667, 35, 0.004431848, 6, 2.290286
1.133334, 35, 0.004431848, 6, 2.266147
1.15, 34, 0.004431848, 6, 2.241167
1.166667, 34, 0.004431848, 6, 2.216187
1.183333, 34, 0.0001338302, 7, 2.186909
1.2, 34, 0.0001338302, 7, 2.157631
1.216667, 34, 0.0001338302, 7, 2.128353
1.233334, 34, 0.0001338302, 7, 2.099075
1.25, 34, 0.0001338302, 7, 2.069797
1.266667, 34, 0.0001338302, 7, 2.040519
1.283333, 34, 0.0001338302, 7, 2.011241
1.3, 34, 0.0001338302, 7, 1.981963
1.316667, 34, 0.0001338302, 7, 1.952685
1.333333, 34, 0.004431848, 6, 1.927705
1.35, 34, 0.004431848, 6, 1.902725
1.366667, 34, 0.004431848, 6, 1.877745
1.383334, 34, 0.004431848, 6, 1.852765
1.4, 34, 0.004431848, 6, 1.827785
1.416667, 34, 0.004431848, 6, 1.802805
1.433333, 34, 0.004431848, 6, 1.777825
1.45, 34, 0.004431848, 6, 1.752845
1.466667, 34, 0.004431848, 6, 1.727865
1.483334, 34, 0.05399097, 5, 1.752444
1.5, 34, 0.05399097, 5, 1.777024
1.516667, 34, 0.05399097, 5, 1.801603
1.533333, 34, 0.05399097, 5, 1.826182
1.55, 34, 0.05399097, 5, 1.850761
1.566667, 34, 0.05399097, 5, 1.87534
1.583333, 34, 0.05399097, 5, 1.899919
1.6, 33, 0.05399097, 5, 1.923607
1.616667, 33, 0.05399097, 5, 1.947295
1.633334, 33, 0.2419707, 4, 2.158963
1.65, 33, 0.2419707, 4, 2.370631
1.666667, 33, 0.2419707, 4, 2.582299
1.683333, 33, 0.2419707, 4, 2.793966
1.7, 33, 0.2419707, 4, 3.005634
1.716667, 33, 0.2419707, 4, 3.217302
1.733334, 33, 0.2419707, 4, 3.42897
1.75, 33, 0.2419707, 4, 3.640637
1.766667, 32, 0.2419707, 4, 3.851358
1.783333, 32, 0.3989423, 3, 4.21905
1.8, 32, 0.3989423, 3, 4.586743
1.816667, 32, 0.3989423, 3, 4.954435
1.833333, 32, 0.3989423, 3, 5.322128
1.85, 32, 0.3989423, 3, 5.68982
1.866667, 32, 0.3989423, 3, 6.057513
1.883334, 32, 0.3989423, 3, 6.425205
1.9, 32, 0.3989423, 3, 6.792898
1.916667, 31, 0.3989423, 3, 7.159582
1.933333, 31, 0.2419707, 2, 7.369295
1.95, 31, 0.2419707, 2, 7.579007
1.966667, 31, 0.2419707, 2, 7.78872
1.983334, 31, 0.2419707, 2, 7.998432
2, 31, 0.2419707, 2, 8.208145
2.016667, 31, 0.2419707, 2, 8.417858
2.033333, 31, 0.2419707, 2, 8.627571
2.05, 31, 0.2419707, 2, 8.837284
2.066667, 30, 0.2419707, 2, 9.045921
2.083333, 30, 0.05399097, 1, 9.066579
2.1, 30, 0.05399097, 1, 9.087236
2.116667, 30, 0.05399097, 1, 9.107894
2.133334, 30, 0.05399097, 1, 9.128551
Game 4
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09746909
0.1166663, 41, 0.05399097, 5, -0.06786837
0.1333332, 41, 0.05399097, 5, -0.03826764
0.1499996, 41, 0.05399097, 5, -0.008666919
0.1666665, 41, 0.05399097, 5, 0.02093381
0.1833329, 41, 0.05399097, 5, 0.05053453
0.1999998, 41, 0.05399097, 5, 0.08013526
0.2166662, 41, 0.05399097, 5, 0.109736
0.2333331, 41, 0.05399097, 5, 0.1393367
0.25, 40, 0.05399097, 5, 0.1683277
0.2666664, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.2999997, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.333333, 40, 0.004431848, 6, 0.06548689
0.3499999, 40, 0.004431848, 6, 0.04491874
0.3666663, 40, 0.004431848, 6, 0.02435059
0.3833332, 40, 0.05399097, 5, 0.05334155
0.3999996, 39, 0.05399097, 5, 0.0816915
0.4166665, 39, 0.2419707, 4, 0.2980212
0.4333329, 39, 0.2419707, 4, 0.5143509
0.4499998, 39, 0.2419707, 4, 0.7306806
0.4666662, 39, 0.2419707, 4, 0.9470103
0.4833331, 39, 0.2419707, 4, 1.16334
0.5, 39, 0.2419707, 4, 1.37967
0.5166664, 39, 0.2419707, 4, 1.595999
0.5333333, 39, 0.2419707, 4, 1.812329
0.5499997, 38, 0.2419707, 4, 2.027984
0.5666666, 38, 0.3989423, 3, 2.400611
0.583333, 38, 0.3989423, 3, 2.773237
0.5999999, 38, 0.3989423, 3, 3.145864
0.6166663, 38, 0.3989423, 3, 3.51849
0.6333332, 38, 0.3989423, 3, 3.891117
0.6499996, 38, 0.3989423, 3, 4.263743
0.6666665, 38, 0.3989423, 3, 4.63637
0.6833329, 38, 0.3989423, 3, 5.008997
0.6999998, 37, 0.3989423, 3, 5.380912
0.7166662, 37, 0.2419707, 2, 5.595856
0.7333331, 37, 0.2419707, 2, 5.810799
0.75, 37, 0.3989423, 3, 6.182714
0.7666664, 37, 0.3989423, 3, 6.55463
0.7833333, 37, 0.3989423, 3, 6.926545
0.7999997, 37, 0.3989423, 3, 7.29846
0.8166666, 37, 0.3989423, 3, 7.670376
0.833333, 36, 0.3989423, 3, 8.04154
0.8499999, 36, 0.3989423, 3, 8.412704
0.8666663, 36, 0.2419707, 2, 8.626898
0.8833332, 36, 0.2419707, 2, 8.841091
0.8999996, 36, 0.2419707, 2, 9.055285
0.9166665, 36, 0.2419707, 2, 9.269478
0.9333329, 36, 0.2419707, 2, 9.483671
0.9499998, 36, 0.2419707, 2, 9.697865
0.9666662, 36, 0.2419707, 2, 9.912058
0.9833331, 35, 0.2419707, 2, 10.12546
1, 35, 0.2419707, 2, 10.33886
1.016666, 35, 0.3989423, 3, 10.70923
1.033333, 35, 0.3989423, 3, 11.0796
1.05, 35, 0.3989423, 3, 11.44997
1.066667, 35, 0.3989423, 3, 11.82034
1.083333, 35, 0.3989423, 3, 12.19071
1.1, 35, 0.3989423, 3, 12.56108
1.116666, 35, 0.2419707, 4, 12.77448
1.133333, 34, 0.2419707, 4, 12.98704
1.15, 34, 0.2419707, 4, 13.1996
1.166667, 34, 0.05399097, 5, 13.22418
1.183333, 34, 0.05399097, 5, 13.24876
1.2, 34, 0.05399097, 5, 13.27334
1.216666, 34, 0.05399097, 5, 13.29792
1.233333, 34, 0.05399097, 5, 13.3225
1.25, 34, 0.05399097, 5, 13.34708
1.266666, 34, 0.05399097, 5, 13.37166
1.283333, 34, 0.05399097, 5, 13.39624
1.3, 34, 0.05399097, 5, 13.42082
1.316667, 34, 0.2419707, 4, 13.63338
1.333333, 34, 0.2419707, 4, 13.84594
1.35, 34, 0.2419707, 4, 14.0585
1.366666, 34, 0.2419707, 4, 14.27106
1.383333, 34, 0.2419707, 4, 14.48362
1.4, 34, 0.2419707, 4, 14.69618
1.416667, 34, 0.2419707, 4, 14.90874
1.433333, 34, 0.2419707, 4, 15.1213
1.45, 34, 0.05399097, 5, 15.14588
1.466666, 34, 0.2419707, 4, 15.35844
1.483333, 34, 0.2419707, 4, 15.571
1.5, 34, 0.2419707, 4, 15.78356
1.516666, 34, 0.2419707, 4, 15.99612
1.533333, 34, 0.2419707, 4, 16.20868
1.55, 34, 0.2419707, 4, 16.42124
1.566667, 34, 0.2419707, 4, 16.63379
1.583333, 33, 0.2419707, 4, 16.84546
1.6, 33, 0.2419707, 4, 17.05713
1.616666, 33, 0.3989423, 3, 17.42577
1.633333, 33, 0.3989423, 3, 17.7944
1.65, 33, 0.3989423, 3, 18.16304
1.666667, 33, 0.3989423, 3, 18.53168
1.683333, 33, 0.3989423, 3, 18.90032
1.7, 33, 0.3989423, 3, 19.26896
1.716666, 33, 0.3989423, 3, 19.6376
1.733333, 33, 0.3989423, 3, 20.00624
1.75, 32, 0.3989423, 3, 20.37393
1.766667, 32, 0.2419707, 2, 20.58465
1.783333, 32, 0.3989423, 3, 20.95234
1.8, 32, 0.3989423, 3, 21.32004
1.816666, 32, 0.3989423, 3, 21.68773
1.833333, 32, 0.3989423, 3, 22.05542
1.85, 32, 0.3989423, 3, 22.42312
1.866666, 32, 0.3989423, 3, 22.79081
1.883333, 32, 0.3989423, 3, 23.1585
1.9, 31, 0.3989423, 3, 23.52519
1.916667, 31, 0.2419707, 2, 23.7349
1.933333, 31, 0.2419707, 2, 23.94461
1.949999, 31, 0.2419707, 2, 24.15432
1.966667, 31, 0.2419707, 2, 24.36403
1.983333, 31, 0.2419707, 2, 24.57374
2, 31, 0.2419707, 2, 24.78345
2.016667, 31, 0.2419707, 2, 24.99316
2.033333, 31, 0.2419707, 2, 25.20288
2.05, 30, 0.2419707, 2, 25.41151
2.066666, 30, 0.05399097, 1, 25.43217
2.083333, 30, 0.05399097, 1, 25.45283
2.1, 30, 0.05399097, 1, 25.47349
2.116666, 30, 0.05399097, 1, 25.49415
2.133333, 30, 0.05399097, 1, 25.5148
2.15, 30, 0.05399097, 1, 25.53546
Game 5
0.01666641, 43, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.04999924, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333326, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.2999992, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999996, 40, 0.05399097, 5, 0.08352302
0.416666, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4499998, 39, 0.2419707, 4, 0.5445324
0.4666662, 39, 0.2419707, 4, 0.7608621
0.4833326, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166664, 39, 0.2419707, 4, 1.409851
0.5333328, 39, 0.2419707, 4, 1.626181
0.5499992, 39, 0.2419707, 4, 1.84251
0.5666666, 38, 0.2419707, 4, 2.058166
0.583333, 38, 0.3989423, 3, 2.430792
0.5999994, 38, 0.3989423, 3, 2.803419
0.6166668, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6499996, 38, 0.3989423, 3, 3.921298
0.666666, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.6999998, 38, 0.3989423, 3, 5.039178
0.7166662, 37, 0.3989423, 3, 5.411094
0.7333326, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.3989423, 3, 5.997952
0.7666664, 37, 0.3989423, 3, 6.369868
0.7833328, 37, 0.3989423, 3, 6.741783
0.7999992, 37, 0.3989423, 3, 7.113698
0.8166666, 37, 0.3989423, 3, 7.485614
0.833333, 37, 0.3989423, 3, 7.857529
0.8499994, 36, 0.3989423, 3, 8.228694
0.8666668, 36, 0.3989423, 3, 8.599858
0.8833332, 36, 0.2419707, 2, 8.814052
0.8999996, 36, 0.2419707, 2, 9.028245
0.916666, 36, 0.2419707, 2, 9.242438
0.9333334, 36, 0.2419707, 2, 9.456632
0.9499998, 36, 0.2419707, 2, 9.670825
0.9666662, 36, 0.2419707, 2, 9.885018
0.9833326, 36, 0.2419707, 2, 10.09921
1, 35, 0.2419707, 2, 10.31261
1.016666, 35, 0.2419707, 2, 10.52601
1.033333, 35, 0.3989423, 3, 10.89638
1.049999, 35, 0.3989423, 3, 11.26675
1.066667, 35, 0.3989423, 3, 11.63712
1.083333, 35, 0.3989423, 3, 12.00749
1.099999, 35, 0.3989423, 3, 12.37787
1.116667, 35, 0.3989423, 3, 12.74824
1.133333, 35, 0.3989423, 3, 13.11861
1.15, 34, 0.3989423, 3, 13.48814
1.166666, 34, 0.3989423, 3, 13.85767
1.183333, 34, 0.2419707, 4, 14.07023
1.2, 34, 0.2419707, 4, 14.28279
1.216666, 34, 0.2419707, 4, 14.49535
1.233333, 34, 0.2419707, 4, 14.70791
1.25, 34, 0.2419707, 4, 14.92047
1.266666, 34, 0.2419707, 4, 15.13303
1.283333, 34, 0.2419707, 4, 15.34559
1.299999, 34, 0.2419707, 4, 15.55815
1.316667, 34, 0.2419707, 4, 15.77071
1.333333, 34, 0.3989423, 3, 16.14024
1.349999, 34, 0.3989423, 3, 16.50977
1.366667, 34, 0.3989423, 3, 16.8793
1.383333, 34, 0.2419707, 2, 17.09186
1.4, 34, 0.2419707, 2, 17.30442
