Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.05399097, 5, 10.15289
1.463333, 34, 0.05399097, 5, 10.17747
1.48, 34, 0.05399097, 5, 10.20205
1.496667, 34, 0.05399097, 5, 10.22663
1.513333, 34, 0.05399097, 5, 10.25121
1.53, 34, 0.05399097, 5, 10.27579
1.546667, 34, 0.05399097, 5, 10.30037
1.563333, 34, 0.05399097, 5, 10.32495
1.58, 34, 0.05399097, 5, 10.34953
1.596667, 34, 0.2419707, 4, 10.37411
1.613333, 34, 0.2419707, 4, 10.58667
1.63, 34, 0.2419707, 4, 10.79923
1.646667, 34, 0.2419707, 4, 11.01179
1.663333, 34, 0.05399097, 5, 11.03637
1.68, 34, 0.05399097, 5, 11.06095
1.696667, 34, 0.05399097, 5, 11.08553
1.713333, 34, 0.05399097, 5, 11.11011
1.73, 34, 0.05399097, 5, 11.13469
1.746667, 34, 0.2419707, 4, 11.15927
1.763333, 34, 0.2419707, 4, 11.37183
1.78, 34, 0.2419707, 4, 11.58439
1.796667, 34, 0.2419707, 4, 11.79695
1.813333, 34, 0.2419707, 4, 12.00951
1.83, 34, 0.2419707, 4, 12.22207
1.846667, 34, 0.2419707, 4, 12.43463
1.863333, 33, 0.2419707, 4, 12.64719
1.88, 33, 0.2419707, 4, 12.85886
1.896667, 33, 0.3989423, 3, 13.07053
1.913333, 33, 0.3989423, 3, 13.43917
1.93, 33, 0.3989423, 3, 13.8078
1.946667, 33, 0.3989423, 3, 14.17644
1.963333, 33, 0.3989423, 3, 14.54508
1.98, 33, 0.3989423, 3, 14.91372
1.996667, 33, 0.3989423, 3, 15.28236
2.013333, 33, 0.3989423, 3, 15.651
2.03, 32, 0.3989423, 3, 16.01964
2.046667, 32, 0.2419707, 2, 16.38733
2.063333, 32, 0.2419707, 2, 16.59805
2.08, 32, 0.05399097, 1, 16.62079
2.096667, 32, 0.05399097, 1, 16.64353
2.113333, 32, 0.05399097, 1, 16.66628
2.13, 32, 0.05399097, 1, 16.68902
2.146667, 32, 0.05399097, 1, 16.71176
2.163333, 32, 0.05399097, 1, 16.7345
2.18, 31, 0.05399097, 1, 16.75724
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999999, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.004431848, 6, 0.01275472
0.4333334, 39, 0.004431848, 6, -0.008454455
0.45, 39, 0.004431848, 6, -0.02966363
0.4666667, 39, 0.004431848, 6, -0.05087281
0.4833333, 39, 0.004431848, 6, -0.07208198
0.5, 39, 0.004431848, 6, -0.09329116
0.5166667, 39, 0.004431848, 6, -0.1145003
0.5333333, 39, 0.004431848, 6, -0.1357095
0.55, 38, 0.004431848, 6, -0.1569187
0.5666666, 38, 0.05399097, 5, -0.1788026
0.5833333, 38, 0.05399097, 5, -0.1511275
0.5999999, 38, 0.05399097, 5, -0.1234523
0.6166666, 38, 0.05399097, 5, -0.09577709
0.6333332, 38, 0.05399097, 5, -0.06810191
0.6499999, 38, 0.05399097, 5, -0.04042673
0.6666665, 38, 0.05399097, 5, -0.01275156
0.6833334, 38, 0.05399097, 5, 0.01492362
0.7, 37, 0.05399097, 5, 0.0425988
0.7166667, 37, 0.2419707, 4, 0.06956275
0.7333333, 37, 0.2419707, 4, 0.2845064
0.75, 37, 0.2419707, 4, 0.4994501
0.7666667, 37, 0.2419707, 4, 0.7143939
0.7833333, 37, 0.05399097, 5, 0.7413578
0.8, 37, 0.05399097, 5, 0.7683218
0.8166666, 37, 0.05399097, 5, 0.7952857
0.8333333, 36, 0.05399097, 5, 0.8222497
0.8499999, 36, 0.05399097, 5, 0.8484628
0.8666666, 36, 0.2419707, 4, 0.874676
0.8833332, 36, 0.2419707, 4, 1.088869
0.8999999, 36, 0.2419707, 4, 1.303062
0.9166665, 36, 0.2419707, 4, 1.517255
0.9333334, 36, 0.2419707, 4, 1.731448
0.95, 36, 0.2419707, 4, 1.945641
0.9666667, 36, 0.2419707, 4, 2.159834
0.9833333, 35, 0.2419707, 4, 2.374027
1, 35, 0.2419707, 4, 2.587426
1.016667, 35, 0.05399097, 5, 2.800826
1.033333, 35, 0.05399097, 5, 2.826246
1.05, 35, 0.05399097, 5, 2.851665
1.066667, 35, 0.05399097, 5, 2.877085
1.083333, 35, 0.05399097, 5, 2.902505
1.1, 35, 0.05399097, 5, 2.927924
1.116667, 35, 0.05399097, 5, 2.953344
1.133333, 34, 0.05399097, 5, 2.978764
1.15, 34, 0.2419707, 4, 3.191323
1.166667, 34, 0.05399097, 5, 3.403882
1.183333, 34, 0.05399097, 5, 3.428461
1.2, 34, 0.05399097, 5, 3.45304
1.216667, 34, 0.05399097, 5, 3.47762
1.233333, 34, 0.05399097, 5, 3.502199
1.25, 34, 0.05399097, 5, 3.526778
1.266667, 34, 0.05399097, 5, 3.551358
1.283333, 34, 0.05399097, 5, 3.575937
1.3, 34, 0.05399097, 5, 3.600516
1.316667, 34, 0.2419707, 4, 3.625095
1.333333, 34, 0.2419707, 4, 3.837654
1.35, 34, 0.2419707, 4, 4.050213
1.366667, 34, 0.2419707, 4, 4.262772
1.383333, 34, 0.2419707, 4, 4.475331
1.4, 34, 0.2419707, 4, 4.68789
1.416667, 34, 0.2419707, 4, 4.900448
1.433333, 34, 0.2419707, 4, 5.113007
1.45, 34, 0.2419707, 4, 5.325566
1.466667, 34, 0.3989423, 3, 5.538125
1.483333, 34, 0.3989423, 3, 5.907655
1.5, 34, 0.3989423, 3, 6.277186
1.516667, 34, 0.3989423, 3, 6.646717
1.533333, 34, 0.3989423, 3, 7.016247
1.55, 34, 0.3989423, 3, 7.385778
1.566667, 34, 0.3989423, 3, 7.755309
1.583333, 33, 0.3989423, 3, 8.12484
1.6, 33, 0.3989423, 3, 8.493479
1.616667, 33, 0.2419707, 2, 8.862118
1.633333, 33, 0.2419707, 2, 9.073786
1.65, 33, 0.2419707, 2, 9.285454
1.666667, 33, 0.05399097, 1, 9.309142
1.683333, 33, 0.05399097, 1, 9.33283
1.7, 33, 0.05399097, 1, 9.356519
1.716667, 33, 0.05399097, 1, 9.380207
1.733333, 33, 0.05399097, 1, 9.403895
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833331, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5499997, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.3989423, 3, 5.35324
0.7333331, 37, 0.3989423, 3, 5.725156
0.75, 37, 0.3989423, 3, 6.097071
0.7666664, 37, 0.3989423, 3, 6.468987
0.7833333, 37, 0.3989423, 3, 6.840902
0.7999997, 37, 0.3989423, 3, 7.212817
0.8166666, 37, 0.3989423, 3, 7.584733
0.8333335, 36, 0.3989423, 3, 7.956648
0.8499999, 36, 0.3989423, 3, 8.327812
0.8666668, 36, 0.2419707, 2, 8.698977
0.8833332, 36, 0.2419707, 2, 8.91317
0.9000001, 36, 0.2419707, 2, 9.127363
0.9166665, 36, 0.2419707, 2, 9.341557
0.9333334, 36, 0.2419707, 2, 9.55575
0.9499998, 36, 0.2419707, 2, 9.769943
0.9666667, 36, 0.2419707, 2, 9.984137
0.9833331, 35, 0.2419707, 2, 10.19833
1, 35, 0.2419707, 2, 10.41173
1.016666, 35, 0.3989423, 3, 10.62513
1.033333, 35, 0.3989423, 3, 10.9955
1.05, 35, 0.3989423, 3, 11.36587
1.066667, 35, 0.3989423, 3, 11.73624
1.083333, 35, 0.3989423, 3, 12.10661
1.1, 35, 0.3989423, 3, 12.47698
1.116667, 35, 0.3989423, 3, 12.84735
1.133333, 34, 0.3989423, 3, 13.21773
1.15, 34, 0.3989423, 3, 13.58726
1.166667, 34, 0.2419707, 4, 13.95679
1.183333, 34, 0.2419707, 4, 14.16935
1.2, 34, 0.3989423, 3, 14.53888
1.216667, 34, 0.3989423, 3, 14.90841
1.233333, 34, 0.3989423, 3, 15.27794
1.25, 34, 0.3989423, 3, 15.64747
1.266666, 34, 0.3989423, 3, 16.017
1.283333, 34, 0.3989423, 3, 16.38653
1.3, 34, 0.3989423, 3, 16.75606
1.316667, 34, 0.2419707, 2, 17.1256
1.333333, 34, 0.2419707, 2, 17.33815
1.35, 34, 0.2419707, 2, 17.55071
1.366667, 34, 0.2419707, 2, 17.76327
1.383333, 34, 0.2419707, 2, 17.97583
1.4, 34, 0.2419707, 2, 18.18839
1.416667, 34, 0.2419707, 2, 18.40095
1.433333, 34, 0.2419707, 2, 18.61351
1.45, 34, 0.2419707, 2, 18.82607
1.466667, 34, 0.05399097, 1, 19.03862
1.483333, 34, 0.05399097, 1, 19.0632
1.5, 34, 0.05399097, 1, 19.08778
1.516666, 34, 0.05399097, 1, 19.11236
1.533333, 34, 0.05399097, 1, 19.13694
1.55, 34, 0.05399097, 1, 19.16152
1.566667, 34, 0.05399097, 1, 19.1861
1.583333, 33, 0.05399097, 1, 19.21068
1.6, 33, 0.05399097, 1, 19.23437
1.616667, 33, 0.05399097, 1, 19.44604
1.633333, 33, 0.05399097, 1, 19.46972
1.65, 33, 0.05399097, 1, 19.49341
1.666667, 33, 0.05399097, 1, 19.5171
1.683333, 33, 0.05399097, 1, 19.54079
1.7, 33, 0.05399097, 1, 19.56447
1.716667, 33, 0.05399097, 1, 19.58816
1.733333, 33, 0.05399097, 1, 19.61185
1.75, 32, 0.05399097, 1, 19.63554
Game 4
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833331, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5499997, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.2419707, 2, 4.608698
0.6999998, 37, 0.2419707, 2, 4.824353
0.7166667, 37, 0.05399097, 1, 5.039297
0.7333331, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666664, 37, 0.05399097, 1, 5.120188
0.7833333, 37, 0.05399097, 1, 5.147151
0.7999997, 37, 0.05399097, 1, 5.174115
0.8166666, 37, 0.05399097, 1, 5.201079
0.8333335, 36, 0.05399097, 1, 5.228043
0.8499999, 36, 0.05399097, 1, 5.254256
Game 5
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 39, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.004431848, 6, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4499998, 39, 0.004431848, 6, 0.06945463
0.4666667, 39, 0.004431848, 6, 0.04824545
0.4833336, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166669, 39, 0.004431848, 6, -0.01538208
0.5333333, 39, 0.004431848, 6, -0.03659126
0.5500002, 38, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.05399097, 5, -0.07968438
0.5833335, 38, 0.05399097, 5, -0.0520092
0.5999999, 38, 0.05399097, 5, -0.02433402
0.6166668, 38, 0.05399097, 5, 0.003341157
0.6333332, 38, 0.05399097, 5, 0.03101633
0.6500001, 38, 0.05399097, 5, 0.05869151
0.6666665, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.6999998, 37, 0.05399097, 5, 0.141717
0.7166667, 37, 0.05399097, 5, 0.1191219
0.7333336, 37, 0.05399097, 5, 0.1460858
0.75, 37, 0.05399097, 5, 0.1730498
0.7666669, 37, 0.05399097, 5, 0.2000137
0.7833333, 37, 0.05399097, 5, 0.2269777
0.8000002, 37, 0.05399097, 5, 0.2539416
0.8166666, 37, 0.05399097, 5, 0.2809055
0.8333335, 36, 0.05399097, 5, 0.3078694
0.8499999, 36, 0.05399097, 5, 0.3340826
0.8666668, 36, 0.2419707, 4, 0.3602958
0.8833332, 36, 0.2419707, 4, 0.5744887
0.9000001, 36, 0.2419707, 4, 0.7886816
0.9166665, 36, 0.2419707, 4, 1.002875
0.9333334, 36, 0.2419707, 4, 1.217068
0.9499998, 36, 0.2419707, 4, 1.431261
0.9666667, 36, 0.2419707, 4, 1.645454
0.9833336, 35, 0.2419707, 4, 1.859647
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.05399097, 5, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362705
1.083333, 35, 0.2419707, 4, 2.576104
1.1, 35, 0.2419707, 4, 2.789503
1.116667, 35, 0.2419707, 4, 3.002903
1.133333, 34, 0.2419707, 4, 3.216302
1.15, 34, 0.2419707, 4, 3.428861
1.166667, 34, 0.05399097, 5, 3.64142
1.183333, 34, 0.05399097, 5, 3.665999
1.2, 34, 0.05399097, 5, 3.690579
1.216667, 34, 0.05399097, 5, 3.715158
1.233334, 34, 0.05399097, 5, 3.739737
1.25, 34, 0.05399097, 5, 3.764317
1.266667, 34, 0.05399097, 5, 3.788896
1.283333, 34, 0.05399097, 5, 3.813475
1.3, 34, 0.05399097, 5, 3.838054
1.316667, 34, 0.2419707, 4, 3.862634
1.333333, 34, 0.2419707, 4, 4.075192
1.35, 34, 0.2419707, 4, 4.287751
1.366667, 34, 0.2419707, 4, 4.50031
1.383333, 34, 0.2419707, 4, 4.712869
1.4, 34, 0.2419707, 4, 4.925427
1.416667, 34, 0.2419707, 4, 5.137986
1.433333, 34, 0.2419707, 4, 5.350545
1.45, 34, 0.2419707, 4, 5.563104
1.466667, 34, 0.3989423, 3, 5.775662
1.483333, 34, 0.2419707, 4, 5.988221
1.5, 34, 0.2419707, 4, 6.20078
1.516667, 34, 0.2419707, 4, 6.413339
1.533333, 34, 0.2419707, 4, 6.625897
1.55, 34, 0.2419707, 4, 6.838456
1.566667, 34, 0.2419707, 4, 7.051015
1.583333, 33, 0.2419707, 4, 7.263574
1.6, 33, 0.2419707, 4, 7.475241
1.616666, 33, 0.3989423, 3, 7.686909
1.633334, 33, 0.3989423, 3, 8.055548
1.65, 33, 0.3989423, 3, 8.424187
1.666667, 33, 0.3989423, 3, 8.792826
1.683333, 33, 0.3989423, 3, 9.161465
1.7, 33, 0.3989423, 3, 9.530104
1.716667, 33, 0.3989423, 3, 9.898743
1.733333, 33, 0.3989423, 3, 10.26738
1.75, 32, 0.3989423, 3, 10.63602
1.766667, 32, 0.2419707, 2, 11.00371
1.783333, 32, 0.2419707, 2, 11.21443
1.8, 32, 0.2419707, 2, 11.42515
1.816667, 32, 0.2419707, 2, 11.63588
1.833333, 32, 0.2419707, 2, 11.8466
1.85, 32, 0.2419707, 2, 12.05732
1.866666, 32, 0.2419707, 2, 12.26804
1.883334, 32, 0.05399097, 1, 12.29078
Game 6
0.01666641, 42, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.04999924, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333326, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.2999992, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.05399097, 5, 0.07510021
0.3833332, 40, 0.05399097, 5, 0.1040912
0.3999996, 39, 0.05399097, 5, 0.1330821
0.416666, 39, 0.2419707, 4, 0.1614321
0.4333334, 39, 0.2419707, 4, 0.3777618
0.4499998, 39, 0.2419707, 4, 0.5940915
0.4666662, 39, 0.2419707, 4, 0.8104212
0.4833326, 39, 0.2419707, 4, 1.026751
0.5, 39, 0.2419707, 4, 1.24308
0.5166664, 39, 0.2419707, 4, 1.45941
0.5333328, 39, 0.2419707, 4, 1.67574
0.5499992, 38, 0.2419707, 4, 1.89207
0.5666666, 38, 0.3989423, 3, 2.107725
0.583333, 38, 0.3989423, 3, 2.480351
0.5999994, 38, 0.3989423, 3, 2.852978
0.6166668, 38, 0.3989423, 3, 3.225604
0.6333332, 38, 0.3989423, 3, 3.598231
0.6499996, 38, 0.3989423, 3, 3.970857
0.666666, 38, 0.3989423, 3, 4.343484
0.6833334, 38, 0.3989423, 3, 4.716111
0.6999998, 37, 0.2419707, 2, 4.931766
0.7166662, 37, 0.05399097, 1, 5.146709
0.7333326, 37, 0.05399097, 1, 5.173673
0.75, 37, 0.05399097, 1, 5.200636
0.7666664, 37, 0.05399097, 1, 5.2276
0.7833328, 37, 0.05399097, 1, 5.254564
0.7999992, 37, 0.05399097, 1, 5.281528
0.8166666, 37, 0.05399097, 1, 5.308491
0.833333, 36, 0.05399097, 1, 5.335455
0.8499994, 36, 0.05399097, 1, 5.361668
Game 7
0.333334, 42, 0.004431848, 6, 0
