Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.3989423, 3, 7.04832
1.463333, 34, 0.2419707, 4, 7.260879
1.48, 34, 0.2419707, 4, 7.473438
1.496667, 34, 0.2419707, 4, 7.685997
1.513333, 34, 0.2419707, 4, 7.898555
1.53, 34, 0.2419707, 4, 8.111115
1.546667, 34, 0.2419707, 4, 8.323674
1.563333, 34, 0.2419707, 4, 8.536234
1.58, 34, 0.2419707, 4, 8.748794
1.596667, 34, 0.2419707, 4, 8.961353
1.613333, 34, 0.3989423, 3, 9.330884
1.63, 34, 0.3989423, 3, 9.700415
1.646667, 34, 0.3989423, 3, 10.06995
1.663333, 34, 0.3989423, 3, 10.43948
1.68, 34, 0.3989423, 3, 10.80901
1.696667, 34, 0.3989423, 3, 11.17854
1.713333, 34, 0.3989423, 3, 11.54807
1.73, 34, 0.3989423, 3, 11.9176
1.746667, 34, 0.3989423, 3, 12.28713
1.763333, 34, 0.2419707, 2, 12.49969
1.78, 34, 0.2419707, 2, 12.71225
1.796667, 34, 0.2419707, 2, 12.92481
1.813333, 34, 0.3989423, 3, 13.29434
1.83, 34, 0.3989423, 3, 13.66387
1.846667, 34, 0.3989423, 3, 14.0334
1.863333, 34, 0.3989423, 3, 14.40293
1.88, 33, 0.3989423, 3, 14.77157
1.896667, 33, 0.3989423, 3, 15.14021
1.913333, 33, 0.2419707, 2, 15.35188
1.93, 33, 0.2419707, 2, 15.56355
1.946667, 33, 0.2419707, 2, 15.77521
1.963333, 33, 0.2419707, 2, 15.98688
1.98, 33, 0.2419707, 2, 16.19855
1.996667, 33, 0.2419707, 2, 16.41021
2.013333, 33, 0.2419707, 2, 16.62188
2.03, 33, 0.2419707, 2, 16.83355
2.046667, 32, 0.2419707, 2, 17.04427
2.063333, 32, 0.05399097, 1, 17.06701
2.08, 32, 0.05399097, 1, 17.08975
2.096667, 32, 0.05399097, 1, 17.11249
2.113333, 32, 0.05399097, 1, 17.13523
2.13, 32, 0.05399097, 1, 17.15797
2.146667, 32, 0.2419707, 2, 17.36869
2.163333, 32, 0.2419707, 2, 17.57941
2.18, 32, 0.2419707, 2, 17.79013
2.196667, 31, 0.2419707, 2, 17.99984
2.213333, 31, 0.05399097, 1, 18.02158
2.23, 31, 0.05399097, 1, 18.04331
2.246667, 31, 0.05399097, 1, 18.06504
2.263333, 31, 0.05399097, 1, 18.08677
2.28, 31, 0.05399097, 1, 18.10851
2.296667, 31, 0.05399097, 1, 18.13024
2.313333, 31, 0.05399097, 1, 18.15197
2.33, 31, 0.05399097, 1, 18.1737
2.346667, 30, 0.05399097, 1, 18.19436
2.363333, 30, 0.004431848, 0, 18.16546
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833332, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166665, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666666, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999999, 40, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.05399097, 5, 0.2109912
0.4333332, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666665, 39, 0.004431848, 6, 0.1473636
0.4833331, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166667, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.55, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.5833333, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166666, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6499999, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833332, 38, 0.05399097, 5, 0.2131601
0.6999998, 38, 0.004431848, 6, 0.1912761
0.7166665, 37, 0.004431848, 6, 0.1686809
0.7333331, 37, 0.05399097, 5, 0.1956449
0.75, 37, 0.05399097, 5, 0.2226088
0.7666667, 37, 0.05399097, 5, 0.2495728
0.7833333, 37, 0.05399097, 5, 0.2765367
0.8, 37, 0.05399097, 5, 0.3035006
0.8166666, 37, 0.05399097, 5, 0.3304645
0.8333333, 37, 0.05399097, 5, 0.3574285
0.8499999, 36, 0.05399097, 5, 0.3836416
0.8666666, 36, 0.05399097, 5, 0.4098548
0.8833332, 36, 0.2419707, 4, 0.6240478
0.8999999, 36, 0.2419707, 4, 0.8382407
0.9166665, 36, 0.2419707, 4, 1.052434
0.9333332, 36, 0.2419707, 4, 1.266627
0.9499998, 36, 0.2419707, 4, 1.48082
0.9666665, 36, 0.2419707, 4, 1.695013
0.9833331, 36, 0.2419707, 4, 1.909206
1, 35, 0.2419707, 4, 2.122605
1.016667, 35, 0.2419707, 4, 2.336004
1.033333, 35, 0.004431848, 6, 2.311865
1.05, 35, 0.004431848, 6, 2.287725
1.066667, 35, 0.004431848, 6, 2.263586
1.083333, 35, 0.004431848, 6, 2.239447
1.1, 35, 0.004431848, 6, 2.215307
1.116667, 35, 0.004431848, 6, 2.191168
1.133333, 35, 0.004431848, 6, 2.167028
1.15, 34, 0.004431848, 6, 2.142049
1.166667, 34, 0.004431848, 6, 2.117069
1.183333, 34, 0.0001338302, 7, 2.087791
1.2, 34, 0.0001338302, 7, 2.058513
1.216666, 34, 0.0001338302, 7, 2.029235
1.233333, 34, 0.0001338302, 7, 1.999957
1.25, 34, 0.0001338302, 7, 1.970679
1.266667, 34, 0.0001338302, 7, 1.941401
1.283333, 34, 0.0001338302, 7, 1.912123
1.3, 34, 0.0001338302, 7, 1.882845
1.316667, 34, 0.0001338302, 7, 1.853567
1.333333, 34, 0.004431848, 6, 1.828587
1.35, 34, 0.004431848, 6, 1.803607
1.366667, 34, 0.004431848, 6, 1.778627
1.383333, 34, 0.004431848, 6, 1.753647
1.4, 34, 0.004431848, 6, 1.728667
1.416667, 34, 0.004431848, 6, 1.703687
1.433333, 34, 0.004431848, 6, 1.678707
1.45, 34, 0.004431848, 6, 1.653727
1.466666, 34, 0.004431848, 6, 1.628747
1.483333, 34, 0.05399097, 5, 1.653327
1.5, 34, 0.05399097, 5, 1.677906
1.516667, 34, 0.05399097, 5, 1.702485
1.533333, 34, 0.05399097, 5, 1.727064
1.55, 34, 0.004431848, 6, 1.702084
1.566667, 34, 0.004431848, 6, 1.677104
1.583333, 34, 0.004431848, 6, 1.652124
1.6, 33, 0.004431848, 6, 1.626253
1.616667, 33, 0.004431848, 6, 1.600382
1.633333, 33, 0.05399097, 5, 1.62407
1.65, 33, 0.05399097, 5, 1.647758
1.666667, 33, 0.05399097, 5, 1.671446
1.683333, 33, 0.05399097, 5, 1.695134
1.7, 33, 0.05399097, 5, 1.718822
1.716666, 33, 0.05399097, 5, 1.74251
1.733333, 33, 0.05399097, 5, 1.766198
1.75, 33, 0.05399097, 5, 1.789886
1.766667, 32, 0.05399097, 5, 1.812626
1.783333, 32, 0.2419707, 4, 2.023347
1.8, 32, 0.2419707, 4, 2.234068
1.816666, 32, 0.2419707, 4, 2.444789
1.833333, 32, 0.2419707, 4, 2.655509
1.85, 32, 0.2419707, 4, 2.86623
1.866667, 32, 0.2419707, 4, 3.076951
1.883333, 32, 0.2419707, 4, 3.287672
1.9, 32, 0.2419707, 4, 3.498393
1.916667, 31, 0.2419707, 4, 3.708105
1.933333, 31, 0.3989423, 3, 4.07479
1.95, 31, 0.3989423, 3, 4.441474
1.966666, 31, 0.3989423, 3, 4.808158
1.983333, 31, 0.3989423, 3, 5.174843
2, 31, 0.3989423, 3, 5.541527
2.016667, 31, 0.3989423, 3, 5.908212
2.033333, 31, 0.3989423, 3, 6.274896
2.05, 31, 0.3989423, 3, 6.641581
2.066666, 30, 0.3989423, 3, 7.00719
2.083333, 30, 0.2419707, 4, 7.215827
2.1, 30, 0.2419707, 4, 7.424464
2.116667, 30, 0.2419707, 4, 7.633101
2.133333, 30, 0.2419707, 4, 7.841739
2.15, 30, 0.2419707, 4, 8.050376
2.166667, 30, 0.2419707, 4, 8.259013
2.183333, 30, 0.2419707, 4, 8.46765
2.2, 29, 0.2419707, 4, 8.675138
2.216666, 29, 0.2419707, 4, 8.882627
2.233333, 29, 0.05399097, 5, 8.902135
2.25, 29, 0.05399097, 5, 8.921643
2.266667, 29, 0.05399097, 5, 8.941152
2.283333, 29, 0.05399097, 5, 8.96066
2.3, 29, 0.004431848, 6, 8.930609
2.316666, 29, 0.004431848, 6, 8.900558
2.333333, 29, 0.004431848, 6, 8.870506
2.35, 29, 0.004431848, 6, 8.840455
2.366667, 29, 0.004431848, 6, 8.810404
2.383333, 29, 0.05399097, 5, 8.829912
2.4, 29, 0.05399097, 5, 8.849421
2.416667, 29, 0.05399097, 5, 8.868929
2.433333, 29, 0.05399097, 5, 8.888437
2.45, 29, 0.05399097, 5, 8.907946
2.466666, 29, 0.05399097, 5, 8.927454
2.483333, 29, 0.05399097, 5, 8.946962
2.5, 29, 0.05399097, 5, 8.966471
2.516667, 29, 0.05399097, 5, 8.985979
2.533333, 29, 0.2419707, 4, 9.193467
2.55, 29, 0.2419707, 4, 9.400955
2.566666, 29, 0.2419707, 4, 9.608443
2.583333, 29, 0.2419707, 4, 9.815931
2.6, 29, 0.2419707, 4, 10.02342
2.616667, 29, 0.2419707, 4, 10.23091
2.633333, 29, 0.05399097, 5, 10.25042
2.65, 28, 0.05399097, 5, 10.26869
2.666667, 28, 0.05399097, 5, 10.28697
2.683333, 28, 0.2419707, 4, 10.49323
2.7, 28, 0.2419707, 4, 10.69948
2.716666, 28, 0.2419707, 4, 10.90574
2.733333, 28, 0.2419707, 4, 11.112
2.75, 28, 0.2419707, 4, 11.31825
2.766667, 28, 0.2419707, 4, 11.52451
2.783333, 28, 0.2419707, 4, 11.73077
2.8, 27, 0.2419707, 4, 11.9357
2.816666, 27, 0.2419707, 4, 12.14064
2.833333, 27, 0.3989423, 3, 12.50254
2.85, 27, 0.3989423, 3, 12.86445
2.866667, 27, 0.3989423, 3, 13.22635
2.883333, 27, 0.3989423, 3, 13.58826
2.9, 27, 0.3989423, 3, 13.95016
2.916667, 27, 0.3989423, 3, 14.31207
2.933333, 27, 0.3989423, 3, 14.67397
2.95, 27, 0.3989423, 3, 15.03588
2.966666, 26, 0.3989423, 3, 15.39636
2.983333, 26, 0.2419707, 2, 15.59987
3, 26, 0.2419707, 2, 15.80338
3.016667, 26, 0.2419707, 2, 16.00689
3.033333, 26, 0.2419707, 2, 16.21039
3.05, 26, 0.3989423, 3, 16.57088
3.066666, 26, 0.3989423, 3, 16.93136
3.083333, 26, 0.3989423, 3, 17.29184
3.1, 26, 0.3989423, 3, 17.65232
3.116667, 25, 0.3989423, 3, 18.01126
3.133333, 25, 0.2419707, 2, 18.21323
3.15, 25, 0.2419707, 2, 18.4152
3.166667, 25, 0.2419707, 2, 18.61717
3.183333, 25, 0.2419707, 2, 18.81914
3.2, 25, 0.2419707, 2, 19.02111
3.216666, 25, 0.2419707, 2, 19.22308
3.233333, 25, 0.2419707, 2, 19.42505
3.25, 24, 0.2419707, 2, 19.62535
3.266667, 24, 0.2419707, 2, 19.82565
3.283333, 24, 0.05399097, 1, 19.83798
3.3, 24, 0.05399097, 1, 19.8503
3.316666, 24, 0.05399097, 1, 19.86263
3.333333, 24, 0.05399097, 1, 19.87495
3.35, 24, 0.05399097, 1, 19.88728
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333338, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666671, 38, 0.05399097, 5, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.6000004, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333337, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7000003, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666669, 37, 0.3989423, 3, 3.273599
0.7833338, 37, 0.2419707, 4, 3.488543
0.8000002, 37, 0.2419707, 4, 3.703486
0.8166671, 37, 0.2419707, 4, 3.91843
0.8333335, 37, 0.2419707, 4, 4.133373
0.8500004, 36, 0.2419707, 4, 4.347566
0.8666668, 36, 0.2419707, 4, 4.561759
0.8833337, 36, 0.3989423, 3, 4.932924
0.9000001, 36, 0.3989423, 3, 5.304089
0.916667, 36, 0.3989423, 3, 5.675253
0.9333334, 36, 0.3989423, 3, 6.046418
0.9500003, 36, 0.3989423, 3, 6.417583
0.9666667, 36, 0.3989423, 3, 6.788748
0.9833336, 36, 0.3989423, 3, 7.159913
1, 35, 0.3989423, 3, 7.530283
1.016667, 35, 0.3989423, 3, 7.900654
1.033334, 35, 0.2419707, 4, 8.114054
1.05, 35, 0.2419707, 4, 8.327454
1.066667, 35, 0.2419707, 4, 8.540854
1.083333, 35, 0.2419707, 4, 8.754253
1.1, 35, 0.2419707, 4, 8.967653
1.116667, 35, 0.05399097, 5, 8.993073
1.133334, 35, 0.05399097, 5, 9.018494
1.15, 34, 0.05399097, 5, 9.043074
1.166667, 34, 0.05399097, 5, 9.067654
1.183333, 34, 0.004431848, 6, 9.042674
1.2, 34, 0.004431848, 6, 9.017694
1.216667, 34, 0.004431848, 6, 8.992715
1.233334, 34, 0.004431848, 6, 8.967735
1.25, 34, 0.004431848, 6, 8.942756
1.266667, 34, 0.004431848, 6, 8.917776
1.283334, 34, 0.004431848, 6, 8.892797
1.3, 34, 0.004431848, 6, 8.867817
1.316667, 34, 0.004431848, 6, 8.842837
1.333333, 34, 0.05399097, 5, 8.867417
1.35, 34, 0.05399097, 5, 8.891997
1.366667, 34, 0.05399097, 5, 8.916577
1.383334, 34, 0.05399097, 5, 8.941157
1.4, 34, 0.05399097, 5, 8.965737
1.416667, 34, 0.05399097, 5, 8.990317
1.433333, 34, 0.05399097, 5, 9.014897
1.45, 34, 0.05399097, 5, 9.039477
1.466667, 34, 0.05399097, 5, 9.064057
1.483334, 34, 0.2419707, 4, 9.276617
1.5, 34, 0.05399097, 5, 9.301197
1.516667, 34, 0.05399097, 5, 9.325777
1.533334, 34, 0.05399097, 5, 9.350357
1.55, 34, 0.05399097, 5, 9.374937
1.566667, 34, 0.05399097, 5, 9.399517
1.583333, 34, 0.05399097, 5, 9.424097
1.6, 33, 0.05399097, 5, 9.447785
1.616667, 33, 0.05399097, 5, 9.471474
1.633334, 33, 0.2419707, 4, 9.683142
1.65, 33, 0.2419707, 4, 9.89481
1.666667, 33, 0.2419707, 4, 10.10648
1.683333, 33, 0.2419707, 4, 10.31815
1.7, 33, 0.2419707, 4, 10.52981
1.716667, 33, 0.2419707, 4, 10.74148
1.733334, 33, 0.2419707, 4, 10.95315
1.75, 33, 0.2419707, 4, 11.16482
1.766667, 32, 0.2419707, 4, 11.37554
1.783334, 32, 0.3989423, 3, 11.74323
1.8, 32, 0.3989423, 3, 12.11092
1.816667, 32, 0.3989423, 3, 12.47861
1.833333, 32, 0.3989423, 3, 12.84631
1.85, 32, 0.3989423, 3, 13.214
1.866667, 32, 0.3989423, 3, 13.58169
1.883334, 32, 0.3989423, 3, 13.94938
1.9, 32, 0.3989423, 3, 14.31707
1.916667, 31, 0.3989423, 3, 14.68376
1.933333, 31, 0.2419707, 2, 14.89347
1.95, 31, 0.2419707, 2, 15.10318
1.966667, 31, 0.2419707, 2, 15.3129
1.983334, 31, 0.2419707, 2, 15.52261
2, 31, 0.2419707, 2, 15.73232
2.016667, 31, 0.2419707, 2, 15.94204
2.033334, 31, 0.2419707, 2, 16.15175
2.05, 31, 0.2419707, 2, 16.36146
2.066667, 30, 0.2419707, 2, 16.5701
2.083333, 30, 0.05399097, 1, 16.59076
2.1, 30, 0.05399097, 1, 16.61141
2.116667, 30, 0.05399097, 1, 16.63207
2.133334, 30, 0.05399097, 1, 16.65273
2.15, 30, 0.05399097, 1, 16.67339
2.166667, 30, 0.05399097, 1, 16.69405
2.183333, 30, 0.05399097, 1, 16.71471
Game 4
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166673, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833339, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.2500005, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666673, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.05399097, 5, 0.111873
0.4333339, 39, 0.2419707, 4, 0.3282027
0.4500003, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833331, 39, 0.2419707, 4, 0.9771917
0.5000005, 39, 0.2419707, 4, 1.193521
0.5166669, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5499997, 39, 0.2419707, 4, 1.84251
0.5666671, 38, 0.2419707, 4, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166673, 38, 0.3989423, 3, 3.176045
0.6333337, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.6666665, 38, 0.3989423, 3, 4.293925
0.6833339, 38, 0.3989423, 3, 4.666552
0.7000003, 38, 0.3989423, 3, 5.039178
0.7166667, 37, 0.3989423, 3, 5.411094
0.7333331, 37, 0.2419707, 2, 5.626037
0.7500005, 37, 0.3989423, 3, 5.997952
0.7666669, 37, 0.3989423, 3, 6.369868
0.7833333, 37, 0.3989423, 3, 6.741783
0.7999997, 37, 0.3989423, 3, 7.113698
0.8166671, 37, 0.3989423, 3, 7.485614
0.8333335, 37, 0.3989423, 3, 7.857529
0.8499999, 36, 0.3989423, 3, 8.228694
0.8666673, 36, 0.3989423, 3, 8.599858
0.8833337, 36, 0.2419707, 2, 8.814052
0.9000001, 36, 0.2419707, 2, 9.028245
0.9166665, 36, 0.2419707, 2, 9.242438
0.9333339, 36, 0.2419707, 2, 9.456632
0.9500003, 36, 0.2419707, 2, 9.670825
0.9666667, 36, 0.2419707, 2, 9.885018
0.9833331, 36, 0.2419707, 2, 10.09921
1, 35, 0.2419707, 2, 10.31261
1.016667, 35, 0.2419707, 2, 10.52601
1.033333, 35, 0.3989423, 3, 10.89638
1.05, 35, 0.3989423, 3, 11.26675
1.066667, 35, 0.3989423, 3, 11.63712
1.083333, 35, 0.2419707, 4, 11.85052
1.1, 35, 0.2419707, 4, 12.06392
1.116667, 35, 0.2419707, 4, 12.27732
1.133334, 35, 0.2419707, 4, 12.49072
1.15, 34, 0.2419707, 4, 12.70328
1.166667, 34, 0.2419707, 4, 12.91584
1.183334, 34, 0.05399097, 5, 12.94042
1.2, 34, 0.05399097, 5, 12.965
1.216667, 34, 0.05399097, 5, 12.98958
1.233333, 34, 0.05399097, 5, 13.01416
1.25, 34, 0.05399097, 5, 13.03874
1.266667, 34, 0.05399097, 5, 13.06332
1.283333, 34, 0.05399097, 5, 13.0879
1.3, 34, 0.05399097, 5, 13.11248
1.316667, 34, 0.05399097, 5, 13.13706
1.333333, 34, 0.2419707, 4, 13.34962
1.35, 34, 0.2419707, 4, 13.56218
1.366667, 34, 0.2419707, 4, 13.77474
1.383334, 34, 0.2419707, 4, 13.9873
1.4, 34, 0.2419707, 4, 14.19986
1.416667, 34, 0.05399097, 5, 14.22444
1.433334, 34, 0.05399097, 5, 14.24902
1.45, 34, 0.05399097, 5, 14.2736
1.466667, 34, 0.05399097, 5, 14.29818
1.483333, 34, 0.2419707, 4, 14.51074
1.5, 34, 0.2419707, 4, 14.7233
1.516667, 34, 0.2419707, 4, 14.93586
1.533333, 34, 0.2419707, 4, 15.14842
1.55, 34, 0.2419707, 4, 15.36098
1.566667, 34, 0.2419707, 4, 15.57354
1.583333, 34, 0.2419707, 4, 15.7861
1.6, 33, 0.2419707, 4, 15.99777
1.616667, 33, 0.2419707, 4, 16.20943
1.633334, 33, 0.3989423, 3, 16.57807
1.65, 33, 0.3989423, 3, 16.94671
1.666667, 33, 0.3989423, 3, 17.31535
1.683334, 33, 0.3989423, 3, 17.68399
1.7, 33, 0.3989423, 3, 18.05263
1.716667, 33, 0.3989423, 3, 18.42127
1.733333, 33, 0.3989423, 3, 18.78991
1.75, 33, 0.2419707, 4, 19.00157
1.766667, 32, 0.2419707, 4, 19.21229
1.783333, 32, 0.3989423, 3, 19.57999
1.8, 32, 0.3989423, 3, 19.94768
1.816667, 32, 0.3989423, 3, 20.31537
1.833333, 32, 0.3989423, 3, 20.68307
1.85, 32, 0.3989423, 3, 21.05076
1.866667, 32, 0.3989423, 3, 21.41845
1.883334, 32, 0.3989423, 3, 21.78614
1.9, 32, 0.3989423, 3, 22.15384
1.916667, 31, 0.3989423, 3, 22.52052
1.933334, 31, 0.2419707, 2, 22.73023
1.95, 31, 0.2419707, 2, 22.93994
