Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 2, 7.205292
1.463333, 34, 0.3989423, 3, 7.574822
1.48, 34, 0.3989423, 3, 7.944353
1.496667, 34, 0.3989423, 3, 8.313884
1.513333, 34, 0.3989423, 3, 8.683414
1.53, 34, 0.3989423, 3, 9.052945
1.546667, 34, 0.3989423, 3, 9.422476
1.563333, 34, 0.3989423, 3, 9.792006
1.58, 34, 0.3989423, 3, 10.16154
1.596667, 34, 0.3989423, 3, 10.53107
1.613333, 34, 0.2419707, 2, 10.74363
1.63, 34, 0.2419707, 2, 10.95619
1.646667, 34, 0.2419707, 2, 11.16875
1.663333, 34, 0.2419707, 2, 11.38131
1.68, 34, 0.2419707, 2, 11.59387
1.696667, 34, 0.2419707, 2, 11.80643
1.713333, 34, 0.2419707, 2, 12.01899
1.73, 34, 0.2419707, 2, 12.23155
1.746667, 34, 0.2419707, 2, 12.44411
1.763333, 34, 0.05399097, 1, 12.46869
1.78, 34, 0.05399097, 1, 12.49327
1.796667, 34, 0.05399097, 1, 12.51785
1.813333, 34, 0.05399097, 1, 12.54243
1.83, 34, 0.05399097, 1, 12.56701
1.846667, 34, 0.05399097, 1, 12.59159
1.863333, 34, 0.05399097, 1, 12.61617
1.88, 33, 0.05399097, 1, 12.63985
1.896667, 33, 0.05399097, 1, 12.66354
1.913333, 33, 0.004431848, 0, 12.63767
Game 2
0.01666677, 43, 0.004431848, 6, 0
0.03333342, 42, 0.004431848, 6, -0.01937767
0.05000007, 42, 0.004431848, 6, -0.03875535
0.06666672, 42, 0.004431848, 6, -0.05813302
0.08333337, 42, 0.004431848, 6, -0.0775107
0.1, 42, 0.004431848, 6, -0.09688837
0.1166667, 41, 0.004431848, 6, -0.1168468
0.1333333, 41, 0.05399097, 5, -0.08724604
0.15, 41, 0.05399097, 5, -0.05764531
0.1666666, 41, 0.05399097, 5, -0.02804459
0.1833333, 41, 0.05399097, 5, 0.001556135
0.2000002, 41, 0.05399097, 5, 0.03115686
0.2166668, 41, 0.05399097, 5, 0.06075758
0.2333335, 41, 0.05399097, 5, 0.09035831
0.2500001, 41, 0.05399097, 5, 0.119959
0.2666668, 40, 0.05399097, 5, 0.14895
0.2833334, 40, 0.004431848, 6, 0.1283818
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.004431848, 6, 0.04610924
0.3666667, 40, 0.004431848, 6, 0.02554108
0.3833333, 40, 0.004431848, 6, 0.004972933
0.4, 40, 0.004431848, 6, -0.01559522
0.4166666, 39, 0.004431848, 6, -0.0368044
0.4333333, 39, 0.05399097, 5, -0.008454455
0.4500002, 39, 0.05399097, 5, 0.01989548
0.4666668, 39, 0.05399097, 5, 0.04824543
0.4833335, 39, 0.05399097, 5, 0.07659537
0.5000001, 39, 0.05399097, 5, 0.1049453
0.5166668, 39, 0.05399097, 5, 0.1332953
0.5333334, 39, 0.05399097, 5, 0.1616452
0.5500001, 39, 0.05399097, 5, 0.1899951
0.5666667, 38, 0.05399097, 5, 0.2176703
0.5833334, 38, 0.2419707, 4, 0.4333253
0.6, 38, 0.2419707, 4, 0.6489802
0.6166667, 38, 0.2419707, 4, 0.8646351
0.6333333, 38, 0.2419707, 4, 1.08029
0.65, 38, 0.2419707, 4, 1.295945
0.6666666, 38, 0.2419707, 4, 1.5116
0.6833333, 38, 0.2419707, 4, 1.727255
0.7000002, 38, 0.2419707, 4, 1.94291
0.7166668, 37, 0.2419707, 4, 2.157854
0.7333335, 37, 0.3989423, 3, 2.529769
0.7500001, 37, 0.3989423, 3, 2.901684
0.7666668, 37, 0.3989423, 3, 3.273599
0.7833334, 37, 0.3989423, 3, 3.645514
0.8000001, 37, 0.3989423, 3, 4.017429
0.8166667, 37, 0.3989423, 3, 4.389345
0.8333334, 37, 0.3989423, 3, 4.76126
0.85, 36, 0.3989423, 3, 5.132425
0.8666667, 36, 0.3989423, 3, 5.50359
0.8833333, 36, 0.2419707, 2, 5.717782
0.9, 36, 0.2419707, 2, 5.931975
0.9166666, 36, 0.2419707, 2, 6.146168
0.9333333, 36, 0.2419707, 2, 6.360361
0.9500002, 36, 0.2419707, 2, 6.574554
0.9666668, 36, 0.2419707, 2, 6.788747
0.9833335, 36, 0.3989423, 3, 7.159912
1, 35, 0.3989423, 3, 7.530282
1.016667, 35, 0.3989423, 3, 7.900653
1.033333, 35, 0.2419707, 4, 8.114053
1.05, 35, 0.2419707, 4, 8.327453
1.066667, 35, 0.2419707, 4, 8.540853
1.083333, 35, 0.2419707, 4, 8.754252
1.1, 35, 0.2419707, 4, 8.967652
1.116667, 35, 0.2419707, 4, 9.181052
1.133333, 35, 0.2419707, 4, 9.394452
1.15, 34, 0.2419707, 4, 9.607012
1.166667, 34, 0.2419707, 4, 9.819571
1.183333, 34, 0.05399097, 5, 9.844151
1.2, 34, 0.05399097, 5, 9.868731
1.216667, 34, 0.05399097, 5, 9.893312
1.233333, 34, 0.05399097, 5, 9.917892
1.25, 34, 0.05399097, 5, 9.942472
1.266667, 34, 0.05399097, 5, 9.967052
1.283333, 34, 0.05399097, 5, 9.991632
1.3, 34, 0.05399097, 5, 10.01621
1.316667, 34, 0.004431848, 6, 9.991232
1.333333, 34, 0.05399097, 5, 10.01581
1.35, 34, 0.05399097, 5, 10.04039
1.366667, 34, 0.05399097, 5, 10.06497
1.383333, 34, 0.05399097, 5, 10.08955
1.4, 34, 0.05399097, 5, 10.11413
1.416667, 34, 0.05399097, 5, 10.13871
1.433333, 34, 0.05399097, 5, 10.16329
1.45, 34, 0.05399097, 5, 10.18787
1.466667, 34, 0.05399097, 5, 10.21245
1.483333, 34, 0.2419707, 4, 10.42501
1.5, 34, 0.2419707, 4, 10.63757
1.516667, 34, 0.2419707, 4, 10.85013
1.533333, 34, 0.2419707, 4, 11.06269
1.55, 34, 0.2419707, 4, 11.27525
1.566667, 34, 0.2419707, 4, 11.48781
1.583333, 34, 0.2419707, 4, 11.70037
1.6, 33, 0.2419707, 4, 11.91204
1.616667, 33, 0.2419707, 4, 12.12371
1.633333, 33, 0.3989423, 3, 12.49234
1.65, 33, 0.3989423, 3, 12.86098
1.666667, 33, 0.3989423, 3, 13.22962
1.683333, 33, 0.3989423, 3, 13.59826
1.7, 33, 0.3989423, 3, 13.9669
1.716667, 33, 0.3989423, 3, 14.33554
1.733333, 33, 0.3989423, 3, 14.70418
1.75, 33, 0.3989423, 3, 15.07282
1.766667, 32, 0.3989423, 3, 15.44051
1.783333, 32, 0.2419707, 2, 15.65123
1.8, 32, 0.2419707, 2, 15.86195
1.816667, 32, 0.2419707, 2, 16.07267
1.833333, 32, 0.2419707, 2, 16.28339
1.85, 32, 0.2419707, 2, 16.49411
1.866667, 32, 0.2419707, 2, 16.70483
1.883333, 32, 0.2419707, 2, 16.91555
1.9, 32, 0.2419707, 2, 17.12627
1.916667, 31, 0.2419707, 2, 17.33598
1.933333, 31, 0.05399097, 1, 17.35772
1.95, 31, 0.05399097, 1, 17.37945
1.966667, 31, 0.05399097, 1, 17.40118
1.983333, 31, 0.2419707, 2, 17.61089
2, 31, 0.2419707, 2, 17.8206
2.016667, 31, 0.2419707, 2, 18.03031
2.033333, 31, 0.2419707, 2, 18.24002
2.05, 31, 0.2419707, 2, 18.44974
2.066667, 30, 0.2419707, 2, 18.65837
2.083333, 30, 0.05399097, 1, 18.67903
2.1, 30, 0.05399097, 1, 18.69969
2.116667, 30, 0.05399097, 1, 18.72035
2.133333, 30, 0.05399097, 1, 18.74101
2.15, 30, 0.05399097, 1, 18.76167
2.166667, 30, 0.05399097, 1, 18.78232
2.183333, 30, 0.05399097, 1, 18.80298
Game 3
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666663, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4499998, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833331, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166664, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5499997, 39, 0.2419707, 4, 1.84251
0.5666666, 38, 0.2419707, 4, 2.058166
0.583333, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166663, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.6666665, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.6999998, 38, 0.3989423, 3, 5.039178
0.7166667, 37, 0.3989423, 3, 5.411094
0.7333331, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.2419707, 2, 5.840981
0.7666664, 37, 0.2419707, 2, 6.055924
0.7833333, 37, 0.2419707, 2, 6.270867
0.7999997, 37, 0.2419707, 2, 6.485811
0.8166666, 37, 0.2419707, 2, 6.700754
0.833333, 37, 0.2419707, 2, 6.915698
0.8499999, 36, 0.2419707, 2, 7.12989
0.8666663, 36, 0.2419707, 2, 7.344083
0.8833332, 36, 0.05399097, 1, 7.370296
0.9000001, 36, 0.05399097, 1, 7.39651
0.9166665, 36, 0.05399097, 1, 7.422723
0.9333334, 36, 0.2419707, 2, 7.636916
0.9499998, 36, 0.2419707, 2, 7.851109
0.9666667, 36, 0.2419707, 2, 8.065302
0.9833331, 36, 0.2419707, 2, 8.279495
1, 35, 0.2419707, 2, 8.492895
1.016666, 35, 0.2419707, 2, 8.706295
1.033333, 35, 0.3989423, 3, 9.076666
1.05, 35, 0.3989423, 3, 9.447037
1.066667, 35, 0.3989423, 3, 9.817408
1.083333, 35, 0.3989423, 3, 10.18778
1.1, 35, 0.3989423, 3, 10.55815
1.116666, 35, 0.3989423, 3, 10.92852
1.133333, 35, 0.3989423, 3, 11.29889
1.15, 34, 0.3989423, 3, 11.66842
1.166667, 34, 0.3989423, 3, 12.03795
1.183333, 34, 0.2419707, 4, 12.25051
1.2, 34, 0.2419707, 4, 12.46307
1.216667, 34, 0.2419707, 4, 12.67563
1.233333, 34, 0.2419707, 4, 12.88819
1.25, 34, 0.2419707, 4, 13.10075
1.266666, 34, 0.05399097, 5, 13.12533
1.283333, 34, 0.05399097, 5, 13.14991
1.3, 34, 0.05399097, 5, 13.17449
1.316667, 34, 0.05399097, 5, 13.19907
1.333333, 34, 0.2419707, 4, 13.41163
1.35, 34, 0.2419707, 4, 13.62419
1.366666, 34, 0.2419707, 4, 13.83675
1.383333, 34, 0.2419707, 4, 14.04931
1.4, 34, 0.2419707, 4, 14.26187
1.416667, 34, 0.2419707, 4, 14.47443
1.433333, 34, 0.2419707, 4, 14.68699
1.45, 34, 0.2419707, 4, 14.89955
1.466667, 34, 0.2419707, 4, 15.11211
1.483333, 34, 0.3989423, 3, 15.48164
1.5, 34, 0.3989423, 3, 15.85117
1.516666, 34, 0.3989423, 3, 16.2207
1.533333, 34, 0.3989423, 3, 16.59023
1.55, 34, 0.3989423, 3, 16.95976
1.566667, 34, 0.3989423, 3, 17.3293
1.583333, 34, 0.3989423, 3, 17.69883
1.6, 33, 0.3989423, 3, 18.06747
1.616666, 33, 0.3989423, 3, 18.43611
1.633333, 33, 0.2419707, 2, 18.64777
1.65, 33, 0.2419707, 2, 18.85944
1.666667, 33, 0.3989423, 3, 19.22808
1.683333, 33, 0.3989423, 3, 19.59672
1.7, 33, 0.3989423, 3, 19.96535
1.716667, 33, 0.3989423, 3, 20.33399
1.733333, 33, 0.3989423, 3, 20.70263
1.75, 33, 0.3989423, 3, 21.07127
1.766666, 32, 0.3989423, 3, 21.43896
1.783333, 32, 0.2419707, 2, 21.64968
1.8, 32, 0.2419707, 2, 21.8604
1.816667, 32, 0.2419707, 2, 22.07113
1.833333, 32, 0.2419707, 2, 22.28185
1.85, 32, 0.2419707, 2, 22.49257
1.866666, 32, 0.2419707, 2, 22.70329
1.883333, 32, 0.2419707, 2, 22.91401
1.9, 32, 0.2419707, 2, 23.12473
1.916667, 31, 0.2419707, 2, 23.33444
1.933333, 31, 0.05399097, 1, 23.35617
1.95, 31, 0.05399097, 1, 23.3779
1.966667, 31, 0.05399097, 1, 23.39963
1.983333, 31, 0.05399097, 1, 23.42137
2, 31, 0.05399097, 1, 23.4431
2.016666, 31, 0.05399097, 1, 23.46483
2.033333, 31, 0.05399097, 1, 23.48656
2.05, 31, 0.05399097, 1, 23.5083
2.066667, 30, 0.05399097, 1, 23.52895
2.083333, 30, 0.004431848, 0, 23.50005
2.1, 30, 0.004431848, 0, 23.47115
Game 4
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833331, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166664, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.6999998, 38, 0.004431848, 6, 0.141717
0.7166667, 37, 0.004431848, 6, 0.1191218
0.7333331, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666664, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.8000002, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.8333335, 37, 0.05399097, 5, 0.3078693
0.8499999, 36, 0.05399097, 5, 0.3340825
0.8666668, 36, 0.05399097, 5, 0.3602957
0.8833332, 36, 0.2419707, 4, 0.5744886
0.9000001, 36, 0.2419707, 4, 0.7886816
0.9166665, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.9499998, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833331, 36, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016666, 35, 0.2419707, 4, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362704
1.083333, 35, 0.2419707, 4, 2.576104
1.1, 35, 0.2419707, 4, 2.789503
1.116667, 35, 0.2419707, 4, 3.002903
1.133333, 35, 0.2419707, 4, 3.216302
1.15, 34, 0.2419707, 4, 3.428861
1.166667, 34, 0.2419707, 4, 3.64142
1.183333, 34, 0.05399097, 5, 3.665999
1.2, 34, 0.05399097, 5, 3.690578
1.216667, 34, 0.05399097, 5, 3.715158
1.233333, 34, 0.05399097, 5, 3.739737
1.25, 34, 0.05399097, 5, 3.764316
1.266666, 34, 0.05399097, 5, 3.788896
1.283333, 34, 0.05399097, 5, 3.813475
1.3, 34, 0.05399097, 5, 3.838054
1.316667, 34, 0.05399097, 5, 3.862633
1.333333, 34, 0.2419707, 4, 4.075192
1.35, 34, 0.2419707, 4, 4.287751
1.366667, 34, 0.2419707, 4, 4.50031
1.383333, 34, 0.2419707, 4, 4.712869
1.4, 34, 0.2419707, 4, 4.925427
1.416667, 34, 0.2419707, 4, 5.137986
1.433333, 34, 0.2419707, 4, 5.350545
1.45, 34, 0.05399097, 5, 5.375124
1.466667, 34, 0.05399097, 5, 5.399703
1.483333, 34, 0.2419707, 4, 5.612262
1.5, 34, 0.2419707, 4, 5.824821
1.516666, 34, 0.2419707, 4, 6.037379
1.533333, 34, 0.2419707, 4, 6.249938
1.55, 34, 0.2419707, 4, 6.462497
1.566667, 34, 0.2419707, 4, 6.675056
1.583333, 34, 0.2419707, 4, 6.887614
1.6, 33, 0.2419707, 4, 7.099282
1.616667, 33, 0.2419707, 4, 7.310949
1.633333, 33, 0.3989423, 3, 7.679589
1.65, 33, 0.3989423, 3, 8.048228
1.666667, 33, 0.3989423, 3, 8.416867
1.683333, 33, 0.3989423, 3, 8.785506
1.7, 33, 0.3989423, 3, 9.154145
1.716667, 33, 0.3989423, 3, 9.522784
1.733333, 33, 0.3989423, 3, 9.891423
1.75, 33, 0.3989423, 3, 10.26006
1.766666, 32, 0.3989423, 3, 10.62775
1.783333, 32, 0.2419707, 2, 10.83848
1.8, 32, 0.2419707, 2, 11.0492
1.816667, 32, 0.05399097, 1, 11.07194
1.833333, 32, 0.05399097, 1, 11.09468
1.85, 32, 0.05399097, 1, 11.11742
1.866666, 32, 0.05399097, 1, 11.14016
1.883334, 32, 0.05399097, 1, 11.1629
1.9, 32, 0.05399097, 1, 11.18564
Game 5
0.01666641, 43, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666662, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166664, 39, 0.004431848, 6, 0.0837361
0.5333328, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.583333, 38, 0.05399097, 5, 0.04710899
0.5999994, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6499996, 38, 0.05399097, 5, 0.1578097
0.666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.6999998, 38, 0.004431848, 6, 0.141717
0.7166662, 37, 0.004431848, 6, 0.1191218
0.7333336, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666664, 37, 0.05399097, 5, 0.2000136
0.7833328, 37, 0.05399097, 5, 0.2269776
0.8000002, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.833333, 37, 0.05399097, 5, 0.3078693
0.8499994, 36, 0.05399097, 5, 0.3340825
0.8666668, 36, 0.05399097, 5, 0.3602957
0.8833332, 36, 0.2419707, 4, 0.5744886
0.8999996, 36, 0.2419707, 4, 0.7886816
0.916667, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.9499998, 36, 0.2419707, 4, 1.43126
0.9666662, 36, 0.2419707, 4, 1.645453
0.9833336, 36, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016666, 35, 0.2419707, 4, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362704
1.083333, 35, 0.05399097, 5, 2.388124
1.099999, 35, 0.2419707, 4, 2.601523
1.116667, 35, 0.2419707, 4, 2.814923
1.133333, 35, 0.2419707, 4, 3.028322
1.15, 34, 0.2419707, 4, 3.240881
1.166667, 34, 0.2419707, 4, 3.45344
1.183333, 34, 0.05399097, 5, 3.478019
1.2, 34, 0.05399097, 5, 3.502599
1.216666, 34, 0.05399097, 5, 3.527178
1.233334, 34, 0.05399097, 5, 3.551757
1.25, 34, 0.05399097, 5, 3.576337
1.266666, 34, 0.05399097, 5, 3.600916
1.283333, 34, 0.05399097, 5, 3.625495
1.3, 34, 0.05399097, 5, 3.650074
1.316667, 34, 0.05399097, 5, 3.674654
1.333333, 34, 0.2419707, 4, 3.887213
1.349999, 34, 0.2419707, 4, 4.099771
1.366667, 34, 0.2419707, 4, 4.31233
1.383333, 34, 0.2419707, 4, 4.524889
1.4, 34, 0.2419707, 4, 4.737448
1.416667, 34, 0.2419707, 4, 4.950006
1.433333, 34, 0.2419707, 4, 5.162565
1.45, 34, 0.2419707, 4, 5.375124
1.466666, 34, 0.2419707, 4, 5.587683
1.483334, 34, 0.3989423, 3, 5.957213
1.5, 34, 0.2419707, 4, 6.169772
1.516666, 34, 0.2419707, 4, 6.382331
1.533333, 34, 0.2419707, 4, 6.59489
1.55, 34, 0.2419707, 4, 6.807448
1.566667, 34, 0.2419707, 4, 7.020007
1.583333, 34, 0.2419707, 4, 7.232566
1.599999, 33, 0.2419707, 4, 7.444233
1.616667, 33, 0.2419707, 4, 7.655901
1.633333, 33, 0.3989423, 3, 8.02454
1.65, 33, 0.3989423, 3, 8.393179
1.666667, 33, 0.3989423, 3, 8.761818
1.683333, 33, 0.3989423, 3, 9.130457
