Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 4, 10.78077
1.463333, 34, 0.2419707, 4, 10.99333
1.48, 34, 0.2419707, 4, 11.20589
1.496667, 34, 0.2419707, 4, 11.41845
1.513333, 34, 0.2419707, 4, 11.63101
1.53, 34, 0.2419707, 4, 11.84357
1.546667, 34, 0.2419707, 4, 12.05613
1.563333, 34, 0.2419707, 4, 12.26869
1.58, 34, 0.2419707, 4, 12.48125
1.596667, 34, 0.3989423, 3, 12.69381
1.613333, 34, 0.3989423, 3, 13.06334
1.63, 34, 0.3989423, 3, 13.43287
1.646667, 34, 0.3989423, 3, 13.8024
1.663333, 34, 0.3989423, 3, 14.17193
1.68, 34, 0.3989423, 3, 14.54146
1.696667, 34, 0.2419707, 2, 14.75402
1.713333, 34, 0.2419707, 2, 14.96658
1.73, 34, 0.2419707, 2, 15.17914
1.746667, 34, 0.05399097, 1, 15.3917
1.763333, 34, 0.05399097, 1, 15.41628
1.78, 34, 0.05399097, 1, 15.44086
1.796667, 34, 0.05399097, 1, 15.46544
1.813333, 34, 0.05399097, 1, 15.49002
1.83, 34, 0.05399097, 1, 15.5146
1.846667, 34, 0.05399097, 1, 15.53918
1.863333, 33, 0.05399097, 1, 15.56376
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.06666672, 42, 0.004431848, 6, -0.05813302
0.08333337, 42, 0.004431848, 6, -0.0775107
0.1, 41, 0.004431848, 6, -0.09688837
0.1166667, 41, 0.05399097, 5, -0.1168468
0.1333333, 41, 0.05399097, 5, -0.08724604
0.15, 41, 0.05399097, 5, -0.05764531
0.1666666, 41, 0.05399097, 5, -0.02804459
0.1833333, 41, 0.05399097, 5, 0.001556135
0.1999999, 41, 0.05399097, 5, 0.03115686
0.2166666, 41, 0.05399097, 5, 0.06075758
0.2333332, 41, 0.05399097, 5, 0.09035831
0.2500001, 40, 0.05399097, 5, 0.119959
0.2666668, 40, 0.004431848, 6, 0.14895
0.2833334, 40, 0.004431848, 6, 0.1283818
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.004431848, 6, 0.04610924
0.3666667, 40, 0.004431848, 6, 0.02554108
0.3833333, 40, 0.004431848, 6, 0.004972933
0.4, 39, 0.004431848, 6, -0.01559522
0.4166666, 39, 0.05399097, 5, -0.0368044
0.4333333, 39, 0.05399097, 5, -0.008454455
0.4499999, 39, 0.05399097, 5, 0.01989548
0.4666666, 39, 0.05399097, 5, 0.04824543
0.4833332, 39, 0.05399097, 5, 0.07659537
0.5000001, 39, 0.05399097, 5, 0.1049453
0.5166668, 39, 0.05399097, 5, 0.1332953
0.5333334, 39, 0.05399097, 5, 0.1616452
0.5500001, 38, 0.05399097, 5, 0.1899951
0.5666667, 38, 0.2419707, 4, 0.2176703
0.5833334, 38, 0.2419707, 4, 0.4333253
0.6, 38, 0.2419707, 4, 0.6489802
0.6166667, 38, 0.2419707, 4, 0.8646351
0.6333333, 38, 0.2419707, 4, 1.08029
0.65, 38, 0.2419707, 4, 1.295945
0.6666666, 38, 0.2419707, 4, 1.5116
0.6833333, 38, 0.2419707, 4, 1.727255
0.6999999, 37, 0.2419707, 4, 1.94291
0.7166666, 37, 0.3989423, 3, 2.157854
0.7333332, 37, 0.3989423, 3, 2.529769
0.7500001, 37, 0.3989423, 3, 2.901684
0.7666668, 37, 0.3989423, 3, 3.273599
0.7833334, 37, 0.3989423, 3, 3.645514
0.8000001, 37, 0.3989423, 3, 4.017429
0.8166667, 37, 0.3989423, 3, 4.389345
0.8333334, 36, 0.3989423, 3, 4.76126
0.85, 36, 0.3989423, 3, 5.132425
0.8666667, 36, 0.2419707, 2, 5.50359
0.8833333, 36, 0.2419707, 2, 5.717782
0.9, 36, 0.2419707, 2, 5.931975
0.9166666, 36, 0.2419707, 2, 6.146168
0.9333333, 36, 0.2419707, 2, 6.360361
0.9499999, 36, 0.2419707, 2, 6.574554
0.9666666, 36, 0.2419707, 2, 6.788747
0.9833332, 35, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016667, 35, 0.3989423, 3, 7.429738
1.033333, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.3989423, 3, 9.651963
1.133333, 34, 0.3989423, 3, 10.02233
1.15, 34, 0.3989423, 3, 10.39186
1.166667, 34, 0.2419707, 4, 10.7614
1.183333, 34, 0.2419707, 4, 10.97396
1.2, 34, 0.2419707, 4, 11.18651
1.216667, 34, 0.2419707, 4, 11.39907
1.233333, 34, 0.2419707, 4, 11.61163
1.25, 34, 0.2419707, 4, 11.82419
1.266667, 34, 0.2419707, 4, 12.03675
1.283333, 34, 0.2419707, 4, 12.24931
1.3, 34, 0.2419707, 4, 12.46187
1.316667, 34, 0.3989423, 3, 12.67443
1.333333, 34, 0.3989423, 3, 13.04396
1.35, 34, 0.3989423, 3, 13.41349
1.366667, 34, 0.3989423, 3, 13.78302
1.383333, 34, 0.3989423, 3, 14.15256
1.4, 34, 0.3989423, 3, 14.52209
1.416667, 34, 0.3989423, 3, 14.89162
1.433333, 34, 0.3989423, 3, 15.26115
1.45, 34, 0.3989423, 3, 15.63068
1.466667, 34, 0.2419707, 2, 16.00021
1.483333, 34, 0.2419707, 2, 16.21277
1.5, 34, 0.2419707, 2, 16.42533
1.516667, 34, 0.2419707, 2, 16.63789
1.533333, 34, 0.2419707, 2, 16.85044
1.55, 34, 0.2419707, 2, 17.063
1.566667, 34, 0.2419707, 2, 17.27556
1.583333, 33, 0.2419707, 2, 17.48812
1.6, 33, 0.2419707, 2, 17.69979
1.616667, 33, 0.2419707, 2, 18.06843
1.633333, 33, 0.2419707, 2, 18.28009
1.65, 33, 0.2419707, 2, 18.49176
1.666667, 33, 0.2419707, 2, 18.70342
1.683333, 33, 0.2419707, 2, 18.91509
1.7, 33, 0.2419707, 2, 19.12676
1.716667, 33, 0.2419707, 2, 19.33842
1.733333, 33, 0.2419707, 2, 19.55009
1.75, 32, 0.2419707, 2, 19.76175
1.766667, 32, 0.05399097, 1, 19.97248
1.783333, 32, 0.05399097, 1, 19.99522
1.8, 32, 0.05399097, 1, 20.01796
1.816667, 32, 0.05399097, 1, 20.0407
1.833333, 32, 0.05399097, 1, 20.06344
1.85, 32, 0.05399097, 1, 20.08618
1.866667, 32, 0.05399097, 1, 20.10892
1.883333, 32, 0.05399097, 1, 20.13166
1.9, 31, 0.05399097, 1, 20.15441
1.916667, 31, 0.004431848, 0, 20.17614
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166669, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.2500002, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833335, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.3999999, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333332, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666669, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5000002, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333335, 39, 0.05399097, 5, 0.1616452
0.55, 38, 0.05399097, 5, 0.1899951
0.5666668, 38, 0.2419707, 4, 0.2176703
0.5833333, 38, 0.2419707, 4, 0.4333253
0.6000001, 38, 0.2419707, 4, 0.6489802
0.6166666, 38, 0.2419707, 4, 0.8646351
0.6333334, 38, 0.2419707, 4, 1.08029
0.6499999, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833332, 38, 0.2419707, 4, 1.727255
0.7, 37, 0.2419707, 4, 1.94291
0.7166669, 37, 0.3989423, 3, 2.157854
0.7333333, 37, 0.3989423, 3, 2.529769
0.7500002, 37, 0.3989423, 3, 2.901684
0.7666667, 37, 0.3989423, 3, 3.273599
0.7833335, 37, 0.3989423, 3, 3.645514
0.8, 37, 0.3989423, 3, 4.017429
0.8166668, 37, 0.3989423, 3, 4.389345
0.8333333, 36, 0.3989423, 3, 4.76126
0.8500001, 36, 0.3989423, 3, 5.132425
0.8666666, 36, 0.2419707, 2, 5.50359
0.8833334, 36, 0.2419707, 2, 5.717782
0.8999999, 36, 0.2419707, 2, 5.931975
0.9166667, 36, 0.2419707, 2, 6.146168
0.9333332, 36, 0.2419707, 2, 6.360361
0.95, 36, 0.2419707, 2, 6.574554
0.9666669, 36, 0.2419707, 2, 6.788747
0.9833333, 35, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016667, 35, 0.3989423, 3, 7.429738
1.033334, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.3989423, 3, 9.651963
1.133333, 34, 0.3989423, 3, 10.02233
1.15, 34, 0.3989423, 3, 10.39186
1.166667, 34, 0.2419707, 4, 10.7614
1.183333, 34, 0.2419707, 4, 10.97396
1.2, 34, 0.2419707, 4, 11.18651
1.216667, 34, 0.2419707, 4, 11.39907
1.233333, 34, 0.2419707, 4, 11.61163
1.25, 34, 0.2419707, 4, 11.82419
1.266667, 34, 0.2419707, 4, 12.03675
1.283334, 34, 0.2419707, 4, 12.24931
1.3, 34, 0.2419707, 4, 12.46187
1.316667, 34, 0.3989423, 3, 12.67443
1.333333, 34, 0.3989423, 3, 13.04396
1.35, 34, 0.3989423, 3, 13.41349
1.366667, 34, 0.3989423, 3, 13.78302
1.383333, 34, 0.3989423, 3, 14.15256
1.4, 34, 0.3989423, 3, 14.52209
1.416667, 34, 0.3989423, 3, 14.89162
1.433333, 34, 0.3989423, 3, 15.26115
1.45, 34, 0.3989423, 3, 15.63068
1.466667, 34, 0.2419707, 2, 16.00021
1.483333, 34, 0.2419707, 2, 16.21277
1.5, 34, 0.2419707, 2, 16.42533
1.516667, 34, 0.2419707, 2, 16.63789
1.533334, 34, 0.2419707, 2, 16.85044
1.55, 34, 0.2419707, 2, 17.063
1.566667, 34, 0.2419707, 2, 17.27556
1.583333, 33, 0.2419707, 2, 17.48812
1.6, 33, 0.2419707, 2, 17.69979
1.616667, 33, 0.05399097, 1, 17.91145
1.633333, 33, 0.05399097, 1, 17.93514
1.65, 33, 0.05399097, 1, 17.95883
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4500003, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166669, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666671, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333337, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.7000003, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333336, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666669, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.2419707, 2, 6.369986
0.8000002, 37, 0.2419707, 2, 6.584929
0.8166671, 37, 0.2419707, 2, 6.799873
0.8333335, 36, 0.2419707, 2, 7.014816
0.8500004, 36, 0.2419707, 2, 7.229009
0.8666668, 36, 0.05399097, 1, 7.443202
0.8833337, 36, 0.05399097, 1, 7.469415
0.9000001, 36, 0.05399097, 1, 7.495628
0.916667, 36, 0.05399097, 1, 7.521842
0.9333334, 36, 0.05399097, 1, 7.548055
0.9500003, 36, 0.05399097, 1, 7.574268
0.9666667, 36, 0.05399097, 1, 7.600481
0.9833336, 35, 0.05399097, 1, 7.626694
1, 35, 0.05399097, 1, 7.652113
1.016667, 35, 0.2419707, 2, 7.677533
1.033333, 35, 0.2419707, 2, 7.890932
1.05, 35, 0.2419707, 2, 8.104331
1.066667, 35, 0.2419707, 2, 8.317731
1.083333, 35, 0.2419707, 2, 8.531131
1.1, 35, 0.2419707, 2, 8.744531
1.116667, 35, 0.2419707, 2, 8.957931
1.133334, 34, 0.2419707, 2, 9.17133
1.15, 34, 0.2419707, 2, 9.38389
1.166667, 34, 0.3989423, 3, 9.59645
1.183333, 34, 0.3989423, 3, 9.965981
1.2, 34, 0.3989423, 3, 10.33551
1.216667, 34, 0.3989423, 3, 10.70504
1.233334, 34, 0.3989423, 3, 11.07457
1.25, 34, 0.3989423, 3, 11.4441
1.266667, 34, 0.2419707, 2, 11.65666
1.283333, 34, 0.2419707, 2, 11.86922
1.3, 34, 0.2419707, 2, 12.08178
1.316667, 34, 0.05399097, 1, 12.29434
1.333333, 34, 0.05399097, 1, 12.31892
1.35, 34, 0.05399097, 1, 12.3435
1.366667, 34, 0.05399097, 1, 12.36808
1.383334, 34, 0.05399097, 1, 12.39266
1.4, 34, 0.05399097, 1, 12.41724
1.416667, 34, 0.05399097, 1, 12.44182
1.433333, 34, 0.05399097, 1, 12.4664
1.45, 34, 0.05399097, 1, 12.49098
1.466667, 34, 0.004431848, 0, 12.51556
Game 5
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.05399097, 5, 0.05453205
0.4000001, 39, 0.05399097, 5, 0.08352302
0.416667, 39, 0.004431848, 6, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4500003, 39, 0.004431848, 6, 0.06945463
0.4666667, 39, 0.004431848, 6, 0.04824545
0.4833336, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166669, 39, 0.004431848, 6, -0.01538208
0.5333333, 39, 0.004431848, 6, -0.03659126
0.5500002, 38, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.05399097, 5, -0.07968438
0.5833335, 38, 0.05399097, 5, -0.0520092
0.6000004, 38, 0.05399097, 5, -0.02433402
0.6166668, 38, 0.05399097, 5, 0.003341157
0.6333337, 38, 0.05399097, 5, 0.03101633
0.6500001, 38, 0.05399097, 5, 0.05869151
0.666667, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.7000003, 37, 0.05399097, 5, 0.141717
0.7166667, 37, 0.05399097, 5, 0.1191219
0.7333336, 37, 0.05399097, 5, 0.1460858
0.75, 37, 0.05399097, 5, 0.1730498
0.7666669, 37, 0.05399097, 5, 0.2000137
0.7833333, 37, 0.05399097, 5, 0.2269777
0.8000002, 37, 0.05399097, 5, 0.2539416
0.8166666, 37, 0.05399097, 5, 0.2809055
0.8333335, 36, 0.05399097, 5, 0.3078694
0.8500004, 36, 0.05399097, 5, 0.3340826
0.8666668, 36, 0.2419707, 4, 0.3602958
0.8833337, 36, 0.2419707, 4, 0.5744887
0.9000001, 36, 0.2419707, 4, 0.7886816
0.916667, 36, 0.2419707, 4, 1.002875
0.9333334, 36, 0.2419707, 4, 1.217068
0.9500003, 36, 0.2419707, 4, 1.431261
0.9666667, 36, 0.2419707, 4, 1.645454
0.9833336, 35, 0.2419707, 4, 1.859647
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.05399097, 5, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362705
1.083333, 35, 0.2419707, 4, 2.576104
1.1, 35, 0.2419707, 4, 2.789503
1.116667, 35, 0.2419707, 4, 3.002903
1.133334, 34, 0.2419707, 4, 3.216302
1.15, 34, 0.2419707, 4, 3.428861
1.166667, 34, 0.05399097, 5, 3.64142
1.183334, 34, 0.05399097, 5, 3.665999
1.2, 34, 0.05399097, 5, 3.690579
1.216667, 34, 0.05399097, 5, 3.715158
1.233333, 34, 0.05399097, 5, 3.739737
1.25, 34, 0.05399097, 5, 3.764317
1.266667, 34, 0.05399097, 5, 3.788896
1.283333, 34, 0.05399097, 5, 3.813475
1.3, 34, 0.05399097, 5, 3.838054
1.316667, 34, 0.2419707, 4, 3.862634
1.333333, 34, 0.2419707, 4, 4.075192
1.35, 34, 0.2419707, 4, 4.287751
1.366667, 34, 0.2419707, 4, 4.50031
1.383334, 34, 0.2419707, 4, 4.712869
1.4, 34, 0.2419707, 4, 4.925427
1.416667, 34, 0.2419707, 4, 5.137986
1.433334, 34, 0.2419707, 4, 5.350545
1.45, 34, 0.05399097, 5, 5.375124
1.466667, 34, 0.2419707, 4, 5.399703
1.483333, 34, 0.2419707, 4, 5.612262
1.5, 34, 0.2419707, 4, 5.824821
1.516667, 34, 0.2419707, 4, 6.037379
1.533333, 34, 0.2419707, 4, 6.249938
1.55, 34, 0.2419707, 4, 6.462497
1.566667, 34, 0.2419707, 4, 6.675056
1.583333, 33, 0.2419707, 4, 6.887614
1.6, 33, 0.2419707, 4, 7.099282
1.616667, 33, 0.3989423, 3, 7.310949
1.633334, 33, 0.3989423, 3, 7.679589
1.65, 33, 0.3989423, 3, 8.048228
1.666667, 33, 0.3989423, 3, 8.416867
1.683334, 33, 0.3989423, 3, 8.785506
1.7, 33, 0.3989423, 3, 9.154145
1.716667, 33, 0.3989423, 3, 9.522784
1.733333, 33, 0.3989423, 3, 9.891423
1.75, 32, 0.3989423, 3, 10.26006
1.766667, 32, 0.2419707, 2, 10.62775
1.783333, 32, 0.3989423, 3, 10.99545
1.8, 32, 0.3989423, 3, 11.36314
1.816667, 32, 0.3989423, 3, 11.73083
1.833333, 32, 0.3989423, 3, 12.09852
1.85, 32, 0.3989423, 3, 12.46621
1.866667, 32, 0.3989423, 3, 12.83391
1.883334, 32, 0.3989423, 3, 13.2016
1.9, 31, 0.3989423, 3, 13.56929
1.916667, 31, 0.2419707, 2, 13.93597
1.933334, 31, 0.2419707, 2, 14.14569
1.95, 31, 0.2419707, 2, 14.3554
1.966667, 31, 0.2419707, 2, 14.56511
1.983333, 31, 0.2419707, 2, 14.77483
2, 31, 0.2419707, 2, 14.98454
2.016667, 31, 0.2419707, 2, 15.19425
2.033333, 31, 0.2419707, 2, 15.40396
2.05, 30, 0.2419707, 2, 15.61368
2.066667, 30, 0.05399097, 1, 15.82232
2.083333, 30, 0.05399097, 1, 15.84297
2.1, 30, 0.05399097, 1, 15.86363
2.116667, 30, 0.05399097, 1, 15.88429
2.133334, 30, 0.05399097, 1, 15.90495
2.15, 30, 0.05399097, 1, 15.9256
2.166667, 30, 0.05399097, 1, 15.94626
2.183334, 29, 0.05399097, 1, 15.96692
Game 6
0.01666641, 42, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.04999924, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 41, 0.004431848, 6, -0.09688837
0.1166658, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333326, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.2999992, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666658, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 39, 0.004431848, 6, -0.01559522
0.416666, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666662, 39, 0.05399097, 5, 0.04824543
0.4833326, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333328, 39, 0.05399097, 5, 0.1616452
0.5499992, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.583333, 38, 0.2419707, 4, 0.4333253
0.5999994, 38, 0.2419707, 4, 0.6489802
0.6166658, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6499996, 38, 0.2419707, 4, 1.295945
