Time, Pellets, Tension, Distance, Reward
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.004431848, 6, 0.04610924
0.3666667, 40, 0.004431848, 6, 0.02554108
0.3833333, 40, 0.004431848, 6, 0.004972933
0.4, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500001, 38, 0.05399097, 5, 0.1899951
0.5666667, 38, 0.2419707, 4, 0.2176703
0.5833334, 38, 0.2419707, 4, 0.4333253
0.6, 38, 0.3989423, 3, 0.8059517
0.6166667, 38, 0.3989423, 3, 1.178578
0.6333333, 38, 0.3989423, 3, 1.551205
0.65, 38, 0.3989423, 3, 1.923831
0.6666667, 38, 0.3989423, 3, 2.296458
0.6833334, 38, 0.3989423, 3, 2.669085
0.7, 37, 0.3989423, 3, 3.041711
0.7166667, 37, 0.2419707, 2, 3.413626
0.7333333, 37, 0.2419707, 2, 3.62857
0.75, 37, 0.2419707, 2, 3.843513
0.7666667, 37, 0.2419707, 2, 4.058457
0.7833333, 37, 0.2419707, 2, 4.2734
0.8000001, 37, 0.2419707, 2, 4.488344
0.8166667, 37, 0.2419707, 2, 4.703287
0.8333334, 36, 0.2419707, 2, 4.918231
0.85, 36, 0.2419707, 2, 5.132423
0.8666667, 36, 0.05399097, 1, 5.346616
0.8833333, 36, 0.05399097, 1, 5.372829
0.9, 36, 0.05399097, 1, 5.399043
0.9166666, 36, 0.05399097, 1, 5.425256
0.9333333, 36, 0.05399097, 1, 5.451469
0.9499999, 36, 0.05399097, 1, 5.477682
0.9666666, 36, 0.2419707, 2, 5.691875
0.9833335, 35, 0.2419707, 2, 5.906068
1, 35, 0.2419707, 2, 6.119467
1.016667, 35, 0.3989423, 3, 6.332866
1.033333, 35, 0.3989423, 3, 6.703237
1.05, 35, 0.3989423, 3, 7.073607
1.066667, 35, 0.3989423, 3, 7.443978
1.083333, 35, 0.3989423, 3, 7.814349
1.1, 35, 0.3989423, 3, 8.18472
1.116667, 35, 0.3989423, 3, 8.555091
1.133333, 34, 0.3989423, 3, 8.925462
1.15, 34, 0.3989423, 3, 9.294992
1.166667, 34, 0.2419707, 4, 9.664523
1.183333, 34, 0.2419707, 4, 9.877083
1.2, 34, 0.2419707, 4, 10.08964
1.216667, 34, 0.2419707, 4, 10.3022
1.233333, 34, 0.2419707, 4, 10.51476
1.25, 34, 0.2419707, 4, 10.72732
1.266667, 34, 0.2419707, 4, 10.93988
1.283333, 34, 0.2419707, 4, 11.15244
1.3, 34, 0.2419707, 4, 11.365
1.316667, 34, 0.3989423, 3, 11.57756
1.333333, 34, 0.3989423, 3, 11.94709
1.35, 34, 0.3989423, 3, 12.31662
1.366667, 34, 0.2419707, 4, 12.52918
1.383333, 34, 0.2419707, 4, 12.74174
1.4, 34, 0.2419707, 4, 12.9543
1.416667, 34, 0.2419707, 4, 13.16686
1.433333, 34, 0.2419707, 4, 13.37942
1.45, 34, 0.2419707, 4, 13.59198
1.466667, 34, 0.3989423, 3, 13.80454
1.483333, 34, 0.3989423, 3, 14.17407
1.5, 34, 0.3989423, 3, 14.5436
1.516667, 34, 0.3989423, 3, 14.91313
1.533333, 34, 0.3989423, 3, 15.28266
1.55, 34, 0.3989423, 3, 15.65219
1.566667, 34, 0.3989423, 3, 16.02172
1.583333, 33, 0.3989423, 3, 16.39126
1.6, 33, 0.3989423, 3, 16.7599
1.616667, 33, 0.2419707, 2, 17.12853
1.633333, 33, 0.2419707, 2, 17.3402
1.65, 33, 0.2419707, 2, 17.55187
1.666667, 33, 0.2419707, 2, 17.76353
1.683333, 33, 0.2419707, 2, 17.9752
1.7, 33, 0.3989423, 3, 18.34384
1.716667, 33, 0.3989423, 3, 18.71248
1.733333, 33, 0.3989423, 3, 19.08112
1.75, 32, 0.3989423, 3, 19.44975
1.766667, 32, 0.2419707, 2, 19.81745
1.783333, 32, 0.2419707, 2, 20.02817
1.8, 32, 0.2419707, 2, 20.23889
1.816667, 32, 0.2419707, 2, 20.44961
1.833333, 32, 0.2419707, 2, 20.66033
1.85, 32, 0.2419707, 2, 20.87105
1.866667, 32, 0.2419707, 2, 21.08177
1.883333, 32, 0.2419707, 2, 21.29249
1.9, 31, 0.2419707, 2, 21.50321
1.916667, 31, 0.05399097, 1, 21.71292
1.933333, 31, 0.05399097, 1, 21.73465
1.95, 31, 0.05399097, 1, 21.75638
1.966667, 31, 0.05399097, 1, 21.77812
1.983333, 31, 0.05399097, 1, 21.79985
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 41, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.05399097, 5, -0.09746909
0.1166666, 41, 0.05399097, 5, -0.06786837
0.1333332, 41, 0.05399097, 5, -0.03826764
0.1499999, 41, 0.05399097, 5, -0.008666919
0.1666665, 41, 0.05399097, 5, 0.02093381
0.1833332, 41, 0.05399097, 5, 0.05053453
0.1999998, 41, 0.05399097, 5, 0.08013526
0.2166665, 41, 0.05399097, 5, 0.109736
0.2333331, 40, 0.05399097, 5, 0.1393367
0.25, 40, 0.004431848, 6, 0.1683277
0.2666667, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.3, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.3333333, 40, 0.004431848, 6, 0.06548689
0.3499999, 40, 0.004431848, 6, 0.04491874
0.3666666, 40, 0.004431848, 6, 0.02435059
0.3833332, 39, 0.05399097, 5, 0.05334155
0.3999999, 39, 0.2419707, 4, 0.0816915
0.4166665, 39, 0.2419707, 4, 0.2980212
0.4333332, 39, 0.2419707, 4, 0.5143509
0.4499998, 39, 0.2419707, 4, 0.7306806
0.4666665, 39, 0.2419707, 4, 0.9470103
0.4833331, 39, 0.2419707, 4, 1.16334
0.5, 39, 0.2419707, 4, 1.37967
0.5166667, 39, 0.2419707, 4, 1.595999
0.5333333, 38, 0.2419707, 4, 1.812329
0.55, 38, 0.3989423, 3, 2.027984
0.5666666, 38, 0.3989423, 3, 2.400611
0.5833333, 38, 0.3989423, 3, 2.773237
0.5999999, 38, 0.3989423, 3, 3.145864
0.6166666, 38, 0.3989423, 3, 3.51849
0.6333332, 38, 0.3989423, 3, 3.891117
0.6499999, 38, 0.3989423, 3, 4.263743
0.6666665, 38, 0.3989423, 3, 4.63637
0.6833332, 37, 0.3989423, 3, 5.008997
0.6999998, 37, 0.2419707, 2, 5.380912
0.7166665, 37, 0.05399097, 1, 5.407876
0.7333331, 37, 0.05399097, 1, 5.43484
0.75, 37, 0.05399097, 1, 5.461803
0.7666667, 37, 0.05399097, 1, 5.488767
0.7833333, 37, 0.05399097, 1, 5.515731
0.8, 37, 0.05399097, 1, 5.542695
0.8166666, 36, 0.05399097, 1, 5.569658
Game 4
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833332, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166665, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.2499998, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833331, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.3999999, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333332, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.2419707, 4, 0.2078753
0.4666665, 39, 0.2419707, 4, 0.4242049
0.4833333, 39, 0.2419707, 4, 0.6405346
0.4999998, 39, 0.2419707, 4, 0.8568643
0.5166667, 39, 0.2419707, 4, 1.073194
0.5333331, 39, 0.2419707, 4, 1.289524
0.55, 38, 0.2419707, 4, 1.505853
0.5666668, 38, 0.3989423, 3, 1.721508
0.5833333, 38, 0.3989423, 3, 2.094135
0.6000001, 38, 0.3989423, 3, 2.466762
0.6166666, 38, 0.3989423, 3, 2.839388
0.6333334, 38, 0.3989423, 3, 3.212015
0.6499999, 38, 0.3989423, 3, 3.584641
0.6666667, 38, 0.3989423, 3, 3.957268
0.6833332, 38, 0.3989423, 3, 4.329895
0.7, 37, 0.3989423, 3, 4.702521
0.7166665, 37, 0.2419707, 2, 5.074437
0.7333333, 37, 0.2419707, 2, 5.28938
0.7499998, 37, 0.2419707, 2, 5.504323
0.7666667, 37, 0.2419707, 2, 5.719267
0.7833331, 37, 0.2419707, 2, 5.93421
0.8, 37, 0.2419707, 2, 6.149154
0.8166668, 37, 0.3989423, 3, 6.521069
0.8333333, 36, 0.3989423, 3, 6.892984
0.8500001, 36, 0.3989423, 3, 7.264149
0.8666666, 36, 0.2419707, 2, 7.635314
0.8833334, 36, 0.2419707, 2, 7.849507
0.8999999, 36, 0.2419707, 2, 8.0637
0.9166667, 36, 0.2419707, 2, 8.277893
0.9333332, 36, 0.2419707, 2, 8.492086
0.95, 36, 0.2419707, 2, 8.70628
0.9666665, 36, 0.2419707, 2, 8.920473
0.9833333, 35, 0.2419707, 2, 9.134666
0.9999998, 35, 0.2419707, 2, 9.348066
1.016667, 35, 0.3989423, 3, 9.561466
1.033333, 35, 0.3989423, 3, 9.931837
1.05, 35, 0.3989423, 3, 10.30221
1.066667, 35, 0.3989423, 3, 10.67258
1.083333, 35, 0.3989423, 3, 11.04295
1.1, 35, 0.3989423, 3, 11.41332
1.116667, 35, 0.3989423, 3, 11.78369
1.133333, 34, 0.3989423, 3, 12.15406
1.15, 34, 0.3989423, 3, 12.52359
1.166667, 34, 0.2419707, 4, 12.89312
1.183333, 34, 0.2419707, 4, 13.10568
1.2, 34, 0.2419707, 4, 13.31824
1.216666, 34, 0.2419707, 4, 13.5308
1.233333, 34, 0.2419707, 4, 13.74336
1.25, 34, 0.2419707, 4, 13.95592
1.266667, 34, 0.05399097, 5, 13.9805
1.283333, 34, 0.05399097, 5, 14.00508
1.3, 34, 0.05399097, 5, 14.02966
1.316667, 34, 0.2419707, 4, 14.05424
1.333333, 34, 0.2419707, 4, 14.2668
1.35, 34, 0.2419707, 4, 14.47936
1.366667, 34, 0.2419707, 4, 14.69192
1.383333, 34, 0.2419707, 4, 14.90448
1.4, 34, 0.2419707, 4, 15.11704
1.416667, 34, 0.2419707, 4, 15.3296
1.433333, 34, 0.2419707, 4, 15.54216
1.45, 34, 0.2419707, 4, 15.75472
1.466666, 34, 0.3989423, 3, 15.96728
1.483333, 34, 0.3989423, 3, 16.33681
1.5, 34, 0.3989423, 3, 16.70634
1.516667, 34, 0.3989423, 3, 17.07587
1.533333, 34, 0.3989423, 3, 17.44541
1.55, 34, 0.3989423, 3, 17.81494
1.566667, 34, 0.3989423, 3, 18.18447
1.583333, 33, 0.3989423, 3, 18.554
1.6, 33, 0.3989423, 3, 18.92264
1.616667, 33, 0.2419707, 2, 19.29128
1.633333, 33, 0.2419707, 2, 19.50294
1.65, 33, 0.2419707, 2, 19.71461
1.666667, 33, 0.05399097, 1, 19.7383
1.683333, 33, 0.05399097, 1, 19.76199
1.7, 33, 0.05399097, 1, 19.78567
1.716666, 33, 0.05399097, 1, 19.80936
1.733333, 33, 0.05399097, 1, 19.83305
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833331, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5499997, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333331, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666664, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.2419707, 2, 6.369986
0.7999997, 37, 0.3989423, 3, 6.741901
0.8166666, 37, 0.3989423, 3, 7.113817
0.8333335, 36, 0.3989423, 3, 7.485732
0.8499999, 36, 0.3989423, 3, 7.856897
0.8666668, 36, 0.2419707, 2, 8.228062
0.8833332, 36, 0.2419707, 2, 8.442255
0.9000001, 36, 0.2419707, 2, 8.656448
0.9166665, 36, 0.2419707, 2, 8.870642
0.9333334, 36, 0.2419707, 2, 9.084835
0.9499998, 36, 0.2419707, 2, 9.299028
0.9666667, 36, 0.2419707, 2, 9.513222
0.9833331, 35, 0.2419707, 2, 9.727415
1, 35, 0.2419707, 2, 9.940815
1.016666, 35, 0.3989423, 3, 10.15421
1.033333, 35, 0.3989423, 3, 10.52459
1.05, 35, 0.3989423, 3, 10.89496
1.066667, 35, 0.3989423, 3, 11.26533
1.083333, 35, 0.3989423, 3, 11.6357
1.1, 35, 0.3989423, 3, 12.00607
1.116667, 35, 0.3989423, 3, 12.37644
1.133333, 34, 0.2419707, 4, 12.58984
1.15, 34, 0.2419707, 4, 12.8024
1.166667, 34, 0.05399097, 5, 13.01496
1.183333, 34, 0.05399097, 5, 13.03954
1.2, 34, 0.05399097, 5, 13.06412
1.216667, 34, 0.05399097, 5, 13.0887
1.233333, 34, 0.05399097, 5, 13.11328
1.25, 34, 0.05399097, 5, 13.13786
1.266666, 34, 0.05399097, 5, 13.16244
1.283333, 34, 0.05399097, 5, 13.18702
1.3, 34, 0.05399097, 5, 13.2116
1.316667, 34, 0.2419707, 4, 13.23618
1.333333, 34, 0.2419707, 4, 13.44874
1.35, 34, 0.2419707, 4, 13.6613
1.366667, 34, 0.2419707, 4, 13.87386
1.383333, 34, 0.2419707, 4, 14.08642
1.4, 34, 0.2419707, 4, 14.29898
1.416667, 34, 0.2419707, 4, 14.51154
1.433333, 34, 0.2419707, 4, 14.7241
1.45, 34, 0.2419707, 4, 14.93666
1.466667, 34, 0.2419707, 4, 14.96124
1.483333, 34, 0.2419707, 4, 15.1738
1.5, 34, 0.2419707, 4, 15.38636
1.516666, 34, 0.2419707, 4, 15.59892
1.533333, 34, 0.2419707, 4, 15.81148
1.55, 34, 0.2419707, 4, 16.02403
1.566667, 34, 0.2419707, 4, 16.23659
1.583333, 33, 0.2419707, 4, 16.44915
1.6, 33, 0.2419707, 4, 16.66082
1.616667, 33, 0.3989423, 3, 16.87248
1.633333, 33, 0.3989423, 3, 17.24112
1.65, 33, 0.3989423, 3, 17.60976
1.666667, 33, 0.3989423, 3, 17.9784
1.683333, 33, 0.3989423, 3, 18.34704
1.7, 33, 0.3989423, 3, 18.71568
1.716667, 33, 0.3989423, 3, 19.08432
1.733333, 33, 0.3989423, 3, 19.45296
1.75, 32, 0.3989423, 3, 19.8216
1.766666, 32, 0.2419707, 2, 20.18929
1.783333, 32, 0.2419707, 2, 20.40001
1.8, 32, 0.2419707, 2, 20.61073
1.816667, 32, 0.2419707, 2, 20.82145
1.833333, 32, 0.05399097, 1, 20.84419
1.85, 32, 0.05399097, 1, 20.86693
1.866667, 32, 0.05399097, 1, 20.88967
1.883333, 32, 0.05399097, 1, 20.91241
1.9, 31, 0.05399097, 1, 20.93516
Game 6
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666663, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.004431848, 6, 0.2109912
0.4333329, 39, 0.004431848, 6, 0.189782
0.4500003, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833331, 39, 0.004431848, 6, 0.1261545
0.4999995, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5499997, 38, 0.004431848, 6, 0.04131775
0.5666661, 38, 0.05399097, 5, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166663, 38, 0.05399097, 5, 0.1024593
0.6333327, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833329, 38, 0.05399097, 5, 0.2131601
0.7000003, 37, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.3989423, 3, 0.4557789
0.7333331, 37, 0.3989423, 3, 0.8276942
0.7499995, 37, 0.3989423, 3, 1.199609
0.7666669, 37, 0.3989423, 3, 1.571525
0.7833333, 37, 0.3989423, 3, 1.94344
0.7999997, 37, 0.3989423, 3, 2.315355
0.8166661, 37, 0.3989423, 3, 2.68727
0.8333335, 36, 0.3989423, 3, 3.059186
0.8499999, 36, 0.3989423, 3, 3.43035
0.8666663, 36, 0.2419707, 2, 3.801515
0.8833327, 36, 0.2419707, 2, 4.015707
0.9000001, 36, 0.2419707, 2, 4.2299
0.9166665, 36, 0.2419707, 2, 4.444093
0.9333329, 36, 0.2419707, 2, 4.658286
0.9500003, 36, 0.2419707, 2, 4.872479
0.9666667, 36, 0.2419707, 2, 5.086672
0.9833331, 35, 0.2419707, 2, 5.300865
0.9999995, 35, 0.2419707, 2, 5.514264
1.016667, 35, 0.3989423, 3, 5.727663
1.033333, 35, 0.3989423, 3, 6.098033
1.05, 35, 0.2419707, 2, 6.311432
1.066666, 35, 0.2419707, 2, 6.524831
1.083333, 35, 0.2419707, 2, 6.73823
1.1, 35, 0.2419707, 2, 6.951629
1.116666, 35, 0.2419707, 2, 7.165028
1.133333, 34, 0.2419707, 2, 7.378427
1.15, 34, 0.2419707, 2, 7.590986
1.166667, 34, 0.3989423, 3, 7.803545
1.183333, 34, 0.3989423, 3, 8.173076
1.2, 34, 0.3989423, 3, 8.542606
1.216667, 34, 0.3989423, 3, 8.912137
1.233333, 34, 0.3989423, 3, 9.281668
1.25, 34, 0.3989423, 3, 9.651198
1.266667, 34, 0.3989423, 3, 10.02073
1.283333, 34, 0.3989423, 3, 10.39026
1.3, 34, 0.3989423, 3, 10.75979
1.316666, 34, 0.2419707, 2, 11.12932
1.333333, 34, 0.2419707, 2, 11.34188
1.35, 34, 0.2419707, 2, 11.55444
1.366666, 34, 0.2419707, 2, 11.767
1.383333, 34, 0.2419707, 2, 11.97956
1.4, 34, 0.2419707, 2, 12.19212
1.416667, 34, 0.2419707, 2, 12.40468
1.433333, 34, 0.2419707, 2, 12.61724
1.45, 34, 0.2419707, 2, 12.8298
1.466667, 34, 0.05399097, 1, 13.04236
1.483333, 34, 0.05399097, 1, 13.06694
1.5, 34, 0.05399097, 1, 13.09152
1.516667, 34, 0.05399097, 1, 13.1161
1.533333, 34, 0.05399097, 1, 13.14068
1.55, 34, 0.05399097, 1, 13.16526
1.566666, 34, 0.05399097, 1, 13.18984
1.583333, 33, 0.05399097, 1, 13.21442
1.6, 33, 0.05399097, 1, 13.23811
1.616666, 33, 0.004431848, 0, 13.2618
Game 7
0.01666641, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 39, 0.05399097, 5, 0.0339639
0.416667, 39, 0.2419707, 4, 0.06231385
0.4333334, 39, 0.2419707, 4, 0.2786435
0.4499998, 39, 0.2419707, 4, 0.4949732
0.4666672, 39, 0.2419707, 4, 0.7113029
0.4833336, 39, 0.2419707, 4, 0.9276326
0.5, 39, 0.2419707, 4, 1.143962
0.5166664, 39, 0.2419707, 4, 1.360292
