Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 2, 8.052168
1.463333, 34, 0.3989423, 3, 8.421699
1.48, 34, 0.3989423, 3, 8.791229
1.496667, 34, 0.3989423, 3, 9.16076
1.513333, 34, 0.3989423, 3, 9.530291
1.53, 34, 0.3989423, 3, 9.899821
1.546667, 34, 0.3989423, 3, 10.26935
1.563333, 34, 0.3989423, 3, 10.63888
1.58, 34, 0.3989423, 3, 11.00841
1.596667, 34, 0.3989423, 3, 11.37794
1.613333, 34, 0.2419707, 2, 11.5905
1.63, 34, 0.2419707, 2, 11.80306
1.646667, 34, 0.2419707, 2, 12.01562
1.663333, 34, 0.3989423, 3, 12.38515
1.68, 34, 0.3989423, 3, 12.75468
1.696667, 34, 0.3989423, 3, 13.12422
1.713333, 34, 0.3989423, 3, 13.49375
1.73, 34, 0.3989423, 3, 13.86328
1.746667, 34, 0.3989423, 3, 14.23281
1.763333, 34, 0.2419707, 2, 14.44537
1.78, 34, 0.2419707, 2, 14.65793
1.796667, 34, 0.2419707, 2, 14.87049
1.813333, 34, 0.2419707, 2, 15.08305
1.83, 34, 0.2419707, 2, 15.29561
1.846667, 34, 0.2419707, 2, 15.50817
1.863333, 34, 0.2419707, 2, 15.72073
1.88, 33, 0.2419707, 2, 15.93239
1.896667, 33, 0.2419707, 2, 16.14406
1.913333, 33, 0.05399097, 1, 16.16775
1.93, 33, 0.05399097, 1, 16.19143
1.946667, 33, 0.05399097, 1, 16.21512
1.963333, 33, 0.05399097, 1, 16.23881
1.98, 33, 0.05399097, 1, 16.2625
1.996667, 33, 0.05399097, 1, 16.28618
2.013333, 33, 0.05399097, 1, 16.30987
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.55, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.5833333, 38, 0.2419707, 4, 0.4333253
0.6000001, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333334, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333333, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666667, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.8, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.8333333, 37, 0.3989423, 3, 4.76126
0.8500001, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.2419707, 4, 5.346618
0.8833334, 36, 0.3989423, 3, 5.717782
0.9000001, 36, 0.3989423, 3, 6.088947
0.9166667, 36, 0.3989423, 3, 6.460112
0.9333334, 36, 0.3989423, 3, 6.831277
0.95, 36, 0.3989423, 3, 7.202442
0.9666667, 36, 0.3989423, 3, 7.573606
0.9833333, 36, 0.3989423, 3, 7.944771
1, 35, 0.3989423, 3, 8.315143
1.016667, 35, 0.3989423, 3, 8.685513
1.033333, 35, 0.2419707, 4, 8.898913
1.05, 35, 0.2419707, 4, 9.112313
1.066667, 35, 0.2419707, 4, 9.325713
1.083333, 35, 0.2419707, 4, 9.539113
1.1, 35, 0.2419707, 4, 9.752513
1.116667, 35, 0.2419707, 4, 9.965913
1.133333, 35, 0.2419707, 4, 10.17931
1.15, 34, 0.2419707, 4, 10.39187
1.166667, 34, 0.2419707, 4, 10.60443
1.183333, 34, 0.05399097, 5, 10.62901
1.2, 34, 0.05399097, 5, 10.65359
1.216667, 34, 0.05399097, 5, 10.67817
1.233333, 34, 0.05399097, 5, 10.70275
1.25, 34, 0.05399097, 5, 10.72733
1.266667, 34, 0.004431848, 6, 10.70235
1.283333, 34, 0.004431848, 6, 10.67737
1.3, 34, 0.004431848, 6, 10.65239
1.316667, 34, 0.004431848, 6, 10.62741
1.333333, 34, 0.05399097, 5, 10.65199
1.35, 34, 0.05399097, 5, 10.67657
1.366667, 34, 0.05399097, 5, 10.70115
1.383333, 34, 0.05399097, 5, 10.72573
1.4, 34, 0.05399097, 5, 10.75031
1.416667, 34, 0.05399097, 5, 10.77489
1.433333, 34, 0.05399097, 5, 10.79947
1.45, 34, 0.05399097, 5, 10.82405
1.466667, 34, 0.05399097, 5, 10.84863
1.483333, 34, 0.2419707, 4, 11.06119
1.5, 34, 0.2419707, 4, 11.27375
1.516667, 34, 0.2419707, 4, 11.48631
1.533333, 34, 0.2419707, 4, 11.69887
1.55, 34, 0.2419707, 4, 11.91143
1.566667, 34, 0.2419707, 4, 12.12399
1.583333, 34, 0.2419707, 4, 12.33655
1.6, 33, 0.2419707, 4, 12.54822
1.616667, 33, 0.2419707, 4, 12.75989
1.633333, 33, 0.2419707, 4, 12.97156
1.65, 33, 0.2419707, 4, 13.18322
1.666667, 33, 0.2419707, 4, 13.39489
1.683333, 33, 0.2419707, 4, 13.60656
1.7, 33, 0.2419707, 4, 13.81823
1.716667, 33, 0.2419707, 4, 14.0299
1.733333, 33, 0.2419707, 4, 14.24156
1.75, 33, 0.2419707, 4, 14.45323
1.766667, 32, 0.2419707, 4, 14.66395
1.783333, 32, 0.3989423, 3, 15.03164
1.8, 32, 0.3989423, 3, 15.39934
1.816667, 32, 0.3989423, 3, 15.76703
1.833333, 32, 0.3989423, 3, 16.13472
1.85, 32, 0.3989423, 3, 16.50241
1.866667, 32, 0.3989423, 3, 16.87011
1.883333, 32, 0.3989423, 3, 17.2378
1.9, 32, 0.3989423, 3, 17.60549
1.916667, 31, 0.3989423, 3, 17.97218
1.933333, 31, 0.2419707, 2, 18.18189
1.95, 31, 0.2419707, 2, 18.3916
1.966667, 31, 0.2419707, 2, 18.60131
1.983334, 31, 0.2419707, 2, 18.81102
2, 31, 0.2419707, 2, 19.02073
2.016667, 31, 0.2419707, 2, 19.23044
2.033333, 31, 0.2419707, 2, 19.44016
2.05, 31, 0.2419707, 2, 19.64987
2.066667, 30, 0.2419707, 2, 19.8585
2.083333, 30, 0.3989423, 3, 20.22411
2.1, 30, 0.3989423, 3, 20.58972
2.116667, 30, 0.3989423, 3, 20.95533
2.133333, 30, 0.3989423, 3, 21.32094
2.15, 30, 0.3989423, 3, 21.68655
2.166667, 30, 0.3989423, 3, 22.05216
2.183333, 30, 0.3989423, 3, 22.41777
2.2, 29, 0.3989423, 3, 22.78223
2.216667, 29, 0.3989423, 3, 23.14669
2.233334, 29, 0.2419707, 4, 23.35418
2.25, 29, 0.2419707, 4, 23.56167
2.266667, 29, 0.2419707, 4, 23.76916
2.283333, 29, 0.2419707, 4, 23.97664
2.3, 29, 0.2419707, 4, 24.18413
2.316667, 29, 0.2419707, 4, 24.39162
2.333333, 29, 0.2419707, 4, 24.5991
2.35, 29, 0.2419707, 4, 24.80659
2.366667, 29, 0.05399097, 5, 24.8261
2.383333, 29, 0.2419707, 4, 25.03359
2.4, 29, 0.2419707, 4, 25.24107
2.416667, 29, 0.2419707, 4, 25.44856
2.433333, 29, 0.2419707, 4, 25.65605
2.45, 29, 0.2419707, 4, 25.86353
2.466667, 29, 0.2419707, 4, 26.07102
2.483334, 29, 0.2419707, 4, 26.27851
2.5, 29, 0.2419707, 4, 26.486
2.516667, 29, 0.2419707, 4, 26.69348
2.533333, 29, 0.3989423, 3, 27.05794
2.55, 29, 0.3989423, 3, 27.4224
2.566667, 29, 0.3989423, 3, 27.78686
2.583333, 29, 0.3989423, 3, 28.15132
2.6, 29, 0.3989423, 3, 28.51578
2.616667, 29, 0.3989423, 3, 28.88024
2.633333, 29, 0.3989423, 3, 29.2447
2.65, 28, 0.3989423, 3, 29.60793
2.666667, 28, 0.3989423, 3, 29.97116
2.683333, 28, 0.2419707, 2, 30.17741
2.7, 28, 0.2419707, 2, 30.38367
2.716667, 28, 0.2419707, 2, 30.58992
2.733334, 28, 0.2419707, 2, 30.79618
2.75, 28, 0.2419707, 2, 31.00243
2.766667, 28, 0.2419707, 2, 31.20869
2.783333, 28, 0.3989423, 3, 31.57192
2.8, 27, 0.3989423, 3, 31.93382
2.816667, 27, 0.3989423, 3, 32.29573
2.833333, 27, 0.2419707, 2, 32.50066
2.85, 27, 0.2419707, 2, 32.70559
2.866667, 27, 0.2419707, 2, 32.91053
2.883333, 27, 0.2419707, 2, 33.11546
2.9, 27, 0.2419707, 2, 33.32039
2.916667, 27, 0.2419707, 2, 33.52533
2.933333, 27, 0.2419707, 2, 33.73026
2.95, 27, 0.2419707, 2, 33.93519
2.966667, 26, 0.2419707, 2, 34.1387
2.983334, 26, 0.05399097, 1, 34.15423
3, 26, 0.05399097, 1, 34.16976
3.016667, 26, 0.05399097, 1, 34.18529
3.033333, 26, 0.05399097, 1, 34.20082
3.05, 26, 0.05399097, 1, 34.21635
3.066667, 26, 0.05399097, 1, 34.23188
3.083333, 26, 0.05399097, 1, 34.24741
3.1, 26, 0.05399097, 1, 34.26294
3.116667, 25, 0.2419707, 2, 34.46491
3.133333, 25, 0.05399097, 1, 34.4789
3.15, 25, 0.05399097, 1, 34.49289
3.166667, 25, 0.05399097, 1, 34.50687
3.183333, 25, 0.05399097, 1, 34.52086
3.2, 25, 0.05399097, 1, 34.53485
3.216667, 25, 0.05399097, 1, 34.54884
3.233334, 25, 0.05399097, 1, 34.56283
3.25, 24, 0.05399097, 1, 34.57515
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666665, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.6999998, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666669, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.8333335, 37, 0.3989423, 3, 4.76126
0.8499999, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.3989423, 3, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.9000001, 36, 0.2419707, 2, 5.931975
0.9166665, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.9499998, 36, 0.2419707, 2, 6.574554
0.9666667, 36, 0.2419707, 2, 6.788747
0.9833336, 36, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016667, 35, 0.2419707, 2, 7.429738
1.033333, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.2419707, 4, 9.494992
1.133333, 35, 0.2419707, 4, 9.708392
1.15, 34, 0.2419707, 4, 9.920952
1.166667, 34, 0.2419707, 4, 10.13351
1.183333, 34, 0.05399097, 5, 10.15809
1.2, 34, 0.05399097, 5, 10.18267
1.216667, 34, 0.05399097, 5, 10.20725
1.233334, 34, 0.05399097, 5, 10.23183
1.25, 34, 0.05399097, 5, 10.25641
1.266667, 34, 0.05399097, 5, 10.28099
1.283333, 34, 0.05399097, 5, 10.30557
1.3, 34, 0.05399097, 5, 10.33015
1.316667, 34, 0.05399097, 5, 10.35473
1.333333, 34, 0.2419707, 4, 10.56729
1.35, 34, 0.2419707, 4, 10.77985
1.366667, 34, 0.2419707, 4, 10.99241
1.383333, 34, 0.2419707, 4, 11.20497
1.4, 34, 0.2419707, 4, 11.41753
1.416667, 34, 0.2419707, 4, 11.63009
1.433333, 34, 0.2419707, 4, 11.84265
1.45, 34, 0.05399097, 5, 11.86723
1.466667, 34, 0.05399097, 5, 11.89181
1.483334, 34, 0.2419707, 4, 12.10437
1.5, 34, 0.2419707, 4, 12.31693
1.516667, 34, 0.2419707, 4, 12.52949
1.533333, 34, 0.2419707, 4, 12.74205
1.55, 34, 0.2419707, 4, 12.95461
1.566667, 34, 0.2419707, 4, 13.16717
1.583333, 34, 0.2419707, 4, 13.37973
1.6, 33, 0.2419707, 4, 13.5914
1.616667, 33, 0.2419707, 4, 13.80306
1.633333, 33, 0.3989423, 3, 14.1717
1.65, 33, 0.3989423, 3, 14.54034
1.666667, 33, 0.3989423, 3, 14.90898
1.683333, 33, 0.3989423, 3, 15.27762
1.7, 33, 0.3989423, 3, 15.64626
1.716667, 33, 0.3989423, 3, 16.0149
1.733334, 33, 0.3989423, 3, 16.38354
1.75, 33, 0.3989423, 3, 16.75217
1.766667, 32, 0.3989423, 3, 17.11987
1.783333, 32, 0.2419707, 2, 17.33059
1.8, 32, 0.2419707, 2, 17.54131
1.816667, 32, 0.2419707, 2, 17.75203
1.833333, 32, 0.2419707, 2, 17.96275
1.85, 32, 0.2419707, 2, 18.17347
1.866667, 32, 0.2419707, 2, 18.38419
1.883333, 32, 0.2419707, 2, 18.59491
1.9, 32, 0.2419707, 2, 18.80563
1.916667, 31, 0.2419707, 2, 19.01534
1.933333, 31, 0.05399097, 1, 19.03707
1.95, 31, 0.05399097, 1, 19.0588
1.966667, 31, 0.05399097, 1, 19.08054
1.983334, 31, 0.05399097, 1, 19.10227
2, 31, 0.05399097, 1, 19.124
2.016667, 31, 0.05399097, 1, 19.14573
2.033333, 31, 0.05399097, 1, 19.16747
2.05, 31, 0.05399097, 1, 19.1892
2.066667, 30, 0.05399097, 1, 19.20986
2.083333, 30, 0.004431848, 0, 19.18096
2.1, 30, 0.05399097, 1, 19.20161
2.116667, 30, 0.05399097, 1, 19.22227
2.133333, 30, 0.05399097, 1, 19.24293
2.15, 30, 0.05399097, 1, 19.26359
2.166667, 30, 0.05399097, 1, 19.28425
2.183333, 30, 0.05399097, 1, 19.30491
Game 4
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4499998, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833331, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166664, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5499997, 39, 0.2419707, 4, 1.84251
0.5666671, 38, 0.2419707, 4, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166663, 38, 0.3989423, 3, 3.176045
0.6333337, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.6666665, 38, 0.3989423, 3, 4.293925
0.6833329, 38, 0.3989423, 3, 4.666552
0.7000003, 38, 0.3989423, 3, 5.039178
0.7166667, 37, 0.3989423, 3, 5.411094
0.7333331, 37, 0.2419707, 2, 5.626037
0.7499995, 37, 0.2419707, 2, 5.840981
0.7666669, 37, 0.2419707, 2, 6.055924
0.7833333, 37, 0.2419707, 2, 6.270867
0.7999997, 37, 0.2419707, 2, 6.485811
0.8166671, 37, 0.2419707, 2, 6.700754
0.8333335, 37, 0.2419707, 2, 6.915698
0.8499999, 36, 0.2419707, 2, 7.12989
0.8666663, 36, 0.2419707, 2, 7.344083
0.8833337, 36, 0.05399097, 1, 7.370296
0.9000001, 36, 0.05399097, 1, 7.39651
0.9166665, 36, 0.05399097, 1, 7.422723
0.9333329, 36, 0.05399097, 1, 7.448936
0.9500003, 36, 0.05399097, 1, 7.475149
0.9666667, 36, 0.05399097, 1, 7.501362
0.9833331, 36, 0.05399097, 1, 7.527575
0.9999995, 35, 0.05399097, 1, 7.552995
1.016667, 35, 0.05399097, 1, 7.578414
1.033333, 35, 0.2419707, 2, 7.791813
1.05, 35, 0.05399097, 1, 7.817232
1.066667, 35, 0.05399097, 1, 7.842651
1.083333, 35, 0.05399097, 1, 7.868071
1.1, 35, 0.05399097, 1, 7.89349
1.116666, 35, 0.05399097, 1, 7.918909
1.133334, 35, 0.05399097, 1, 7.944328
1.15, 34, 0.05399097, 1, 7.968907
1.166667, 34, 0.05399097, 1, 7.993487
1.183333, 34, 0.2419707, 2, 8.206046
1.2, 34, 0.2419707, 2, 8.418606
1.216667, 34, 0.2419707, 2, 8.631166
1.233333, 34, 0.2419707, 2, 8.843725
1.25, 34, 0.2419707, 2, 9.056285
1.266667, 34, 0.2419707, 2, 9.268845
1.283333, 34, 0.2419707, 2, 9.481404
1.3, 34, 0.2419707, 2, 9.693964
1.316667, 34, 0.2419707, 2, 9.906524
1.333333, 34, 0.05399097, 1, 9.931104
1.35, 34, 0.05399097, 1, 9.955684
1.366666, 34, 0.05399097, 1, 9.980264
1.383334, 34, 0.05399097, 1, 10.00484
1.4, 34, 0.05399097, 1, 10.02942
1.416667, 34, 0.05399097, 1, 10.054
1.433333, 34, 0.05399097, 1, 10.07858
1.45, 34, 0.2419707, 2, 10.29114
1.466667, 34, 0.2419707, 2, 10.5037
1.483333, 34, 0.05399097, 1, 10.52828
1.5, 34, 0.05399097, 1, 10.55286
1.516667, 34, 0.05399097, 1, 10.57744
1.533333, 34, 0.05399097, 1, 10.60202
1.55, 34, 0.05399097, 1, 10.6266
1.566667, 34, 0.05399097, 1, 10.65118
1.583333, 34, 0.05399097, 1, 10.67576
1.6, 33, 0.05399097, 1, 10.69945
1.616666, 33, 0.05399097, 1, 10.72314
1.633334, 33, 0.004431848, 0, 10.69727
Game 5
0.01666641, 43, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.04999924, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 42, 0.004431848, 6, -0.09688837
0.1166658, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333326, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.2999992, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666658, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 40, 0.004431848, 6, -0.01559522
0.416666, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666662, 39, 0.05399097, 5, 0.04824543
0.4833326, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333328, 39, 0.05399097, 5, 0.1616452
0.5499992, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.583333, 38, 0.2419707, 4, 0.4333253
0.5999994, 38, 0.2419707, 4, 0.6489802
0.6166658, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6499996, 38, 0.2419707, 4, 1.295945
0.666666, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.6999998, 38, 0.2419707, 4, 1.94291
0.7166662, 37, 0.2419707, 4, 2.157854
0.7333326, 37, 0.3989423, 3, 2.529769
