Time, Pellets, Tension, Distance, Reward
1.43, 34, 0.05399097, 5, 3.022721
1.446667, 34, 0.004431848, 6, 3.0473
1.463333, 34, 0.004431848, 6, 3.02232
1.48, 34, 0.004431848, 6, 2.99734
1.496667, 34, 0.004431848, 6, 2.972361
1.513333, 34, 0.004431848, 6, 2.947381
1.53, 34, 0.004431848, 6, 2.922401
1.546667, 34, 0.0001338302, 7, 2.893123
1.563333, 34, 0.0001338302, 7, 2.863845
1.58, 34, 0.0001338302, 7, 2.834567
1.596667, 34, 0.004431848, 6, 2.805289
1.613333, 34, 0.004431848, 6, 2.780309
1.63, 34, 0.004431848, 6, 2.755329
1.646667, 34, 0.004431848, 6, 2.730349
1.663333, 34, 0.004431848, 6, 2.705369
1.68, 34, 0.004431848, 6, 2.68039
1.696667, 34, 0.004431848, 6, 2.65541
1.713333, 34, 0.004431848, 6, 2.63043
1.73, 34, 0.004431848, 6, 2.60545
1.746667, 34, 0.05399097, 5, 2.58047
1.763333, 34, 0.05399097, 5, 2.60505
1.78, 34, 0.05399097, 5, 2.629629
1.796667, 34, 0.05399097, 5, 2.654208
1.813333, 34, 0.05399097, 5, 2.678787
1.83, 34, 0.05399097, 5, 2.703367
1.846667, 34, 0.05399097, 5, 2.727946
1.863333, 33, 0.05399097, 5, 2.752525
1.88, 33, 0.05399097, 5, 2.776213
1.896667, 33, 0.2419707, 4, 2.799901
1.913333, 33, 0.2419707, 4, 3.011569
1.93, 33, 0.2419707, 4, 3.223237
1.946667, 33, 0.2419707, 4, 3.434905
1.963333, 33, 0.2419707, 4, 3.646573
1.98, 33, 0.2419707, 4, 3.85824
1.996667, 33, 0.2419707, 4, 4.069908
2.013333, 33, 0.2419707, 4, 4.281576
2.03, 32, 0.2419707, 4, 4.493243
2.046667, 32, 0.3989423, 3, 4.703964
2.063333, 32, 0.3989423, 3, 5.071656
2.08, 32, 0.3989423, 3, 5.439349
2.096667, 32, 0.3989423, 3, 5.807041
2.113333, 32, 0.3989423, 3, 6.174734
2.13, 32, 0.3989423, 3, 6.542426
2.146667, 32, 0.3989423, 3, 6.910119
2.163333, 32, 0.3989423, 3, 7.277811
2.18, 31, 0.3989423, 3, 7.645504
2.196667, 31, 0.2419707, 2, 8.012188
2.213333, 31, 0.2419707, 2, 8.221901
2.23, 31, 0.2419707, 2, 8.431614
2.246667, 31, 0.2419707, 2, 8.641327
2.263333, 31, 0.2419707, 2, 8.85104
2.28, 31, 0.2419707, 2, 9.060753
2.296667, 31, 0.2419707, 2, 9.270466
2.313333, 31, 0.2419707, 2, 9.480179
2.33, 30, 0.2419707, 2, 9.689892
2.346667, 30, 0.05399097, 1, 9.898529
2.363333, 30, 0.05399097, 1, 9.919187
2.38, 30, 0.05399097, 1, 9.939844
2.396667, 30, 0.05399097, 1, 9.960502
2.413333, 30, 0.05399097, 1, 9.981159
2.43, 30, 0.05399097, 1, 10.00182
2.446667, 30, 0.05399097, 1, 10.02247
2.463333, 29, 0.05399097, 1, 10.04313
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.55, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.5833333, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.2419707, 4, 0.6489802
0.6166666, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7, 37, 0.2419707, 4, 1.94291
0.7166667, 37, 0.3989423, 3, 2.157854
0.7333333, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666667, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.8, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.8333333, 36, 0.3989423, 3, 4.76126
0.8499999, 36, 0.3989423, 3, 5.132425
0.8666666, 36, 0.2419707, 2, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.9000001, 36, 0.2419707, 2, 5.931975
0.9166667, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.95, 36, 0.2419707, 2, 6.574554
0.9666667, 36, 0.2419707, 2, 6.788747
0.9833333, 35, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016667, 35, 0.3989423, 3, 7.429738
1.033333, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.3989423, 3, 9.651963
1.133333, 34, 0.3989423, 3, 10.02233
1.15, 34, 0.3989423, 3, 10.39186
1.166667, 34, 0.2419707, 4, 10.7614
1.183333, 34, 0.2419707, 4, 10.97396
1.2, 34, 0.2419707, 4, 11.18651
1.216667, 34, 0.2419707, 4, 11.39907
1.233333, 34, 0.2419707, 4, 11.61163
1.25, 34, 0.2419707, 4, 11.82419
1.266667, 34, 0.2419707, 4, 12.03675
1.283333, 34, 0.3989423, 3, 12.40628
1.3, 34, 0.3989423, 3, 12.77582
1.316667, 34, 0.2419707, 2, 13.14535
1.333333, 34, 0.2419707, 2, 13.35791
1.35, 34, 0.2419707, 2, 13.57047
1.366667, 34, 0.2419707, 2, 13.78302
1.383333, 34, 0.2419707, 2, 13.99558
1.4, 34, 0.2419707, 2, 14.20814
1.416667, 34, 0.2419707, 2, 14.4207
1.433333, 34, 0.2419707, 2, 14.63326
1.45, 34, 0.2419707, 2, 14.84582
1.466667, 34, 0.05399097, 1, 15.05838
1.483333, 34, 0.05399097, 1, 15.08296
1.5, 34, 0.05399097, 1, 15.10754
1.516667, 34, 0.05399097, 1, 15.13212
1.533334, 34, 0.05399097, 1, 15.1567
1.55, 34, 0.05399097, 1, 15.18128
1.566667, 34, 0.05399097, 1, 15.20586
1.583333, 33, 0.05399097, 1, 15.23044
1.6, 33, 0.05399097, 1, 15.25413
1.616667, 33, 0.004431848, 0, 15.27782
Game 3
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7000003, 37, 0.2419707, 4, 1.94291
0.7166667, 37, 0.3989423, 3, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666669, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.8333335, 36, 0.3989423, 3, 4.76126
0.8499999, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.2419707, 2, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.9000001, 36, 0.2419707, 2, 5.931975
0.916667, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.9500003, 36, 0.2419707, 2, 6.574554
0.9666667, 36, 0.2419707, 2, 6.788747
0.9833336, 35, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016667, 35, 0.3989423, 3, 7.429738
1.033333, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.3989423, 3, 9.651963
1.133333, 34, 0.3989423, 3, 10.02233
1.15, 34, 0.3989423, 3, 10.39186
1.166667, 34, 0.2419707, 4, 10.7614
1.183333, 34, 0.2419707, 4, 10.97396
1.2, 34, 0.2419707, 4, 11.18651
1.216667, 34, 0.2419707, 4, 11.39907
1.233334, 34, 0.2419707, 4, 11.61163
1.25, 34, 0.05399097, 5, 11.63621
1.266667, 34, 0.05399097, 5, 11.66079
1.283333, 34, 0.05399097, 5, 11.68537
1.3, 34, 0.05399097, 5, 11.70995
1.316667, 34, 0.2419707, 4, 11.73453
1.333333, 34, 0.2419707, 4, 11.94709
1.35, 34, 0.2419707, 4, 12.15965
1.366667, 34, 0.2419707, 4, 12.37221
1.383333, 34, 0.2419707, 4, 12.58477
1.4, 34, 0.2419707, 4, 12.79733
1.416667, 34, 0.2419707, 4, 13.00989
1.433333, 34, 0.2419707, 4, 13.22245
1.45, 34, 0.2419707, 4, 13.43501
1.466667, 34, 0.3989423, 3, 13.64757
1.483334, 34, 0.3989423, 3, 14.0171
1.5, 34, 0.3989423, 3, 14.38663
1.516667, 34, 0.3989423, 3, 14.75616
1.533333, 34, 0.3989423, 3, 15.12569
1.55, 34, 0.3989423, 3, 15.49522
1.566667, 34, 0.3989423, 3, 15.86476
1.583333, 33, 0.3989423, 3, 16.23429
1.6, 33, 0.2419707, 4, 16.44595
1.616667, 33, 0.3989423, 3, 16.65762
1.633333, 33, 0.3989423, 3, 17.02626
1.65, 33, 0.3989423, 3, 17.3949
1.666667, 33, 0.3989423, 3, 17.76354
1.683333, 33, 0.3989423, 3, 18.13218
1.7, 33, 0.3989423, 3, 18.50081
1.716667, 33, 0.3989423, 3, 18.86945
1.733334, 33, 0.3989423, 3, 19.23809
1.75, 32, 0.3989423, 3, 19.60673
1.766667, 32, 0.2419707, 2, 19.97442
1.783333, 32, 0.2419707, 2, 20.18514
1.8, 32, 0.2419707, 2, 20.39586
1.816667, 32, 0.2419707, 2, 20.60658
1.833333, 32, 0.2419707, 2, 20.8173
1.85, 32, 0.2419707, 2, 21.02802
1.866667, 32, 0.2419707, 2, 21.23874
1.883333, 32, 0.2419707, 2, 21.44946
1.9, 31, 0.2419707, 2, 21.66018
1.916667, 31, 0.05399097, 1, 21.8699
1.933333, 31, 0.05399097, 1, 21.89163
1.95, 31, 0.05399097, 1, 21.91336
Game 4
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833329, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666663, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.05399097, 5, -0.0368044
0.4333329, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833331, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5499997, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.583333, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.2419707, 4, 0.6489802
0.6166663, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6499996, 38, 0.2419707, 4, 1.295945
0.6666665, 38, 0.2419707, 4, 1.5116
0.6833329, 38, 0.2419707, 4, 1.727255
0.6999998, 37, 0.2419707, 4, 1.94291
0.7166667, 37, 0.3989423, 3, 2.157854
0.7333331, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666664, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.7999997, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.833333, 36, 0.3989423, 3, 4.76126
0.8499999, 36, 0.3989423, 3, 5.132425
0.8666663, 36, 0.2419707, 2, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.8999996, 36, 0.2419707, 2, 5.931975
0.9166665, 36, 0.2419707, 2, 6.146168
0.9333329, 36, 0.2419707, 2, 6.360361
0.9499998, 36, 0.2419707, 2, 6.574554
0.9666667, 36, 0.2419707, 2, 6.788747
0.9833331, 35, 0.2419707, 2, 7.00294
1, 35, 0.05399097, 1, 7.028359
1.016666, 35, 0.2419707, 2, 7.053778
1.033333, 35, 0.2419707, 2, 7.267177
1.05, 35, 0.2419707, 2, 7.480576
1.066667, 35, 0.2419707, 2, 7.693975
1.083333, 35, 0.2419707, 2, 7.907374
1.1, 35, 0.2419707, 2, 8.120773
1.116666, 35, 0.2419707, 2, 8.334173
1.133333, 34, 0.2419707, 2, 8.547573
1.15, 34, 0.2419707, 2, 8.760133
1.166667, 34, 0.3989423, 3, 8.972692
1.183333, 34, 0.3989423, 3, 9.342223
1.2, 34, 0.3989423, 3, 9.711754
1.216667, 34, 0.3989423, 3, 10.08128
1.233333, 34, 0.3989423, 3, 10.45082
1.25, 34, 0.3989423, 3, 10.82035
1.266666, 34, 0.3989423, 3, 11.18988
1.283333, 34, 0.3989423, 3, 11.55941
1.3, 34, 0.3989423, 3, 11.92894
1.316667, 34, 0.2419707, 2, 12.29847
1.333333, 34, 0.2419707, 2, 12.51103
1.35, 34, 0.2419707, 2, 12.72359
1.366666, 34, 0.2419707, 2, 12.93615
1.383333, 34, 0.2419707, 2, 13.14871
1.4, 34, 0.2419707, 2, 13.36127
1.416667, 34, 0.2419707, 2, 13.57383
1.433333, 34, 0.2419707, 2, 13.78639
1.45, 34, 0.2419707, 2, 13.99895
1.466667, 34, 0.05399097, 1, 14.21151
1.483333, 34, 0.05399097, 1, 14.23609
1.5, 34, 0.05399097, 1, 14.26067
1.516666, 34, 0.05399097, 1, 14.28525
1.533333, 34, 0.05399097, 1, 14.30983
1.55, 34, 0.05399097, 1, 14.33441
1.566667, 34, 0.05399097, 1, 14.35899
1.583333, 33, 0.05399097, 1, 14.38357
Game 5
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333338, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.583333, 38, 0.2419707, 4, 0.4333253
0.6000004, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500006, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.6999998, 37, 0.2419707, 4, 1.94291
0.7166672, 37, 0.3989423, 3, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666664, 37, 0.3989423, 3, 3.273599
0.7833338, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.833333, 36, 0.3989423, 3, 4.76126
0.8500004, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.2419707, 2, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.9000006, 36, 0.2419707, 2, 5.931975
0.916667, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.9499998, 36, 0.2419707, 2, 6.574554
0.9666672, 36, 0.2419707, 2, 6.788747
0.9833336, 35, 0.05399097, 1, 6.81496
1, 35, 0.05399097, 1, 6.840379
1.016666, 35, 0.2419707, 2, 6.865798
1.033334, 35, 0.2419707, 2, 7.079197
1.05, 35, 0.2419707, 2, 7.292596
1.066667, 35, 0.2419707, 2, 7.505995
1.083333, 35, 0.2419707, 2, 7.719394
1.1, 35, 0.2419707, 2, 7.932793
1.116667, 35, 0.2419707, 2, 8.146193
1.133333, 34, 0.2419707, 2, 8.359592
1.150001, 34, 0.2419707, 2, 8.572152
1.166667, 34, 0.3989423, 3, 8.784712
1.183333, 34, 0.3989423, 3, 9.154243
1.2, 34, 0.3989423, 3, 9.523773
1.216667, 34, 0.3989423, 3, 9.893304
1.233334, 34, 0.3989423, 3, 10.26283
1.25, 34, 0.3989423, 3, 10.63237
1.266666, 34, 0.3989423, 3, 11.0019
1.283334, 34, 0.3989423, 3, 11.37143
1.3, 34, 0.3989423, 3, 11.74096
1.316667, 34, 0.2419707, 2, 12.11049
1.333333, 34, 0.2419707, 2, 12.32305
1.35, 34, 0.2419707, 2, 12.53561
1.366667, 34, 0.2419707, 2, 12.74817
1.383333, 34, 0.2419707, 2, 12.96073
1.400001, 34, 0.2419707, 2, 13.17329
1.416667, 34, 0.2419707, 2, 13.38585
1.433333, 34, 0.2419707, 2, 13.59841
1.45, 34, 0.2419707, 2, 13.81097
1.466667, 34, 0.05399097, 1, 14.02353
1.483334, 34, 0.05399097, 1, 14.04811
1.5, 34, 0.05399097, 1, 14.07269
1.516666, 34, 0.05399097, 1, 14.09727
1.533334, 34, 0.05399097, 1, 14.12185
1.55, 34, 0.05399097, 1, 14.14643
1.566667, 34, 0.05399097, 1, 14.17101
1.583333, 33, 0.05399097, 1, 14.19559
Game 6
0.01666737, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666756, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333342, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000008, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666674, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166676, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833342, 40, 0.05399097, 5, 0.1536503
0.4000006, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4500008, 39, 0.2419707, 4, 0.6436506
0.4666672, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166674, 39, 0.2419707, 4, 1.508969
0.5333338, 39, 0.2419707, 4, 1.725299
