Time, Pellets, Tension, Distance, Reward
1.43, 34, 0.05399097, 5, 4.447951
1.446667, 34, 0.004431848, 6, 4.47253
1.463333, 34, 0.004431848, 6, 4.44755
1.48, 34, 0.004431848, 6, 4.42257
1.496667, 34, 0.004431848, 6, 4.39759
1.513333, 34, 0.004431848, 6, 4.37261
1.53, 34, 0.004431848, 6, 4.34763
1.546667, 34, 0.004431848, 6, 4.322649
1.563333, 34, 0.004431848, 6, 4.297669
1.58, 34, 0.0001338302, 7, 4.268392
1.596667, 34, 0.004431848, 6, 4.239114
1.613333, 34, 0.004431848, 6, 4.214134
1.63, 34, 0.004431848, 6, 4.189154
1.646667, 34, 0.004431848, 6, 4.164174
1.663333, 34, 0.004431848, 6, 4.139194
1.68, 34, 0.004431848, 6, 4.114213
1.696667, 34, 0.004431848, 6, 4.089233
1.713333, 34, 0.004431848, 6, 4.064253
1.73, 34, 0.004431848, 6, 4.039273
1.746667, 34, 0.05399097, 5, 4.014293
1.763333, 34, 0.05399097, 5, 4.038872
1.78, 34, 0.05399097, 5, 4.063451
1.796667, 34, 0.05399097, 5, 4.08803
1.813333, 34, 0.05399097, 5, 4.112609
1.83, 34, 0.05399097, 5, 4.137188
1.846667, 34, 0.05399097, 5, 4.161767
1.863333, 33, 0.05399097, 5, 4.186347
1.88, 33, 0.05399097, 5, 4.210034
1.896667, 33, 0.2419707, 4, 4.233722
1.913333, 33, 0.2419707, 4, 4.44539
1.93, 33, 0.2419707, 4, 4.657057
1.946667, 33, 0.2419707, 4, 4.868725
1.963333, 33, 0.2419707, 4, 5.080392
1.98, 33, 0.2419707, 4, 5.29206
1.996667, 33, 0.2419707, 4, 5.503727
2.013333, 33, 0.2419707, 4, 5.715395
2.03, 32, 0.2419707, 4, 5.927063
2.046667, 32, 0.3989423, 3, 6.137783
2.063333, 32, 0.3989423, 3, 6.505476
2.08, 32, 0.3989423, 3, 6.873168
2.096667, 32, 0.3989423, 3, 7.24086
2.113333, 32, 0.3989423, 3, 7.608553
2.13, 32, 0.3989423, 3, 7.976245
2.146667, 32, 0.3989423, 3, 8.343937
2.163333, 32, 0.3989423, 3, 8.711629
2.18, 31, 0.3989423, 3, 9.079321
2.196667, 31, 0.2419707, 2, 9.446005
2.213333, 31, 0.2419707, 2, 9.655718
2.23, 31, 0.2419707, 2, 9.865431
2.246667, 31, 0.2419707, 2, 10.07514
2.263333, 31, 0.2419707, 2, 10.28486
2.28, 31, 0.2419707, 2, 10.49457
2.296667, 31, 0.2419707, 2, 10.70428
2.313333, 31, 0.2419707, 2, 10.914
2.33, 30, 0.2419707, 2, 11.12371
2.346667, 30, 0.05399097, 1, 11.33235
2.363333, 30, 0.05399097, 1, 11.353
2.38, 30, 0.05399097, 1, 11.37366
2.396667, 30, 0.05399097, 1, 11.39432
2.413333, 30, 0.05399097, 1, 11.41498
2.43, 30, 0.05399097, 1, 11.43563
2.446667, 30, 0.05399097, 1, 11.45629
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999999, 39, 0.05399097, 5, 0.08352302
0.4166667, 39, 0.2419707, 4, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.45, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833333, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166667, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.55, 38, 0.2419707, 4, 1.84251
0.5666666, 38, 0.3989423, 3, 2.058166
0.5833333, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166666, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6499999, 38, 0.3989423, 3, 3.921298
0.6666667, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.7, 37, 0.3989423, 3, 5.039178
0.7166667, 37, 0.2419707, 2, 5.411094
0.7333333, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.3989423, 3, 5.997952
0.7666667, 37, 0.3989423, 3, 6.369868
0.7833333, 37, 0.3989423, 3, 6.741783
0.8, 37, 0.3989423, 3, 7.113698
0.8166666, 37, 0.3989423, 3, 7.485614
0.8333333, 36, 0.3989423, 3, 7.857529
0.8499999, 36, 0.3989423, 3, 8.228694
0.8666666, 36, 0.2419707, 2, 8.599858
0.8833332, 36, 0.2419707, 2, 8.814052
0.8999999, 36, 0.2419707, 2, 9.028245
0.9166667, 36, 0.2419707, 2, 9.242438
0.9333334, 36, 0.2419707, 2, 9.456632
0.95, 36, 0.2419707, 2, 9.670825
0.9666667, 36, 0.2419707, 2, 9.885018
0.9833333, 35, 0.2419707, 2, 10.09921
1, 35, 0.2419707, 2, 10.31261
1.016667, 35, 0.3989423, 3, 10.52601
1.033333, 35, 0.3989423, 3, 10.89638
1.05, 35, 0.3989423, 3, 11.26675
1.066667, 35, 0.3989423, 3, 11.63712
1.083333, 35, 0.2419707, 4, 11.85052
1.1, 35, 0.2419707, 4, 12.06392
1.116667, 35, 0.2419707, 4, 12.27732
1.133333, 34, 0.2419707, 4, 12.49072
1.15, 34, 0.2419707, 4, 12.70328
1.166667, 34, 0.05399097, 5, 12.91584
1.183333, 34, 0.05399097, 5, 12.94042
1.2, 34, 0.05399097, 5, 12.965
1.216667, 34, 0.05399097, 5, 12.98958
1.233333, 34, 0.05399097, 5, 13.01416
1.25, 34, 0.05399097, 5, 13.03874
1.266667, 34, 0.05399097, 5, 13.06332
1.283333, 34, 0.05399097, 5, 13.0879
1.3, 34, 0.05399097, 5, 13.11248
1.316667, 34, 0.2419707, 4, 13.13706
1.333333, 34, 0.2419707, 4, 13.34962
1.35, 34, 0.2419707, 4, 13.56218
1.366667, 34, 0.2419707, 4, 13.77474
1.383333, 34, 0.2419707, 4, 13.9873
1.4, 34, 0.2419707, 4, 14.19986
1.416667, 34, 0.2419707, 4, 14.41242
1.433333, 34, 0.2419707, 4, 14.62498
1.45, 34, 0.2419707, 4, 14.83754
1.466667, 34, 0.3989423, 3, 15.0501
1.483333, 34, 0.3989423, 3, 15.41963
1.5, 34, 0.3989423, 3, 15.78916
1.516667, 34, 0.3989423, 3, 16.15869
1.533333, 34, 0.2419707, 4, 16.37125
1.55, 34, 0.2419707, 4, 16.58381
1.566667, 34, 0.2419707, 4, 16.79637
1.583333, 33, 0.2419707, 4, 17.00893
1.6, 33, 0.2419707, 4, 17.22059
1.616667, 33, 0.3989423, 3, 17.43226
1.633333, 33, 0.3989423, 3, 17.8009
1.65, 33, 0.3989423, 3, 18.16954
1.666667, 33, 0.3989423, 3, 18.53818
1.683333, 33, 0.3989423, 3, 18.90682
1.7, 33, 0.3989423, 3, 19.27546
1.716667, 33, 0.3989423, 3, 19.64409
1.733333, 33, 0.3989423, 3, 20.01273
1.75, 32, 0.3989423, 3, 20.38137
1.766666, 32, 0.2419707, 2, 20.74907
1.783333, 32, 0.2419707, 2, 20.95979
1.8, 32, 0.2419707, 2, 21.17051
1.816667, 32, 0.2419707, 2, 21.38123
1.833333, 32, 0.2419707, 2, 21.59195
1.85, 32, 0.2419707, 2, 21.80267
1.866667, 32, 0.3989423, 3, 22.17036
1.883333, 32, 0.3989423, 3, 22.53805
1.9, 31, 0.3989423, 3, 22.90574
1.916667, 31, 0.2419707, 2, 23.27243
1.933333, 31, 0.2419707, 2, 23.48214
1.95, 31, 0.2419707, 2, 23.69185
1.966667, 31, 0.2419707, 2, 23.90156
1.983333, 31, 0.2419707, 2, 24.11127
2, 31, 0.2419707, 2, 24.32098
2.016666, 31, 0.2419707, 2, 24.53069
2.033333, 31, 0.2419707, 2, 24.74041
2.05, 30, 0.2419707, 2, 24.95012
2.066667, 30, 0.3989423, 3, 25.15875
2.083333, 30, 0.3989423, 3, 25.52436
2.1, 30, 0.3989423, 3, 25.88997
2.116667, 30, 0.3989423, 3, 26.25558
2.133333, 30, 0.3989423, 3, 26.62119
2.15, 30, 0.3989423, 3, 26.9868
2.166667, 30, 0.3989423, 3, 27.35242
2.183333, 29, 0.3989423, 3, 27.71803
2.2, 29, 0.3989423, 3, 28.08249
2.216667, 29, 0.2419707, 4, 28.44695
2.233333, 29, 0.3989423, 3, 28.81141
2.25, 29, 0.3989423, 3, 29.17587
2.266666, 29, 0.3989423, 3, 29.54033
2.283333, 29, 0.3989423, 3, 29.90479
2.3, 29, 0.3989423, 3, 30.26925
2.316667, 29, 0.3989423, 3, 30.63371
2.333333, 29, 0.3989423, 3, 30.99817
2.35, 29, 0.3989423, 3, 31.36263
2.366667, 29, 0.2419707, 2, 31.72709
2.383333, 29, 0.2419707, 2, 31.93457
2.4, 29, 0.2419707, 2, 32.14206
2.416667, 29, 0.2419707, 2, 32.34955
2.433333, 29, 0.2419707, 2, 32.55704
2.45, 29, 0.2419707, 2, 32.76453
2.466667, 29, 0.2419707, 2, 32.97202
2.483333, 29, 0.2419707, 2, 33.17951
2.5, 29, 0.2419707, 2, 33.387
2.516666, 29, 0.05399097, 1, 33.59449
2.533333, 29, 0.05399097, 1, 33.61399
2.55, 29, 0.05399097, 1, 33.6335
2.566667, 29, 0.05399097, 1, 33.65301
2.583333, 29, 0.05399097, 1, 33.67252
2.6, 29, 0.05399097, 1, 33.69203
2.616667, 29, 0.05399097, 1, 33.71154
2.633333, 28, 0.05399097, 1, 33.73104
Game 3
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.05399097, 5, 0.0339639
0.416667, 39, 0.004431848, 6, 0.06231385
0.4333334, 39, 0.004431848, 6, 0.04110467
0.4500003, 39, 0.004431848, 6, 0.0198955
0.4666667, 39, 0.004431848, 6, -0.00131368
0.4833336, 39, 0.004431848, 6, -0.02252286
0.5, 39, 0.004431848, 6, -0.04373203
0.5166669, 39, 0.004431848, 6, -0.06494121
0.5333333, 39, 0.004431848, 6, -0.08615039
0.5500002, 38, 0.004431848, 6, -0.1073596
0.5666666, 38, 0.05399097, 5, -0.1292435
0.5833335, 38, 0.05399097, 5, -0.1015683
0.5999999, 38, 0.05399097, 5, -0.07389314
0.6166668, 38, 0.05399097, 5, -0.04621797
0.6333332, 38, 0.05399097, 5, -0.01854279
0.6500001, 38, 0.05399097, 5, 0.009132389
0.666667, 38, 0.05399097, 5, 0.03680757
0.6833334, 38, 0.05399097, 5, 0.06448276
0.7000003, 37, 0.05399097, 5, 0.09215794
0.7166667, 37, 0.2419707, 4, 0.1191219
0.7333336, 37, 0.05399097, 5, 0.1460858
0.75, 37, 0.05399097, 5, 0.1730498
0.7666669, 37, 0.05399097, 5, 0.2000137
0.7833333, 37, 0.05399097, 5, 0.2269777
0.8000002, 37, 0.05399097, 5, 0.2539416
0.8166666, 37, 0.05399097, 5, 0.2809055
0.8333335, 36, 0.05399097, 5, 0.3078694
0.8499999, 36, 0.05399097, 5, 0.3340826
0.8666668, 36, 0.2419707, 4, 0.3602958
0.8833332, 36, 0.2419707, 4, 0.5744887
0.9000001, 36, 0.2419707, 4, 0.7886816
0.916667, 36, 0.2419707, 4, 1.002875
0.9333334, 36, 0.2419707, 4, 1.217068
0.9500003, 36, 0.2419707, 4, 1.431261
0.9666667, 36, 0.2419707, 4, 1.645454
0.9833336, 35, 0.2419707, 4, 1.859647
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.05399097, 5, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362705
1.083333, 35, 0.05399097, 5, 2.388124
1.1, 35, 0.05399097, 5, 2.413544
1.116667, 35, 0.05399097, 5, 2.438964
1.133333, 34, 0.05399097, 5, 2.464383
1.15, 34, 0.004431848, 6, 2.439404
1.166667, 34, 0.0001338302, 7, 2.414424
1.183333, 34, 0.0001338302, 7, 2.385146
1.2, 34, 0.0001338302, 7, 2.355868
1.216667, 34, 0.0001338302, 7, 2.32659
1.233334, 34, 0.0001338302, 7, 2.297312
1.25, 34, 0.0001338302, 7, 2.268034
1.266667, 34, 0.0001338302, 7, 2.238755
1.283333, 34, 0.0001338302, 7, 2.209477
1.3, 34, 0.0001338302, 7, 2.180199
1.316667, 34, 0.004431848, 6, 2.150921
1.333333, 34, 0.004431848, 6, 2.125942
1.35, 34, 0.004431848, 6, 2.100962
1.366667, 34, 0.004431848, 6, 2.075982
1.383333, 34, 0.004431848, 6, 2.051002
1.4, 34, 0.004431848, 6, 2.026022
1.416667, 34, 0.004431848, 6, 2.001042
1.433333, 34, 0.004431848, 6, 1.976063
1.45, 34, 0.004431848, 6, 1.951083
1.466667, 34, 0.05399097, 5, 1.926103
1.483334, 34, 0.05399097, 5, 1.950682
1.5, 34, 0.05399097, 5, 1.975261
1.516667, 34, 0.05399097, 5, 1.99984
1.533333, 34, 0.05399097, 5, 2.02442
1.55, 34, 0.05399097, 5, 2.048999
1.566667, 34, 0.05399097, 5, 2.073578
1.583333, 33, 0.05399097, 5, 2.098157
1.6, 33, 0.05399097, 5, 2.121845
1.616667, 33, 0.2419707, 4, 2.145534
1.633333, 33, 0.2419707, 4, 2.357201
1.65, 33, 0.2419707, 4, 2.568869
1.666667, 33, 0.2419707, 4, 2.780537
1.683333, 33, 0.2419707, 4, 2.992205
1.7, 33, 0.2419707, 4, 3.203872
1.716667, 33, 0.2419707, 4, 3.41554
1.733334, 33, 0.2419707, 4, 3.627208
1.75, 32, 0.2419707, 4, 3.838876
1.766667, 32, 0.3989423, 3, 4.049596
1.783333, 32, 0.3989423, 3, 4.417289
1.8, 32, 0.3989423, 3, 4.784981
1.816667, 32, 0.3989423, 3, 5.152674
1.833333, 32, 0.3989423, 3, 5.520366
1.85, 32, 0.3989423, 3, 5.888059
1.866667, 32, 0.3989423, 3, 6.255751
1.883333, 32, 0.3989423, 3, 6.623444
1.9, 31, 0.3989423, 3, 6.991136
1.916667, 31, 0.2419707, 2, 7.357821
1.933333, 31, 0.2419707, 2, 7.567533
1.95, 31, 0.2419707, 2, 7.777246
1.966667, 31, 0.2419707, 2, 7.986959
1.983334, 31, 0.2419707, 2, 8.196671
2, 31, 0.2419707, 2, 8.406384
2.016667, 31, 0.2419707, 2, 8.616097
2.033333, 31, 0.2419707, 2, 8.82581
2.05, 30, 0.2419707, 2, 9.035523
2.066667, 30, 0.05399097, 1, 9.244161
2.083333, 30, 0.05399097, 1, 9.264818
Game 4
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 39, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.2419707, 4, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4499998, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833331, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166664, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5499997, 38, 0.2419707, 4, 1.84251
0.5666666, 38, 0.3989423, 3, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166668, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.6666665, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.6999998, 37, 0.3989423, 3, 5.039178
0.7166667, 37, 0.2419707, 2, 5.411094
0.7333331, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.2419707, 2, 5.840981
0.7666664, 37, 0.2419707, 2, 6.055924
0.7833333, 37, 0.2419707, 2, 6.270867
0.7999997, 37, 0.2419707, 2, 6.485811
0.8166666, 37, 0.2419707, 2, 6.700754
0.833333, 36, 0.2419707, 2, 6.915698
0.8500004, 36, 0.2419707, 2, 7.12989
0.8666668, 36, 0.05399097, 1, 7.344083
0.8833332, 36, 0.05399097, 1, 7.370296
0.8999996, 36, 0.05399097, 1, 7.39651
0.916667, 36, 0.05399097, 1, 7.422723
0.9333334, 36, 0.2419707, 2, 7.636916
0.9499998, 36, 0.2419707, 2, 7.851109
0.9666662, 36, 0.2419707, 2, 8.065302
0.9833336, 35, 0.2419707, 2, 8.279495
1, 35, 0.2419707, 2, 8.492895
1.016666, 35, 0.3989423, 3, 8.706295
1.033333, 35, 0.3989423, 3, 9.076666
1.05, 35, 0.3989423, 3, 9.447037
1.066667, 35, 0.3989423, 3, 9.817408
1.083333, 35, 0.3989423, 3, 10.18778
1.1, 35, 0.3989423, 3, 10.55815
1.116667, 35, 0.3989423, 3, 10.92852
1.133333, 34, 0.3989423, 3, 11.29889
1.15, 34, 0.3989423, 3, 11.66842
1.166667, 34, 0.2419707, 4, 12.03795
1.183333, 34, 0.2419707, 4, 12.25051
1.2, 34, 0.2419707, 4, 12.46307
1.216666, 34, 0.2419707, 4, 12.67563
1.233334, 34, 0.2419707, 4, 12.88819
1.25, 34, 0.2419707, 4, 13.10075
1.266666, 34, 0.05399097, 5, 13.12533
1.283333, 34, 0.05399097, 5, 13.14991
1.3, 34, 0.05399097, 5, 13.17449
1.316667, 34, 0.2419707, 4, 13.19907
1.333333, 34, 0.2419707, 4, 13.41163
1.35, 34, 0.2419707, 4, 13.62419
1.366667, 34, 0.2419707, 4, 13.83675
1.383333, 34, 0.2419707, 4, 14.04931
1.4, 34, 0.2419707, 4, 14.26187
1.416667, 34, 0.2419707, 4, 14.47443
1.433333, 34, 0.2419707, 4, 14.68699
1.45, 34, 0.2419707, 4, 14.89955
1.466666, 34, 0.3989423, 3, 15.11211
1.483334, 34, 0.3989423, 3, 15.48164
1.5, 34, 0.3989423, 3, 15.85117
1.516666, 34, 0.3989423, 3, 16.2207
1.533333, 34, 0.3989423, 3, 16.59023
1.55, 34, 0.3989423, 3, 16.95976
1.566667, 34, 0.3989423, 3, 17.3293
1.583333, 33, 0.3989423, 3, 17.69883
1.6, 33, 0.3989423, 3, 18.06747
1.616667, 33, 0.2419707, 2, 18.43611
1.633333, 33, 0.2419707, 2, 18.64777
1.65, 33, 0.2419707, 2, 18.85944
1.666667, 33, 0.2419707, 2, 19.0711
1.683333, 33, 0.2419707, 2, 19.28277
1.7, 33, 0.2419707, 2, 19.49444
1.716666, 33, 0.3989423, 3, 19.86308
1.733334, 33, 0.3989423, 3, 20.23171
1.75, 32, 0.3989423, 3, 20.60035
1.766666, 32, 0.2419707, 2, 20.96805
1.783333, 32, 0.2419707, 2, 21.17877
1.8, 32, 0.2419707, 2, 21.38949
1.816667, 32, 0.2419707, 2, 21.60021
1.833333, 32, 0.2419707, 2, 21.81093
1.85, 32, 0.2419707, 2, 22.02165
1.866667, 32, 0.2419707, 2, 22.23237
1.883333, 32, 0.2419707, 2, 22.44309
1.9, 31, 0.2419707, 2, 22.65381
1.916667, 31, 0.05399097, 1, 22.86352
1.933333, 31, 0.05399097, 1, 22.88525
1.95, 31, 0.05399097, 1, 22.90698
1.966666, 31, 0.05399097, 1, 22.92871
1.983334, 31, 0.05399097, 1, 22.95045
2, 31, 0.05399097, 1, 22.97218
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.004431848, 6, -0.05801357
0.4499998, 39, 0.004431848, 6, -0.07922275
0.4666662, 39, 0.004431848, 6, -0.1004319
0.4833336, 39, 0.004431848, 6, -0.1216411
0.5, 39, 0.004431848, 6, -0.1428503
0.5166664, 39, 0.004431848, 6, -0.1640595
0.5333328, 39, 0.004431848, 6, -0.1852686
0.5500002, 38, 0.004431848, 6, -0.2064778
0.5666666, 38, 0.05399097, 5, -0.2283618
0.583333, 38, 0.05399097, 5, -0.2006866
0.6000004, 38, 0.05399097, 5, -0.1730114
0.6166668, 38, 0.05399097, 5, -0.1453362
0.6333332, 38, 0.05399097, 5, -0.117661
