Time, Pellets, Tension, Distance, Reward
1.43, 34, 0.3989423, 3, 8.306365
1.446667, 34, 0.2419707, 4, 8.675896
1.463333, 34, 0.2419707, 4, 8.888455
1.48, 34, 0.2419707, 4, 9.101015
1.496667, 34, 0.2419707, 4, 9.313575
1.513333, 34, 0.2419707, 4, 9.526134
1.53, 34, 0.2419707, 4, 9.738694
1.546667, 34, 0.2419707, 4, 9.951254
1.563333, 34, 0.2419707, 4, 10.16381
1.58, 34, 0.2419707, 4, 10.37637
1.596667, 34, 0.3989423, 3, 10.58893
1.613333, 34, 0.3989423, 3, 10.95846
1.63, 34, 0.3989423, 3, 11.32799
1.646667, 34, 0.3989423, 3, 11.69753
1.663333, 34, 0.3989423, 3, 12.06706
1.68, 34, 0.3989423, 3, 12.43659
1.696667, 34, 0.3989423, 3, 12.80612
1.713333, 34, 0.2419707, 4, 13.01868
1.73, 34, 0.2419707, 4, 13.23124
1.746667, 34, 0.3989423, 3, 13.4438
1.763333, 34, 0.3989423, 3, 13.81333
1.78, 34, 0.3989423, 3, 14.18286
1.796667, 34, 0.3989423, 3, 14.55239
1.813333, 34, 0.3989423, 3, 14.92192
1.83, 34, 0.3989423, 3, 15.29145
1.846667, 34, 0.3989423, 3, 15.66098
1.863333, 33, 0.3989423, 3, 16.03051
1.88, 33, 0.3989423, 3, 16.39915
1.896667, 33, 0.2419707, 2, 16.76779
1.913333, 33, 0.2419707, 2, 16.97946
1.93, 33, 0.2419707, 2, 17.19112
1.946667, 33, 0.2419707, 2, 17.40279
1.963333, 33, 0.2419707, 2, 17.61445
1.98, 33, 0.2419707, 2, 17.82612
1.996667, 33, 0.2419707, 2, 18.03779
2.013333, 33, 0.2419707, 2, 18.24945
2.03, 32, 0.2419707, 2, 18.46112
2.046667, 32, 0.05399097, 1, 18.67184
2.063333, 32, 0.2419707, 2, 18.88256
2.08, 32, 0.2419707, 2, 19.09328
2.096667, 32, 0.2419707, 2, 19.304
2.113333, 32, 0.2419707, 2, 19.51472
2.13, 32, 0.2419707, 2, 19.72544
2.146667, 32, 0.2419707, 2, 19.93616
2.163333, 32, 0.2419707, 2, 20.14688
2.18, 31, 0.2419707, 2, 20.3576
2.196667, 31, 0.05399097, 1, 20.56731
2.213333, 31, 0.05399097, 1, 20.58904
2.23, 31, 0.05399097, 1, 20.61077
2.246667, 31, 0.05399097, 1, 20.63251
2.263333, 31, 0.05399097, 1, 20.65424
2.28, 31, 0.05399097, 1, 20.67597
2.296667, 31, 0.05399097, 1, 20.6977
2.313333, 31, 0.05399097, 1, 20.71944
2.33, 30, 0.05399097, 1, 20.74117
2.346667, 30, 0.2419707, 2, 20.76183
2.363333, 30, 0.2419707, 2, 20.97046
2.38, 30, 0.2419707, 2, 21.1791
2.396667, 30, 0.3989423, 3, 21.54471
2.413333, 30, 0.3989423, 3, 21.91032
2.43, 30, 0.3989423, 3, 22.27593
2.446667, 30, 0.3989423, 3, 22.64154
2.463333, 29, 0.3989423, 3, 23.00715
2.48, 29, 0.3989423, 3, 23.37161
2.496667, 29, 0.2419707, 4, 23.73607
2.513333, 29, 0.2419707, 4, 23.94356
2.53, 29, 0.2419707, 4, 24.15105
2.546667, 29, 0.2419707, 4, 24.35853
2.563333, 29, 0.2419707, 4, 24.56602
2.58, 29, 0.2419707, 4, 24.77351
2.596667, 29, 0.2419707, 4, 24.981
2.613333, 29, 0.2419707, 4, 25.18848
2.63, 29, 0.2419707, 4, 25.39597
2.646667, 29, 0.3989423, 3, 25.60346
2.663333, 29, 0.3989423, 3, 25.96792
2.68, 29, 0.3989423, 3, 26.33238
2.696667, 29, 0.3989423, 3, 26.69684
2.713333, 29, 0.3989423, 3, 27.0613
2.73, 29, 0.3989423, 3, 27.42576
2.746667, 29, 0.3989423, 3, 27.79022
2.763333, 29, 0.3989423, 3, 28.15468
2.78, 29, 0.3989423, 3, 28.51914
2.796667, 29, 0.2419707, 2, 28.8836
2.813333, 29, 0.2419707, 2, 29.09108
2.83, 29, 0.2419707, 2, 29.29857
2.846667, 29, 0.2419707, 2, 29.50606
2.863333, 29, 0.05399097, 1, 29.52557
2.88, 29, 0.05399097, 1, 29.54507
2.896667, 29, 0.05399097, 1, 29.56458
2.913333, 28, 0.05399097, 1, 29.58409
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833332, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999999, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.05399097, 5, -0.0368044
0.4333332, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.004431848, 6, 0.0553862
0.5166667, 39, 0.004431848, 6, 0.03417702
0.5333333, 39, 0.004431848, 6, 0.01296785
0.55, 38, 0.004431848, 6, -0.008241331
0.5666666, 38, 0.05399097, 5, -0.03012527
0.5833333, 38, 0.05399097, 5, -0.002450093
0.5999999, 38, 0.05399097, 5, 0.02522508
0.6166666, 38, 0.05399097, 5, 0.05290026
0.6333332, 38, 0.05399097, 5, 0.08057544
0.6499999, 38, 0.05399097, 5, 0.1082506
0.6666665, 38, 0.05399097, 5, 0.1359258
0.6833332, 38, 0.05399097, 5, 0.163601
0.7, 37, 0.05399097, 5, 0.1912761
0.7166667, 37, 0.2419707, 4, 0.2182401
0.7333333, 37, 0.2419707, 4, 0.4331838
0.75, 37, 0.2419707, 4, 0.6481275
0.7666667, 37, 0.2419707, 4, 0.8630712
0.7833333, 37, 0.2419707, 4, 1.078015
0.8, 37, 0.2419707, 4, 1.292959
0.8166666, 37, 0.2419707, 4, 1.507903
0.8333333, 36, 0.2419707, 4, 1.722846
0.8499999, 36, 0.2419707, 4, 1.937039
0.8666666, 36, 0.3989423, 3, 2.151232
0.8833332, 36, 0.2419707, 4, 2.365425
0.8999999, 36, 0.2419707, 4, 2.579618
0.9166665, 36, 0.2419707, 4, 2.793812
0.9333332, 36, 0.2419707, 4, 3.008005
0.95, 36, 0.2419707, 4, 3.222198
0.9666667, 36, 0.2419707, 4, 3.436391
0.9833333, 35, 0.2419707, 4, 3.650584
1, 35, 0.2419707, 4, 3.863983
1.016667, 35, 0.05399097, 5, 4.077383
1.033333, 35, 0.05399097, 5, 4.102802
1.05, 35, 0.05399097, 5, 4.128221
1.066667, 35, 0.05399097, 5, 4.15364
1.083333, 35, 0.05399097, 5, 4.17906
1.1, 35, 0.05399097, 5, 4.204479
1.116667, 35, 0.05399097, 5, 4.229898
1.133333, 34, 0.05399097, 5, 4.255317
1.15, 34, 0.05399097, 5, 4.279896
1.166667, 34, 0.004431848, 6, 4.304475
1.183333, 34, 0.004431848, 6, 4.279495
1.2, 34, 0.004431848, 6, 4.254515
1.216667, 34, 0.0001338302, 7, 4.225237
1.233333, 34, 0.0001338302, 7, 4.19596
1.25, 34, 0.0001338302, 7, 4.166682
1.266666, 34, 0.0001338302, 7, 4.137404
1.283333, 34, 0.0001338302, 7, 4.108126
1.3, 34, 0.0001338302, 7, 4.078848
1.316667, 34, 0.004431848, 6, 4.049571
1.333333, 34, 0.004431848, 6, 4.02459
1.35, 34, 0.004431848, 6, 3.99961
1.366667, 34, 0.004431848, 6, 3.97463
1.383333, 34, 0.004431848, 6, 3.949651
1.4, 34, 0.004431848, 6, 3.924671
1.416667, 34, 0.004431848, 6, 3.899691
1.433333, 34, 0.004431848, 6, 3.874711
1.45, 34, 0.004431848, 6, 3.849731
1.466667, 34, 0.05399097, 5, 3.824751
1.483333, 34, 0.05399097, 5, 3.849331
1.5, 34, 0.05399097, 5, 3.87391
1.516666, 34, 0.05399097, 5, 3.898489
1.533333, 34, 0.05399097, 5, 3.923069
1.55, 34, 0.004431848, 6, 3.898089
1.566667, 34, 0.004431848, 6, 3.873109
1.583333, 33, 0.004431848, 6, 3.848129
1.6, 33, 0.004431848, 6, 3.822258
1.616667, 33, 0.05399097, 5, 3.796387
1.633333, 33, 0.05399097, 5, 3.820075
1.65, 33, 0.05399097, 5, 3.843763
1.666667, 33, 0.05399097, 5, 3.867451
1.683333, 33, 0.05399097, 5, 3.891139
1.7, 33, 0.05399097, 5, 3.914827
1.716667, 33, 0.05399097, 5, 3.938515
1.733333, 33, 0.05399097, 5, 3.962204
1.75, 32, 0.05399097, 5, 3.985891
1.766666, 32, 0.2419707, 4, 4.008632
1.783333, 32, 0.2419707, 4, 4.219353
1.8, 32, 0.2419707, 4, 4.430073
1.816667, 32, 0.2419707, 4, 4.640794
1.833333, 32, 0.2419707, 4, 4.851514
1.85, 32, 0.2419707, 4, 5.062235
1.866667, 32, 0.2419707, 4, 5.272955
1.883333, 32, 0.2419707, 4, 5.483676
1.9, 31, 0.2419707, 4, 5.694396
1.916667, 31, 0.3989423, 3, 5.904109
1.933333, 31, 0.3989423, 3, 6.270793
1.95, 31, 0.3989423, 3, 6.637478
1.966667, 31, 0.2419707, 4, 6.84719
1.983333, 31, 0.2419707, 4, 7.056903
2, 31, 0.2419707, 4, 7.266615
2.016666, 31, 0.2419707, 4, 7.476328
2.033333, 31, 0.2419707, 4, 7.68604
2.05, 30, 0.2419707, 4, 7.895753
2.066667, 30, 0.05399097, 5, 8.10439
2.083333, 30, 0.05399097, 5, 8.125048
2.1, 30, 0.05399097, 5, 8.145705
2.116667, 30, 0.05399097, 5, 8.166363
2.133333, 30, 0.05399097, 5, 8.18702
2.15, 30, 0.05399097, 5, 8.207678
2.166667, 30, 0.05399097, 5, 8.228335
2.183333, 29, 0.05399097, 5, 8.248993
2.2, 29, 0.05399097, 5, 8.268501
2.216667, 29, 0.004431848, 6, 8.28801
2.233333, 29, 0.004431848, 6, 8.257958
2.25, 29, 0.004431848, 6, 8.227907
2.266666, 29, 0.004431848, 6, 8.197856
2.283333, 29, 0.004431848, 6, 8.167805
2.3, 29, 0.004431848, 6, 8.137753
2.316667, 29, 0.004431848, 6, 8.107702
2.333333, 29, 0.05399097, 5, 8.127211
2.35, 29, 0.05399097, 5, 8.146719
2.366667, 29, 0.2419707, 4, 8.166227
2.383333, 29, 0.2419707, 4, 8.373715
2.4, 29, 0.2419707, 4, 8.581203
2.416667, 29, 0.2419707, 4, 8.788692
2.433333, 29, 0.2419707, 4, 8.99618
2.45, 29, 0.2419707, 4, 9.203668
2.466667, 29, 0.2419707, 4, 9.411156
2.483333, 29, 0.2419707, 4, 9.618644
2.5, 29, 0.2419707, 4, 9.826132
2.516666, 29, 0.3989423, 3, 10.03362
2.533333, 29, 0.3989423, 3, 10.39808
2.55, 29, 0.3989423, 3, 10.76254
2.566667, 29, 0.3989423, 3, 11.127
2.583333, 29, 0.3989423, 3, 11.49146
2.6, 29, 0.3989423, 3, 11.85592
2.616667, 29, 0.3989423, 3, 12.22037
2.633333, 28, 0.3989423, 3, 12.58483
2.65, 28, 0.3989423, 3, 12.94806
2.666667, 28, 0.2419707, 2, 13.31129
2.683333, 28, 0.05399097, 1, 13.32957
2.7, 28, 0.05399097, 1, 13.34784
2.716667, 28, 0.05399097, 1, 13.36612
2.733333, 28, 0.05399097, 1, 13.3844
2.75, 28, 0.05399097, 1, 13.40267
2.766666, 28, 0.05399097, 1, 13.42095
2.783333, 27, 0.05399097, 1, 13.43923
Game 3
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.004431848, 6, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833331, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166664, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 38, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.05399097, 5, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.05399097, 5, 0.2131601
0.6999998, 37, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.2419707, 4, 0.2677992
0.7333331, 37, 0.2419707, 4, 0.4827429
0.75, 37, 0.2419707, 4, 0.6976866
0.7666664, 37, 0.2419707, 4, 0.9126303
0.7833333, 37, 0.2419707, 4, 1.127574
0.8000002, 37, 0.2419707, 4, 1.342518
0.8166666, 37, 0.05399097, 5, 1.369482
0.8333335, 36, 0.05399097, 5, 1.396446
0.8499999, 36, 0.05399097, 5, 1.422659
0.8666668, 36, 0.2419707, 4, 1.448872
0.8833332, 36, 0.2419707, 4, 1.663065
0.9000001, 36, 0.2419707, 4, 1.877258
0.9166665, 36, 0.2419707, 4, 2.091451
0.9333334, 36, 0.2419707, 4, 2.305644
0.9499998, 36, 0.2419707, 4, 2.519837
0.9666667, 36, 0.2419707, 4, 2.73403
0.9833331, 35, 0.2419707, 4, 2.948224
1, 35, 0.2419707, 4, 3.161623
1.016666, 35, 0.05399097, 5, 3.375022
1.033333, 35, 0.05399097, 5, 3.400442
1.05, 35, 0.05399097, 5, 3.425862
1.066667, 35, 0.05399097, 5, 3.451282
1.083333, 35, 0.05399097, 5, 3.476701
1.1, 35, 0.05399097, 5, 3.502121
1.116667, 35, 0.05399097, 5, 3.527541
1.133333, 34, 0.05399097, 5, 3.55296
1.15, 34, 0.05399097, 5, 3.57754
1.166667, 34, 0.004431848, 6, 3.602119
1.183333, 34, 0.004431848, 6, 3.577139
1.2, 34, 0.004431848, 6, 3.552159
1.216667, 34, 0.004431848, 6, 3.527179
1.233333, 34, 0.004431848, 6, 3.5022
1.25, 34, 0.004431848, 6, 3.47722
1.266666, 34, 0.05399097, 5, 3.501799
1.283333, 34, 0.05399097, 5, 3.526378
1.3, 34, 0.05399097, 5, 3.550958
1.316667, 34, 0.2419707, 4, 3.575537
1.333333, 34, 0.2419707, 4, 3.788096
1.35, 34, 0.2419707, 4, 4.000655
1.366667, 34, 0.2419707, 4, 4.213213
1.383333, 34, 0.2419707, 4, 4.425772
1.4, 34, 0.2419707, 4, 4.638331
1.416667, 34, 0.2419707, 4, 4.85089
1.433333, 34, 0.2419707, 4, 5.063448
1.45, 34, 0.2419707, 4, 5.276007
1.466667, 34, 0.3989423, 3, 5.488566
1.483333, 34, 0.3989423, 3, 5.858097
1.5, 34, 0.3989423, 3, 6.227627
1.516666, 34, 0.3989423, 3, 6.597158
1.533333, 34, 0.3989423, 3, 6.966689
1.55, 34, 0.3989423, 3, 7.336219
1.566667, 34, 0.3989423, 3, 7.70575
1.583333, 33, 0.3989423, 3, 8.075281
1.6, 33, 0.3989423, 3, 8.44392
1.616667, 33, 0.3989423, 3, 8.655588
1.633333, 33, 0.3989423, 3, 9.024227
1.65, 33, 0.3989423, 3, 9.392866
1.666667, 33, 0.3989423, 3, 9.761505
1.683333, 33, 0.3989423, 3, 10.13014
1.7, 33, 0.3989423, 3, 10.49878
1.716667, 33, 0.3989423, 3, 10.86742
1.733333, 33, 0.3989423, 3, 11.23606
1.75, 32, 0.3989423, 3, 11.6047
1.766666, 32, 0.2419707, 2, 11.97239
1.783333, 32, 0.2419707, 2, 12.18311
1.8, 32, 0.2419707, 2, 12.39383
1.816667, 32, 0.2419707, 2, 12.60456
1.833333, 32, 0.2419707, 2, 12.81528
1.85, 32, 0.2419707, 2, 13.026
1.866667, 32, 0.2419707, 2, 13.23672
1.883333, 32, 0.2419707, 2, 13.44744
1.9, 31, 0.2419707, 2, 13.65816
1.916667, 31, 0.05399097, 1, 13.86787
1.933333, 31, 0.05399097, 1, 13.88961
1.95, 31, 0.05399097, 1, 13.91134
1.966667, 31, 0.05399097, 1, 13.93307
1.983333, 31, 0.05399097, 1, 13.95481
2, 31, 0.05399097, 1, 13.97654
2.016666, 31, 0.05399097, 1, 13.99827
2.033333, 31, 0.05399097, 1, 14.02001
2.05, 30, 0.05399097, 1, 14.04174
2.066667, 30, 0.2419707, 2, 14.0624
2.083333, 30, 0.2419707, 2, 14.27103
2.1, 30, 0.2419707, 2, 14.47967
2.116667, 30, 0.2419707, 2, 14.68831
2.133333, 30, 0.2419707, 2, 14.89695
2.15, 30, 0.2419707, 2, 15.10558
2.166667, 30, 0.2419707, 2, 15.31422
2.183333, 29, 0.2419707, 2, 15.52286
2.2, 29, 0.2419707, 2, 15.73035
2.216667, 29, 0.3989423, 3, 15.93783
2.233333, 29, 0.3989423, 3, 16.30229
2.25, 29, 0.2419707, 2, 16.50978
2.266666, 29, 0.2419707, 2, 16.71727
2.283333, 29, 0.2419707, 2, 16.92476
2.3, 29, 0.2419707, 2, 17.13224
2.316667, 29, 0.2419707, 2, 17.33973
2.333333, 29, 0.2419707, 2, 17.54722
2.35, 29, 0.2419707, 2, 17.7547
2.366666, 29, 0.05399097, 1, 17.96219
2.383334, 29, 0.05399097, 1, 17.9817
2.4, 29, 0.05399097, 1, 18.00121
2.416667, 29, 0.05399097, 1, 18.02072
2.433333, 29, 0.05399097, 1, 18.04022
2.45, 29, 0.05399097, 1, 18.05973
2.466667, 29, 0.05399097, 1, 18.07924
2.483333, 29, 0.05399097, 1, 18.09875
2.5, 29, 0.05399097, 1, 18.11826
2.516667, 29, 0.004431848, 0, 18.13777
2.533333, 29, 0.004431848, 0, 18.10772
Game 4
0.01666641, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666662, 39, 0.2419707, 4, 0.2362252
0.4833336, 39, 0.2419707, 4, 0.4525549
0.5, 39, 0.2419707, 4, 0.6688846
0.5166664, 39, 0.2419707, 4, 0.8852143
0.5333338, 39, 0.2419707, 4, 1.101544
0.5500002, 38, 0.2419707, 4, 1.317874
0.5666666, 38, 0.3989423, 3, 1.533529
0.583333, 38, 0.3989423, 3, 1.906155
0.6000004, 38, 0.3989423, 3, 2.278782
0.6166668, 38, 0.3989423, 3, 2.651408
0.6333332, 38, 0.3989423, 3, 3.024035
0.6499996, 38, 0.3989423, 3, 3.396661
0.666667, 38, 0.3989423, 3, 3.769288
0.6833334, 38, 0.3989423, 3, 4.141914
0.6999998, 37, 0.3989423, 3, 4.514541
0.7166662, 37, 0.2419707, 2, 4.886456
0.7333336, 37, 0.2419707, 2, 5.1014
0.75, 37, 0.2419707, 2, 5.316343
0.7666664, 37, 0.2419707, 2, 5.531287
0.7833338, 37, 0.2419707, 2, 5.74623
0.8000002, 37, 0.2419707, 2, 5.961174
0.8166666, 37, 0.2419707, 2, 6.176117
0.833333, 36, 0.2419707, 2, 6.39106
0.8500004, 36, 0.2419707, 2, 6.605253
0.8666668, 36, 0.2419707, 2, 6.976418
0.8833332, 36, 0.2419707, 2, 7.190611
0.8999996, 36, 0.2419707, 2, 7.404804
0.916667, 36, 0.2419707, 2, 7.618997
0.9333334, 36, 0.2419707, 2, 7.833189
0.9499998, 36, 0.2419707, 2, 8.047382
0.9666662, 36, 0.2419707, 2, 8.261576
0.9833336, 35, 0.2419707, 2, 8.475769
1, 35, 0.2419707, 2, 8.689169
1.016666, 35, 0.3989423, 3, 8.902569
1.033334, 35, 0.3989423, 3, 9.27294
1.05, 35, 0.3989423, 3, 9.643311
1.066667, 35, 0.3989423, 3, 10.01368
1.083333, 35, 0.3989423, 3, 10.38405
1.1, 35, 0.3989423, 3, 10.75442
1.116667, 35, 0.3989423, 3, 11.12479
1.133333, 34, 0.3989423, 3, 11.49516
1.15, 34, 0.3989423, 3, 11.8647
1.166667, 34, 0.2419707, 4, 12.23423
1.183333, 34, 0.2419707, 4, 12.44679
1.2, 34, 0.05399097, 5, 12.47137
1.216666, 34, 0.05399097, 5, 12.49595
1.233334, 34, 0.05399097, 5, 12.52053
1.25, 34, 0.05399097, 5, 12.54511
1.266666, 34, 0.05399097, 5, 12.56969
1.283334, 34, 0.05399097, 5, 12.59427
1.3, 34, 0.05399097, 5, 12.61885
1.316667, 34, 0.2419707, 4, 12.64343
1.333333, 34, 0.2419707, 4, 12.85599
1.35, 34, 0.2419707, 4, 13.06855
1.366667, 34, 0.2419707, 4, 13.28111
1.383333, 34, 0.2419707, 4, 13.49366
1.4, 34, 0.2419707, 4, 13.70622
1.416667, 34, 0.2419707, 4, 13.91878
1.433333, 34, 0.2419707, 4, 14.13134
1.45, 34, 0.2419707, 4, 14.3439
1.466666, 34, 0.3989423, 3, 14.55646
1.483334, 34, 0.3989423, 3, 14.92599
1.5, 34, 0.3989423, 3, 15.29552
1.516666, 34, 0.3989423, 3, 15.66506
1.533334, 34, 0.2419707, 4, 15.87761
1.55, 34, 0.2419707, 4, 16.09017
1.566667, 34, 0.2419707, 4, 16.30273
1.583333, 33, 0.2419707, 4, 16.51529
1.6, 33, 0.2419707, 4, 16.72696
1.616667, 33, 0.3989423, 3, 16.93862
