Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 4, 12.8361
1.463333, 34, 0.05399097, 5, 12.86068
1.48, 34, 0.05399097, 5, 12.88526
1.496667, 34, 0.05399097, 5, 12.90984
1.513333, 34, 0.05399097, 5, 12.93442
1.53, 34, 0.05399097, 5, 12.959
1.546667, 34, 0.05399097, 5, 12.98358
1.563333, 34, 0.05399097, 5, 13.00816
1.58, 34, 0.05399097, 5, 13.03274
1.596667, 34, 0.05399097, 5, 13.05732
1.613333, 34, 0.2419707, 4, 13.26988
1.63, 34, 0.2419707, 4, 13.48244
1.646667, 34, 0.2419707, 4, 13.695
1.663333, 34, 0.2419707, 4, 13.90756
1.68, 34, 0.2419707, 4, 14.12012
1.696667, 34, 0.2419707, 4, 14.33268
1.713333, 34, 0.2419707, 4, 14.54524
1.73, 34, 0.2419707, 4, 14.7578
1.746667, 34, 0.2419707, 4, 14.97036
1.763333, 34, 0.3989423, 3, 15.33989
1.78, 34, 0.3989423, 3, 15.70942
1.796667, 34, 0.2419707, 2, 15.92198
1.813333, 34, 0.2419707, 2, 16.13454
1.83, 34, 0.2419707, 2, 16.3471
1.846667, 34, 0.2419707, 2, 16.55965
1.863333, 34, 0.2419707, 2, 16.77221
1.88, 33, 0.2419707, 2, 16.98388
1.896667, 33, 0.2419707, 2, 17.19555
1.913333, 33, 0.05399097, 1, 17.21923
1.93, 33, 0.05399097, 1, 17.24292
1.946667, 33, 0.05399097, 1, 17.26661
1.963333, 33, 0.05399097, 1, 17.29029
1.98, 33, 0.05399097, 1, 17.31398
1.996667, 33, 0.05399097, 1, 17.33767
2.013333, 33, 0.05399097, 1, 17.36136
2.03, 33, 0.05399097, 1, 17.38504
2.046667, 32, 0.05399097, 1, 17.40779
2.063333, 32, 0.004431848, 0, 17.38097
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833334, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.45, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833333, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166667, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666668, 38, 0.004431848, 6, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.6000001, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333334, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.05399097, 5, 0.2131601
0.7, 38, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.2419707, 4, 0.4557789
0.7333333, 37, 0.3989423, 3, 0.8276942
0.75, 37, 0.3989423, 3, 1.199609
0.7666667, 37, 0.3989423, 3, 1.571525
0.7833333, 37, 0.3989423, 3, 1.94344
0.8000002, 37, 0.3989423, 3, 2.315355
0.8166668, 37, 0.3989423, 3, 2.68727
0.8333335, 37, 0.3989423, 3, 3.059186
0.8500001, 36, 0.3989423, 3, 3.43035
0.8666668, 36, 0.3989423, 3, 3.801515
0.8833334, 36, 0.2419707, 2, 4.015707
0.9000001, 36, 0.2419707, 2, 4.2299
0.9166667, 36, 0.2419707, 2, 4.444093
0.9333334, 36, 0.2419707, 2, 4.658286
0.95, 36, 0.2419707, 2, 4.872479
0.9666667, 36, 0.2419707, 2, 5.086672
0.9833333, 36, 0.2419707, 2, 5.300865
1, 35, 0.2419707, 2, 5.514264
1.016667, 35, 0.2419707, 2, 5.727663
1.033333, 35, 0.3989423, 3, 6.098033
1.05, 35, 0.3989423, 3, 6.468404
1.066667, 35, 0.3989423, 3, 6.838775
1.083333, 35, 0.2419707, 4, 7.052174
1.1, 35, 0.2419707, 4, 7.265573
1.116667, 35, 0.2419707, 4, 7.478972
1.133333, 35, 0.2419707, 4, 7.692371
1.15, 34, 0.2419707, 4, 7.90493
1.166667, 34, 0.2419707, 4, 8.117489
1.183333, 34, 0.05399097, 5, 8.142069
1.2, 34, 0.05399097, 5, 8.166649
1.216667, 34, 0.05399097, 5, 8.191229
1.233333, 34, 0.05399097, 5, 8.215809
1.25, 34, 0.05399097, 5, 8.240389
1.266667, 34, 0.05399097, 5, 8.264969
1.283333, 34, 0.05399097, 5, 8.289549
1.3, 34, 0.05399097, 5, 8.314129
1.316667, 34, 0.05399097, 5, 8.338709
1.333333, 34, 0.2419707, 4, 8.551269
1.35, 34, 0.2419707, 4, 8.763828
1.366667, 34, 0.2419707, 4, 8.976388
1.383333, 34, 0.2419707, 4, 9.188948
1.4, 34, 0.2419707, 4, 9.401507
1.416667, 34, 0.05399097, 5, 9.426087
1.433333, 34, 0.05399097, 5, 9.450667
1.45, 34, 0.05399097, 5, 9.475247
1.466667, 34, 0.05399097, 5, 9.499827
1.483333, 34, 0.2419707, 4, 9.712387
1.5, 34, 0.2419707, 4, 9.924947
1.516667, 34, 0.2419707, 4, 10.13751
1.533333, 34, 0.2419707, 4, 10.35007
1.55, 34, 0.2419707, 4, 10.56263
1.566667, 34, 0.2419707, 4, 10.77519
1.583333, 34, 0.2419707, 4, 10.98775
1.6, 33, 0.2419707, 4, 11.19941
1.616667, 33, 0.2419707, 4, 11.41108
1.633333, 33, 0.3989423, 3, 11.77972
1.65, 33, 0.3989423, 3, 12.14836
1.666667, 33, 0.3989423, 3, 12.517
1.683333, 33, 0.3989423, 3, 12.88564
1.7, 33, 0.3989423, 3, 13.25428
1.716667, 33, 0.3989423, 3, 13.62292
1.733333, 33, 0.3989423, 3, 13.99155
1.75, 33, 0.3989423, 3, 14.36019
1.766667, 32, 0.3989423, 3, 14.72789
1.783333, 32, 0.2419707, 2, 14.93861
1.8, 32, 0.2419707, 2, 15.14933
1.816667, 32, 0.2419707, 2, 15.36005
1.833333, 32, 0.2419707, 2, 15.57077
1.85, 32, 0.2419707, 2, 15.78149
1.866667, 32, 0.2419707, 2, 15.99221
1.883333, 32, 0.2419707, 2, 16.20293
1.9, 32, 0.2419707, 2, 16.41365
1.916667, 31, 0.2419707, 2, 16.62336
1.933334, 31, 0.05399097, 1, 16.64509
1.95, 31, 0.05399097, 1, 16.66683
1.966667, 31, 0.05399097, 1, 16.68856
1.983333, 31, 0.05399097, 1, 16.71029
2, 31, 0.05399097, 1, 16.73202
2.016667, 31, 0.05399097, 1, 16.75376
2.033334, 31, 0.05399097, 1, 16.77549
2.05, 31, 0.05399097, 1, 16.79722
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, 0.01275472
0.4333334, 39, 0.2419707, 4, 0.2290844
0.4500003, 39, 0.2419707, 4, 0.4454141
0.4666667, 39, 0.2419707, 4, 0.6617438
0.4833336, 39, 0.2419707, 4, 0.8780735
0.5, 39, 0.2419707, 4, 1.094403
0.5166669, 39, 0.2419707, 4, 1.310733
0.5333333, 39, 0.2419707, 4, 1.527063
0.5500002, 39, 0.2419707, 4, 1.743392
0.5666666, 38, 0.2419707, 4, 1.959047
0.5833335, 38, 0.3989423, 3, 2.331674
0.5999999, 38, 0.3989423, 3, 2.7043
0.6166668, 38, 0.3989423, 3, 3.076927
0.6333337, 38, 0.3989423, 3, 3.449553
0.6500001, 38, 0.3989423, 3, 3.82218
0.666667, 38, 0.3989423, 3, 4.194807
0.6833334, 38, 0.3989423, 3, 4.567433
0.7000003, 38, 0.3989423, 3, 4.94006
0.7166667, 37, 0.3989423, 3, 5.311975
0.7333336, 37, 0.2419707, 2, 5.526919
0.75, 37, 0.05399097, 1, 5.553883
0.7666669, 37, 0.05399097, 1, 5.580846
0.7833333, 37, 0.05399097, 1, 5.60781
0.8000002, 37, 0.05399097, 1, 5.634774
0.8166666, 37, 0.05399097, 1, 5.661737
0.8333335, 37, 0.05399097, 1, 5.688701
0.8499999, 36, 0.05399097, 1, 5.714914
Game 4
0.01666689, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.416667, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4500003, 39, 0.004431848, 6, 0.06945463
0.4666667, 39, 0.004431848, 6, 0.04824545
0.4833336, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166669, 39, 0.004431848, 6, -0.01538208
0.5333338, 39, 0.004431848, 6, -0.03659126
0.5500002, 39, 0.004431848, 6, -0.05780043
0.5666671, 38, 0.004431848, 6, -0.07968438
0.5833335, 38, 0.05399097, 5, -0.0520092
0.6000004, 38, 0.05399097, 5, -0.02433402
0.6166668, 38, 0.05399097, 5, 0.003341157
0.6333337, 38, 0.05399097, 5, 0.03101633
0.6500001, 38, 0.05399097, 5, 0.05869151
0.666667, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.7000003, 38, 0.05399097, 5, 0.141717
0.7166667, 37, 0.05399097, 5, 0.168681
0.7333336, 37, 0.2419707, 4, 0.3836247
0.75, 37, 0.3989423, 3, 0.75554
0.7666669, 37, 0.3989423, 3, 1.127455
0.7833338, 37, 0.3989423, 3, 1.49937
0.8000002, 37, 0.3989423, 3, 1.871286
0.8166671, 37, 0.3989423, 3, 2.243201
0.8333335, 37, 0.3989423, 3, 2.615116
0.8500004, 36, 0.3989423, 3, 2.986281
0.8666668, 36, 0.3989423, 3, 3.357445
0.8833337, 36, 0.2419707, 2, 3.571638
0.9000001, 36, 0.2419707, 2, 3.785831
0.916667, 36, 0.2419707, 2, 4.000024
0.9333334, 36, 0.2419707, 2, 4.214217
0.9500003, 36, 0.2419707, 2, 4.42841
0.9666667, 36, 0.2419707, 2, 4.642603
0.9833336, 36, 0.2419707, 2, 4.856796
1, 35, 0.2419707, 2, 5.070195
1.016667, 35, 0.2419707, 2, 5.283594
1.033334, 35, 0.3989423, 3, 5.653965
1.05, 35, 0.3989423, 3, 6.024335
1.066667, 35, 0.3989423, 3, 6.394706
1.083333, 35, 0.3989423, 3, 6.765077
1.1, 35, 0.3989423, 3, 7.135448
1.116667, 35, 0.2419707, 4, 7.348847
1.133334, 35, 0.2419707, 4, 7.562246
1.15, 34, 0.2419707, 4, 7.774805
1.166667, 34, 0.2419707, 4, 7.987363
1.183333, 34, 0.05399097, 5, 8.011943
1.2, 34, 0.05399097, 5, 8.036523
1.216667, 34, 0.05399097, 5, 8.061103
1.233334, 34, 0.05399097, 5, 8.085683
1.25, 34, 0.05399097, 5, 8.110263
1.266667, 34, 0.05399097, 5, 8.134843
1.283334, 34, 0.05399097, 5, 8.159423
1.3, 34, 0.05399097, 5, 8.184003
1.316667, 34, 0.05399097, 5, 8.208583
1.333333, 34, 0.2419707, 4, 8.421143
1.35, 34, 0.2419707, 4, 8.633702
1.366667, 34, 0.2419707, 4, 8.846262
1.383334, 34, 0.2419707, 4, 9.058822
1.4, 34, 0.2419707, 4, 9.271381
1.416667, 34, 0.2419707, 4, 9.483941
1.433333, 34, 0.2419707, 4, 9.696501
1.45, 34, 0.2419707, 4, 9.90906
1.466667, 34, 0.2419707, 4, 10.12162
1.483334, 34, 0.3989423, 3, 10.49115
1.5, 34, 0.2419707, 4, 10.70371
1.516667, 34, 0.2419707, 4, 10.91627
1.533334, 34, 0.2419707, 4, 11.12883
1.55, 34, 0.2419707, 4, 11.34139
1.566667, 34, 0.2419707, 4, 11.55395
1.583333, 34, 0.2419707, 4, 11.76651
1.6, 33, 0.2419707, 4, 11.97818
1.616667, 33, 0.2419707, 4, 12.18985
1.633334, 33, 0.3989423, 3, 12.55848
1.65, 33, 0.3989423, 3, 12.92712
1.666667, 33, 0.3989423, 3, 13.29576
1.683333, 33, 0.3989423, 3, 13.6644
1.7, 33, 0.3989423, 3, 14.03304
1.716667, 33, 0.3989423, 3, 14.40168
1.733334, 33, 0.3989423, 3, 14.77032
1.75, 33, 0.3989423, 3, 15.13896
1.766667, 32, 0.3989423, 3, 15.50665
1.783334, 32, 0.2419707, 2, 15.71737
1.8, 32, 0.2419707, 2, 15.92809
1.816667, 32, 0.2419707, 2, 16.13881
1.833333, 32, 0.2419707, 2, 16.34953
1.85, 32, 0.2419707, 2, 16.56025
1.866667, 32, 0.2419707, 2, 16.77097
1.883334, 32, 0.2419707, 2, 16.98169
1.9, 32, 0.2419707, 2, 17.19241
1.916667, 31, 0.2419707, 2, 17.40212
1.933333, 31, 0.05399097, 1, 17.42385
1.95, 31, 0.05399097, 1, 17.44559
1.966667, 31, 0.05399097, 1, 17.46732
1.983334, 31, 0.05399097, 1, 17.48905
2, 31, 0.05399097, 1, 17.51078
2.016667, 31, 0.05399097, 1, 17.53252
2.033334, 31, 0.05399097, 1, 17.55425
2.05, 31, 0.05399097, 1, 17.57598
Game 5
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.05399097, 5, 0.01275472
0.4333334, 39, 0.2419707, 4, 0.2290844
0.4499998, 39, 0.2419707, 4, 0.4454141
0.4666667, 39, 0.2419707, 4, 0.6617438
0.4833336, 39, 0.2419707, 4, 0.8780735
0.5, 39, 0.2419707, 4, 1.094403
0.5166669, 39, 0.2419707, 4, 1.310733
0.5333333, 39, 0.2419707, 4, 1.527063
0.5500002, 39, 0.2419707, 4, 1.743392
0.5666666, 38, 0.2419707, 4, 1.959047
0.5833335, 38, 0.3989423, 3, 2.331674
0.5999999, 38, 0.3989423, 3, 2.7043
0.6166668, 38, 0.3989423, 3, 3.076927
0.6333332, 38, 0.3989423, 3, 3.449553
0.6500001, 38, 0.3989423, 3, 3.82218
0.6666665, 38, 0.3989423, 3, 4.194807
0.6833334, 38, 0.3989423, 3, 4.567433
0.6999998, 38, 0.3989423, 3, 4.94006
0.7166667, 37, 0.3989423, 3, 5.311975
0.7333336, 37, 0.2419707, 2, 5.526919
0.75, 37, 0.05399097, 1, 5.553883
0.7666669, 37, 0.05399097, 1, 5.580846
0.7833333, 37, 0.05399097, 1, 5.60781
0.8000002, 37, 0.05399097, 1, 5.634774
0.8166666, 37, 0.05399097, 1, 5.661737
0.8333335, 37, 0.05399097, 1, 5.688701
0.8499999, 36, 0.05399097, 1, 5.714914
Game 6
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000006, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666672, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333338, 39, 0.2419707, 4, 1.725299
0.5500002, 39, 0.2419707, 4, 1.941629
0.5666666, 38, 0.2419707, 4, 2.157284
0.583333, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500006, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.2419707, 2, 4.608698
0.6999998, 38, 0.2419707, 2, 4.824353
0.7166672, 37, 0.2419707, 2, 5.039297
0.7333336, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666664, 37, 0.05399097, 1, 5.120188
0.7833338, 37, 0.05399097, 1, 5.147151
0.8000002, 37, 0.05399097, 1, 5.174115
0.8166666, 37, 0.05399097, 1, 5.201079
0.833333, 37, 0.05399097, 1, 5.228043
0.8500004, 36, 0.05399097, 1, 5.254256
Game 7
0.01666641, 43, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333326, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999996, 40, 0.05399097, 5, 0.08352302
0.416666, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4499998, 39, 0.004431848, 6, 0.06945463
0.4666662, 39, 0.004431848, 6, 0.04824545
0.4833326, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166664, 39, 0.004431848, 6, -0.01538208
0.5333328, 39, 0.004431848, 6, -0.03659126
0.5500002, 39, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.004431848, 6, -0.07968438
0.583333, 38, 0.05399097, 5, -0.0520092
0.5999994, 38, 0.05399097, 5, -0.02433402
0.6166668, 38, 0.05399097, 5, 0.003341157
0.6333332, 38, 0.05399097, 5, 0.03101633
0.6499996, 38, 0.05399097, 5, 0.05869151
0.666666, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.6999998, 38, 0.05399097, 5, 0.141717
0.7166662, 37, 0.05399097, 5, 0.168681
0.7333326, 37, 0.2419707, 4, 0.3836247
0.75, 37, 0.2419707, 4, 0.5985684
0.7666664, 37, 0.2419707, 4, 0.8135121
0.7833328, 37, 0.3989423, 3, 1.185427
0.8000002, 37, 0.3989423, 3, 1.557343
0.8166666, 37, 0.3989423, 3, 1.929258
0.833333, 37, 0.3989423, 3, 2.301173
0.8499994, 36, 0.3989423, 3, 2.672338
0.8666668, 36, 0.3989423, 3, 3.043502
0.8833332, 36, 0.2419707, 2, 3.257695
0.8999996, 36, 0.2419707, 2, 3.471889
0.916666, 36, 0.2419707, 2, 3.686082
0.9333334, 36, 0.2419707, 2, 3.900275
0.9499998, 36, 0.2419707, 2, 4.114468
0.9666662, 36, 0.2419707, 2, 4.32866
