Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.3989423, 3, 10.78077
1.463333, 34, 0.2419707, 4, 10.99333
1.48, 34, 0.2419707, 4, 11.20589
1.496667, 34, 0.2419707, 4, 11.41845
1.513333, 34, 0.2419707, 4, 11.63101
1.53, 34, 0.2419707, 4, 11.84357
1.546667, 34, 0.2419707, 4, 12.05613
1.563333, 34, 0.2419707, 4, 12.26869
1.58, 34, 0.2419707, 4, 12.48125
1.596667, 34, 0.2419707, 4, 12.69381
1.613333, 34, 0.3989423, 3, 13.06334
1.63, 34, 0.3989423, 3, 13.43287
1.646667, 34, 0.3989423, 3, 13.8024
1.663333, 34, 0.3989423, 3, 14.17193
1.68, 34, 0.3989423, 3, 14.54146
1.696667, 34, 0.3989423, 3, 14.91099
1.713333, 34, 0.3989423, 3, 15.28052
1.73, 34, 0.3989423, 3, 15.65005
1.746667, 34, 0.3989423, 3, 16.01959
1.763333, 34, 0.3989423, 3, 16.38912
1.78, 34, 0.3989423, 3, 16.75865
1.796667, 34, 0.3989423, 3, 17.12818
1.813333, 34, 0.3989423, 3, 17.49771
1.83, 34, 0.3989423, 3, 17.86724
1.846667, 34, 0.3989423, 3, 18.23678
1.863333, 34, 0.3989423, 3, 18.60631
1.88, 33, 0.3989423, 3, 18.97495
1.896667, 33, 0.3989423, 3, 19.34359
1.913333, 33, 0.2419707, 2, 19.55525
1.93, 33, 0.2419707, 2, 19.76692
1.946667, 33, 0.2419707, 2, 19.97858
1.963333, 33, 0.2419707, 2, 20.19025
1.98, 33, 0.2419707, 2, 20.40192
1.996667, 33, 0.2419707, 2, 20.61358
2.013333, 33, 0.2419707, 2, 20.82525
2.03, 33, 0.2419707, 2, 21.03691
2.046667, 32, 0.2419707, 2, 21.24763
2.063333, 32, 0.05399097, 1, 21.27038
2.08, 32, 0.05399097, 1, 21.29312
2.096667, 32, 0.2419707, 2, 21.50384
2.113333, 32, 0.2419707, 2, 21.71456
2.13, 32, 0.2419707, 2, 21.92528
2.146667, 32, 0.2419707, 2, 22.136
2.163333, 32, 0.2419707, 2, 22.34672
2.18, 32, 0.2419707, 2, 22.55744
2.196667, 31, 0.2419707, 2, 22.76715
2.213333, 31, 0.05399097, 1, 22.78888
2.23, 31, 0.05399097, 1, 22.81061
2.246667, 31, 0.05399097, 1, 22.83235
2.263333, 31, 0.05399097, 1, 22.85408
2.28, 31, 0.05399097, 1, 22.87581
2.296667, 31, 0.05399097, 1, 22.89754
2.313333, 31, 0.05399097, 1, 22.91928
2.33, 31, 0.05399097, 1, 22.94101
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.03333354, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833335, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333335, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666668, 38, 0.05399097, 5, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.6000001, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333334, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333333, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666667, 37, 0.3989423, 3, 3.273599
0.7833335, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166668, 37, 0.3989423, 3, 4.389345
0.8333335, 37, 0.3989423, 3, 4.76126
0.8500001, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.3989423, 3, 5.50359
0.8833334, 36, 0.2419707, 2, 5.717782
0.9000001, 36, 0.3989423, 3, 6.088947
0.9166667, 36, 0.3989423, 3, 6.460112
0.9333334, 36, 0.3989423, 3, 6.831277
0.95, 36, 0.3989423, 3, 7.202442
0.9666667, 36, 0.3989423, 3, 7.573606
0.9833333, 36, 0.3989423, 3, 7.944771
1, 35, 0.3989423, 3, 8.315143
1.016667, 35, 0.3989423, 3, 8.685513
1.033334, 35, 0.2419707, 4, 8.898913
1.05, 35, 0.2419707, 4, 9.112313
1.066667, 35, 0.2419707, 4, 9.325713
1.083333, 35, 0.2419707, 4, 9.539113
1.1, 35, 0.2419707, 4, 9.752513
1.116667, 35, 0.2419707, 4, 9.965913
1.133333, 35, 0.2419707, 4, 10.17931
1.15, 34, 0.2419707, 4, 10.39187
1.166667, 34, 0.2419707, 4, 10.60443
1.183333, 34, 0.05399097, 5, 10.62901
1.2, 34, 0.05399097, 5, 10.65359
1.216667, 34, 0.05399097, 5, 10.67817
1.233333, 34, 0.004431848, 6, 10.65319
1.25, 34, 0.004431848, 6, 10.62821
1.266667, 34, 0.004431848, 6, 10.60323
1.283334, 34, 0.004431848, 6, 10.57825
1.3, 34, 0.004431848, 6, 10.55327
1.316667, 34, 0.004431848, 6, 10.52829
1.333333, 34, 0.05399097, 5, 10.55287
1.35, 34, 0.05399097, 5, 10.57745
1.366667, 34, 0.05399097, 5, 10.60203
1.383333, 34, 0.05399097, 5, 10.62661
1.4, 34, 0.05399097, 5, 10.65119
1.416667, 34, 0.05399097, 5, 10.67577
1.433333, 34, 0.05399097, 5, 10.70035
1.45, 34, 0.05399097, 5, 10.72493
1.466667, 34, 0.05399097, 5, 10.74951
1.483333, 34, 0.2419707, 4, 10.96207
1.5, 34, 0.2419707, 4, 11.17463
1.516667, 34, 0.2419707, 4, 11.38719
1.533334, 34, 0.2419707, 4, 11.59975
1.55, 34, 0.2419707, 4, 11.81231
1.566667, 34, 0.2419707, 4, 12.02487
1.583333, 34, 0.2419707, 4, 12.23743
1.6, 33, 0.2419707, 4, 12.4491
1.616667, 33, 0.2419707, 4, 12.66077
1.633333, 33, 0.3989423, 3, 13.02941
1.65, 33, 0.3989423, 3, 13.39805
1.666667, 33, 0.3989423, 3, 13.76669
1.683333, 33, 0.3989423, 3, 14.13532
1.7, 33, 0.3989423, 3, 14.50396
1.716667, 33, 0.3989423, 3, 14.8726
1.733334, 33, 0.3989423, 3, 15.24124
1.75, 33, 0.3989423, 3, 15.60988
1.766667, 32, 0.3989423, 3, 15.97757
1.783333, 32, 0.2419707, 2, 16.18829
1.8, 32, 0.2419707, 2, 16.39901
1.816667, 32, 0.2419707, 2, 16.60973
1.833333, 32, 0.2419707, 2, 16.82045
1.85, 32, 0.2419707, 2, 17.03117
1.866667, 32, 0.2419707, 2, 17.24189
1.883333, 32, 0.2419707, 2, 17.45261
1.9, 32, 0.2419707, 2, 17.66333
1.916667, 31, 0.2419707, 2, 17.87304
1.933333, 31, 0.05399097, 1, 17.89478
1.95, 31, 0.05399097, 1, 17.91651
1.966667, 31, 0.05399097, 1, 17.93824
1.983334, 31, 0.05399097, 1, 17.95997
2, 31, 0.05399097, 1, 17.98171
2.016667, 31, 0.05399097, 1, 18.00344
2.033333, 31, 0.05399097, 1, 18.02517
2.05, 31, 0.05399097, 1, 18.0469
Game 3
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833331, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5499997, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.583333, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666665, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.6999998, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333331, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666664, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.7999997, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.833333, 37, 0.3989423, 3, 4.76126
0.8499999, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.3989423, 3, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.9000001, 36, 0.2419707, 2, 5.931975
0.9166665, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.9499998, 36, 0.2419707, 2, 6.574554
0.9666667, 36, 0.2419707, 2, 6.788747
0.9833331, 36, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016666, 35, 0.2419707, 2, 7.429738
1.033333, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.3989423, 3, 9.651963
1.133333, 35, 0.3989423, 3, 10.02233
1.15, 34, 0.3989423, 3, 10.39186
1.166667, 34, 0.3989423, 3, 10.7614
1.183333, 34, 0.2419707, 4, 10.97396
1.2, 34, 0.2419707, 4, 11.18651
1.216667, 34, 0.05399097, 5, 11.21109
1.233333, 34, 0.05399097, 5, 11.23567
1.25, 34, 0.05399097, 5, 11.26025
1.266666, 34, 0.05399097, 5, 11.28483
1.283333, 34, 0.05399097, 5, 11.30941
1.3, 34, 0.05399097, 5, 11.33399
1.316667, 34, 0.05399097, 5, 11.35857
1.333333, 34, 0.2419707, 4, 11.57113
1.35, 34, 0.2419707, 4, 11.78369
1.366667, 34, 0.2419707, 4, 11.99625
1.383333, 34, 0.2419707, 4, 12.20881
1.4, 34, 0.2419707, 4, 12.42137
1.416667, 34, 0.2419707, 4, 12.63393
1.433333, 34, 0.2419707, 4, 12.84649
1.45, 34, 0.2419707, 4, 13.05905
1.466667, 34, 0.2419707, 4, 13.27161
1.483333, 34, 0.3989423, 3, 13.64114
1.5, 34, 0.3989423, 3, 14.01067
1.516666, 34, 0.3989423, 3, 14.3802
1.533333, 34, 0.3989423, 3, 14.74973
1.55, 34, 0.3989423, 3, 15.11927
1.566667, 34, 0.3989423, 3, 15.4888
1.583333, 34, 0.3989423, 3, 15.85833
1.6, 33, 0.3989423, 3, 16.22696
1.616667, 33, 0.3989423, 3, 16.5956
1.633333, 33, 0.3989423, 3, 16.96424
1.65, 33, 0.3989423, 3, 17.33288
1.666667, 33, 0.3989423, 3, 17.70152
1.683333, 33, 0.3989423, 3, 18.07016
1.7, 33, 0.3989423, 3, 18.4388
1.716667, 33, 0.3989423, 3, 18.80744
1.733333, 33, 0.3989423, 3, 19.17608
1.75, 33, 0.3989423, 3, 19.54472
1.766666, 32, 0.3989423, 3, 19.91241
1.783333, 32, 0.2419707, 2, 20.12313
1.8, 32, 0.2419707, 2, 20.33385
1.816667, 32, 0.2419707, 2, 20.54457
1.833333, 32, 0.2419707, 2, 20.75529
1.85, 32, 0.2419707, 2, 20.96601
1.866667, 32, 0.2419707, 2, 21.17673
1.883333, 32, 0.2419707, 2, 21.38745
1.9, 32, 0.2419707, 2, 21.59817
1.916667, 31, 0.2419707, 2, 21.80788
1.933333, 31, 0.05399097, 1, 21.82961
1.95, 31, 0.05399097, 1, 21.85135
1.966667, 31, 0.2419707, 2, 22.06106
1.983333, 31, 0.2419707, 2, 22.27077
2, 31, 0.2419707, 2, 22.48048
2.016666, 31, 0.2419707, 2, 22.69019
2.033333, 31, 0.2419707, 2, 22.8999
2.05, 31, 0.2419707, 2, 23.10961
2.066667, 30, 0.2419707, 2, 23.31825
2.083333, 30, 0.3989423, 3, 23.68386
2.1, 30, 0.3989423, 3, 24.04947
2.116667, 30, 0.3989423, 3, 24.41508
2.133333, 30, 0.3989423, 3, 24.78069
2.15, 30, 0.3989423, 3, 25.1463
2.166667, 30, 0.3989423, 3, 25.51191
2.183333, 30, 0.3989423, 3, 25.87752
2.2, 29, 0.3989423, 3, 26.24198
2.216667, 29, 0.3989423, 3, 26.60644
2.233333, 29, 0.2419707, 4, 26.81393
2.25, 29, 0.2419707, 4, 27.02141
2.266666, 29, 0.2419707, 4, 27.2289
2.283333, 29, 0.2419707, 4, 27.43639
2.3, 29, 0.05399097, 5, 27.4559
2.316667, 29, 0.05399097, 5, 27.4754
2.333333, 29, 0.05399097, 5, 27.49491
2.35, 29, 0.05399097, 5, 27.51442
2.366667, 29, 0.05399097, 5, 27.53393
2.383333, 29, 0.2419707, 4, 27.74142
2.4, 29, 0.2419707, 4, 27.9489
2.416667, 29, 0.2419707, 4, 28.15639
2.433333, 29, 0.2419707, 4, 28.36388
2.45, 29, 0.2419707, 4, 28.57137
2.466667, 29, 0.2419707, 4, 28.77885
2.483333, 29, 0.2419707, 4, 28.98634
2.5, 29, 0.2419707, 4, 29.19383
2.516666, 29, 0.2419707, 4, 29.40131
2.533333, 29, 0.3989423, 3, 29.76577
2.55, 29, 0.3989423, 3, 30.13023
2.566667, 29, 0.3989423, 3, 30.49469
2.583333, 29, 0.3989423, 3, 30.85915
2.6, 29, 0.3989423, 3, 31.22361
2.616667, 29, 0.3989423, 3, 31.58807
2.633333, 29, 0.3989423, 3, 31.95253
2.65, 28, 0.2419707, 4, 32.15879
2.666667, 28, 0.2419707, 4, 32.36505
2.683333, 28, 0.3989423, 3, 32.72828
2.7, 28, 0.3989423, 3, 33.0915
2.716667, 28, 0.3989423, 3, 33.45473
2.733333, 28, 0.3989423, 3, 33.81796
2.75, 28, 0.3989423, 3, 34.18119
2.766666, 28, 0.3989423, 3, 34.54441
2.783333, 28, 0.3989423, 3, 34.90764
2.8, 27, 0.3989423, 3, 35.26955
2.816667, 27, 0.3989423, 3, 35.63145
2.833333, 27, 0.2419707, 2, 35.83638
2.85, 27, 0.2419707, 2, 36.04132
2.866667, 27, 0.2419707, 2, 36.24625
2.883333, 27, 0.2419707, 2, 36.45118
2.9, 27, 0.2419707, 2, 36.65612
2.916667, 27, 0.2419707, 2, 36.86105
2.933333, 27, 0.2419707, 2, 37.06598
2.95, 27, 0.2419707, 2, 37.27092
2.966667, 26, 0.2419707, 2, 37.47443
2.983333, 26, 0.05399097, 1, 37.48996
3, 26, 0.2419707, 2, 37.69347
3.016666, 26, 0.2419707, 2, 37.89698
3.033333, 26, 0.2419707, 2, 38.10049
3.05, 26, 0.2419707, 2, 38.304
3.066667, 26, 0.2419707, 2, 38.50751
3.083333, 26, 0.2419707, 2, 38.71102
3.1, 26, 0.2419707, 2, 38.91453
3.116667, 25, 0.2419707, 2, 39.1165
3.133333, 25, 0.3989423, 3, 39.47544
3.15, 25, 0.3989423, 3, 39.83438
3.166667, 25, 0.3989423, 3, 40.19332
3.183333, 25, 0.3989423, 3, 40.55226
3.2, 25, 0.3989423, 3, 40.9112
3.216667, 25, 0.3989423, 3, 41.27014
3.233333, 25, 0.3989423, 3, 41.62908
3.25, 24, 0.3989423, 3, 41.98635
3.266666, 24, 0.3989423, 3, 42.34362
3.283333, 24, 0.2419707, 4, 42.54393
3.3, 24, 0.2419707, 4, 42.74423
3.316667, 24, 0.2419707, 4, 42.94453
3.333333, 24, 0.05399097, 5, 42.95685
3.35, 24, 0.05399097, 5, 42.96917
3.366667, 24, 0.05399097, 5, 42.98149
3.383333, 24, 0.05399097, 5, 42.99382
3.4, 24, 0.05399097, 5, 43.00614
3.416667, 23, 0.05399097, 5, 43.01665
3.433333, 23, 0.004431848, 6, 42.9776
3.45, 23, 0.004431848, 6, 42.93855
3.466667, 23, 0.004431848, 6, 42.89951
3.483333, 23, 0.004431848, 6, 42.86046
3.5, 23, 0.004431848, 6, 42.82141
3.516666, 23, 0.004431848, 6, 42.78236
3.533333, 23, 0.004431848, 6, 42.74332
3.55, 23, 0.004431848, 6, 42.70427
3.566667, 23, 0.004431848, 6, 42.66522
3.583333, 23, 0.05399097, 5, 42.67573
3.6, 23, 0.05399097, 5, 42.68624
3.616666, 23, 0.05399097, 5, 42.69675
3.633334, 23, 0.05399097, 5, 42.70726
3.65, 23, 0.05399097, 5, 42.71777
3.666667, 23, 0.05399097, 5, 42.72828
3.683333, 23, 0.05399097, 5, 42.73879
3.7, 23, 0.05399097, 5, 42.7493
3.716667, 22, 0.05399097, 5, 42.75783
3.733333, 22, 0.2419707, 4, 42.95435
3.75, 22, 0.05399097, 5, 42.96288
3.766667, 22, 0.05399097, 5, 42.97141
3.783333, 22, 0.05399097, 5, 42.97995
3.8, 22, 0.05399097, 5, 42.98848
3.816666, 22, 0.05399097, 5, 42.99701
3.833333, 22, 0.05399097, 5, 43.00555
3.85, 22, 0.05399097, 5, 43.01408
3.866666, 21, 0.05399097, 5, 43.02045
3.883334, 21, 0.2419707, 4, 43.2148
3.9, 21, 0.2419707, 4, 43.40915
3.916667, 21, 0.2419707, 4, 43.6035
3.933333, 21, 0.2419707, 4, 43.79786
3.95, 21, 0.2419707, 4, 43.99221
3.966667, 21, 0.2419707, 4, 44.18656
3.983333, 21, 0.2419707, 4, 44.38091
4, 20, 0.2419707, 4, 44.57288
4.016667, 20, 0.2419707, 4, 44.76485
4.033333, 20, 0.3989423, 3, 45.11379
4.05, 20, 0.3989423, 3, 45.46273
4.066666, 20, 0.3989423, 3, 45.81168
4.083333, 20, 0.3989423, 3, 46.16062
4.1, 20, 0.3989423, 3, 46.50956
4.116666, 20, 0.3989423, 3, 46.8585
4.133334, 20, 0.3989423, 3, 47.20744
4.15, 19, 0.3989423, 3, 47.55375
4.166667, 19, 0.3989423, 3, 47.90006
4.183333, 19, 0.3989423, 3, 48.24637
4.2, 19, 0.3989423, 3, 48.59268
4.216667, 19, 0.3989423, 3, 48.93899
4.233333, 19, 0.3989423, 3, 49.2853
4.25, 19, 0.3989423, 3, 49.63161
4.266667, 19, 0.3989423, 3, 49.97792
4.283333, 19, 0.3989423, 3, 50.32423
4.3, 19, 0.3989423, 3, 50.67054
4.316666, 18, 0.3989423, 3, 51.01392
4.333333, 18, 0.2419707, 2, 51.20034
4.35, 18, 0.2419707, 2, 51.38675
4.366666, 18, 0.2419707, 2, 51.57316
4.383334, 18, 0.2419707, 2, 51.75957
4.4, 18, 0.2419707, 2, 51.94599
4.416667, 18, 0.2419707, 2, 52.1324
4.433333, 18, 0.2419707, 2, 52.31881
4.45, 18, 0.2419707, 2, 52.50523
4.466667, 17, 0.2419707, 2, 52.68837
4.483333, 17, 0.05399097, 1, 52.68354
4.5, 17, 0.05399097, 1, 52.67871
4.516667, 17, 0.05399097, 1, 52.67387
4.533333, 17, 0.05399097, 1, 52.66904
4.55, 17, 0.05399097, 1, 52.66421
Game 4
0.01666641, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333338, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.583334, 38, 0.2419707, 4, 0.4333253
0.6000004, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500006, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.6999998, 38, 0.2419707, 4, 1.94291
0.7166672, 37, 0.2419707, 4, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666664, 37, 0.3989423, 3, 3.273599
0.7833338, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.833334, 37, 0.2419707, 2, 4.604288
0.8500004, 36, 0.2419707, 2, 4.818481
0.8666668, 36, 0.2419707, 2, 5.032674
0.8833332, 36, 0.05399097, 1, 5.058887
0.9000006, 36, 0.05399097, 1, 5.0851
0.916667, 36, 0.05399097, 1, 5.111313
0.9333334, 36, 0.05399097, 1, 5.137527
