Time, Pellets, Tension, Distance, Reward
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.004431848, 6, 0.04610924
0.3666667, 40, 0.004431848, 6, 0.02554108
0.3833333, 40, 0.05399097, 5, 0.05453205
0.4, 40, 0.05399097, 5, 0.08352302
0.4166667, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.45, 39, 0.004431848, 6, 0.06945463
0.4666667, 39, 0.004431848, 6, 0.04824545
0.4833333, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166667, 39, 0.004431848, 6, -0.01538208
0.5333333, 39, 0.004431848, 6, -0.03659126
0.5500001, 39, 0.004431848, 6, -0.05780043
0.5666667, 38, 0.004431848, 6, -0.07968438
0.5833334, 38, 0.05399097, 5, -0.0520092
0.6, 38, 0.05399097, 5, -0.02433402
0.6166667, 38, 0.05399097, 5, 0.003341157
0.6333333, 38, 0.05399097, 5, 0.03101633
0.65, 38, 0.05399097, 5, 0.05869151
0.6666667, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.7, 38, 0.05399097, 5, 0.141717
0.7166667, 37, 0.05399097, 5, 0.168681
0.7333333, 37, 0.2419707, 4, 0.3836247
0.75, 37, 0.3989423, 3, 0.75554
0.7666667, 37, 0.3989423, 3, 1.127455
0.7833333, 37, 0.3989423, 3, 1.49937
0.8000001, 37, 0.3989423, 3, 1.871286
0.8166667, 37, 0.3989423, 3, 2.243201
0.8333334, 37, 0.3989423, 3, 2.615116
0.85, 36, 0.3989423, 3, 2.986281
0.8666667, 36, 0.3989423, 3, 3.357445
0.8833333, 36, 0.2419707, 2, 3.571638
0.9, 36, 0.2419707, 2, 3.785831
0.9166666, 36, 0.2419707, 2, 4.000024
0.9333333, 36, 0.2419707, 2, 4.214217
0.9499999, 36, 0.2419707, 2, 4.42841
0.9666666, 36, 0.2419707, 2, 4.642603
0.9833335, 36, 0.2419707, 2, 4.856796
1, 35, 0.2419707, 2, 5.070195
1.016667, 35, 0.2419707, 2, 5.283594
1.033333, 35, 0.3989423, 3, 5.653965
1.05, 35, 0.3989423, 3, 6.024335
1.066667, 35, 0.3989423, 3, 6.394706
1.083333, 35, 0.3989423, 3, 6.765077
1.1, 35, 0.3989423, 3, 7.135448
1.116667, 35, 0.2419707, 4, 7.348847
1.133333, 35, 0.2419707, 4, 7.562246
1.15, 34, 0.2419707, 4, 7.774805
1.166667, 34, 0.2419707, 4, 7.987363
1.183333, 34, 0.05399097, 5, 8.011943
1.2, 34, 0.05399097, 5, 8.036523
1.216667, 34, 0.05399097, 5, 8.061103
1.233333, 34, 0.05399097, 5, 8.085683
1.25, 34, 0.05399097, 5, 8.110263
1.266667, 34, 0.05399097, 5, 8.134843
1.283333, 34, 0.05399097, 5, 8.159423
1.3, 34, 0.05399097, 5, 8.184003
1.316667, 34, 0.05399097, 5, 8.208583
1.333333, 34, 0.2419707, 4, 8.421143
1.35, 34, 0.2419707, 4, 8.633702
1.366667, 34, 0.2419707, 4, 8.846262
1.383333, 34, 0.2419707, 4, 9.058822
1.4, 34, 0.2419707, 4, 9.271381
1.416667, 34, 0.2419707, 4, 9.483941
1.433333, 34, 0.2419707, 4, 9.696501
1.45, 34, 0.05399097, 5, 9.721081
1.466667, 34, 0.05399097, 5, 9.745661
1.483333, 34, 0.2419707, 4, 9.95822
1.5, 34, 0.2419707, 4, 10.17078
1.516667, 34, 0.2419707, 4, 10.38334
1.533333, 34, 0.2419707, 4, 10.5959
1.55, 34, 0.2419707, 4, 10.80846
1.566667, 34, 0.2419707, 4, 11.02102
1.583333, 34, 0.2419707, 4, 11.23358
1.6, 33, 0.2419707, 4, 11.44525
1.616667, 33, 0.2419707, 4, 11.65691
1.633333, 33, 0.3989423, 3, 12.02555
1.65, 33, 0.3989423, 3, 12.39419
1.666667, 33, 0.3989423, 3, 12.76283
1.683333, 33, 0.3989423, 3, 13.13147
1.7, 33, 0.3989423, 3, 13.50011
1.716667, 33, 0.3989423, 3, 13.86875
1.733333, 33, 0.3989423, 3, 14.23739
1.75, 33, 0.3989423, 3, 14.60603
1.766667, 32, 0.3989423, 3, 14.97372
1.783333, 32, 0.2419707, 2, 15.18444
1.8, 32, 0.2419707, 2, 15.39516
1.816667, 32, 0.2419707, 2, 15.60588
1.833333, 32, 0.2419707, 2, 15.8166
1.85, 32, 0.3989423, 3, 16.1843
1.866667, 32, 0.3989423, 3, 16.55199
1.883333, 32, 0.3989423, 3, 16.91968
1.9, 32, 0.3989423, 3, 17.28737
1.916667, 31, 0.3989423, 3, 17.65406
1.933333, 31, 0.2419707, 2, 17.86377
1.95, 31, 0.2419707, 2, 18.07348
1.966667, 31, 0.2419707, 2, 18.28319
1.983333, 31, 0.2419707, 2, 18.4929
2, 31, 0.2419707, 2, 18.70261
2.016667, 31, 0.2419707, 2, 18.91232
2.033333, 31, 0.2419707, 2, 19.12204
2.05, 31, 0.2419707, 2, 19.33175
2.066667, 30, 0.2419707, 2, 19.54038
2.083333, 30, 0.05399097, 1, 19.56104
2.1, 30, 0.05399097, 1, 19.5817
2.116667, 30, 0.05399097, 1, 19.60236
2.133333, 30, 0.05399097, 1, 19.62302
2.15, 30, 0.05399097, 1, 19.64368
Game 3
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.4166667, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.45, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833333, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166667, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.55, 39, 0.2419707, 4, 1.84251
0.5666666, 38, 0.2419707, 4, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.6000001, 38, 0.3989423, 3, 2.803419
0.6166668, 38, 0.3989423, 3, 3.176045
0.6333334, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.6666667, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.7, 38, 0.3989423, 3, 5.039178
0.7166669, 37, 0.3989423, 3, 5.411094
0.7333333, 37, 0.2419707, 2, 5.626037
0.7500002, 37, 0.3989423, 3, 5.997952
0.7666667, 37, 0.3989423, 3, 6.369868
0.7833335, 37, 0.3989423, 3, 6.741783
0.8, 37, 0.3989423, 3, 7.113698
0.8166668, 37, 0.3989423, 3, 7.485614
0.8333333, 37, 0.3989423, 3, 7.857529
0.8500001, 36, 0.3989423, 3, 8.228694
0.8666666, 36, 0.3989423, 3, 8.599858
0.8833334, 36, 0.2419707, 2, 8.814052
0.8999999, 36, 0.2419707, 2, 9.028245
0.9166667, 36, 0.2419707, 2, 9.242438
0.9333332, 36, 0.2419707, 2, 9.456632
0.95, 36, 0.2419707, 2, 9.670825
0.9666669, 36, 0.2419707, 2, 9.885018
0.9833333, 36, 0.2419707, 2, 10.09921
1, 35, 0.2419707, 2, 10.31261
1.016667, 35, 0.2419707, 2, 10.52601
1.033334, 35, 0.3989423, 3, 10.89638
1.05, 35, 0.3989423, 3, 11.26675
1.066667, 35, 0.3989423, 3, 11.63712
1.083333, 35, 0.2419707, 4, 11.85052
1.1, 35, 0.2419707, 4, 12.06392
1.116667, 35, 0.2419707, 4, 12.27732
1.133333, 35, 0.2419707, 4, 12.49072
1.15, 34, 0.2419707, 4, 12.70328
1.166667, 34, 0.2419707, 4, 12.91584
1.183333, 34, 0.05399097, 5, 12.94042
1.2, 34, 0.05399097, 5, 12.965
1.216667, 34, 0.05399097, 5, 12.98958
1.233333, 34, 0.05399097, 5, 13.01416
1.25, 34, 0.05399097, 5, 13.03874
1.266667, 34, 0.05399097, 5, 13.06332
1.283334, 34, 0.05399097, 5, 13.0879
1.3, 34, 0.05399097, 5, 13.11248
1.316667, 34, 0.05399097, 5, 13.13706
1.333333, 34, 0.2419707, 4, 13.34962
1.35, 34, 0.2419707, 4, 13.56218
1.366667, 34, 0.2419707, 4, 13.77474
1.383333, 34, 0.2419707, 4, 13.9873
1.4, 34, 0.2419707, 4, 14.19986
1.416667, 34, 0.2419707, 4, 14.41242
1.433333, 34, 0.2419707, 4, 14.62498
1.45, 34, 0.2419707, 4, 14.83754
1.466667, 34, 0.2419707, 4, 15.0501
1.483333, 34, 0.3989423, 3, 15.41963
1.5, 34, 0.2419707, 4, 15.63219
1.516667, 34, 0.2419707, 4, 15.84475
1.533334, 34, 0.2419707, 4, 16.05731
1.55, 34, 0.2419707, 4, 16.26987
1.566667, 34, 0.2419707, 4, 16.48243
1.583333, 34, 0.2419707, 4, 16.69499
1.6, 33, 0.2419707, 4, 16.90665
1.616667, 33, 0.2419707, 4, 17.11832
1.633333, 33, 0.3989423, 3, 17.48696
1.65, 33, 0.3989423, 3, 17.8556
1.666667, 33, 0.3989423, 3, 18.22424
1.683333, 33, 0.3989423, 3, 18.59287
1.7, 33, 0.3989423, 3, 18.96151
1.716667, 33, 0.3989423, 3, 19.33015
1.733333, 33, 0.3989423, 3, 19.69879
1.75, 33, 0.3989423, 3, 20.06743
1.766667, 32, 0.3989423, 3, 20.43512
1.783334, 32, 0.2419707, 2, 20.64584
1.8, 32, 0.2419707, 2, 20.85656
1.816667, 32, 0.2419707, 2, 21.06728
1.833333, 32, 0.2419707, 2, 21.278
1.85, 32, 0.2419707, 2, 21.48872
1.866667, 32, 0.05399097, 1, 21.51147
1.883333, 32, 0.05399097, 1, 21.53421
1.9, 32, 0.05399097, 1, 21.55695
Game 4
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4500003, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666671, 38, 0.004431848, 6, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.6000004, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333337, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.05399097, 5, 0.2131601
0.7000003, 38, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.2419707, 4, 0.4557789
0.7333336, 37, 0.3989423, 3, 0.8276942
0.75, 37, 0.3989423, 3, 1.199609
0.7666669, 37, 0.3989423, 3, 1.571525
0.7833333, 37, 0.3989423, 3, 1.94344
0.8000002, 37, 0.3989423, 3, 2.315355
0.8166671, 37, 0.3989423, 3, 2.68727
0.8333335, 37, 0.3989423, 3, 3.059186
0.8500004, 36, 0.3989423, 3, 3.43035
0.8666668, 36, 0.3989423, 3, 3.801515
0.8833337, 36, 0.2419707, 2, 4.015707
0.9000001, 36, 0.2419707, 2, 4.2299
0.916667, 36, 0.2419707, 2, 4.444093
0.9333334, 36, 0.2419707, 2, 4.658286
0.9500003, 36, 0.2419707, 2, 4.872479
0.9666667, 36, 0.2419707, 2, 5.086672
0.9833336, 36, 0.2419707, 2, 5.300865
1, 35, 0.2419707, 2, 5.514264
1.016667, 35, 0.2419707, 2, 5.727663
1.033333, 35, 0.3989423, 3, 6.098033
1.05, 35, 0.2419707, 2, 6.311432
1.066667, 35, 0.2419707, 2, 6.524831
1.083333, 35, 0.2419707, 2, 6.73823
1.1, 35, 0.2419707, 2, 6.951629
1.116667, 35, 0.2419707, 2, 7.165028
1.133334, 35, 0.2419707, 2, 7.378427
1.15, 34, 0.2419707, 2, 7.590986
1.166667, 34, 0.2419707, 2, 7.803545
1.183333, 34, 0.3989423, 3, 8.173076
1.2, 34, 0.3989423, 3, 8.542606
1.216667, 34, 0.3989423, 3, 8.912137
1.233334, 34, 0.3989423, 3, 9.281668
1.25, 34, 0.3989423, 3, 9.651198
1.266667, 34, 0.3989423, 3, 10.02073
1.283333, 34, 0.3989423, 3, 10.39026
1.3, 34, 0.3989423, 3, 10.75979
1.316667, 34, 0.3989423, 3, 11.12932
1.333333, 34, 0.2419707, 2, 11.34188
1.35, 34, 0.2419707, 2, 11.55444
1.366667, 34, 0.2419707, 2, 11.767
1.383334, 34, 0.05399097, 1, 11.79158
1.4, 34, 0.05399097, 1, 11.81616
1.416667, 34, 0.05399097, 1, 11.84074
1.433333, 34, 0.05399097, 1, 11.86532
Game 5
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4500003, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166669, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 39, 0.2419707, 4, 1.941629
0.5666666, 38, 0.2419707, 4, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333337, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.7000003, 38, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 4, 5.35324
0.7333336, 37, 0.3989423, 3, 5.725156
0.75, 37, 0.3989423, 3, 6.097071
0.7666669, 37, 0.3989423, 3, 6.468987
0.7833333, 37, 0.3989423, 3, 6.840902
0.8000002, 37, 0.3989423, 3, 7.212817
0.8166666, 37, 0.3989423, 3, 7.584733
0.8333335, 37, 0.3989423, 3, 7.956648
0.8499999, 36, 0.3989423, 3, 8.327812
0.8666668, 36, 0.3989423, 3, 8.698977
0.8833337, 36, 0.2419707, 2, 8.91317
0.9000001, 36, 0.2419707, 2, 9.127363
0.916667, 36, 0.2419707, 2, 9.341557
0.9333334, 36, 0.2419707, 2, 9.55575
0.9500003, 36, 0.2419707, 2, 9.769943
0.9666667, 36, 0.2419707, 2, 9.984137
0.9833336, 36, 0.2419707, 2, 10.19833
1, 35, 0.2419707, 2, 10.41173
1.016667, 35, 0.2419707, 2, 10.62513
1.033333, 35, 0.3989423, 3, 10.9955
1.05, 35, 0.3989423, 3, 11.36587
1.066667, 35, 0.3989423, 3, 11.73624
1.083333, 35, 0.2419707, 2, 11.94964
1.1, 35, 0.2419707, 2, 12.16304
1.116667, 35, 0.2419707, 2, 12.37644
1.133334, 35, 0.2419707, 2, 12.58984
1.15, 34, 0.2419707, 2, 12.8024
1.166667, 34, 0.2419707, 2, 13.01496
1.183333, 34, 0.3989423, 3, 13.38449
1.2, 34, 0.3989423, 3, 13.75402
1.216667, 34, 0.3989423, 3, 14.12355
1.233334, 34, 0.3989423, 3, 14.49308
1.25, 34, 0.3989423, 3, 14.86261
1.266667, 34, 0.3989423, 3, 15.23215
1.283333, 34, 0.3989423, 3, 15.60168
1.3, 34, 0.3989423, 3, 15.97121
1.316667, 34, 0.3989423, 3, 16.34074
1.333333, 34, 0.2419707, 2, 16.5533
1.35, 34, 0.2419707, 2, 16.76586
1.366667, 34, 0.2419707, 2, 16.97841
1.383333, 34, 0.2419707, 2, 17.19097
1.400001, 34, 0.2419707, 2, 17.40353
1.416667, 34, 0.05399097, 1, 17.42811
1.433333, 34, 0.05399097, 1, 17.45269
Game 6
0.01666641, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666672, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333338, 39, 0.2419707, 4, 1.725299
0.5500002, 39, 0.2419707, 4, 1.941629
0.5666666, 38, 0.2419707, 4, 2.157284
0.583333, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6499996, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 38, 0.3989423, 3, 5.138297
0.7166672, 37, 0.3989423, 3, 5.510212
0.7333336, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.3989423, 3, 6.097071
0.7666664, 37, 0.3989423, 3, 6.468987
0.7833338, 37, 0.3989423, 3, 6.840902
0.8000002, 37, 0.3989423, 3, 7.212817
0.8166666, 37, 0.3989423, 3, 7.584733
0.833333, 37, 0.3989423, 3, 7.956648
0.8500004, 36, 0.3989423, 3, 8.327812
0.8666668, 36, 0.3989423, 3, 8.698977
0.8833332, 36, 0.2419707, 2, 8.91317
0.8999996, 36, 0.2419707, 2, 9.127363
0.916667, 36, 0.2419707, 2, 9.341557
0.9333334, 36, 0.2419707, 2, 9.55575
0.9499998, 36, 0.2419707, 2, 9.769943
0.9666672, 36, 0.2419707, 2, 9.984137
0.9833336, 36, 0.2419707, 2, 10.19833
1, 35, 0.2419707, 2, 10.41173
1.016666, 35, 0.2419707, 2, 10.62513
1.033334, 35, 0.3989423, 3, 10.9955
1.05, 35, 0.3989423, 3, 11.36587
1.066667, 35, 0.3989423, 3, 11.73624
1.083333, 35, 0.3989423, 3, 12.10661
1.1, 35, 0.3989423, 3, 12.47698
1.116667, 35, 0.3989423, 3, 12.84735
1.133333, 35, 0.3989423, 3, 13.21773
1.15, 34, 0.2419707, 2, 13.43029
1.166667, 34, 0.2419707, 2, 13.64285
1.183333, 34, 0.3989423, 3, 14.01238
1.2, 34, 0.3989423, 3, 14.38191
1.216667, 34, 0.3989423, 3, 14.75144
1.233334, 34, 0.3989423, 3, 15.12097
1.25, 34, 0.3989423, 3, 15.4905
1.266666, 34, 0.3989423, 3, 15.86003
1.283334, 34, 0.3989423, 3, 16.22956
1.3, 34, 0.3989423, 3, 16.59909
1.316667, 34, 0.3989423, 3, 16.96862
1.333333, 34, 0.2419707, 2, 17.18118
1.35, 34, 0.2419707, 2, 17.39374
1.366667, 34, 0.2419707, 2, 17.6063
1.383333, 34, 0.2419707, 2, 17.81886
1.4, 34, 0.2419707, 2, 18.03142
1.416667, 34, 0.2419707, 2, 18.24398
1.433333, 34, 0.2419707, 2, 18.45654
1.45, 34, 0.2419707, 2, 18.66909
1.466667, 34, 0.2419707, 2, 18.88165
Game 7
0.01666641, 43, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.04999924, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 42, 0.004431848, 6, -0.09688837
0.1166658, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833324, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
