Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 2, 6.891348
1.463333, 34, 0.3989423, 3, 7.260879
1.48, 34, 0.3989423, 3, 7.63041
1.496667, 34, 0.3989423, 3, 7.99994
1.513333, 34, 0.3989423, 3, 8.369472
1.53, 34, 0.2419707, 4, 8.582031
1.546667, 34, 0.2419707, 4, 8.794591
1.563333, 34, 0.2419707, 4, 9.007151
1.58, 34, 0.2419707, 4, 9.21971
1.596667, 34, 0.2419707, 4, 9.43227
1.613333, 34, 0.3989423, 3, 9.801801
1.63, 34, 0.3989423, 3, 10.17133
1.646667, 34, 0.3989423, 3, 10.54086
1.663333, 34, 0.3989423, 3, 10.91039
1.68, 34, 0.3989423, 3, 11.27992
1.696667, 34, 0.3989423, 3, 11.64945
1.713333, 34, 0.3989423, 3, 12.01898
1.73, 34, 0.3989423, 3, 12.38852
1.746667, 34, 0.3989423, 3, 12.75805
1.763333, 34, 0.2419707, 2, 12.97061
1.78, 34, 0.2419707, 2, 13.18317
1.796667, 34, 0.2419707, 2, 13.39573
1.813333, 34, 0.2419707, 2, 13.60828
1.83, 34, 0.2419707, 2, 13.82084
1.846667, 34, 0.2419707, 2, 14.0334
1.863333, 34, 0.2419707, 2, 14.24596
1.88, 33, 0.2419707, 2, 14.45763
1.896667, 33, 0.2419707, 2, 14.6693
1.913333, 33, 0.2419707, 2, 14.88097
1.93, 33, 0.2419707, 2, 15.09264
1.946667, 33, 0.2419707, 2, 15.3043
1.963333, 33, 0.2419707, 2, 15.51597
1.98, 33, 0.2419707, 2, 15.72764
1.996667, 33, 0.2419707, 2, 15.93931
2.013333, 33, 0.2419707, 2, 16.15097
2.03, 33, 0.2419707, 2, 16.36264
2.046667, 32, 0.2419707, 2, 16.57336
2.063333, 32, 0.05399097, 1, 16.5961
2.08, 32, 0.05399097, 1, 16.61884
2.096667, 32, 0.05399097, 1, 16.64158
2.113333, 32, 0.05399097, 1, 16.66433
2.13, 32, 0.05399097, 1, 16.68707
2.146667, 32, 0.05399097, 1, 16.70981
2.163333, 32, 0.05399097, 1, 16.73255
2.18, 32, 0.05399097, 1, 16.75529
2.196667, 31, 0.05399097, 1, 16.77702
2.213333, 31, 0.004431848, 0, 16.7492
2.23, 31, 0.004431848, 0, 16.72137
2.246667, 31, 0.05399097, 1, 16.7431
2.263333, 31, 0.05399097, 1, 16.76484
2.28, 31, 0.05399097, 1, 16.78657
2.296667, 31, 0.05399097, 1, 16.8083
2.313333, 31, 0.05399097, 1, 16.83003
2.33, 31, 0.05399097, 1, 16.85176
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.03333354, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833335, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.4166667, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.45, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833333, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166667, 39, 0.2419707, 4, 1.409851
0.5333335, 39, 0.2419707, 4, 1.626181
0.5500002, 39, 0.2419707, 4, 1.84251
0.5666668, 38, 0.2419707, 4, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.6000001, 38, 0.3989423, 3, 2.803419
0.6166668, 38, 0.3989423, 3, 3.176045
0.6333334, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.6666667, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.7, 38, 0.3989423, 3, 5.039178
0.7166667, 37, 0.3989423, 3, 5.411094
0.7333333, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.2419707, 2, 5.840981
0.7666667, 37, 0.2419707, 2, 6.055924
0.7833335, 37, 0.2419707, 2, 6.270867
0.8000002, 37, 0.2419707, 2, 6.485811
0.8166668, 37, 0.2419707, 2, 6.700754
0.8333335, 37, 0.2419707, 2, 6.915698
0.8500001, 36, 0.2419707, 2, 7.12989
0.8666668, 36, 0.3989423, 3, 7.501055
0.8833334, 36, 0.2419707, 2, 7.715248
0.9000001, 36, 0.2419707, 2, 7.929441
0.9166667, 36, 0.2419707, 2, 8.143634
0.9333334, 36, 0.2419707, 2, 8.357827
0.95, 36, 0.2419707, 2, 8.572021
0.9666667, 36, 0.2419707, 2, 8.786214
0.9833333, 36, 0.2419707, 2, 9.000407
1, 35, 0.2419707, 2, 9.213807
1.016667, 35, 0.2419707, 2, 9.427207
1.033334, 35, 0.3989423, 3, 9.797578
1.05, 35, 0.3989423, 3, 10.16795
1.066667, 35, 0.3989423, 3, 10.53832
1.083333, 35, 0.3989423, 3, 10.90869
1.1, 35, 0.3989423, 3, 11.27906
1.116667, 35, 0.3989423, 3, 11.64943
1.133333, 35, 0.3989423, 3, 12.0198
1.15, 34, 0.3989423, 3, 12.38933
1.166667, 34, 0.3989423, 3, 12.75886
1.183333, 34, 0.2419707, 4, 12.97142
1.2, 34, 0.05399097, 5, 12.996
1.216667, 34, 0.05399097, 5, 13.02058
1.233333, 34, 0.05399097, 5, 13.04516
1.25, 34, 0.05399097, 5, 13.06974
1.266667, 34, 0.05399097, 5, 13.09432
1.283334, 34, 0.05399097, 5, 13.1189
1.3, 34, 0.05399097, 5, 13.14348
1.316667, 34, 0.05399097, 5, 13.16806
1.333333, 34, 0.2419707, 4, 13.38062
1.35, 34, 0.2419707, 4, 13.59318
1.366667, 34, 0.2419707, 4, 13.80574
1.383333, 34, 0.2419707, 4, 14.0183
1.4, 34, 0.2419707, 4, 14.23086
1.416667, 34, 0.2419707, 4, 14.44342
1.433333, 34, 0.2419707, 4, 14.65598
1.45, 34, 0.2419707, 4, 14.86854
1.466667, 34, 0.2419707, 4, 15.0811
1.483333, 34, 0.3989423, 3, 15.45063
1.5, 34, 0.3989423, 3, 15.82016
1.516667, 34, 0.3989423, 3, 16.18969
1.533334, 34, 0.3989423, 3, 16.55923
1.55, 34, 0.2419707, 4, 16.77178
1.566667, 34, 0.2419707, 4, 16.98434
1.583333, 34, 0.2419707, 4, 17.1969
1.6, 33, 0.2419707, 4, 17.40857
1.616667, 33, 0.2419707, 4, 17.62023
1.633333, 33, 0.3989423, 3, 17.98887
1.65, 33, 0.3989423, 3, 18.35751
1.666667, 33, 0.3989423, 3, 18.72615
1.683333, 33, 0.3989423, 3, 19.09479
1.7, 33, 0.3989423, 3, 19.46343
1.716667, 33, 0.3989423, 3, 19.83207
1.733334, 33, 0.3989423, 3, 20.20071
1.75, 33, 0.3989423, 3, 20.56935
1.766667, 32, 0.3989423, 3, 20.93704
1.783333, 32, 0.2419707, 2, 21.14776
1.8, 32, 0.2419707, 2, 21.35848
1.816667, 32, 0.2419707, 2, 21.5692
1.833333, 32, 0.2419707, 2, 21.77992
1.85, 32, 0.2419707, 2, 21.99064
1.866667, 32, 0.2419707, 2, 22.20136
1.883333, 32, 0.3989423, 3, 22.56905
1.9, 32, 0.3989423, 3, 22.93674
1.916667, 31, 0.3989423, 3, 23.30343
1.933333, 31, 0.2419707, 2, 23.51314
1.95, 31, 0.2419707, 2, 23.72285
1.966667, 31, 0.2419707, 2, 23.93256
1.983334, 31, 0.2419707, 2, 24.14227
2, 31, 0.2419707, 2, 24.35198
2.016667, 31, 0.2419707, 2, 24.5617
2.033333, 31, 0.2419707, 2, 24.77141
2.05, 31, 0.2419707, 2, 24.98112
2.066667, 30, 0.2419707, 2, 25.18975
2.083333, 30, 0.3989423, 3, 25.55536
2.1, 30, 0.3989423, 3, 25.92097
2.116667, 30, 0.3989423, 3, 26.28658
2.133333, 30, 0.3989423, 3, 26.65219
2.15, 30, 0.3989423, 3, 27.01781
2.166667, 30, 0.3989423, 3, 27.38342
2.183333, 30, 0.3989423, 3, 27.74903
2.2, 29, 0.3989423, 3, 28.11349
2.216667, 29, 0.3989423, 3, 28.47795
2.233334, 29, 0.2419707, 4, 28.68543
2.25, 29, 0.2419707, 4, 28.89292
2.266667, 29, 0.2419707, 4, 29.10041
2.283333, 29, 0.2419707, 4, 29.30789
2.3, 29, 0.2419707, 4, 29.51538
2.316667, 29, 0.2419707, 4, 29.72287
2.333333, 29, 0.2419707, 4, 29.93036
2.35, 29, 0.2419707, 4, 30.13784
2.366667, 29, 0.2419707, 4, 30.34533
2.383333, 29, 0.3989423, 3, 30.70979
2.4, 29, 0.3989423, 3, 31.07425
2.416667, 29, 0.3989423, 3, 31.43871
2.433333, 29, 0.3989423, 3, 31.80317
2.45, 29, 0.3989423, 3, 32.16763
2.466667, 29, 0.3989423, 3, 32.53209
2.483334, 29, 0.3989423, 3, 32.89655
2.5, 29, 0.3989423, 3, 33.26101
2.516667, 29, 0.3989423, 3, 33.62547
2.533333, 29, 0.2419707, 2, 33.83296
2.55, 29, 0.2419707, 2, 34.04045
2.566667, 29, 0.2419707, 2, 34.24794
2.583333, 29, 0.2419707, 2, 34.45543
2.6, 29, 0.2419707, 2, 34.66291
2.616667, 29, 0.2419707, 2, 34.8704
2.633333, 29, 0.2419707, 2, 35.07789
2.65, 28, 0.2419707, 2, 35.28415
2.666667, 28, 0.2419707, 2, 35.49041
2.683333, 28, 0.05399097, 1, 35.50868
2.7, 28, 0.05399097, 1, 35.52696
2.716667, 28, 0.05399097, 1, 35.54523
2.733334, 28, 0.05399097, 1, 35.56351
2.75, 28, 0.05399097, 1, 35.58179
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7000003, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666669, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.8333335, 37, 0.3989423, 3, 4.76126
0.8499999, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.3989423, 3, 5.50359
0.8833332, 36, 0.3989423, 3, 5.874754
0.9000001, 36, 0.3989423, 3, 6.245919
0.916667, 36, 0.3989423, 3, 6.617084
0.9333334, 36, 0.3989423, 3, 6.988249
0.9500003, 36, 0.3989423, 3, 7.359414
0.9666667, 36, 0.3989423, 3, 7.730578
0.9833336, 36, 0.3989423, 3, 8.101743
1, 35, 0.3989423, 3, 8.472114
1.016667, 35, 0.3989423, 3, 8.842484
1.033333, 35, 0.2419707, 4, 9.055884
1.05, 35, 0.2419707, 4, 9.269284
1.066667, 35, 0.2419707, 4, 9.482684
1.083333, 35, 0.2419707, 4, 9.696084
1.1, 35, 0.2419707, 4, 9.909484
1.116667, 35, 0.2419707, 4, 10.12288
1.133333, 35, 0.2419707, 4, 10.33628
1.15, 34, 0.2419707, 4, 10.54884
1.166667, 34, 0.2419707, 4, 10.7614
1.183333, 34, 0.05399097, 5, 10.78598
1.2, 34, 0.05399097, 5, 10.81056
1.216667, 34, 0.004431848, 6, 10.78558
1.233334, 34, 0.004431848, 6, 10.7606
1.25, 34, 0.004431848, 6, 10.73562
1.266667, 34, 0.004431848, 6, 10.71064
1.283333, 34, 0.004431848, 6, 10.68567
1.3, 34, 0.004431848, 6, 10.66069
1.316667, 34, 0.004431848, 6, 10.63571
1.333333, 34, 0.05399097, 5, 10.66029
1.35, 34, 0.05399097, 5, 10.68487
1.366667, 34, 0.05399097, 5, 10.70945
1.383333, 34, 0.05399097, 5, 10.73403
1.4, 34, 0.05399097, 5, 10.75861
1.416667, 34, 0.05399097, 5, 10.78319
1.433333, 34, 0.05399097, 5, 10.80777
1.45, 34, 0.05399097, 5, 10.83235
1.466667, 34, 0.05399097, 5, 10.85693
1.483334, 34, 0.2419707, 4, 11.06949
1.5, 34, 0.2419707, 4, 11.28205
1.516667, 34, 0.2419707, 4, 11.49461
1.533333, 34, 0.2419707, 4, 11.70716
1.55, 34, 0.2419707, 4, 11.91972
1.566667, 34, 0.2419707, 4, 12.13228
1.583333, 34, 0.2419707, 4, 12.34484
1.6, 33, 0.2419707, 4, 12.55651
1.616667, 33, 0.2419707, 4, 12.76818
1.633333, 33, 0.3989423, 3, 13.13682
1.65, 33, 0.3989423, 3, 13.50546
1.666667, 33, 0.3989423, 3, 13.8741
1.683333, 33, 0.3989423, 3, 14.24274
1.7, 33, 0.2419707, 4, 14.4544
1.716667, 33, 0.2419707, 4, 14.66607
1.733334, 33, 0.2419707, 4, 14.87774
1.75, 33, 0.2419707, 4, 15.08941
1.766667, 32, 0.2419707, 4, 15.30013
1.783333, 32, 0.3989423, 3, 15.66782
1.8, 32, 0.3989423, 3, 16.03551
1.816667, 32, 0.3989423, 3, 16.40321
1.833333, 32, 0.3989423, 3, 16.7709
1.85, 32, 0.3989423, 3, 17.13859
1.866667, 32, 0.3989423, 3, 17.50628
1.883333, 32, 0.3989423, 3, 17.87398
1.9, 32, 0.3989423, 3, 18.24167
1.916667, 31, 0.3989423, 3, 18.60835
1.933333, 31, 0.2419707, 2, 18.81807
1.95, 31, 0.2419707, 2, 19.02778
1.966667, 31, 0.2419707, 2, 19.23749
1.983334, 31, 0.2419707, 2, 19.4472
2, 31, 0.2419707, 2, 19.65691
2.016667, 31, 0.2419707, 2, 19.86662
2.033333, 31, 0.2419707, 2, 20.07633
2.05, 31, 0.2419707, 2, 20.28604
2.066667, 30, 0.2419707, 2, 20.49468
2.083333, 30, 0.05399097, 1, 20.51534
2.1, 30, 0.05399097, 1, 20.536
2.116667, 30, 0.05399097, 1, 20.55666
2.133333, 30, 0.05399097, 1, 20.57731
2.15, 30, 0.05399097, 1, 20.59797
2.166667, 30, 0.05399097, 1, 20.61863
2.183333, 30, 0.05399097, 1, 20.63929
Game 4
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.05399097, 5, 0.2131601
0.6999998, 38, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.05399097, 5, 0.2677992
0.7333331, 37, 0.2419707, 4, 0.4827429
0.7500005, 37, 0.2419707, 4, 0.6976866
0.7666669, 37, 0.2419707, 4, 0.9126303
0.7833333, 37, 0.2419707, 4, 1.127574
0.7999997, 37, 0.2419707, 4, 1.342518
0.8166671, 37, 0.2419707, 4, 1.557462
0.8333335, 37, 0.2419707, 4, 1.772405
0.8499999, 36, 0.2419707, 4, 1.986598
0.8666663, 36, 0.2419707, 4, 2.200791
0.8833337, 36, 0.3989423, 3, 2.571956
0.9000001, 36, 0.3989423, 3, 2.94312
0.9166665, 36, 0.3989423, 3, 3.314285
0.9333329, 36, 0.2419707, 4, 3.528478
0.9500003, 36, 0.2419707, 4, 3.742671
0.9666667, 36, 0.2419707, 4, 3.956864
0.9833331, 36, 0.2419707, 4, 4.171057
1, 35, 0.2419707, 4, 4.384456
1.016667, 35, 0.2419707, 4, 4.597855
1.033333, 35, 0.05399097, 5, 4.623274
1.05, 35, 0.05399097, 5, 4.648694
1.066667, 35, 0.05399097, 5, 4.674113
1.083333, 35, 0.05399097, 5, 4.699532
1.1, 35, 0.05399097, 5, 4.724951
1.116666, 35, 0.05399097, 5, 4.750371
1.133334, 35, 0.05399097, 5, 4.77579
1.15, 34, 0.05399097, 5, 4.800369
1.166667, 34, 0.05399097, 5, 4.824948
1.183333, 34, 0.004431848, 6, 4.799968
1.2, 34, 0.004431848, 6, 4.774988
1.216667, 34, 0.004431848, 6, 4.750008
1.233333, 34, 0.004431848, 6, 4.725028
1.25, 34, 0.004431848, 6, 4.700047
1.266667, 34, 0.004431848, 6, 4.675067
1.283333, 34, 0.004431848, 6, 4.650087
1.3, 34, 0.004431848, 6, 4.625107
1.316667, 34, 0.004431848, 6, 4.600127
1.333333, 34, 0.05399097, 5, 4.624706
1.35, 34, 0.05399097, 5, 4.649285
1.366666, 34, 0.05399097, 5, 4.673864
1.383334, 34, 0.05399097, 5, 4.698443
1.4, 34, 0.05399097, 5, 4.723022
1.416667, 34, 0.05399097, 5, 4.747602
1.433333, 34, 0.2419707, 4, 4.96016
1.45, 34, 0.2419707, 4, 5.172719
1.466667, 34, 0.2419707, 4, 5.385278
1.483333, 34, 0.3989423, 3, 5.754808
1.5, 34, 0.3989423, 3, 6.124339
1.516667, 34, 0.3989423, 3, 6.49387
1.533333, 34, 0.3989423, 3, 6.8634
1.55, 34, 0.3989423, 3, 7.232931
1.566667, 34, 0.3989423, 3, 7.602462
1.583333, 34, 0.3989423, 3, 7.971992
1.6, 33, 0.3989423, 3, 8.340631
1.616666, 33, 0.3989423, 3, 8.70927
1.633334, 33, 0.2419707, 2, 8.920938
1.65, 33, 0.2419707, 2, 9.132607
1.666667, 33, 0.2419707, 2, 9.344275
1.683333, 33, 0.2419707, 2, 9.555943
1.7, 33, 0.2419707, 2, 9.767611
1.716667, 33, 0.2419707, 2, 9.979279
1.733333, 33, 0.2419707, 2, 10.19095
1.75, 33, 0.2419707, 2, 10.40261
1.766667, 32, 0.2419707, 2, 10.61334
1.783333, 32, 0.05399097, 1, 10.63608
1.8, 32, 0.2419707, 2, 10.8468
1.816667, 32, 0.2419707, 2, 11.05752
1.833333, 32, 0.2419707, 2, 11.26824
1.85, 32, 0.2419707, 2, 11.47896
1.866666, 32, 0.2419707, 2, 11.68968
1.883334, 32, 0.2419707, 2, 11.9004
1.9, 32, 0.2419707, 2, 12.11112
1.916667, 31, 0.2419707, 2, 12.32084
1.933333, 31, 0.05399097, 1, 12.34257
1.95, 31, 0.05399097, 1, 12.3643
1.966667, 31, 0.05399097, 1, 12.38604
1.983333, 31, 0.05399097, 1, 12.40777
2, 31, 0.05399097, 1, 12.4295
2.016667, 31, 0.05399097, 1, 12.45124
2.033333, 31, 0.05399097, 1, 12.47297
2.05, 31, 0.05399097, 1, 12.4947
2.066667, 30, 0.05399097, 1, 12.51536
2.083333, 30, 0.2419707, 2, 12.724
2.1, 30, 0.2419707, 2, 12.93264
2.116666, 30, 0.2419707, 2, 13.14127
2.133334, 30, 0.2419707, 2, 13.34991
2.15, 30, 0.2419707, 2, 13.55855
2.166667, 30, 0.2419707, 2, 13.76718
2.183333, 30, 0.2419707, 2, 13.97582
2.2, 29, 0.2419707, 2, 14.18331
2.216667, 29, 0.2419707, 2, 14.3908
2.233333, 29, 0.3989423, 3, 14.75526
2.25, 29, 0.3989423, 3, 15.11972
2.266667, 29, 0.3989423, 3, 15.48417
2.283333, 29, 0.3989423, 3, 15.84863
2.3, 29, 0.3989423, 3, 16.21309
2.316667, 29, 0.3989423, 3, 16.57755
2.333333, 29, 0.3989423, 3, 16.94201
2.35, 29, 0.3989423, 3, 17.30647
2.366666, 29, 0.3989423, 3, 17.67093
2.383334, 29, 0.2419707, 2, 17.87842
2.4, 29, 0.2419707, 2, 18.08591
2.416667, 29, 0.2419707, 2, 18.29339
2.433333, 29, 0.2419707, 2, 18.50088
2.45, 29, 0.2419707, 2, 18.70837
2.466667, 29, 0.2419707, 2, 18.91586
2.483333, 29, 0.05399097, 1, 18.93536
Game 5
0.01666737, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
