Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.3989423, 3, 8.428129
1.463333, 34, 0.3989423, 3, 8.79766
1.48, 34, 0.3989423, 3, 9.167191
1.496667, 34, 0.3989423, 3, 9.536721
1.513333, 34, 0.3989423, 3, 9.906252
1.53, 34, 0.3989423, 3, 10.27578
1.546667, 34, 0.3989423, 3, 10.64531
1.563333, 34, 0.3989423, 3, 11.01484
1.58, 34, 0.3989423, 3, 11.38437
1.596667, 34, 0.2419707, 2, 11.75391
1.613333, 34, 0.2419707, 2, 11.96646
1.63, 34, 0.2419707, 2, 12.17902
1.646667, 34, 0.2419707, 2, 12.39158
1.663333, 34, 0.2419707, 2, 12.60414
1.68, 34, 0.3989423, 3, 12.97367
1.696667, 34, 0.3989423, 3, 13.34321
1.713333, 34, 0.3989423, 3, 13.71274
1.73, 34, 0.3989423, 3, 14.08227
1.746667, 34, 0.2419707, 2, 14.4518
1.763333, 34, 0.2419707, 2, 14.66436
1.78, 34, 0.2419707, 2, 14.87692
1.796667, 34, 0.2419707, 2, 15.08948
1.813333, 34, 0.2419707, 2, 15.30204
1.83, 34, 0.2419707, 2, 15.5146
1.846667, 34, 0.2419707, 2, 15.72716
1.863333, 33, 0.2419707, 2, 15.93972
1.88, 33, 0.2419707, 2, 16.15138
1.896667, 33, 0.05399097, 1, 16.36305
1.913333, 33, 0.05399097, 1, 16.38674
1.93, 33, 0.05399097, 1, 16.41042
1.946667, 33, 0.05399097, 1, 16.43411
1.963333, 33, 0.05399097, 1, 16.4578
1.98, 33, 0.05399097, 1, 16.48149
1.996667, 33, 0.05399097, 1, 16.50517
2.013333, 33, 0.2419707, 2, 16.71684
2.03, 32, 0.2419707, 2, 16.9285
2.046667, 32, 0.05399097, 1, 17.13923
2.063333, 32, 0.05399097, 1, 17.16197
2.08, 32, 0.05399097, 1, 17.18471
2.096667, 32, 0.05399097, 1, 17.20745
2.113333, 32, 0.05399097, 1, 17.23019
2.13, 32, 0.05399097, 1, 17.25293
2.146667, 32, 0.05399097, 1, 17.27567
2.163333, 32, 0.05399097, 1, 17.29841
2.18, 31, 0.05399097, 1, 17.32116
2.196667, 31, 0.004431848, 0, 17.34289
2.213333, 31, 0.004431848, 0, 17.31506
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666666, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.004431848, 6, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.45, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833333, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166667, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.55, 38, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.05399097, 5, 0.01943381
0.5833333, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166666, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.7, 37, 0.004431848, 6, 0.141717
0.7166667, 37, 0.05399097, 5, 0.1191218
0.7333333, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666667, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.8, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.8333333, 36, 0.05399097, 5, 0.3078693
0.8499999, 36, 0.05399097, 5, 0.3340825
0.8666666, 36, 0.2419707, 4, 0.3602957
0.8833332, 36, 0.2419707, 4, 0.5744886
0.9000001, 36, 0.2419707, 4, 0.7886816
0.9166667, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.95, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833333, 35, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.05399097, 5, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362704
1.083333, 35, 0.05399097, 5, 2.388124
1.1, 35, 0.05399097, 5, 2.413544
1.116667, 35, 0.05399097, 5, 2.438963
1.133333, 34, 0.05399097, 5, 2.464383
1.15, 34, 0.05399097, 5, 2.488962
1.166667, 34, 0.004431848, 6, 2.513542
1.183333, 34, 0.004431848, 6, 2.488562
1.2, 34, 0.004431848, 6, 2.463582
1.216667, 34, 0.004431848, 6, 2.438602
1.233333, 34, 0.004431848, 6, 2.413622
1.25, 34, 0.004431848, 6, 2.388643
1.266667, 34, 0.004431848, 6, 2.363663
1.283333, 34, 0.004431848, 6, 2.338683
1.3, 34, 0.004431848, 6, 2.313703
1.316667, 34, 0.05399097, 5, 2.288723
1.333333, 34, 0.05399097, 5, 2.313303
1.35, 34, 0.05399097, 5, 2.337882
1.366667, 34, 0.05399097, 5, 2.362461
1.383333, 34, 0.05399097, 5, 2.38704
1.4, 34, 0.05399097, 5, 2.41162
1.416667, 34, 0.05399097, 5, 2.436199
1.433333, 34, 0.05399097, 5, 2.460778
1.45, 34, 0.05399097, 5, 2.485358
1.466667, 34, 0.2419707, 4, 2.509937
1.483333, 34, 0.2419707, 4, 2.722496
1.5, 34, 0.2419707, 4, 2.935055
1.516667, 34, 0.2419707, 4, 3.147614
1.533333, 34, 0.2419707, 4, 3.360173
1.55, 34, 0.2419707, 4, 3.572732
1.566667, 34, 0.2419707, 4, 3.785291
1.583333, 33, 0.2419707, 4, 3.997849
1.6, 33, 0.2419707, 4, 4.209517
1.616667, 33, 0.3989423, 3, 4.421185
1.633333, 33, 0.3989423, 3, 4.789824
1.65, 33, 0.3989423, 3, 5.158463
1.666667, 33, 0.3989423, 3, 5.527103
1.683333, 33, 0.3989423, 3, 5.895742
1.7, 33, 0.3989423, 3, 6.264382
1.716667, 33, 0.3989423, 3, 6.633021
1.733333, 33, 0.3989423, 3, 7.001661
1.75, 32, 0.3989423, 3, 7.3703
1.766667, 32, 0.2419707, 2, 7.737993
1.783334, 32, 0.3989423, 3, 8.105685
1.8, 32, 0.3989423, 3, 8.473377
1.816667, 32, 0.3989423, 3, 8.841069
1.833333, 32, 0.3989423, 3, 9.208761
1.85, 32, 0.3989423, 3, 9.576453
1.866667, 32, 0.3989423, 3, 9.944145
1.883333, 32, 0.3989423, 3, 10.31184
1.9, 31, 0.3989423, 3, 10.67953
1.916667, 31, 0.2419707, 2, 11.04621
1.933333, 31, 0.2419707, 2, 11.25593
1.95, 31, 0.2419707, 2, 11.46564
1.966666, 31, 0.2419707, 2, 11.67535
1.983333, 31, 0.2419707, 2, 11.88507
2, 31, 0.2419707, 2, 12.09478
2.016667, 31, 0.2419707, 2, 12.30449
2.033334, 31, 0.2419707, 2, 12.5142
2.05, 30, 0.2419707, 2, 12.72392
2.066667, 30, 0.05399097, 1, 12.93255
2.083333, 30, 0.05399097, 1, 12.95321
2.1, 30, 0.05399097, 1, 12.97387
2.116667, 30, 0.05399097, 1, 12.99453
2.133333, 30, 0.05399097, 1, 13.01518
Game 3
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 41, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.05399097, 5, -0.09746909
0.1166663, 41, 0.05399097, 5, -0.06786837
0.1333332, 41, 0.05399097, 5, -0.03826764
0.1500001, 41, 0.05399097, 5, -0.008666919
0.1666665, 41, 0.05399097, 5, 0.02093381
0.1833334, 41, 0.05399097, 5, 0.05053453
0.1999998, 41, 0.05399097, 5, 0.08013526
0.2166667, 41, 0.05399097, 5, 0.109736
0.2333331, 40, 0.05399097, 5, 0.1393367
0.25, 40, 0.004431848, 6, 0.1683277
0.2666664, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.2999997, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.333333, 40, 0.004431848, 6, 0.06548689
0.3499999, 40, 0.004431848, 6, 0.04491874
0.3666663, 40, 0.004431848, 6, 0.02435059
0.3833332, 39, 0.05399097, 5, 0.05334155
0.4000001, 39, 0.2419707, 4, 0.0816915
0.4166665, 39, 0.2419707, 4, 0.2980212
0.4333334, 39, 0.2419707, 4, 0.5143509
0.4499998, 39, 0.2419707, 4, 0.7306806
0.4666667, 39, 0.2419707, 4, 0.9470103
0.4833331, 39, 0.2419707, 4, 1.16334
0.5, 39, 0.2419707, 4, 1.37967
0.5166664, 39, 0.2419707, 4, 1.595999
0.5333333, 38, 0.2419707, 4, 1.812329
0.5499997, 38, 0.3989423, 3, 2.027984
0.5666666, 38, 0.3989423, 3, 2.400611
0.583333, 38, 0.3989423, 3, 2.773237
0.5999999, 38, 0.3989423, 3, 3.145864
0.6166663, 38, 0.3989423, 3, 3.51849
0.6333332, 38, 0.3989423, 3, 3.891117
0.6500001, 38, 0.3989423, 3, 4.263743
0.6666665, 38, 0.3989423, 3, 4.63637
0.6833334, 37, 0.3989423, 3, 5.008997
0.6999998, 37, 0.2419707, 2, 5.380912
0.7166667, 37, 0.2419707, 2, 5.595856
0.7333331, 37, 0.2419707, 2, 5.810799
0.75, 37, 0.2419707, 2, 6.025743
0.7666664, 37, 0.2419707, 2, 6.240686
0.7833333, 37, 0.2419707, 2, 6.455629
0.7999997, 37, 0.2419707, 2, 6.670573
0.8166666, 36, 0.2419707, 2, 6.885516
0.833333, 36, 0.2419707, 2, 7.099709
0.8499999, 36, 0.05399097, 1, 7.313902
0.8666663, 36, 0.05399097, 1, 7.340115
0.8833332, 36, 0.05399097, 1, 7.366328
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833331, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166669, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333331, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666669, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.2419707, 2, 6.369986
0.8000002, 37, 0.2419707, 2, 6.584929
0.8166666, 37, 0.2419707, 2, 6.799873
0.8333335, 36, 0.2419707, 2, 7.014816
0.8499999, 36, 0.2419707, 2, 7.229009
0.8666668, 36, 0.05399097, 1, 7.443202
0.8833332, 36, 0.05399097, 1, 7.469415
0.9000001, 36, 0.05399097, 1, 7.495628
0.9166665, 36, 0.05399097, 1, 7.521842
0.9333334, 36, 0.05399097, 1, 7.548055
0.9499998, 36, 0.05399097, 1, 7.574268
0.9666667, 36, 0.05399097, 1, 7.600481
0.9833331, 35, 0.05399097, 1, 7.626694
1, 35, 0.05399097, 1, 7.652113
1.016667, 35, 0.2419707, 2, 7.677533
1.033333, 35, 0.2419707, 2, 7.890932
1.05, 35, 0.2419707, 2, 8.104331
1.066667, 35, 0.2419707, 2, 8.317731
1.083333, 35, 0.2419707, 2, 8.531131
1.1, 35, 0.2419707, 2, 8.744531
1.116667, 35, 0.2419707, 2, 8.957931
1.133333, 34, 0.2419707, 2, 9.17133
1.15, 34, 0.2419707, 2, 9.38389
1.166667, 34, 0.3989423, 3, 9.59645
1.183333, 34, 0.3989423, 3, 9.965981
1.2, 34, 0.3989423, 3, 10.33551
1.216667, 34, 0.3989423, 3, 10.70504
1.233333, 34, 0.3989423, 3, 11.07457
1.25, 34, 0.3989423, 3, 11.4441
1.266667, 34, 0.3989423, 3, 11.81363
1.283333, 34, 0.3989423, 3, 12.18316
1.3, 34, 0.3989423, 3, 12.5527
1.316667, 34, 0.2419707, 2, 12.92223
1.333333, 34, 0.2419707, 2, 13.13479
1.35, 34, 0.2419707, 2, 13.34735
1.366667, 34, 0.2419707, 2, 13.55991
1.383333, 34, 0.2419707, 2, 13.77246
1.4, 34, 0.2419707, 2, 13.98502
1.416667, 34, 0.2419707, 2, 14.19758
1.433333, 34, 0.2419707, 2, 14.41014
1.45, 34, 0.2419707, 2, 14.6227
1.466667, 34, 0.05399097, 1, 14.83526
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833331, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333331, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666664, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.2419707, 2, 6.369986
0.8000002, 37, 0.2419707, 2, 6.584929
0.8166666, 37, 0.2419707, 2, 6.799873
0.8333335, 36, 0.2419707, 2, 7.014816
0.8499999, 36, 0.2419707, 2, 7.229009
0.8666668, 36, 0.05399097, 1, 7.443202
0.8833332, 36, 0.05399097, 1, 7.469415
0.9000001, 36, 0.05399097, 1, 7.495628
0.9166665, 36, 0.05399097, 1, 7.521842
Game 6
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000006, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666672, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333338, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.583333, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500006, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.2419707, 2, 4.608698
0.6999998, 37, 0.2419707, 2, 4.824353
0.7166672, 37, 0.05399097, 1, 5.039297
0.7333336, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666664, 37, 0.05399097, 1, 5.120188
0.7833338, 37, 0.05399097, 1, 5.147151
0.8000002, 37, 0.05399097, 1, 5.174115
0.8166666, 37, 0.05399097, 1, 5.201079
0.833333, 36, 0.05399097, 1, 5.228043
0.8500004, 36, 0.05399097, 1, 5.254256
Game 7
0.333333, 42, 0.004431848, 6, 0
0.666666, 42, 0.004431848, 6, -0.01937767
1, 42, 0.0001338302, 7, -0.04305337
1.333333, 42, 0.0001338302, 7, -0.06672906
1.666666, 42, 0.004431848, 6, -0.08610674
2, 42, 0.004431848, 6, -0.1054844
2.333333, 42, 0.0001338302, 7, -0.1291601
2.666666, 42, 0.0001338302, 7, -0.1528358
3, 42, 1.48672E-06, 8, -0.1766438
3.333333, 42, 1.48672E-06, 8, -0.2004519
3.666666, 42, 1.48672E-06, 8, -0.2242599
4, 42, 1.48672E-06, 8, -0.2480679
4.333333, 42, 1.48672E-06, 8, -0.271876
4.666666, 42, 1.48672E-06, 8, -0.295684
5, 42, 1.48672E-06, 8, -0.319492
5.333333, 42, 1.48672E-06, 8, -0.3433001
5.666666, 42, 1.48672E-06, 8, -0.3671081
6, 42, 1.48672E-06, 8, -0.3909161
6.333333, 42, 1.48672E-06, 8, -0.4147242
6.666666, 42, 1.48672E-06, 8, -0.4385322
7, 42, 1.48672E-06, 8, -0.4623402
7.333333, 42, 1.48672E-06, 8, -0.4861483
7.666666, 42, 1.48672E-06, 8, -0.5099563
8, 42, 1.48672E-06, 8, -0.5337644
8.333334, 42, 1.48672E-06, 8, -0.5575724
8.666666, 42, 1.48672E-06, 8, -0.5813805
9, 42, 1.48672E-06, 8, -0.6051885
9.333334, 42, 1.48672E-06, 8, -0.6289966
9.666666, 42, 1.48672E-06, 8, -0.6528047
10, 42, 1.48672E-06, 8, -0.6766127
10.33333, 42, 1.48672E-06, 8, -0.7004208
10.66667, 42, 1.48672E-06, 8, -0.7242289
11, 42, 1.48672E-06, 8, -0.7480369
11.33333, 42, 1.48672E-06, 8, -0.771845
11.66667, 42, 1.48672E-06, 8, -0.795653
12, 42, 1.48672E-06, 8, -0.8194611
12.33333, 42, 1.48672E-06, 8, -0.8432692
12.66667, 42, 1.48672E-06, 8, -0.8670772
13, 42, 1.48672E-06, 8, -0.8908853
13.33333, 42, 1.48672E-06, 8, -0.9146934
13.66667, 42, 1.48672E-06, 8, -0.9385014
14, 42, 1.48672E-06, 8, -0.9623095
14.33333, 42, 1.48672E-06, 8, -0.9861175
14.66667, 42, 1.48672E-06, 8, -1.009926
15, 42, 1.48672E-06, 8, -1.033734
15.33333, 42, 1.48672E-06, 8, -1.057542
15.66667, 42, 1.48672E-06, 8, -1.08135
16, 42, 1.48672E-06, 8, -1.105158
16.33333, 42, 1.48672E-06, 8, -1.128966
16.66667, 42, 1.48672E-06, 8, -1.152774
17, 42, 1.48672E-06, 8, -1.176582
17.33333, 42, 1.48672E-06, 8, -1.200391
17.66667, 42, 1.48672E-06, 8, -1.224199
18, 42, 1.48672E-06, 8, -1.248007
18.33333, 42, 1.48672E-06, 8, -1.271815
18.66667, 42, 1.48672E-06, 8, -1.295623
19, 42, 1.48672E-06, 8, -1.319431
19.33333, 42, 1.48672E-06, 8, -1.343239
19.66667, 42, 1.48672E-06, 8, -1.367047
20, 42, 1.48672E-06, 8, -1.390856
20.33333, 42, 1.48672E-06, 8, -1.414664
20.66667, 42, 1.48672E-06, 8, -1.438472
21, 42, 1.48672E-06, 8, -1.46228
21.33333, 42, 1.48672E-06, 8, -1.486088
21.66667, 42, 1.48672E-06, 8, -1.509896
22, 42, 1.48672E-06, 8, -1.533704
22.33333, 42, 1.48672E-06, 8, -1.557512
22.66667, 42, 1.48672E-06, 8, -1.581321
23, 42, 1.48672E-06, 8, -1.605129
23.33333, 42, 1.48672E-06, 8, -1.628937
23.66667, 42, 1.48672E-06, 8, -1.652745
