Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 4, 11.15673
1.463333, 34, 0.2419707, 4, 11.36929
1.48, 34, 0.2419707, 4, 11.58185
1.496667, 34, 0.2419707, 4, 11.79441
1.513333, 34, 0.2419707, 4, 12.00697
1.53, 34, 0.2419707, 4, 12.21953
1.546667, 34, 0.2419707, 4, 12.43209
1.563333, 34, 0.2419707, 4, 12.64465
1.58, 34, 0.2419707, 4, 12.85721
1.596667, 34, 0.3989423, 3, 13.06977
1.613333, 34, 0.3989423, 3, 13.4393
1.63, 34, 0.3989423, 3, 13.80883
1.646667, 34, 0.3989423, 3, 14.17836
1.663333, 34, 0.3989423, 3, 14.54789
1.68, 34, 0.3989423, 3, 14.91742
1.696667, 34, 0.3989423, 3, 15.28695
1.713333, 34, 0.3989423, 3, 15.65648
1.73, 34, 0.3989423, 3, 16.02601
1.746667, 34, 0.2419707, 2, 16.39555
1.763333, 34, 0.2419707, 2, 16.6081
1.78, 34, 0.2419707, 2, 16.82066
1.796667, 34, 0.2419707, 2, 17.03322
1.813333, 34, 0.2419707, 2, 17.24578
1.83, 34, 0.2419707, 2, 17.45834
1.846667, 34, 0.2419707, 2, 17.6709
1.863333, 33, 0.2419707, 2, 17.88346
1.88, 33, 0.2419707, 2, 18.09512
1.896667, 33, 0.2419707, 2, 18.46376
1.913333, 33, 0.2419707, 2, 18.67543
1.93, 33, 0.2419707, 2, 18.88709
1.946667, 33, 0.2419707, 2, 19.09876
1.963333, 33, 0.2419707, 2, 19.31043
1.98, 33, 0.2419707, 2, 19.52209
1.996667, 33, 0.2419707, 2, 19.73376
2.013333, 33, 0.2419707, 2, 19.94543
2.03, 32, 0.2419707, 2, 20.15709
2.046667, 32, 0.05399097, 1, 20.36781
2.063333, 32, 0.05399097, 1, 20.39055
2.08, 32, 0.05399097, 1, 20.41329
2.096667, 32, 0.05399097, 1, 20.43604
2.113333, 32, 0.05399097, 1, 20.45878
2.13, 32, 0.05399097, 1, 20.48152
2.146667, 32, 0.05399097, 1, 20.50426
2.163333, 32, 0.05399097, 1, 20.527
2.18, 31, 0.05399097, 1, 20.54974
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999999, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.004431848, 6, -0.02966363
0.4666667, 39, 0.004431848, 6, -0.05087281
0.4833333, 39, 0.004431848, 6, -0.07208198
0.5, 39, 0.004431848, 6, -0.09329116
0.5166667, 39, 0.004431848, 6, -0.1145003
0.5333333, 39, 0.004431848, 6, -0.1357095
0.55, 38, 0.004431848, 6, -0.1569187
0.5666666, 38, 0.05399097, 5, -0.1788026
0.5833333, 38, 0.05399097, 5, -0.1511275
0.5999999, 38, 0.05399097, 5, -0.1234523
0.6166666, 38, 0.05399097, 5, -0.09577709
0.6333332, 38, 0.05399097, 5, -0.06810191
0.6499999, 38, 0.05399097, 5, -0.04042673
0.6666665, 38, 0.05399097, 5, -0.01275156
0.6833334, 38, 0.05399097, 5, 0.01492362
0.7, 37, 0.05399097, 5, 0.0425988
0.7166667, 37, 0.2419707, 4, 0.06956275
0.7333333, 37, 0.2419707, 4, 0.2845064
0.75, 37, 0.2419707, 4, 0.4994501
0.7666667, 37, 0.2419707, 4, 0.7143939
0.7833333, 37, 0.05399097, 5, 0.7413578
0.8, 37, 0.05399097, 5, 0.7683218
0.8166666, 37, 0.05399097, 5, 0.7952857
0.8333333, 36, 0.05399097, 5, 0.8222497
0.8499999, 36, 0.05399097, 5, 0.8484628
0.8666666, 36, 0.2419707, 4, 0.874676
0.8833332, 36, 0.2419707, 4, 1.088869
0.8999999, 36, 0.2419707, 4, 1.303062
0.9166665, 36, 0.2419707, 4, 1.517255
0.9333334, 36, 0.2419707, 4, 1.731448
0.95, 36, 0.2419707, 4, 1.945641
0.9666667, 36, 0.2419707, 4, 2.159834
0.9833333, 35, 0.2419707, 4, 2.374027
1, 35, 0.2419707, 4, 2.587426
1.016667, 35, 0.05399097, 5, 2.800826
1.033333, 35, 0.05399097, 5, 2.826246
1.05, 35, 0.05399097, 5, 2.851665
1.066667, 35, 0.05399097, 5, 2.877085
1.083333, 35, 0.05399097, 5, 2.902505
1.1, 35, 0.05399097, 5, 2.927924
1.116667, 35, 0.004431848, 6, 2.903785
1.133333, 34, 0.004431848, 6, 2.879646
1.15, 34, 0.004431848, 6, 2.854666
1.166667, 34, 0.0001338302, 7, 2.829686
1.183333, 34, 0.0001338302, 7, 2.800408
1.2, 34, 0.0001338302, 7, 2.77113
1.216667, 34, 0.0001338302, 7, 2.741852
1.233333, 34, 0.0001338302, 7, 2.712574
1.25, 34, 0.0001338302, 7, 2.683296
1.266667, 34, 0.0001338302, 7, 2.654018
1.283333, 34, 0.0001338302, 7, 2.62474
1.3, 34, 0.0001338302, 7, 2.595462
1.316667, 34, 0.004431848, 6, 2.566184
1.333333, 34, 0.004431848, 6, 2.541204
1.35, 34, 0.004431848, 6, 2.516224
1.366667, 34, 0.004431848, 6, 2.491244
1.383333, 34, 0.004431848, 6, 2.466264
1.4, 34, 0.004431848, 6, 2.441284
1.416667, 34, 0.004431848, 6, 2.416305
1.433333, 34, 0.004431848, 6, 2.391325
1.45, 34, 0.004431848, 6, 2.366345
1.466667, 34, 0.05399097, 5, 2.341365
1.483333, 34, 0.05399097, 5, 2.365944
1.5, 34, 0.05399097, 5, 2.390524
1.516667, 34, 0.05399097, 5, 2.415103
1.533333, 34, 0.2419707, 4, 2.627662
1.55, 34, 0.2419707, 4, 2.840221
1.566667, 34, 0.2419707, 4, 3.05278
1.583333, 33, 0.2419707, 4, 3.265339
1.6, 33, 0.2419707, 4, 3.477007
1.616667, 33, 0.3989423, 3, 3.688674
1.633333, 33, 0.3989423, 3, 4.057314
1.65, 33, 0.3989423, 3, 4.425953
1.666667, 33, 0.3989423, 3, 4.794593
1.683333, 33, 0.3989423, 3, 5.163232
1.7, 33, 0.3989423, 3, 5.531872
1.716667, 33, 0.3989423, 3, 5.900511
1.733333, 33, 0.3989423, 3, 6.269151
1.75, 32, 0.3989423, 3, 6.63779
1.766667, 32, 0.2419707, 2, 7.005483
1.783333, 32, 0.2419707, 2, 7.216203
1.8, 32, 0.2419707, 2, 7.426924
1.816667, 32, 0.2419707, 2, 7.637644
1.833333, 32, 0.2419707, 2, 7.848365
1.85, 32, 0.2419707, 2, 8.059086
1.866667, 32, 0.2419707, 2, 8.269807
1.883333, 32, 0.2419707, 2, 8.480528
1.9, 31, 0.3989423, 3, 8.84822
1.916667, 31, 0.2419707, 2, 9.214904
1.933333, 31, 0.2419707, 2, 9.424617
1.95, 31, 0.2419707, 2, 9.63433
1.966666, 31, 0.2419707, 2, 9.844043
1.983333, 31, 0.2419707, 2, 10.05376
2, 31, 0.2419707, 2, 10.26347
2.016667, 31, 0.2419707, 2, 10.47318
2.033333, 31, 0.2419707, 2, 10.68289
2.05, 30, 0.2419707, 2, 10.89261
2.066667, 30, 0.05399097, 1, 11.10124
2.083333, 30, 0.05399097, 1, 11.1219
2.1, 30, 0.05399097, 1, 11.14256
2.116667, 30, 0.05399097, 1, 11.16322
2.133333, 30, 0.05399097, 1, 11.18388
2.15, 30, 0.05399097, 1, 11.20453
Game 3
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 39, 0.05399097, 5, 0.08352302
0.416667, 39, 0.2419707, 4, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4500003, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833336, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166669, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5500002, 38, 0.2419707, 4, 1.84251
0.5666666, 38, 0.3989423, 3, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166668, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.666667, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.7000003, 37, 0.3989423, 3, 5.039178
0.7166667, 37, 0.2419707, 2, 5.411094
0.7333336, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.2419707, 2, 5.840981
0.7666669, 37, 0.2419707, 2, 6.055924
0.7833333, 37, 0.2419707, 2, 6.270867
0.8000002, 37, 0.2419707, 2, 6.485811
0.8166666, 37, 0.2419707, 2, 6.700754
0.8333335, 36, 0.2419707, 2, 6.915698
0.8499999, 36, 0.2419707, 2, 7.12989
0.8666668, 36, 0.05399097, 1, 7.344083
0.8833332, 36, 0.05399097, 1, 7.370296
0.9000001, 36, 0.05399097, 1, 7.39651
0.916667, 36, 0.05399097, 1, 7.422723
0.9333334, 36, 0.05399097, 1, 7.448936
0.9500003, 36, 0.05399097, 1, 7.475149
0.9666667, 36, 0.05399097, 1, 7.501362
0.9833336, 35, 0.05399097, 1, 7.527575
1, 35, 0.05399097, 1, 7.552995
1.016667, 35, 0.2419707, 2, 7.578414
1.033333, 35, 0.2419707, 2, 7.791813
1.05, 35, 0.2419707, 2, 8.005213
1.066667, 35, 0.2419707, 2, 8.218613
1.083333, 35, 0.2419707, 2, 8.432013
1.1, 35, 0.2419707, 2, 8.645412
1.116667, 35, 0.2419707, 2, 8.858812
1.133333, 34, 0.2419707, 2, 9.072212
1.15, 34, 0.2419707, 2, 9.284772
1.166667, 34, 0.3989423, 3, 9.497332
1.183333, 34, 0.3989423, 3, 9.866862
1.2, 34, 0.3989423, 3, 10.23639
1.216667, 34, 0.3989423, 3, 10.60592
1.233334, 34, 0.3989423, 3, 10.97545
1.25, 34, 0.3989423, 3, 11.34499
1.266667, 34, 0.3989423, 3, 11.71452
1.283333, 34, 0.3989423, 3, 12.08405
1.3, 34, 0.3989423, 3, 12.45358
1.316667, 34, 0.2419707, 2, 12.82311
1.333333, 34, 0.2419707, 2, 13.03567
1.35, 34, 0.2419707, 2, 13.24823
1.366667, 34, 0.2419707, 2, 13.46079
1.383333, 34, 0.2419707, 2, 13.67335
1.4, 34, 0.2419707, 2, 13.88591
1.416667, 34, 0.2419707, 2, 14.09847
1.433333, 34, 0.2419707, 2, 14.31103
1.45, 34, 0.2419707, 2, 14.52359
1.466667, 34, 0.05399097, 1, 14.73615
1.483334, 34, 0.05399097, 1, 14.76073
1.5, 34, 0.05399097, 1, 14.78531
1.516667, 34, 0.05399097, 1, 14.80989
1.533333, 34, 0.05399097, 1, 14.83447
1.55, 34, 0.2419707, 2, 15.04702
1.566667, 34, 0.2419707, 2, 15.25958
1.583333, 33, 0.2419707, 2, 15.47214
1.6, 33, 0.2419707, 2, 15.68381
1.616667, 33, 0.05399097, 1, 15.89548
1.633333, 33, 0.05399097, 1, 15.91917
1.65, 33, 0.05399097, 1, 15.94286
1.666667, 33, 0.05399097, 1, 15.96655
1.683333, 33, 0.05399097, 1, 15.99023
1.7, 33, 0.05399097, 1, 16.01392
1.716667, 33, 0.05399097, 1, 16.03761
1.733334, 33, 0.05399097, 1, 16.06129
1.75, 32, 0.05399097, 1, 16.08498
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.5999999, 38, 0.05399097, 5, 0.4610004
0.6166668, 38, 0.05399097, 5, 0.4886756
0.6333332, 38, 0.05399097, 5, 0.5163508
0.6500001, 38, 0.05399097, 5, 0.544026
0.666667, 38, 0.05399097, 5, 0.5717011
0.6833334, 38, 0.05399097, 5, 0.5993763
0.7000003, 37, 0.05399097, 5, 0.6270514
0.7166667, 37, 0.2419707, 4, 0.6540154
0.7333336, 37, 0.2419707, 4, 0.8689591
0.75, 37, 0.2419707, 4, 1.083903
0.7666669, 37, 0.2419707, 4, 1.298847
0.7833333, 37, 0.2419707, 4, 1.51379
0.8000002, 37, 0.2419707, 4, 1.728734
0.8166666, 37, 0.2419707, 4, 1.943678
0.8333335, 36, 0.2419707, 4, 2.158622
0.8499999, 36, 0.2419707, 4, 2.372815
0.8666668, 36, 0.3989423, 3, 2.587008
0.8833332, 36, 0.3989423, 3, 2.958172
0.9000001, 36, 0.3989423, 3, 3.329337
0.916667, 36, 0.3989423, 3, 3.700501
0.9333334, 36, 0.3989423, 3, 4.071666
0.9500003, 36, 0.3989423, 3, 4.442831
0.9666667, 36, 0.2419707, 2, 4.657024
0.9833336, 35, 0.2419707, 2, 4.871217
1, 35, 0.2419707, 2, 5.084616
1.016667, 35, 0.3989423, 3, 5.298015
1.033333, 35, 0.3989423, 3, 5.668386
1.05, 35, 0.3989423, 3, 6.038756
1.066667, 35, 0.3989423, 3, 6.409127
1.083333, 35, 0.3989423, 3, 6.779498
1.1, 35, 0.3989423, 3, 7.149869
1.116667, 35, 0.3989423, 3, 7.52024
1.133333, 34, 0.3989423, 3, 7.890611
1.15, 34, 0.3989423, 3, 8.260141
1.166667, 34, 0.2419707, 4, 8.629672
1.183333, 34, 0.2419707, 4, 8.842232
1.2, 34, 0.2419707, 4, 9.054791
1.216667, 34, 0.2419707, 4, 9.267351
1.233334, 34, 0.2419707, 4, 9.479911
1.25, 34, 0.2419707, 4, 9.692471
1.266667, 34, 0.2419707, 4, 9.90503
1.283333, 34, 0.2419707, 4, 10.11759
1.3, 34, 0.2419707, 4, 10.33015
1.316667, 34, 0.3989423, 3, 10.54271
1.333333, 34, 0.3989423, 3, 10.91224
1.35, 34, 0.3989423, 3, 11.28177
1.366667, 34, 0.3989423, 3, 11.6513
1.383333, 34, 0.3989423, 3, 12.02083
1.4, 34, 0.2419707, 2, 12.23339
1.416667, 34, 0.2419707, 2, 12.44595
1.433333, 34, 0.2419707, 2, 12.65851
1.45, 34, 0.2419707, 2, 12.87107
1.466667, 34, 0.05399097, 1, 13.08363
1.483334, 34, 0.05399097, 1, 13.10821
1.5, 34, 0.05399097, 1, 13.13279
1.516667, 34, 0.05399097, 1, 13.15737
1.533333, 34, 0.05399097, 1, 13.18195
1.55, 34, 0.05399097, 1, 13.20653
1.566667, 34, 0.05399097, 1, 13.23111
1.583333, 33, 0.05399097, 1, 13.25569
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666662, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333328, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.583333, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6499996, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 37, 0.3989423, 3, 5.138297
0.7166662, 37, 0.2419707, 2, 5.510212
0.7333336, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666664, 37, 0.2419707, 2, 6.155043
0.7833328, 37, 0.2419707, 2, 6.369986
0.8000002, 37, 0.2419707, 2, 6.584929
0.8166666, 37, 0.2419707, 2, 6.799873
0.833333, 36, 0.2419707, 2, 7.014816
0.8500004, 36, 0.2419707, 2, 7.229009
0.8666668, 36, 0.05399097, 1, 7.443202
0.8833332, 36, 0.05399097, 1, 7.469415
0.8999996, 36, 0.05399097, 1, 7.495628
0.916667, 36, 0.05399097, 1, 7.521842
0.9333334, 36, 0.05399097, 1, 7.548055
0.9499998, 36, 0.05399097, 1, 7.574268
0.9666662, 36, 0.05399097, 1, 7.600481
0.9833336, 35, 0.05399097, 1, 7.626694
1, 35, 0.05399097, 1, 7.652113
1.016666, 35, 0.2419707, 2, 7.677533
1.033333, 35, 0.2419707, 2, 7.890932
1.05, 35, 0.2419707, 2, 8.104331
1.066667, 35, 0.2419707, 2, 8.317731
1.083333, 35, 0.2419707, 2, 8.531131
1.1, 35, 0.2419707, 2, 8.744531
1.116667, 35, 0.2419707, 2, 8.957931
1.133333, 34, 0.2419707, 2, 9.17133
1.15, 34, 0.2419707, 2, 9.38389
1.166667, 34, 0.3989423, 3, 9.59645
1.183333, 34, 0.3989423, 3, 9.965981
1.2, 34, 0.3989423, 3, 10.33551
1.216666, 34, 0.3989423, 3, 10.70504
1.233334, 34, 0.3989423, 3, 11.07457
1.25, 34, 0.3989423, 3, 11.4441
1.266666, 34, 0.3989423, 3, 11.81363
1.283333, 34, 0.3989423, 3, 12.18316
1.3, 34, 0.3989423, 3, 12.5527
1.316667, 34, 0.2419707, 2, 12.92223
1.333333, 34, 0.2419707, 2, 13.13479
1.35, 34, 0.2419707, 2, 13.34735
1.366667, 34, 0.2419707, 2, 13.55991
1.383333, 34, 0.2419707, 2, 13.77246
1.4, 34, 0.2419707, 2, 13.98502
1.416667, 34, 0.2419707, 2, 14.19758
1.433333, 34, 0.2419707, 2, 14.41014
1.45, 34, 0.2419707, 2, 14.6227
1.466666, 34, 0.05399097, 1, 14.83526
1.483334, 34, 0.05399097, 1, 14.85984
1.5, 34, 0.05399097, 1, 14.88442
1.516666, 34, 0.05399097, 1, 14.909
1.533333, 34, 0.05399097, 1, 14.93358
1.55, 34, 0.05399097, 1, 14.95816
1.566667, 34, 0.05399097, 1, 14.98274
1.583333, 33, 0.05399097, 1, 15.00732
Game 6
0.01666737, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666674, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
