Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 2, 7.205292
1.463333, 34, 0.3989423, 3, 7.574822
1.48, 34, 0.3989423, 3, 7.944353
1.496667, 34, 0.3989423, 3, 8.313884
1.513333, 34, 0.3989423, 3, 8.683414
1.53, 34, 0.3989423, 3, 9.052945
1.546667, 34, 0.3989423, 3, 9.422476
1.563333, 34, 0.3989423, 3, 9.792006
1.58, 34, 0.3989423, 3, 10.16154
1.596667, 34, 0.3989423, 3, 10.53107
1.613333, 34, 0.2419707, 2, 10.74363
1.63, 34, 0.2419707, 2, 10.95619
1.646667, 34, 0.2419707, 2, 11.16875
1.663333, 34, 0.3989423, 3, 11.53828
1.68, 34, 0.3989423, 3, 11.90781
1.696667, 34, 0.3989423, 3, 12.27734
1.713333, 34, 0.3989423, 3, 12.64687
1.73, 34, 0.3989423, 3, 13.0164
1.746667, 34, 0.3989423, 3, 13.38593
1.763333, 34, 0.2419707, 2, 13.59849
1.78, 34, 0.2419707, 2, 13.81105
1.796667, 34, 0.2419707, 2, 14.02361
1.813333, 34, 0.2419707, 2, 14.23617
1.83, 34, 0.2419707, 2, 14.44873
1.846667, 34, 0.2419707, 2, 14.66129
1.863333, 34, 0.2419707, 2, 14.87385
1.88, 33, 0.2419707, 2, 15.08552
1.896667, 33, 0.2419707, 2, 15.29718
1.913333, 33, 0.05399097, 1, 15.32087
1.93, 33, 0.05399097, 1, 15.34456
1.946667, 33, 0.05399097, 1, 15.36825
1.963333, 33, 0.05399097, 1, 15.39194
1.98, 33, 0.05399097, 1, 15.41563
1.996667, 33, 0.05399097, 1, 15.43931
2.013333, 33, 0.05399097, 1, 15.463
2.03, 33, 0.05399097, 1, 15.48669
2.046667, 32, 0.05399097, 1, 15.50943
2.063333, 32, 0.004431848, 0, 15.48261
2.08, 32, 0.05399097, 1, 15.50536
2.096667, 32, 0.05399097, 1, 15.5281
2.113333, 32, 0.05399097, 1, 15.55084
2.13, 32, 0.05399097, 1, 15.57358
2.146667, 32, 0.05399097, 1, 15.59632
2.163333, 32, 0.05399097, 1, 15.61906
2.18, 32, 0.05399097, 1, 15.6418
2.196667, 31, 0.05399097, 1, 15.66354
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666666, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999999, 40, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.45, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833333, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166667, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.55, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.5833333, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166666, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6499999, 38, 0.05399097, 5, 0.1578097
0.6666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.7, 38, 0.004431848, 6, 0.141717
0.7166667, 37, 0.004431848, 6, 0.1191218
0.7333333, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666667, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.8, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.8333333, 37, 0.05399097, 5, 0.3078693
0.8499999, 36, 0.05399097, 5, 0.3340825
0.8666666, 36, 0.05399097, 5, 0.3602957
0.8833332, 36, 0.2419707, 4, 0.5744886
0.8999999, 36, 0.2419707, 4, 0.7886816
0.9166667, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.95, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833333, 36, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.2419707, 4, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362704
1.083333, 35, 0.05399097, 5, 2.388124
1.1, 35, 0.05399097, 5, 2.413544
1.116667, 35, 0.05399097, 5, 2.438963
1.133333, 35, 0.05399097, 5, 2.464383
1.15, 34, 0.05399097, 5, 2.488962
1.166667, 34, 0.05399097, 5, 2.513542
1.183333, 34, 0.004431848, 6, 2.488562
1.2, 34, 0.004431848, 6, 2.463582
1.216667, 34, 0.004431848, 6, 2.438602
1.233333, 34, 0.004431848, 6, 2.413622
1.25, 34, 0.004431848, 6, 2.388643
1.266667, 34, 0.004431848, 6, 2.363663
1.283333, 34, 0.004431848, 6, 2.338683
1.3, 34, 0.004431848, 6, 2.313703
1.316667, 34, 0.004431848, 6, 2.288723
1.333333, 34, 0.05399097, 5, 2.313303
1.35, 34, 0.05399097, 5, 2.337882
1.366667, 34, 0.05399097, 5, 2.362461
1.383333, 34, 0.05399097, 5, 2.38704
1.4, 34, 0.05399097, 5, 2.41162
1.416667, 34, 0.05399097, 5, 2.436199
1.433333, 34, 0.05399097, 5, 2.460778
1.45, 34, 0.05399097, 5, 2.485358
1.466667, 34, 0.05399097, 5, 2.509937
1.483333, 34, 0.2419707, 4, 2.722496
1.5, 34, 0.2419707, 4, 2.935055
1.516667, 34, 0.2419707, 4, 3.147614
1.533333, 34, 0.2419707, 4, 3.360173
1.55, 34, 0.2419707, 4, 3.572732
1.566667, 34, 0.2419707, 4, 3.785291
1.583333, 34, 0.2419707, 4, 3.997849
1.6, 33, 0.3989423, 3, 4.366489
1.616667, 33, 0.3989423, 3, 4.735128
1.633333, 33, 0.2419707, 2, 4.946796
1.65, 33, 0.2419707, 2, 5.158463
1.666667, 33, 0.2419707, 2, 5.370131
1.683333, 33, 0.2419707, 2, 5.581799
1.7, 33, 0.2419707, 2, 5.793466
1.716667, 33, 0.2419707, 2, 6.005134
1.733333, 33, 0.2419707, 2, 6.216801
1.75, 33, 0.2419707, 2, 6.428469
1.766667, 32, 0.2419707, 2, 6.639189
1.783333, 32, 0.05399097, 1, 6.66193
1.8, 32, 0.05399097, 1, 6.684671
1.816667, 32, 0.05399097, 1, 6.707412
1.833333, 32, 0.05399097, 1, 6.730153
1.85, 32, 0.05399097, 1, 6.752893
1.866667, 32, 0.05399097, 1, 6.775634
1.883333, 32, 0.05399097, 1, 6.798375
1.9, 32, 0.05399097, 1, 6.821116
1.916667, 31, 0.05399097, 1, 6.842849
1.933333, 31, 0.004431848, 0, 6.815022
1.95, 31, 0.004431848, 0, 6.787196
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.416667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4500003, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.6000004, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333337, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.05399097, 5, 0.2131601
0.7000003, 38, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.004431848, 6, 0.2182401
0.7333336, 37, 0.05399097, 5, 0.245204
0.75, 37, 0.05399097, 5, 0.2721679
0.7666669, 37, 0.05399097, 5, 0.2991318
0.7833333, 37, 0.05399097, 5, 0.3260958
0.8000002, 37, 0.05399097, 5, 0.3530597
0.8166666, 37, 0.05399097, 5, 0.3800236
0.8333335, 37, 0.05399097, 5, 0.4069875
0.8500004, 36, 0.05399097, 5, 0.4332007
0.8666668, 36, 0.05399097, 5, 0.4594139
0.8833337, 36, 0.2419707, 4, 0.6736068
0.9000001, 36, 0.2419707, 4, 0.8877997
0.916667, 36, 0.2419707, 4, 1.101993
0.9333334, 36, 0.2419707, 4, 1.316186
0.9500003, 36, 0.2419707, 4, 1.530379
0.9666667, 36, 0.2419707, 4, 1.744572
0.9833336, 36, 0.2419707, 4, 1.958765
1, 35, 0.2419707, 4, 2.172164
1.016667, 35, 0.2419707, 4, 2.385563
1.033333, 35, 0.05399097, 5, 2.410983
1.05, 35, 0.004431848, 6, 2.386844
1.066667, 35, 0.004431848, 6, 2.362704
1.083333, 35, 0.004431848, 6, 2.338565
1.1, 35, 0.004431848, 6, 2.314425
1.116667, 35, 0.004431848, 6, 2.290286
1.133334, 35, 0.004431848, 6, 2.266147
1.15, 34, 0.004431848, 6, 2.241167
1.166667, 34, 0.004431848, 6, 2.216187
1.183333, 34, 0.0001338302, 7, 2.186909
1.2, 34, 0.0001338302, 7, 2.157631
1.216667, 34, 0.0001338302, 7, 2.128353
1.233334, 34, 0.0001338302, 7, 2.099075
1.25, 34, 0.0001338302, 7, 2.069797
1.266667, 34, 0.0001338302, 7, 2.040519
1.283333, 34, 0.0001338302, 7, 2.011241
1.3, 34, 0.0001338302, 7, 1.981963
1.316667, 34, 0.0001338302, 7, 1.952685
1.333333, 34, 0.004431848, 6, 1.927705
1.35, 34, 0.004431848, 6, 1.902725
1.366667, 34, 0.004431848, 6, 1.877745
1.383334, 34, 0.004431848, 6, 1.852765
1.4, 34, 0.004431848, 6, 1.827785
1.416667, 34, 0.004431848, 6, 1.802805
1.433333, 34, 0.004431848, 6, 1.777825
1.45, 34, 0.004431848, 6, 1.752845
1.466667, 34, 0.004431848, 6, 1.727865
1.483334, 34, 0.05399097, 5, 1.752444
1.5, 34, 0.05399097, 5, 1.777024
1.516667, 34, 0.05399097, 5, 1.801603
1.533333, 34, 0.05399097, 5, 1.826182
1.55, 34, 0.05399097, 5, 1.850761
1.566667, 34, 0.05399097, 5, 1.87534
1.583333, 34, 0.05399097, 5, 1.899919
1.6, 33, 0.05399097, 5, 1.923607
1.616667, 33, 0.05399097, 5, 1.947295
1.633334, 33, 0.2419707, 4, 2.158963
1.65, 33, 0.2419707, 4, 2.370631
1.666667, 33, 0.2419707, 4, 2.582299
1.683333, 33, 0.2419707, 4, 2.793966
1.7, 33, 0.2419707, 4, 3.005634
1.716667, 33, 0.2419707, 4, 3.217302
1.733334, 33, 0.2419707, 4, 3.42897
1.75, 33, 0.2419707, 4, 3.640637
1.766667, 32, 0.2419707, 4, 3.851358
1.783333, 32, 0.3989423, 3, 4.21905
1.8, 32, 0.3989423, 3, 4.586743
1.816667, 32, 0.3989423, 3, 4.954435
1.833333, 32, 0.3989423, 3, 5.322128
1.85, 32, 0.3989423, 3, 5.68982
1.866667, 32, 0.3989423, 3, 6.057513
1.883334, 32, 0.3989423, 3, 6.425205
1.9, 32, 0.3989423, 3, 6.792898
1.916667, 31, 0.3989423, 3, 7.159582
1.933333, 31, 0.2419707, 2, 7.369295
1.95, 31, 0.2419707, 2, 7.579007
1.966667, 31, 0.2419707, 2, 7.78872
1.983334, 31, 0.2419707, 2, 7.998432
2, 31, 0.2419707, 2, 8.208145
2.016667, 31, 0.2419707, 2, 8.417858
2.033333, 31, 0.2419707, 2, 8.627571
2.05, 31, 0.2419707, 2, 8.837284
2.066667, 30, 0.2419707, 2, 9.045921
2.083333, 30, 0.3989423, 3, 9.41153
2.1, 30, 0.3989423, 3, 9.777138
2.116667, 30, 0.3989423, 3, 10.14275
2.133334, 30, 0.3989423, 3, 10.50835
2.15, 30, 0.3989423, 3, 10.87396
2.166667, 30, 0.3989423, 3, 11.23957
2.183333, 30, 0.3989423, 3, 11.60518
2.2, 29, 0.3989423, 3, 11.96964
2.216667, 29, 0.3989423, 3, 12.3341
2.233334, 29, 0.2419707, 4, 12.54158
2.25, 29, 0.2419707, 4, 12.74907
2.266667, 29, 0.2419707, 4, 12.95656
2.283333, 29, 0.2419707, 4, 13.16405
2.3, 29, 0.2419707, 4, 13.37154
2.316667, 29, 0.2419707, 4, 13.57903
2.333333, 29, 0.2419707, 4, 13.78651
2.35, 29, 0.2419707, 4, 13.994
2.366667, 29, 0.2419707, 4, 14.20149
2.383334, 29, 0.3989423, 3, 14.56595
2.4, 29, 0.3989423, 3, 14.93041
2.416667, 29, 0.3989423, 3, 15.29487
2.433333, 29, 0.3989423, 3, 15.65933
2.45, 29, 0.3989423, 3, 16.02378
2.466667, 29, 0.3989423, 3, 16.38824
2.483334, 29, 0.3989423, 3, 16.7527
2.5, 29, 0.3989423, 3, 17.11716
2.516667, 29, 0.3989423, 3, 17.48162
2.533333, 29, 0.2419707, 2, 17.68911
2.55, 29, 0.2419707, 2, 17.8966
2.566667, 29, 0.2419707, 2, 18.10409
2.583333, 29, 0.2419707, 2, 18.31157
2.6, 29, 0.2419707, 2, 18.51906
2.616667, 29, 0.2419707, 2, 18.72655
2.633334, 29, 0.2419707, 2, 18.93403
2.65, 28, 0.2419707, 2, 19.14029
2.666667, 28, 0.2419707, 2, 19.34654
2.683333, 28, 0.05399097, 1, 19.36482
2.7, 28, 0.05399097, 1, 19.3831
2.716667, 28, 0.05399097, 1, 19.40137
2.733334, 28, 0.05399097, 1, 19.41965
2.75, 28, 0.05399097, 1, 19.43793
Game 4
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.6000004, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333337, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7000003, 38, 0.2419707, 4, 1.94291
0.7166667, 37, 0.2419707, 4, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666669, 37, 0.3989423, 3, 3.273599
0.7833333, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.8333335, 37, 0.2419707, 4, 4.604288
0.8500004, 36, 0.2419707, 4, 4.818481
0.8666668, 36, 0.2419707, 4, 5.032674
0.8833337, 36, 0.3989423, 3, 5.403839
0.9000001, 36, 0.3989423, 3, 5.775003
0.916667, 36, 0.3989423, 3, 6.146168
0.9333334, 36, 0.3989423, 3, 6.517333
0.9500003, 36, 0.3989423, 3, 6.888498
0.9666667, 36, 0.3989423, 3, 7.259663
0.9833336, 36, 0.3989423, 3, 7.630827
1, 35, 0.3989423, 3, 8.001199
1.016667, 35, 0.3989423, 3, 8.37157
1.033333, 35, 0.2419707, 4, 8.58497
1.05, 35, 0.2419707, 4, 8.798369
1.066667, 35, 0.2419707, 4, 9.011769
1.083333, 35, 0.2419707, 4, 9.225169
1.1, 35, 0.2419707, 4, 9.438569
1.116667, 35, 0.2419707, 4, 9.651969
1.133334, 35, 0.2419707, 4, 9.865369
1.15, 34, 0.2419707, 4, 10.07793
1.166667, 34, 0.2419707, 4, 10.29049
1.183334, 34, 0.05399097, 5, 10.31507
1.2, 34, 0.2419707, 4, 10.52763
1.216667, 34, 0.2419707, 4, 10.74019
1.233333, 34, 0.2419707, 4, 10.95275
1.25, 34, 0.2419707, 4, 11.16531
1.266667, 34, 0.2419707, 4, 11.37787
1.283333, 34, 0.2419707, 4, 11.59043
1.3, 34, 0.2419707, 4, 11.80299
1.316667, 34, 0.2419707, 4, 12.01555
1.333333, 34, 0.3989423, 3, 12.38508
1.35, 34, 0.3989423, 3, 12.75461
1.366667, 34, 0.3989423, 3, 13.12414
1.383334, 34, 0.3989423, 3, 13.49367
1.4, 34, 0.3989423, 3, 13.8632
1.416667, 34, 0.3989423, 3, 14.23273
1.433334, 34, 0.3989423, 3, 14.60226
1.45, 34, 0.3989423, 3, 14.97179
1.466667, 34, 0.3989423, 3, 15.34132
1.483333, 34, 0.2419707, 2, 15.55388
1.5, 34, 0.2419707, 2, 15.76644
1.516667, 34, 0.2419707, 2, 15.979
1.533333, 34, 0.2419707, 2, 16.19156
1.55, 34, 0.2419707, 2, 16.40412
1.566667, 34, 0.2419707, 2, 16.61668
1.583333, 34, 0.2419707, 2, 16.82924
1.6, 33, 0.3989423, 3, 17.19787
1.616667, 33, 0.3989423, 3, 17.56651
1.633334, 33, 0.2419707, 2, 17.77818
1.65, 33, 0.2419707, 2, 17.98985
1.666667, 33, 0.2419707, 2, 18.20151
1.683334, 33, 0.2419707, 2, 18.41318
1.7, 33, 0.2419707, 2, 18.62484
1.716667, 33, 0.2419707, 2, 18.83651
1.733333, 33, 0.2419707, 2, 19.04818
1.75, 33, 0.2419707, 2, 19.25984
1.766667, 32, 0.2419707, 2, 19.47056
1.783333, 32, 0.05399097, 1, 19.4933
1.8, 32, 0.05399097, 1, 19.51604
1.816667, 32, 0.05399097, 1, 19.53879
1.833333, 32, 0.05399097, 1, 19.56153
1.85, 32, 0.05399097, 1, 19.58427
1.866667, 32, 0.05399097, 1, 19.60701
1.883334, 32, 0.05399097, 1, 19.62975
1.9, 32, 0.05399097, 1, 19.65249
1.916667, 31, 0.05399097, 1, 19.67422
1.933334, 31, 0.05399097, 1, 19.69596
1.95, 31, 0.05399097, 1, 19.71769
1.966667, 31, 0.05399097, 1, 19.73942
1.983333, 31, 0.05399097, 1, 19.76115
2, 31, 0.05399097, 1, 19.78289
2.016667, 31, 0.05399097, 1, 19.80462
2.033333, 31, 0.05399097, 1, 19.82635
2.05, 31, 0.05399097, 1, 19.84808
Game 5
0.01666737, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666756, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333342, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000008, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666674, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166676, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833342, 40, 0.004431848, 6, 0.004972933
0.4000006, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500008, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166674, 39, 0.004431848, 6, 0.08373614
0.5333338, 39, 0.004431848, 6, 0.06252697
0.5500002, 39, 0.004431848, 6, 0.0413178
0.5666676, 38, 0.004431848, 6, 0.01943386
0.583334, 38, 0.05399097, 5, 0.04710903
0.6000004, 38, 0.05399097, 5, 0.07478421
0.6166668, 38, 0.05399097, 5, 0.1024594
0.6333342, 38, 0.05399097, 5, 0.1301346
0.6500006, 38, 0.05399097, 5, 0.1578097
0.666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.05399097, 5, 0.2131601
0.7000008, 38, 0.05399097, 5, 0.2408353
0.7166672, 37, 0.05399097, 5, 0.2677992
0.7333336, 37, 0.2419707, 4, 0.4827429
0.75, 37, 0.2419707, 4, 0.6976867
0.7666674, 37, 0.2419707, 4, 0.9126304
0.7833338, 37, 0.2419707, 4, 1.127574
0.8000002, 37, 0.2419707, 4, 1.342518
0.8166676, 37, 0.2419707, 4, 1.557462
