Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.004431848, 6, 6.39136
1.463333, 34, 0.004431848, 6, 6.36638
1.48, 34, 0.004431848, 6, 6.3414
1.496667, 34, 0.004431848, 6, 6.31642
1.513333, 34, 0.004431848, 6, 6.29144
1.53, 34, 0.004431848, 6, 6.26646
1.546667, 34, 0.004431848, 6, 6.24148
1.563333, 34, 0.004431848, 6, 6.2165
1.58, 34, 0.004431848, 6, 6.19152
1.596667, 34, 0.05399097, 5, 6.16654
1.613333, 34, 0.05399097, 5, 6.191119
1.63, 34, 0.004431848, 6, 6.166139
1.646667, 34, 0.004431848, 6, 6.141159
1.663333, 34, 0.004431848, 6, 6.116179
1.68, 34, 0.004431848, 6, 6.091198
1.696667, 34, 0.004431848, 6, 6.066218
1.713333, 34, 0.004431848, 6, 6.041238
1.73, 34, 0.004431848, 6, 6.016258
1.746667, 34, 0.05399097, 5, 5.991278
1.763333, 34, 0.05399097, 5, 6.015857
1.78, 34, 0.05399097, 5, 6.040436
1.796667, 34, 0.05399097, 5, 6.065015
1.813333, 34, 0.05399097, 5, 6.089594
1.83, 34, 0.05399097, 5, 6.114173
1.846667, 34, 0.05399097, 5, 6.138752
1.863333, 33, 0.05399097, 5, 6.163332
1.88, 33, 0.05399097, 5, 6.187019
1.896667, 33, 0.2419707, 4, 6.210707
1.913333, 33, 0.2419707, 4, 6.422375
1.93, 33, 0.2419707, 4, 6.634042
1.946667, 33, 0.2419707, 4, 6.84571
1.963333, 33, 0.2419707, 4, 7.057377
1.98, 33, 0.3989423, 3, 7.426017
1.996667, 33, 0.3989423, 3, 7.794656
2.013333, 33, 0.3989423, 3, 8.163296
2.03, 32, 0.3989423, 3, 8.531935
2.046667, 32, 0.2419707, 2, 8.899627
2.063333, 32, 0.2419707, 2, 9.110348
2.08, 32, 0.2419707, 2, 9.321069
2.096667, 32, 0.2419707, 2, 9.53179
2.113333, 32, 0.2419707, 2, 9.742511
2.13, 32, 0.2419707, 2, 9.953232
2.146667, 32, 0.2419707, 2, 10.16395
2.163333, 32, 0.2419707, 2, 10.37467
2.18, 31, 0.2419707, 2, 10.58539
2.196667, 31, 0.05399097, 1, 10.79511
2.213333, 31, 0.05399097, 1, 10.81684
2.23, 31, 0.05399097, 1, 10.83857
2.246667, 31, 0.05399097, 1, 10.86031
2.263333, 31, 0.05399097, 1, 10.88204
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 41, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.05399097, 5, -0.09746909
0.1166668, 41, 0.05399097, 5, -0.06786837
0.1333334, 41, 0.05399097, 5, -0.03826764
0.1500001, 41, 0.05399097, 5, -0.008666919
0.1666667, 41, 0.05399097, 5, 0.02093381
0.1833334, 41, 0.05399097, 5, 0.05053453
0.2, 41, 0.05399097, 5, 0.08013526
0.2166667, 41, 0.05399097, 5, 0.109736
0.2333333, 40, 0.05399097, 5, 0.1393367
0.25, 40, 0.004431848, 6, 0.1683277
0.2666667, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.3, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.3333333, 40, 0.004431848, 6, 0.06548689
0.3500001, 40, 0.004431848, 6, 0.04491874
0.3666668, 40, 0.004431848, 6, 0.02435059
0.3833334, 39, 0.05399097, 5, 0.05334155
0.4000001, 39, 0.2419707, 4, 0.0816915
0.4166667, 39, 0.2419707, 4, 0.2980212
0.4333334, 39, 0.2419707, 4, 0.5143509
0.45, 39, 0.2419707, 4, 0.7306806
0.4666667, 39, 0.2419707, 4, 0.9470103
0.4833333, 39, 0.2419707, 4, 1.16334
0.5, 39, 0.2419707, 4, 1.37967
0.5166667, 39, 0.2419707, 4, 1.595999
0.5333333, 38, 0.2419707, 4, 1.812329
0.55, 38, 0.3989423, 3, 2.027984
0.5666666, 38, 0.3989423, 3, 2.400611
0.5833333, 38, 0.3989423, 3, 2.773237
0.6000001, 38, 0.3989423, 3, 3.145864
0.6166668, 38, 0.3989423, 3, 3.51849
0.6333334, 38, 0.3989423, 3, 3.891117
0.6500001, 38, 0.3989423, 3, 4.263743
0.6666667, 38, 0.3989423, 3, 4.63637
0.6833334, 37, 0.3989423, 3, 5.008997
0.7, 37, 0.2419707, 2, 5.380912
0.7166667, 37, 0.2419707, 2, 5.595856
0.7333333, 37, 0.2419707, 2, 5.810799
0.75, 37, 0.2419707, 2, 6.025743
0.7666667, 37, 0.2419707, 2, 6.240686
0.7833333, 37, 0.05399097, 1, 6.26765
0.8, 37, 0.05399097, 1, 6.294613
0.8166666, 36, 0.05399097, 1, 6.321577
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.03333354, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833335, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166667, 39, 0.05399097, 5, 0.1332953
0.5333335, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666668, 38, 0.2419707, 4, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.6000001, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333334, 38, 0.2419707, 4, 1.08029
0.6500001, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7, 37, 0.05399097, 5, 1.75493
0.7166667, 37, 0.2419707, 4, 1.781894
0.7333333, 37, 0.2419707, 4, 1.996838
0.75, 37, 0.2419707, 4, 2.211781
0.7666667, 37, 0.2419707, 4, 2.426725
0.7833335, 37, 0.2419707, 4, 2.641669
0.8000002, 37, 0.2419707, 4, 2.856612
0.8166668, 37, 0.2419707, 4, 3.071556
0.8333335, 36, 0.2419707, 4, 3.2865
0.8500001, 36, 0.2419707, 4, 3.500693
0.8666668, 36, 0.3989423, 3, 3.714886
0.8833334, 36, 0.3989423, 3, 4.086051
0.9000001, 36, 0.3989423, 3, 4.457215
0.916667, 36, 0.3989423, 3, 4.82838
0.9333334, 36, 0.3989423, 3, 5.199545
0.9500003, 36, 0.3989423, 3, 5.57071
0.9666667, 36, 0.3989423, 3, 5.941875
0.9833336, 35, 0.3989423, 3, 6.313039
1, 35, 0.3989423, 3, 6.68341
1.016667, 35, 0.2419707, 4, 7.053781
1.033333, 35, 0.05399097, 5, 7.0792
1.05, 35, 0.05399097, 5, 7.10462
1.066667, 35, 0.05399097, 5, 7.130039
1.083333, 35, 0.05399097, 5, 7.155458
1.1, 35, 0.05399097, 5, 7.180877
1.116667, 35, 0.05399097, 5, 7.206296
1.133333, 34, 0.05399097, 5, 7.231716
1.15, 34, 0.05399097, 5, 7.256295
1.166667, 34, 0.004431848, 6, 7.280874
1.183333, 34, 0.004431848, 6, 7.255894
1.2, 34, 0.004431848, 6, 7.230914
1.216667, 34, 0.004431848, 6, 7.205934
1.233334, 34, 0.004431848, 6, 7.180954
1.25, 34, 0.004431848, 6, 7.155973
1.266667, 34, 0.004431848, 6, 7.130993
1.283333, 34, 0.004431848, 6, 7.106013
1.3, 34, 0.004431848, 6, 7.081033
1.316667, 34, 0.05399097, 5, 7.056053
1.333333, 34, 0.05399097, 5, 7.080632
1.35, 34, 0.05399097, 5, 7.105211
1.366667, 34, 0.004431848, 6, 7.080231
1.383333, 34, 0.004431848, 6, 7.055251
1.4, 34, 0.004431848, 6, 7.030271
1.416667, 34, 0.004431848, 6, 7.005291
1.433333, 34, 0.004431848, 6, 6.980311
1.45, 34, 0.004431848, 6, 6.955331
1.466667, 34, 0.05399097, 5, 6.930351
1.483334, 34, 0.05399097, 5, 6.95493
1.5, 34, 0.05399097, 5, 6.979509
1.516667, 34, 0.05399097, 5, 7.004088
1.533333, 34, 0.05399097, 5, 7.028667
1.55, 34, 0.05399097, 5, 7.053246
1.566667, 34, 0.05399097, 5, 7.077825
1.583333, 33, 0.05399097, 5, 7.102404
1.6, 33, 0.05399097, 5, 7.126092
1.616667, 33, 0.2419707, 4, 7.14978
1.633333, 33, 0.2419707, 4, 7.361447
1.65, 33, 0.2419707, 4, 7.573115
1.666667, 33, 0.2419707, 4, 7.784782
1.683333, 33, 0.2419707, 4, 7.99645
1.7, 33, 0.2419707, 4, 8.208118
1.716667, 33, 0.2419707, 4, 8.419786
1.733334, 33, 0.2419707, 4, 8.631454
1.75, 32, 0.2419707, 4, 8.843122
1.766667, 32, 0.3989423, 3, 9.053843
1.783333, 32, 0.3989423, 3, 9.421535
1.8, 32, 0.3989423, 3, 9.789227
1.816667, 32, 0.3989423, 3, 10.15692
1.833333, 32, 0.3989423, 3, 10.52461
1.85, 32, 0.3989423, 3, 10.8923
1.866667, 32, 0.3989423, 3, 11.26
1.883333, 32, 0.3989423, 3, 11.62769
1.9, 31, 0.2419707, 2, 11.83841
1.916667, 31, 0.05399097, 1, 12.04812
1.933333, 31, 0.05399097, 1, 12.06985
1.95, 31, 0.05399097, 1, 12.09159
1.966667, 31, 0.05399097, 1, 12.11332
1.983334, 31, 0.05399097, 1, 12.13505
2, 31, 0.05399097, 1, 12.15679
2.016667, 31, 0.05399097, 1, 12.17852
2.033333, 31, 0.05399097, 1, 12.20025
2.05, 30, 0.05399097, 1, 12.22199
2.066667, 30, 0.004431848, 0, 12.24265
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.004431848, 6, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4500003, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 38, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.05399097, 5, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.6000004, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333337, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.666667, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.7000003, 37, 0.004431848, 6, 0.141717
0.7166667, 37, 0.05399097, 5, 0.1191218
0.7333336, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666669, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.8000002, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.8333335, 36, 0.05399097, 5, 0.3078693
0.8500004, 36, 0.05399097, 5, 0.3340825
0.8666668, 36, 0.2419707, 4, 0.3602957
0.8833337, 36, 0.2419707, 4, 0.5744886
0.9000001, 36, 0.2419707, 4, 0.7886816
0.916667, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.9500003, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833336, 35, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.004431848, 6, 2.098465
1.033333, 35, 0.004431848, 6, 2.074326
1.05, 35, 0.004431848, 6, 2.050187
1.066667, 35, 0.004431848, 6, 2.026047
1.083333, 35, 0.004431848, 6, 2.001908
1.1, 35, 0.004431848, 6, 1.977768
1.116667, 35, 0.004431848, 6, 1.953629
1.133334, 34, 0.004431848, 6, 1.929489
1.15, 34, 0.004431848, 6, 1.904509
1.166667, 34, 0.0001338302, 7, 1.879529
1.183333, 34, 0.0001338302, 7, 1.850251
1.2, 34, 0.0001338302, 7, 1.820973
1.216667, 34, 0.0001338302, 7, 1.791695
1.233334, 34, 0.0001338302, 7, 1.762417
1.25, 34, 0.0001338302, 7, 1.73314
1.266667, 34, 0.0001338302, 7, 1.703862
1.283333, 34, 0.0001338302, 7, 1.674584
1.3, 34, 0.0001338302, 7, 1.645306
1.316667, 34, 0.004431848, 6, 1.616028
1.333333, 34, 0.004431848, 6, 1.591048
1.35, 34, 0.004431848, 6, 1.566068
1.366667, 34, 0.004431848, 6, 1.541088
1.383334, 34, 0.004431848, 6, 1.516108
1.4, 34, 0.004431848, 6, 1.491128
1.416667, 34, 0.004431848, 6, 1.466148
1.433333, 34, 0.004431848, 6, 1.441168
1.45, 34, 0.004431848, 6, 1.416188
1.466667, 34, 0.05399097, 5, 1.391208
1.483334, 34, 0.05399097, 5, 1.415787
1.5, 34, 0.05399097, 5, 1.440367
1.516667, 34, 0.05399097, 5, 1.464946
1.533333, 34, 0.05399097, 5, 1.489525
1.55, 34, 0.05399097, 5, 1.514104
1.566667, 34, 0.05399097, 5, 1.538683
1.583333, 33, 0.05399097, 5, 1.563262
1.6, 33, 0.05399097, 5, 1.58695
1.616667, 33, 0.2419707, 4, 1.610638
1.633334, 33, 0.2419707, 4, 1.822306
1.65, 33, 0.2419707, 4, 2.033974
1.666667, 33, 0.2419707, 4, 2.245642
1.683333, 33, 0.2419707, 4, 2.457309
1.7, 33, 0.2419707, 4, 2.668977
1.716667, 33, 0.2419707, 4, 2.880645
1.733334, 33, 0.2419707, 4, 3.092313
1.75, 32, 0.2419707, 4, 3.303981
1.766667, 32, 0.3989423, 3, 3.514701
1.783333, 32, 0.3989423, 3, 3.882394
1.8, 32, 0.3989423, 3, 4.250086
1.816667, 32, 0.3989423, 3, 4.617778
1.833333, 32, 0.3989423, 3, 4.985471
1.85, 32, 0.3989423, 3, 5.353163
1.866667, 32, 0.3989423, 3, 5.720856
1.883334, 32, 0.3989423, 3, 6.088548
1.9, 31, 0.3989423, 3, 6.456241
1.916667, 31, 0.2419707, 2, 6.822925
1.933333, 31, 0.2419707, 2, 7.032638
1.95, 31, 0.2419707, 2, 7.24235
1.966667, 31, 0.2419707, 2, 7.452063
1.983334, 31, 0.2419707, 2, 7.661775
2, 31, 0.2419707, 2, 7.871488
2.016667, 31, 0.2419707, 2, 8.081201
2.033333, 31, 0.2419707, 2, 8.290914
2.05, 30, 0.2419707, 2, 8.500627
2.066667, 30, 0.05399097, 1, 8.709264
2.083333, 30, 0.05399097, 1, 8.729921
2.1, 30, 0.05399097, 1, 8.750579
2.116667, 30, 0.05399097, 1, 8.771236
2.133334, 30, 0.05399097, 1, 8.791894
2.15, 30, 0.05399097, 1, 8.812551
2.166667, 30, 0.05399097, 1, 8.833209
2.183333, 29, 0.05399097, 1, 8.853867
Game 5
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.004431848, 6, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4500003, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833336, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166669, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5500002, 38, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.05399097, 5, 0.01943381
0.5833335, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166668, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6500001, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833339, 38, 0.004431848, 6, 0.1636009
0.7000003, 37, 0.004431848, 6, 0.141717
0.7166667, 37, 0.05399097, 5, 0.1191218
0.7333331, 37, 0.05399097, 5, 0.1460857
0.7500005, 37, 0.05399097, 5, 0.1730497
0.7666669, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.7999997, 37, 0.05399097, 5, 0.2539415
0.8166671, 37, 0.05399097, 5, 0.2809054
0.8333335, 36, 0.05399097, 5, 0.3078693
0.8499999, 36, 0.05399097, 5, 0.3340825
0.8666663, 36, 0.2419707, 4, 0.3602957
0.8833337, 36, 0.2419707, 4, 0.5744886
0.9000001, 36, 0.2419707, 4, 0.7886816
0.9166665, 36, 0.2419707, 4, 1.002874
0.9333339, 36, 0.2419707, 4, 1.217067
0.9500003, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833331, 35, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.004431848, 6, 2.098465
1.033333, 35, 0.004431848, 6, 2.074326
1.05, 35, 0.004431848, 6, 2.050187
1.066667, 35, 0.004431848, 6, 2.026047
1.083333, 35, 0.004431848, 6, 2.001908
1.1, 35, 0.004431848, 6, 1.977768
1.116666, 35, 0.004431848, 6, 1.953629
1.133334, 34, 0.004431848, 6, 1.929489
1.15, 34, 0.004431848, 6, 1.904509
1.166667, 34, 0.0001338302, 7, 1.879529
1.183334, 34, 0.0001338302, 7, 1.850251
1.2, 34, 0.0001338302, 7, 1.820973
1.216667, 34, 0.0001338302, 7, 1.791695
1.233333, 34, 0.0001338302, 7, 1.762417
1.25, 34, 0.0001338302, 7, 1.73314
1.266667, 34, 0.0001338302, 7, 1.703862
1.283333, 34, 0.0001338302, 7, 1.674584
1.3, 34, 0.0001338302, 7, 1.645306
1.316667, 34, 0.004431848, 6, 1.616028
1.333333, 34, 0.004431848, 6, 1.591048
1.35, 34, 0.004431848, 6, 1.566068
1.366666, 34, 0.004431848, 6, 1.541088
1.383334, 34, 0.004431848, 6, 1.516108
1.4, 34, 0.004431848, 6, 1.491128
1.416667, 34, 0.004431848, 6, 1.466148
1.433334, 34, 0.004431848, 6, 1.441168
1.45, 34, 0.004431848, 6, 1.416188
1.466667, 34, 0.05399097, 5, 1.391208
1.483333, 34, 0.05399097, 5, 1.415787
1.5, 34, 0.05399097, 5, 1.440367
1.516667, 34, 0.05399097, 5, 1.464946
1.533333, 34, 0.05399097, 5, 1.489525
1.55, 34, 0.05399097, 5, 1.514104
1.566667, 34, 0.05399097, 5, 1.538683
1.583333, 33, 0.05399097, 5, 1.563262
1.6, 33, 0.05399097, 5, 1.58695
1.616666, 33, 0.2419707, 4, 1.610638
1.633334, 33, 0.2419707, 4, 1.822306
1.65, 33, 0.2419707, 4, 2.033974
1.666667, 33, 0.2419707, 4, 2.245642
1.683334, 33, 0.2419707, 4, 2.457309
1.7, 33, 0.2419707, 4, 2.668977
1.716667, 33, 0.2419707, 4, 2.880645
1.733333, 33, 0.2419707, 4, 3.092313
1.75, 32, 0.2419707, 4, 3.303981
1.766667, 32, 0.3989423, 3, 3.514701
1.783333, 32, 0.3989423, 3, 3.882394
1.8, 32, 0.3989423, 3, 4.250086
1.816667, 32, 0.3989423, 3, 4.617778
1.833333, 32, 0.3989423, 3, 4.985471
1.85, 32, 0.3989423, 3, 5.353163
1.866666, 32, 0.3989423, 3, 5.720856
1.883334, 32, 0.3989423, 3, 6.088548
1.9, 31, 0.3989423, 3, 6.456241
1.916667, 31, 0.2419707, 2, 6.822925
1.933334, 31, 0.2419707, 2, 7.032638
1.95, 31, 0.2419707, 2, 7.24235
1.966667, 31, 0.2419707, 2, 7.452063
1.983333, 31, 0.2419707, 2, 7.661775
2, 31, 0.2419707, 2, 7.871488
2.016667, 31, 0.2419707, 2, 8.081201
2.033333, 31, 0.2419707, 2, 8.290914
2.05, 30, 0.2419707, 2, 8.500627
2.066667, 30, 0.05399097, 1, 8.709264
2.083333, 30, 0.05399097, 1, 8.729921
2.1, 30, 0.05399097, 1, 8.750579
2.116666, 30, 0.05399097, 1, 8.771236
2.133334, 30, 0.05399097, 1, 8.791894
2.15, 30, 0.05399097, 1, 8.812551
Game 6
0.01666641, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
