Time, Pellets, Tension, Distance, Reward
1.43, 34, 0.3989423, 3, 7.57936
1.446667, 34, 0.2419707, 4, 7.94889
1.463333, 34, 0.2419707, 4, 8.161449
1.48, 34, 0.2419707, 4, 8.374009
1.496667, 34, 0.2419707, 4, 8.586569
1.513333, 34, 0.2419707, 4, 8.799129
1.53, 34, 0.2419707, 4, 9.011688
1.546667, 34, 0.2419707, 4, 9.224248
1.563333, 34, 0.2419707, 4, 9.436808
1.58, 34, 0.2419707, 4, 9.649367
1.596667, 34, 0.3989423, 3, 9.861927
1.613333, 34, 0.3989423, 3, 10.23146
1.63, 34, 0.3989423, 3, 10.60099
1.646667, 34, 0.3989423, 3, 10.97052
1.663333, 34, 0.3989423, 3, 11.34005
1.68, 34, 0.3989423, 3, 11.70958
1.696667, 34, 0.3989423, 3, 12.07911
1.713333, 34, 0.2419707, 4, 12.29167
1.73, 34, 0.2419707, 4, 12.50423
1.746667, 34, 0.3989423, 3, 12.71679
1.763333, 34, 0.3989423, 3, 13.08632
1.78, 34, 0.3989423, 3, 13.45585
1.796667, 34, 0.3989423, 3, 13.82538
1.813333, 34, 0.3989423, 3, 14.19491
1.83, 34, 0.3989423, 3, 14.56444
1.846667, 34, 0.3989423, 3, 14.93397
1.863333, 33, 0.3989423, 3, 15.3035
1.88, 33, 0.3989423, 3, 15.67214
1.896667, 33, 0.2419707, 2, 16.04078
1.913333, 33, 0.2419707, 2, 16.25245
1.93, 33, 0.2419707, 2, 16.46412
1.946667, 33, 0.2419707, 2, 16.67578
1.963333, 33, 0.2419707, 2, 16.88745
1.98, 33, 0.2419707, 2, 17.09911
1.996667, 33, 0.2419707, 2, 17.31078
2.013333, 33, 0.2419707, 2, 17.52245
2.03, 32, 0.2419707, 2, 17.73411
2.046667, 32, 0.05399097, 1, 17.94483
2.063333, 32, 0.05399097, 1, 17.96757
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833334, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.45, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833333, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666668, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.6000001, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333334, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.7, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333333, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.05399097, 1, 5.75212
0.7666667, 37, 0.05399097, 1, 5.779083
0.7833333, 37, 0.05399097, 1, 5.806047
0.8000002, 37, 0.05399097, 1, 5.833011
0.8166668, 37, 0.05399097, 1, 5.859974
0.8333335, 36, 0.05399097, 1, 5.886938
0.8500001, 36, 0.05399097, 1, 5.913151
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833332, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666666, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999999, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333332, 39, 0.2419707, 4, 0.4273209
0.45, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833333, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.55, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833333, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166666, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6499999, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833332, 38, 0.3989423, 3, 4.76567
0.7, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333333, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666667, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.3989423, 3, 6.526958
0.8, 37, 0.3989423, 3, 6.898873
0.8166666, 37, 0.3989423, 3, 7.270789
0.8333333, 36, 0.3989423, 3, 7.642704
0.8499999, 36, 0.3989423, 3, 8.013868
0.8666666, 36, 0.2419707, 2, 8.385033
0.8833332, 36, 0.2419707, 2, 8.599226
0.8999999, 36, 0.2419707, 2, 8.813419
0.9166665, 36, 0.2419707, 2, 9.027613
0.9333332, 36, 0.2419707, 2, 9.241806
0.95, 36, 0.2419707, 2, 9.455999
0.9666667, 36, 0.2419707, 2, 9.670193
0.9833333, 35, 0.2419707, 2, 9.884386
1, 35, 0.2419707, 2, 10.09779
1.016667, 35, 0.3989423, 3, 10.31119
1.033333, 35, 0.3989423, 3, 10.68156
1.05, 35, 0.3989423, 3, 11.05193
1.066667, 35, 0.3989423, 3, 11.4223
1.083333, 35, 0.3989423, 3, 11.79267
1.1, 35, 0.3989423, 3, 12.16304
1.116667, 35, 0.3989423, 3, 12.53341
1.133333, 34, 0.3989423, 3, 12.90378
1.15, 34, 0.3989423, 3, 13.27331
1.166667, 34, 0.2419707, 4, 13.64284
1.183333, 34, 0.2419707, 4, 13.8554
1.2, 34, 0.2419707, 4, 14.06796
1.216667, 34, 0.2419707, 4, 14.28052
1.233333, 34, 0.2419707, 4, 14.49308
1.25, 34, 0.05399097, 5, 14.51766
1.266666, 34, 0.05399097, 5, 14.54224
1.283333, 34, 0.05399097, 5, 14.56682
1.3, 34, 0.05399097, 5, 14.5914
1.316667, 34, 0.2419707, 4, 14.61598
1.333333, 34, 0.2419707, 4, 14.82854
1.35, 34, 0.2419707, 4, 15.0411
1.366667, 34, 0.2419707, 4, 15.25366
1.383333, 34, 0.2419707, 4, 15.46622
1.4, 34, 0.2419707, 4, 15.67878
1.416667, 34, 0.2419707, 4, 15.89134
1.433333, 34, 0.2419707, 4, 16.1039
1.45, 34, 0.2419707, 4, 16.31646
1.466667, 34, 0.3989423, 3, 16.52902
1.483333, 34, 0.3989423, 3, 16.89855
1.5, 34, 0.3989423, 3, 17.26808
1.516666, 34, 0.3989423, 3, 17.63761
1.533333, 34, 0.3989423, 3, 18.00714
1.55, 34, 0.3989423, 3, 18.37667
1.566667, 34, 0.3989423, 3, 18.74621
1.583333, 33, 0.3989423, 3, 19.11574
1.6, 33, 0.2419707, 4, 19.3274
1.616667, 33, 0.3989423, 3, 19.53907
1.633333, 33, 0.3989423, 3, 19.90771
1.65, 33, 0.3989423, 3, 20.27635
1.666667, 33, 0.3989423, 3, 20.64499
1.683333, 33, 0.3989423, 3, 21.01363
1.7, 33, 0.3989423, 3, 21.38227
1.716667, 33, 0.3989423, 3, 21.7509
1.733333, 33, 0.3989423, 3, 22.11954
1.75, 32, 0.3989423, 3, 22.48818
1.766666, 32, 0.2419707, 2, 22.85588
1.783333, 32, 0.2419707, 2, 23.0666
1.8, 32, 0.2419707, 2, 23.27732
1.816667, 32, 0.2419707, 2, 23.48804
1.833333, 32, 0.2419707, 2, 23.69876
1.85, 32, 0.2419707, 2, 23.90948
1.866667, 32, 0.2419707, 2, 24.1202
1.883333, 32, 0.2419707, 2, 24.33092
1.9, 31, 0.2419707, 2, 24.54164
1.916667, 31, 0.05399097, 1, 24.75135
1.933333, 31, 0.05399097, 1, 24.77308
1.95, 31, 0.05399097, 1, 24.79481
1.966667, 31, 0.05399097, 1, 24.81654
1.983333, 31, 0.05399097, 1, 24.83828
2, 31, 0.05399097, 1, 24.86001
2.016666, 31, 0.05399097, 1, 24.88174
2.033333, 31, 0.05399097, 1, 24.90347
2.05, 30, 0.05399097, 1, 24.92521
2.066667, 30, 0.2419707, 2, 24.94586
2.083333, 30, 0.2419707, 2, 25.1545
2.1, 30, 0.2419707, 2, 25.36314
2.116667, 30, 0.2419707, 2, 25.57178
2.133333, 30, 0.2419707, 2, 25.78041
2.15, 30, 0.2419707, 2, 25.98905
2.166667, 30, 0.2419707, 2, 26.19769
2.183333, 29, 0.2419707, 2, 26.40632
2.2, 29, 0.2419707, 2, 26.61381
2.216667, 29, 0.3989423, 3, 26.8213
2.233333, 29, 0.2419707, 4, 27.02879
2.25, 29, 0.2419707, 4, 27.23627
2.266666, 29, 0.2419707, 4, 27.44376
2.283333, 29, 0.2419707, 4, 27.65125
2.3, 29, 0.2419707, 4, 27.85873
2.316667, 29, 0.2419707, 4, 28.06622
2.333333, 29, 0.2419707, 4, 28.27371
2.35, 29, 0.2419707, 4, 28.4812
2.366667, 29, 0.3989423, 3, 28.68868
2.383333, 29, 0.3989423, 3, 29.05314
2.4, 29, 0.3989423, 3, 29.4176
2.416667, 29, 0.3989423, 3, 29.78206
2.433333, 29, 0.3989423, 3, 30.14652
2.45, 29, 0.3989423, 3, 30.51098
2.466667, 29, 0.3989423, 3, 30.87544
2.483333, 29, 0.3989423, 3, 31.2399
2.5, 29, 0.3989423, 3, 31.60436
2.516666, 29, 0.2419707, 2, 31.96882
2.533333, 29, 0.2419707, 2, 32.17631
2.55, 29, 0.2419707, 2, 32.3838
2.566667, 29, 0.2419707, 2, 32.59129
2.583333, 29, 0.2419707, 2, 32.79878
2.6, 29, 0.3989423, 3, 33.16324
2.616667, 29, 0.3989423, 3, 33.5277
2.633333, 28, 0.3989423, 3, 33.89216
2.65, 28, 0.3989423, 3, 34.25539
2.666667, 28, 0.2419707, 2, 34.61861
2.683333, 28, 0.2419707, 2, 34.82487
2.7, 28, 0.2419707, 2, 35.03113
2.716667, 28, 0.2419707, 2, 35.23738
2.733333, 28, 0.2419707, 2, 35.44364
2.75, 28, 0.2419707, 2, 35.6499
2.766666, 28, 0.2419707, 2, 35.85616
2.783333, 27, 0.2419707, 2, 36.06241
2.8, 27, 0.2419707, 2, 36.26735
2.816667, 27, 0.05399097, 1, 36.47228
2.833333, 27, 0.05399097, 1, 36.48923
2.85, 27, 0.05399097, 1, 36.50618
2.866667, 27, 0.05399097, 1, 36.52314
2.883333, 27, 0.05399097, 1, 36.54009
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 41, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.05399097, 5, -0.09746909
0.1166668, 41, 0.05399097, 5, -0.06786837
0.1333332, 41, 0.05399097, 5, -0.03826764
0.1500001, 41, 0.05399097, 5, -0.008666919
0.1666665, 41, 0.05399097, 5, 0.02093381
0.1833334, 41, 0.05399097, 5, 0.05053453
0.2000003, 41, 0.05399097, 5, 0.08013526
0.2166667, 41, 0.05399097, 5, 0.109736
0.2333336, 40, 0.05399097, 5, 0.1393367
0.25, 40, 0.004431848, 6, 0.1683277
0.2666669, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.3000002, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.3333335, 40, 0.004431848, 6, 0.06548689
0.3499999, 40, 0.004431848, 6, 0.04491874
0.3666668, 40, 0.004431848, 6, 0.02435059
0.3833332, 39, 0.004431848, 6, 0.003782435
0.4000001, 39, 0.05399097, 5, -0.01742674
0.4166665, 39, 0.05399097, 5, 0.0109232
0.4333334, 39, 0.05399097, 5, 0.03927314
0.4500003, 39, 0.05399097, 5, 0.06762309
0.4666667, 39, 0.05399097, 5, 0.09597303
0.4833336, 39, 0.2419707, 4, 0.3123027
0.5, 39, 0.2419707, 4, 0.5286325
0.5166669, 39, 0.2419707, 4, 0.7449622
0.5333333, 38, 0.2419707, 4, 0.9612918
0.5500002, 38, 0.3989423, 3, 1.176947
0.5666666, 38, 0.3989423, 3, 1.549573
0.5833335, 38, 0.3989423, 3, 1.9222
0.5999999, 38, 0.3989423, 3, 2.294827
0.6166668, 38, 0.3989423, 3, 2.667453
0.6333332, 38, 0.3989423, 3, 3.04008
0.6500001, 38, 0.3989423, 3, 3.412706
0.6666665, 38, 0.3989423, 3, 3.785333
0.6833334, 37, 0.3989423, 3, 4.157959
0.7000003, 37, 0.2419707, 2, 4.529875
0.7166667, 37, 0.2419707, 2, 4.744818
0.7333336, 37, 0.2419707, 2, 4.959762
0.75, 37, 0.2419707, 2, 5.174705
0.7666669, 37, 0.2419707, 2, 5.389648
0.7833333, 37, 0.2419707, 2, 5.604592
0.8000002, 37, 0.2419707, 2, 5.819535
0.8166666, 36, 0.2419707, 2, 6.034479
0.8333335, 36, 0.2419707, 2, 6.248672
0.8499999, 36, 0.05399097, 1, 6.462864
0.8666668, 36, 0.05399097, 1, 6.489078
0.8833332, 36, 0.2419707, 2, 6.70327
0.9000001, 36, 0.2419707, 2, 6.917463
0.9166665, 36, 0.2419707, 2, 7.131656
0.9333334, 36, 0.2419707, 2, 7.345849
0.9500003, 36, 0.2419707, 2, 7.560042
0.9666667, 35, 0.2419707, 2, 7.774235
0.9833336, 35, 0.2419707, 2, 7.987634
1, 35, 0.3989423, 3, 8.201034
1.016667, 35, 0.3989423, 3, 8.571404
1.033333, 35, 0.3989423, 3, 8.941775
1.05, 35, 0.3989423, 3, 9.312146
1.066667, 35, 0.3989423, 3, 9.682517
1.083333, 35, 0.3989423, 3, 10.05289
1.1, 35, 0.3989423, 3, 10.42326
1.116667, 34, 0.3989423, 3, 10.79363
1.133333, 34, 0.3989423, 3, 11.16316
1.15, 34, 0.2419707, 4, 11.53269
1.166667, 34, 0.2419707, 4, 11.74525
1.183333, 34, 0.2419707, 4, 11.95781
1.2, 34, 0.2419707, 4, 12.17037
1.216667, 34, 0.2419707, 4, 12.38293
1.233334, 34, 0.2419707, 4, 12.59549
1.25, 34, 0.2419707, 4, 12.80805
1.266667, 34, 0.2419707, 4, 13.02061
1.283333, 34, 0.2419707, 4, 13.23317
1.3, 34, 0.3989423, 3, 13.44573
1.316667, 34, 0.3989423, 3, 13.81526
1.333333, 34, 0.3989423, 3, 14.18479
1.35, 34, 0.3989423, 3, 14.55432
1.366667, 34, 0.3989423, 3, 14.92385
1.383333, 34, 0.3989423, 3, 15.29338
1.4, 34, 0.2419707, 4, 15.50594
1.416667, 34, 0.2419707, 4, 15.7185
1.433333, 34, 0.2419707, 4, 15.93106
1.45, 34, 0.3989423, 3, 16.14362
1.466667, 34, 0.3989423, 3, 16.51315
1.483334, 34, 0.3989423, 3, 16.88268
1.5, 34, 0.3989423, 3, 17.25221
1.516667, 34, 0.3989423, 3, 17.62175
1.533333, 34, 0.3989423, 3, 17.99128
1.55, 34, 0.3989423, 3, 18.36081
1.566667, 33, 0.3989423, 3, 18.73034
1.583333, 33, 0.3989423, 3, 19.09898
1.6, 33, 0.2419707, 2, 19.46762
1.616667, 33, 0.2419707, 2, 19.67929
1.633333, 33, 0.2419707, 2, 19.89095
1.65, 33, 0.2419707, 2, 20.10262
1.666667, 33, 0.2419707, 2, 20.31428
1.683333, 33, 0.2419707, 2, 20.52595
1.7, 33, 0.2419707, 2, 20.73762
1.716667, 33, 0.2419707, 2, 20.94928
1.733334, 32, 0.2419707, 2, 21.16095
1.75, 32, 0.05399097, 1, 21.37167
1.766667, 32, 0.2419707, 2, 21.58239
1.783333, 32, 0.2419707, 2, 21.79311
1.8, 32, 0.2419707, 2, 22.00383
1.816667, 32, 0.2419707, 2, 22.21455
1.833333, 32, 0.2419707, 2, 22.42527
1.85, 32, 0.2419707, 2, 22.63599
1.866667, 32, 0.2419707, 2, 22.84671
1.883333, 31, 0.2419707, 2, 23.05743
1.9, 31, 0.05399097, 1, 23.26714
1.916667, 31, 0.05399097, 1, 23.28887
1.933333, 31, 0.05399097, 1, 23.3106
1.95, 31, 0.05399097, 1, 23.33234
1.966667, 31, 0.05399097, 1, 23.35407
1.983334, 31, 0.05399097, 1, 23.3758
2, 31, 0.05399097, 1, 23.39753
2.016667, 31, 0.05399097, 1, 23.41927
2.033333, 30, 0.05399097, 1, 23.441
2.05, 30, 0.2419707, 2, 23.46166
2.066667, 30, 0.2419707, 2, 23.67029
2.083333, 30, 0.2419707, 2, 23.87893
2.1, 30, 0.2419707, 2, 24.08757
2.116667, 30, 0.2419707, 2, 24.29621
2.133333, 30, 0.05399097, 1, 24.31686
2.15, 30, 0.05399097, 1, 24.33752
2.166667, 29, 0.05399097, 1, 24.35818
2.183333, 29, 0.05399097, 1, 24.37769
2.2, 29, 0.2419707, 2, 24.3972
2.216667, 29, 0.2419707, 2, 24.60468
2.233334, 29, 0.2419707, 2, 24.81217
2.25, 29, 0.2419707, 2, 25.01966
2.266666, 29, 0.2419707, 2, 25.22715
2.283334, 29, 0.2419707, 2, 25.43463
2.3, 29, 0.2419707, 2, 25.64212
2.316667, 29, 0.2419707, 2, 25.84961
2.333333, 29, 0.2419707, 2, 26.05709
2.35, 29, 0.05399097, 1, 26.26458
2.366667, 29, 0.05399097, 1, 26.28409
2.383333, 29, 0.05399097, 1, 26.3036
2.4, 29, 0.05399097, 1, 26.32311
2.416667, 29, 0.05399097, 1, 26.34262
2.433333, 29, 0.05399097, 1, 26.36212
2.45, 29, 0.05399097, 1, 26.38163
2.466667, 29, 0.05399097, 1, 26.40114
2.483334, 29, 0.05399097, 1, 26.42065
2.5, 29, 0.05399097, 1, 26.62814
2.516666, 29, 0.05399097, 1, 26.64764
2.533334, 29, 0.05399097, 1, 26.66715
2.55, 29, 0.05399097, 1, 26.68666
2.566667, 29, 0.05399097, 1, 26.70617
2.583333, 29, 0.05399097, 1, 26.72568
2.6, 29, 0.05399097, 1, 26.74519
2.616667, 28, 0.05399097, 1, 26.76469
2.633333, 28, 0.05399097, 1, 26.78297
2.65, 28, 0.2419707, 2, 26.80125
2.666667, 28, 0.2419707, 2, 27.0075
2.683333, 28, 0.2419707, 2, 27.21376
2.7, 28, 0.2419707, 2, 27.42001
2.716667, 28, 0.2419707, 2, 27.62627
2.733334, 28, 0.2419707, 2, 27.83252
2.75, 28, 0.2419707, 2, 28.03878
2.766666, 27, 0.2419707, 2, 28.24503
2.783334, 27, 0.2419707, 2, 28.44996
2.8, 27, 0.3989423, 3, 28.6549
2.816667, 27, 0.3989423, 3, 29.0168
2.833333, 27, 0.3989423, 3, 29.37871
2.85, 27, 0.3989423, 3, 29.74062
2.866667, 27, 0.3989423, 3, 30.10252
2.883333, 27, 0.3989423, 3, 30.46443
2.9, 27, 0.3989423, 3, 30.82633
2.916667, 27, 0.3989423, 3, 31.18824
2.933333, 26, 0.3989423, 3, 31.55015
2.95, 26, 0.2419707, 4, 31.91063
2.966667, 26, 0.3989423, 3, 32.27111
2.983334, 26, 0.3989423, 3, 32.63159
3, 26, 0.3989423, 3, 32.99207
3.016666, 26, 0.3989423, 3, 33.35255
3.033334, 26, 0.3989423, 3, 33.71304
3.05, 26, 0.3989423, 3, 34.07352
3.066667, 26, 0.3989423, 3, 34.434
3.083333, 25, 0.3989423, 3, 34.79448
3.1, 25, 0.2419707, 4, 35.15342
3.116667, 25, 0.2419707, 4, 35.35539
3.133333, 25, 0.2419707, 4, 35.55736
3.15, 25, 0.2419707, 4, 35.75933
3.166667, 25, 0.2419707, 4, 35.9613
3.183333, 25, 0.2419707, 4, 36.16327
3.2, 25, 0.2419707, 4, 36.36523
3.216667, 24, 0.2419707, 4, 36.5672
3.233334, 24, 0.2419707, 4, 36.76751
3.25, 24, 0.05399097, 5, 36.96781
3.266666, 24, 0.05399097, 5, 36.98013
3.283334, 24, 0.05399097, 5, 36.99245
3.3, 24, 0.004431848, 6, 36.95522
3.316667, 24, 0.004431848, 6, 36.91798
3.333333, 24, 0.004431848, 6, 36.88074
3.35, 24, 0.004431848, 6, 36.84351
3.366667, 24, 0.004431848, 6, 36.80627
3.383333, 23, 0.004431848, 6, 36.76904
3.4, 23, 0.0001338302, 7, 36.72999
3.416667, 23, 0.0001338302, 7, 36.68665
3.433333, 23, 0.0001338302, 7, 36.6433
3.45, 23, 0.0001338302, 7, 36.59995
3.466667, 23, 0.0001338302, 7, 36.55661
3.483334, 23, 0.0001338302, 7, 36.51326
3.5, 23, 0.0001338302, 7, 36.46991
3.516666, 23, 0.0001338302, 7, 36.42657
3.533334, 23, 0.0001338302, 7, 36.38322
3.55, 23, 0.004431848, 6, 36.33987
3.566667, 23, 0.004431848, 6, 36.30083
3.583333, 23, 0.004431848, 6, 36.26178
3.6, 23, 0.004431848, 6, 36.22273
3.616667, 23, 0.004431848, 6, 36.18369
3.633333, 23, 0.004431848, 6, 36.14464
3.65, 23, 0.004431848, 6, 36.10559
3.666667, 23, 0.004431848, 6, 36.06654
3.683333, 22, 0.004431848, 6, 36.0275
3.7, 22, 0.004431848, 6, 36.03603
3.716667, 22, 0.004431848, 6, 35.99501
3.733334, 22, 0.004431848, 6, 35.95398
3.75, 22, 0.004431848, 6, 35.91296
3.766666, 22, 0.004431848, 6, 35.87194
3.783334, 22, 0.004431848, 6, 35.83091
3.8, 22, 0.004431848, 6, 35.78989
3.816667, 22, 0.004431848, 6, 35.74887
3.833333, 21, 0.004431848, 6, 35.70784
3.85, 21, 6.075883E-09, 9, 35.66466
3.866667, 21, 6.075883E-09, 9, 35.61704
3.883333, 21, 6.075883E-09, 9, 35.56942
3.9, 21, 6.075883E-09, 9, 35.5218
3.916667, 21, 6.075883E-09, 9, 35.47418
3.933333, 21, 6.075883E-09, 9, 35.42656
3.95, 21, 6.075883E-09, 9, 35.37894
3.966667, 20, 6.075883E-09, 9, 35.33133
3.983334, 20, 6.075883E-09, 9, 35.28133
4, 20, 1.48672E-06, 8, 35.23133
4.016666, 20, 1.48672E-06, 8, 35.18133
4.033334, 20, 1.48672E-06, 8, 35.13133
4.05, 20, 1.48672E-06, 8, 35.08133
4.066667, 20, 1.48672E-06, 8, 35.03133
