Time, Pellets, Tension, Distance, Reward
0.2333332, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666667, 40, 0.05399097, 5, 0.1246593
0.3833333, 40, 0.05399097, 5, 0.1536503
0.4, 39, 0.05399097, 5, 0.1826412
0.4166666, 39, 0.2419707, 4, 0.2109912
0.4333333, 39, 0.2419707, 4, 0.4273209
0.4499999, 39, 0.2419707, 4, 0.6436506
0.4666666, 39, 0.2419707, 4, 0.8599803
0.4833332, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.55, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833333, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166667, 38, 0.3989423, 3, 3.275163
0.6333333, 38, 0.3989423, 3, 3.64779
0.65, 38, 0.3989423, 3, 4.020417
0.6666666, 38, 0.3989423, 3, 4.393044
0.6833333, 38, 0.3989423, 3, 4.76567
0.6999999, 37, 0.3989423, 3, 5.138297
0.7166666, 37, 0.2419707, 2, 5.510212
0.7333332, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666667, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.2419707, 2, 6.369986
0.8, 37, 0.2419707, 2, 6.584929
0.8166666, 37, 0.2419707, 2, 6.799873
0.8333333, 36, 0.2419707, 2, 7.014816
0.8499999, 36, 0.2419707, 2, 7.229009
0.8666666, 36, 0.05399097, 1, 7.443202
0.8833332, 36, 0.05399097, 1, 7.469415
0.8999999, 36, 0.05399097, 1, 7.495628
0.9166665, 36, 0.05399097, 1, 7.521842
0.9333334, 36, 0.05399097, 1, 7.548055
0.95, 36, 0.05399097, 1, 7.574268
0.9666667, 36, 0.05399097, 1, 7.600481
0.9833333, 35, 0.05399097, 1, 7.626694
1, 35, 0.05399097, 1, 7.652113
1.016667, 35, 0.2419707, 2, 7.677533
1.033333, 35, 0.2419707, 2, 7.890932
1.05, 35, 0.2419707, 2, 8.104331
1.066667, 35, 0.2419707, 2, 8.317731
1.083333, 35, 0.05399097, 1, 8.343151
1.1, 35, 0.05399097, 1, 8.368571
1.116667, 35, 0.05399097, 1, 8.393991
1.133333, 34, 0.05399097, 1, 8.419412
1.15, 34, 0.05399097, 1, 8.443992
1.166667, 34, 0.2419707, 2, 8.468572
1.183333, 34, 0.2419707, 2, 8.681131
1.2, 34, 0.2419707, 2, 8.893691
1.216667, 34, 0.2419707, 2, 9.106251
1.233333, 34, 0.2419707, 2, 9.31881
1.25, 34, 0.2419707, 2, 9.53137
1.266667, 34, 0.2419707, 2, 9.74393
1.283333, 34, 0.2419707, 2, 9.95649
1.3, 34, 0.2419707, 2, 10.16905
1.316667, 34, 0.05399097, 1, 10.38161
1.333333, 34, 0.05399097, 1, 10.40619
1.35, 34, 0.05399097, 1, 10.43077
1.366667, 34, 0.05399097, 1, 10.45535
1.383333, 34, 0.05399097, 1, 10.47993
1.4, 34, 0.05399097, 1, 10.50451
1.416667, 34, 0.05399097, 1, 10.52909
1.433333, 34, 0.05399097, 1, 10.55367
1.45, 34, 0.2419707, 2, 10.76623
1.466667, 34, 0.05399097, 1, 10.97879
1.483333, 34, 0.05399097, 1, 11.00337
1.5, 34, 0.05399097, 1, 11.02795
1.516667, 34, 0.05399097, 1, 11.05253
1.533333, 34, 0.05399097, 1, 11.07711
1.55, 34, 0.05399097, 1, 11.10169
1.566667, 34, 0.05399097, 1, 11.12627
1.583333, 33, 0.05399097, 1, 11.15085
1.6, 33, 0.05399097, 1, 11.17454
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.2419707, 4, 0.1795253
0.45, 39, 0.2419707, 4, 0.395855
0.4666667, 39, 0.2419707, 4, 0.6121847
0.4833333, 39, 0.2419707, 4, 0.8285144
0.5, 39, 0.2419707, 4, 1.044844
0.5166667, 39, 0.2419707, 4, 1.261174
0.5333333, 39, 0.2419707, 4, 1.477503
0.55, 38, 0.2419707, 4, 1.693833
0.5666666, 38, 0.3989423, 3, 1.909488
0.5833335, 38, 0.3989423, 3, 2.282115
0.6000001, 38, 0.3989423, 3, 2.654741
0.6166668, 38, 0.3989423, 3, 3.027368
0.6333334, 38, 0.3989423, 3, 3.399994
0.6500001, 38, 0.3989423, 3, 3.772621
0.6666667, 38, 0.3989423, 3, 4.145247
0.6833334, 38, 0.3989423, 3, 4.517874
0.7, 37, 0.3989423, 3, 4.890501
0.7166667, 37, 0.2419707, 2, 5.262416
0.7333333, 37, 0.2419707, 2, 5.47736
0.75, 37, 0.2419707, 2, 5.692303
0.7666667, 37, 0.2419707, 2, 5.907247
0.7833333, 37, 0.2419707, 2, 6.12219
0.8, 37, 0.3989423, 3, 6.494105
0.8166666, 37, 0.3989423, 3, 6.866021
0.8333335, 36, 0.3989423, 3, 7.237936
0.8500001, 36, 0.3989423, 3, 7.609101
0.8666668, 36, 0.2419707, 2, 7.980266
0.8833334, 36, 0.2419707, 2, 8.194459
0.9000001, 36, 0.2419707, 2, 8.408652
0.9166667, 36, 0.2419707, 2, 8.622846
0.9333334, 36, 0.2419707, 2, 8.837039
0.95, 36, 0.2419707, 2, 9.051232
0.9666667, 36, 0.2419707, 2, 9.265426
0.9833333, 35, 0.2419707, 2, 9.479619
1, 35, 0.2419707, 2, 9.693019
1.016667, 35, 0.3989423, 3, 9.906419
1.033333, 35, 0.3989423, 3, 10.27679
1.05, 35, 0.3989423, 3, 10.64716
1.066667, 35, 0.3989423, 3, 11.01753
1.083333, 35, 0.3989423, 3, 11.3879
1.1, 35, 0.3989423, 3, 11.75827
1.116667, 35, 0.3989423, 3, 12.12864
1.133333, 34, 0.2419707, 4, 12.34204
1.15, 34, 0.2419707, 4, 12.5546
1.166667, 34, 0.05399097, 5, 12.76716
1.183333, 34, 0.05399097, 5, 12.79174
1.2, 34, 0.05399097, 5, 12.81632
1.216667, 34, 0.05399097, 5, 12.8409
1.233333, 34, 0.05399097, 5, 12.86548
1.25, 34, 0.05399097, 5, 12.89006
1.266667, 34, 0.05399097, 5, 12.91464
1.283334, 34, 0.05399097, 5, 12.93922
1.3, 34, 0.05399097, 5, 12.9638
1.316667, 34, 0.2419707, 4, 12.98838
1.333333, 34, 0.2419707, 4, 13.20094
1.35, 34, 0.2419707, 4, 13.4135
1.366667, 34, 0.2419707, 4, 13.62606
1.383333, 34, 0.2419707, 4, 13.83862
1.4, 34, 0.2419707, 4, 14.05118
1.416667, 34, 0.2419707, 4, 14.26374
1.433333, 34, 0.2419707, 4, 14.4763
1.45, 34, 0.2419707, 4, 14.68886
1.466667, 34, 0.3989423, 3, 14.90142
1.483333, 34, 0.2419707, 4, 15.11398
1.5, 34, 0.2419707, 4, 15.32654
1.516667, 34, 0.2419707, 4, 15.5391
1.533334, 34, 0.2419707, 4, 15.75166
1.55, 34, 0.2419707, 4, 15.96422
1.566667, 34, 0.2419707, 4, 16.17678
1.583333, 33, 0.2419707, 4, 16.38934
1.6, 33, 0.2419707, 4, 16.601
1.616667, 33, 0.3989423, 3, 16.81267
1.633333, 33, 0.3989423, 3, 17.18131
1.65, 33, 0.3989423, 3, 17.54995
1.666667, 33, 0.3989423, 3, 17.91859
1.683333, 33, 0.3989423, 3, 18.28723
1.7, 33, 0.3989423, 3, 18.65586
1.716667, 33, 0.3989423, 3, 19.0245
1.733333, 33, 0.3989423, 3, 19.39314
1.75, 32, 0.3989423, 3, 19.76178
1.766667, 32, 0.2419707, 2, 20.12947
1.783334, 32, 0.2419707, 2, 20.34019
1.8, 32, 0.2419707, 2, 20.55091
1.816667, 32, 0.3989423, 3, 20.91861
1.833333, 32, 0.3989423, 3, 21.2863
1.85, 32, 0.3989423, 3, 21.65399
1.866667, 32, 0.3989423, 3, 22.02169
1.883333, 32, 0.3989423, 3, 22.38938
1.9, 31, 0.3989423, 3, 22.75707
1.916667, 31, 0.2419707, 2, 23.12376
1.933333, 31, 0.2419707, 2, 23.33347
1.95, 31, 0.2419707, 2, 23.54318
1.966667, 31, 0.2419707, 2, 23.75289
1.983333, 31, 0.2419707, 2, 23.9626
2, 31, 0.2419707, 2, 24.17231
2.016667, 31, 0.2419707, 2, 24.38202
2.033334, 31, 0.2419707, 2, 24.59173
2.05, 30, 0.2419707, 2, 24.80145
2.066667, 30, 0.3989423, 3, 25.01008
2.083333, 30, 0.3989423, 3, 25.37569
2.1, 30, 0.3989423, 3, 25.7413
2.116667, 30, 0.3989423, 3, 26.10691
2.133333, 30, 0.3989423, 3, 26.47252
2.15, 30, 0.2419707, 4, 26.68116
2.166667, 30, 0.2419707, 4, 26.8898
2.183333, 29, 0.2419707, 4, 27.09843
2.2, 29, 0.2419707, 4, 27.30592
2.216667, 29, 0.05399097, 5, 27.51341
2.233333, 29, 0.05399097, 5, 27.53292
2.25, 29, 0.05399097, 5, 27.55243
2.266667, 29, 0.05399097, 5, 27.57193
2.283334, 29, 0.05399097, 5, 27.59144
2.3, 29, 0.05399097, 5, 27.61095
2.316667, 29, 0.05399097, 5, 27.63046
2.333333, 29, 0.05399097, 5, 27.64997
2.35, 29, 0.05399097, 5, 27.66948
2.366667, 29, 0.2419707, 4, 27.68898
2.383333, 29, 0.2419707, 4, 27.89647
2.4, 29, 0.2419707, 4, 28.10396
2.416667, 29, 0.2419707, 4, 28.31145
2.433333, 29, 0.2419707, 4, 28.51893
2.45, 29, 0.2419707, 4, 28.72642
2.466667, 29, 0.2419707, 4, 28.93391
2.483333, 29, 0.2419707, 4, 29.14139
2.5, 29, 0.2419707, 4, 29.34888
2.516667, 29, 0.3989423, 3, 29.55637
2.533334, 29, 0.2419707, 2, 29.76385
2.55, 29, 0.2419707, 2, 29.97134
2.566667, 29, 0.2419707, 2, 30.17883
2.583333, 29, 0.2419707, 2, 30.38632
2.6, 29, 0.2419707, 2, 30.5938
2.616667, 29, 0.2419707, 2, 30.80129
2.633333, 28, 0.2419707, 2, 31.00878
2.65, 28, 0.2419707, 2, 31.21503
2.666667, 28, 0.05399097, 1, 31.42129
2.683333, 28, 0.05399097, 1, 31.43956
2.7, 28, 0.05399097, 1, 31.45784
2.716667, 28, 0.05399097, 1, 31.47612
2.733333, 28, 0.05399097, 1, 31.49439
2.75, 28, 0.05399097, 1, 31.51267
2.766667, 28, 0.05399097, 1, 31.53094
2.783334, 27, 0.05399097, 1, 31.54922
2.8, 27, 0.05399097, 1, 31.56618
2.816667, 27, 0.004431848, 0, 31.58313
Game 4
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666663, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833331, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.2419707, 4, 0.2929251
0.5166664, 39, 0.2419707, 4, 0.5092548
0.5333333, 39, 0.2419707, 4, 0.7255845
0.5499997, 38, 0.2419707, 4, 0.9419142
0.5666666, 38, 0.3989423, 3, 1.157569
0.583333, 38, 0.3989423, 3, 1.530196
0.5999999, 38, 0.3989423, 3, 1.902822
0.6166663, 38, 0.3989423, 3, 2.275449
0.6333332, 38, 0.3989423, 3, 2.648075
0.6500001, 38, 0.3989423, 3, 3.020702
0.6666665, 38, 0.3989423, 3, 3.393328
0.6833334, 38, 0.3989423, 3, 3.765955
0.6999998, 37, 0.3989423, 3, 4.138582
0.7166667, 37, 0.2419707, 2, 4.510497
0.7333331, 37, 0.2419707, 2, 4.725441
0.75, 37, 0.2419707, 2, 4.940384
0.7666664, 37, 0.2419707, 2, 5.155327
0.7833333, 37, 0.2419707, 2, 5.370271
0.7999997, 37, 0.2419707, 2, 5.585214
0.8166666, 37, 0.2419707, 2, 5.800158
0.833333, 36, 0.2419707, 2, 6.015101
0.8499999, 36, 0.2419707, 2, 6.229294
0.8666663, 36, 0.05399097, 1, 6.443487
0.8833332, 36, 0.05399097, 1, 6.4697
0.9000001, 36, 0.05399097, 1, 6.495913
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833329, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666663, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 39, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.2419707, 4, 0.2109912
0.4333329, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666662, 39, 0.2419707, 4, 0.8599803
0.4833331, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5499997, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.583333, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166663, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6499996, 38, 0.3989423, 3, 4.020417
0.6666665, 38, 0.3989423, 3, 4.393044
0.6833329, 38, 0.2419707, 2, 4.608698
0.6999998, 37, 0.2419707, 2, 4.824353
0.7166662, 37, 0.05399097, 1, 5.039297
0.7333331, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666664, 37, 0.05399097, 1, 5.120188
0.7833333, 37, 0.05399097, 1, 5.147151
0.7999997, 37, 0.05399097, 1, 5.174115
0.8166666, 37, 0.05399097, 1, 5.201079
0.833333, 36, 0.05399097, 1, 5.228043
Game 6
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333333, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.5833335, 38, 0.3989423, 3, 0.5902968
0.5999999, 38, 0.3989423, 3, 0.9629233
0.6166668, 38, 0.3989423, 3, 1.33555
0.6333332, 38, 0.3989423, 3, 1.708176
0.6500001, 38, 0.3989423, 3, 2.080803
0.6666665, 38, 0.3989423, 3, 2.453429
0.6833339, 38, 0.3989423, 3, 2.826056
0.7000003, 37, 0.3989423, 3, 3.198683
0.7166667, 37, 0.2419707, 2, 3.570598
0.7333331, 37, 0.2419707, 2, 3.785541
0.7500005, 37, 0.2419707, 2, 4.000485
0.7666669, 37, 0.2419707, 2, 4.215428
0.7833333, 37, 0.2419707, 2, 4.430372
0.7999997, 37, 0.2419707, 2, 4.645315
0.8166671, 37, 0.2419707, 2, 4.860259
0.8333335, 36, 0.2419707, 2, 5.075202
0.8499999, 36, 0.2419707, 2, 5.289395
0.8666663, 36, 0.05399097, 1, 5.503588
0.8833337, 36, 0.05399097, 1, 5.529801
0.9000001, 36, 0.05399097, 1, 5.556014
0.9166665, 36, 0.05399097, 1, 5.582227
0.9333339, 36, 0.05399097, 1, 5.60844
0.9500003, 36, 0.2419707, 2, 5.822633
0.9666667, 36, 0.2419707, 2, 6.036826
0.9833331, 35, 0.2419707, 2, 6.251019
1, 35, 0.2419707, 2, 6.464418
1.016667, 35, 0.3989423, 3, 6.677817
1.033333, 35, 0.3989423, 3, 7.048188
1.05, 35, 0.3989423, 3, 7.418559
1.066667, 35, 0.3989423, 3, 7.788929
1.083333, 35, 0.3989423, 3, 8.159301
1.1, 35, 0.3989423, 3, 8.529672
1.116666, 35, 0.3989423, 3, 8.900043
1.133334, 34, 0.3989423, 3, 9.270413
1.15, 34, 0.3989423, 3, 9.639944
1.166667, 34, 0.2419707, 4, 10.00947
1.183334, 34, 0.2419707, 4, 10.22203
1.2, 34, 0.2419707, 4, 10.43459
1.216667, 34, 0.2419707, 4, 10.64715
1.233333, 34, 0.2419707, 4, 10.85971
1.25, 34, 0.2419707, 4, 11.07227
1.266667, 34, 0.2419707, 4, 11.28483
1.283333, 34, 0.2419707, 4, 11.49739
1.3, 34, 0.2419707, 4, 11.70995
1.316667, 34, 0.3989423, 3, 11.92251
1.333333, 34, 0.3989423, 3, 12.29204
1.35, 34, 0.3989423, 3, 12.66157
1.366666, 34, 0.3989423, 3, 13.0311
1.383334, 34, 0.3989423, 3, 13.40063
1.4, 34, 0.2419707, 4, 13.61319
1.416667, 34, 0.2419707, 4, 13.82575
1.433334, 34, 0.2419707, 4, 14.03831
1.45, 34, 0.2419707, 4, 14.25087
1.466667, 34, 0.3989423, 3, 14.46343
1.483333, 34, 0.3989423, 3, 14.83296
1.5, 34, 0.3989423, 3, 15.20249
1.516667, 34, 0.3989423, 3, 15.57203
1.533333, 34, 0.3989423, 3, 15.94156
1.55, 34, 0.3989423, 3, 16.31109
1.566667, 34, 0.3989423, 3, 16.68062
1.583333, 33, 0.3989423, 3, 17.05015
1.6, 33, 0.3989423, 3, 17.41879
1.616666, 33, 0.2419707, 2, 17.78743
1.633334, 33, 0.2419707, 2, 17.99909
1.65, 33, 0.2419707, 2, 18.21076
1.666667, 33, 0.2419707, 2, 18.42243
1.683334, 33, 0.2419707, 2, 18.63409
1.7, 33, 0.2419707, 2, 18.84576
1.716667, 33, 0.2419707, 2, 19.05742
1.733333, 33, 0.2419707, 2, 19.26909
1.75, 32, 0.3989423, 3, 19.63773
1.766667, 32, 0.2419707, 2, 20.00542
1.783333, 32, 0.2419707, 2, 20.21614
1.8, 32, 0.2419707, 2, 20.42686
1.816667, 32, 0.2419707, 2, 20.63758
1.833333, 32, 0.2419707, 2, 20.8483
1.85, 32, 0.2419707, 2, 21.05902
1.866666, 32, 0.2419707, 2, 21.26974
1.883334, 32, 0.2419707, 2, 21.48046
1.9, 31, 0.2419707, 2, 21.69118
1.916667, 31, 0.05399097, 1, 21.90089
1.933334, 31, 0.05399097, 1, 21.92263
1.95, 31, 0.05399097, 1, 21.94436
1.966667, 31, 0.05399097, 1, 21.96609
1.983333, 31, 0.05399097, 1, 21.98782
2, 31, 0.05399097, 1, 22.00956
2.016667, 31, 0.05399097, 1, 22.03129
2.033333, 31, 0.05399097, 1, 22.05302
2.05, 30, 0.05399097, 1, 22.07475
2.066667, 30, 0.2419707, 2, 22.09541
2.083333, 30, 0.2419707, 2, 22.30405
2.1, 30, 0.2419707, 2, 22.51269
2.116666, 30, 0.3989423, 3, 22.8783
2.133334, 30, 0.3989423, 3, 23.24391
2.15, 30, 0.3989423, 3, 23.60952
2.166667, 30, 0.3989423, 3, 23.97513
2.183334, 29, 0.3989423, 3, 24.34074
2.2, 29, 0.3989423, 3, 24.7052
2.216667, 29, 0.2419707, 4, 25.06966
2.233333, 29, 0.2419707, 4, 25.27714
2.25, 29, 0.2419707, 4, 25.48463
2.266667, 29, 0.2419707, 4, 25.69212
2.283333, 29, 0.2419707, 4, 25.8996
2.3, 29, 0.2419707, 4, 26.10709
2.316667, 29, 0.2419707, 4, 26.31458
2.333333, 29, 0.2419707, 4, 26.52207
2.35, 29, 0.2419707, 4, 26.72955
2.366666, 29, 0.3989423, 3, 26.93704
2.383334, 29, 0.3989423, 3, 27.3015
2.4, 29, 0.3989423, 3, 27.66596
2.416667, 29, 0.3989423, 3, 28.03042
2.433334, 29, 0.3989423, 3, 28.39488
