Time, Pellets, Tension, Distance, Reward
1.43, 34, 0.3989423, 3, 8.938415
1.446667, 34, 0.2419707, 4, 9.307945
1.463333, 34, 0.2419707, 4, 9.520505
1.48, 34, 0.2419707, 4, 9.733065
1.496667, 34, 0.2419707, 4, 9.945624
1.513333, 34, 0.2419707, 4, 10.15818
1.53, 34, 0.2419707, 4, 10.37074
1.546667, 34, 0.2419707, 4, 10.5833
1.563333, 34, 0.2419707, 4, 10.79586
1.58, 34, 0.2419707, 4, 11.00842
1.596667, 34, 0.3989423, 3, 11.22098
1.613333, 34, 0.3989423, 3, 11.59051
1.63, 34, 0.2419707, 2, 11.80307
1.646667, 34, 0.2419707, 2, 12.01563
1.663333, 34, 0.2419707, 2, 12.22819
1.68, 34, 0.2419707, 2, 12.44075
1.696667, 34, 0.2419707, 2, 12.65331
1.713333, 34, 0.2419707, 2, 12.86587
1.73, 34, 0.2419707, 2, 13.07843
1.746667, 34, 0.05399097, 1, 13.29099
1.763333, 34, 0.05399097, 1, 13.31557
1.78, 34, 0.05399097, 1, 13.34015
1.796667, 34, 0.05399097, 1, 13.36473
1.813333, 34, 0.05399097, 1, 13.38931
1.83, 34, 0.05399097, 1, 13.41389
1.846667, 34, 0.05399097, 1, 13.43847
1.863333, 33, 0.05399097, 1, 13.46305
1.88, 33, 0.05399097, 1, 13.48674
1.896667, 33, 0.004431848, 0, 13.51043
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.03333342, 42, 0.004431848, 6, -0.01937767
0.05000007, 42, 0.004431848, 6, -0.03875535
0.06666672, 42, 0.004431848, 6, -0.05813302
0.08333337, 42, 0.004431848, 6, -0.0775107
0.1, 41, 0.004431848, 6, -0.09688837
0.1166667, 41, 0.05399097, 5, -0.1168468
0.1333333, 41, 0.05399097, 5, -0.08724604
0.15, 41, 0.05399097, 5, -0.05764531
0.1666666, 41, 0.05399097, 5, -0.02804459
0.1833333, 41, 0.05399097, 5, 0.001556135
0.1999999, 41, 0.05399097, 5, 0.03115686
0.2166668, 41, 0.05399097, 5, 0.06075758
0.2333335, 41, 0.05399097, 5, 0.09035831
0.2500001, 40, 0.05399097, 5, 0.119959
0.2666668, 40, 0.004431848, 6, 0.14895
0.2833334, 40, 0.004431848, 6, 0.1283818
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.004431848, 6, 0.04610924
0.3666667, 40, 0.004431848, 6, 0.02554108
0.3833333, 40, 0.004431848, 6, 0.004972933
0.4, 39, 0.05399097, 5, 0.0339639
0.4166666, 39, 0.2419707, 4, 0.06231385
0.4333333, 39, 0.2419707, 4, 0.2786435
0.4499999, 39, 0.2419707, 4, 0.4949732
0.4666668, 39, 0.2419707, 4, 0.7113029
0.4833335, 39, 0.2419707, 4, 0.9276326
0.5000001, 39, 0.2419707, 4, 1.143962
0.5166668, 39, 0.2419707, 4, 1.360292
0.5333334, 39, 0.2419707, 4, 1.576622
0.5500001, 38, 0.2419707, 4, 1.792951
0.5666667, 38, 0.3989423, 3, 2.008606
0.5833334, 38, 0.3989423, 3, 2.381233
0.6, 38, 0.3989423, 3, 2.75386
0.6166667, 38, 0.3989423, 3, 3.126486
0.6333333, 38, 0.3989423, 3, 3.499113
0.65, 38, 0.3989423, 3, 3.871739
0.6666666, 38, 0.3989423, 3, 4.244366
0.6833333, 38, 0.3989423, 3, 4.616992
0.6999999, 37, 0.3989423, 3, 4.989619
0.7166668, 37, 0.2419707, 2, 5.361535
0.7333335, 37, 0.2419707, 2, 5.576478
0.7500001, 37, 0.2419707, 2, 5.791421
0.7666668, 37, 0.2419707, 2, 6.006365
0.7833334, 37, 0.2419707, 2, 6.221308
0.8000001, 37, 0.3989423, 3, 6.593224
0.8166667, 37, 0.3989423, 3, 6.965139
0.8333334, 36, 0.3989423, 3, 7.337054
0.85, 36, 0.3989423, 3, 7.708219
0.8666667, 36, 0.2419707, 2, 8.079384
0.8833333, 36, 0.2419707, 2, 8.293577
0.9, 36, 0.2419707, 2, 8.507771
0.9166666, 36, 0.2419707, 2, 8.721964
0.9333333, 36, 0.2419707, 2, 8.936157
0.9499999, 36, 0.2419707, 2, 9.150351
0.9666668, 36, 0.2419707, 2, 9.364544
0.9833335, 35, 0.2419707, 2, 9.578737
1, 35, 0.2419707, 2, 9.792137
1.016667, 35, 0.3989423, 3, 10.00554
1.033333, 35, 0.3989423, 3, 10.37591
1.05, 35, 0.3989423, 3, 10.74628
1.066667, 35, 0.3989423, 3, 11.11665
1.083333, 35, 0.3989423, 3, 11.48702
1.1, 35, 0.3989423, 3, 11.85739
1.116667, 35, 0.3989423, 3, 12.22776
1.133333, 34, 0.2419707, 4, 12.44116
1.15, 34, 0.2419707, 4, 12.65372
1.166667, 34, 0.05399097, 5, 12.86628
1.183333, 34, 0.05399097, 5, 12.89086
1.2, 34, 0.05399097, 5, 12.91544
1.216667, 34, 0.05399097, 5, 12.94002
1.233333, 34, 0.05399097, 5, 12.9646
1.25, 34, 0.05399097, 5, 12.98918
1.266667, 34, 0.05399097, 5, 13.01376
1.283333, 34, 0.05399097, 5, 13.03834
1.3, 34, 0.05399097, 5, 13.06292
1.316667, 34, 0.2419707, 4, 13.0875
1.333333, 34, 0.2419707, 4, 13.30006
1.35, 34, 0.2419707, 4, 13.51262
1.366667, 34, 0.2419707, 4, 13.72518
1.383333, 34, 0.2419707, 4, 13.93774
1.4, 34, 0.2419707, 4, 14.1503
1.416667, 34, 0.2419707, 4, 14.36286
1.433333, 34, 0.2419707, 4, 14.57542
1.45, 34, 0.2419707, 4, 14.78798
1.466667, 34, 0.2419707, 4, 14.81256
1.483333, 34, 0.2419707, 4, 15.02512
1.5, 34, 0.2419707, 4, 15.23768
1.516667, 34, 0.2419707, 4, 15.45024
1.533333, 34, 0.2419707, 4, 15.6628
1.55, 34, 0.2419707, 4, 15.87536
1.566667, 34, 0.2419707, 4, 16.08792
1.583333, 33, 0.2419707, 4, 16.30048
1.6, 33, 0.2419707, 4, 16.51214
1.616667, 33, 0.3989423, 3, 16.72381
1.633333, 33, 0.3989423, 3, 17.09245
1.65, 33, 0.3989423, 3, 17.46109
1.666667, 33, 0.3989423, 3, 17.82973
1.683333, 33, 0.3989423, 3, 18.19836
1.7, 33, 0.3989423, 3, 18.567
1.716667, 33, 0.3989423, 3, 18.93564
1.733333, 33, 0.3989423, 3, 19.30428
1.75, 32, 0.3989423, 3, 19.67292
1.766667, 32, 0.2419707, 2, 20.04061
1.783333, 32, 0.2419707, 2, 20.25133
1.8, 32, 0.2419707, 2, 20.46205
1.816667, 32, 0.2419707, 2, 20.67277
1.833333, 32, 0.2419707, 2, 20.88349
1.85, 32, 0.2419707, 2, 21.09421
1.866667, 32, 0.3989423, 3, 21.46191
1.883333, 32, 0.3989423, 3, 21.8296
1.9, 31, 0.3989423, 3, 22.19729
1.916667, 31, 0.2419707, 2, 22.56398
1.933333, 31, 0.2419707, 2, 22.77369
1.95, 31, 0.2419707, 2, 22.9834
1.966667, 31, 0.2419707, 2, 23.19311
1.983333, 31, 0.2419707, 2, 23.40282
2, 31, 0.2419707, 2, 23.61253
2.016667, 31, 0.2419707, 2, 23.82224
2.033333, 31, 0.2419707, 2, 24.03195
2.05, 30, 0.2419707, 2, 24.24166
2.066667, 30, 0.05399097, 1, 24.4503
2.083333, 30, 0.05399097, 1, 24.47096
2.1, 30, 0.05399097, 1, 24.49162
2.116667, 30, 0.05399097, 1, 24.51228
2.133334, 30, 0.05399097, 1, 24.53294
2.15, 30, 0.05399097, 1, 24.55359
2.166667, 30, 0.05399097, 1, 24.57425
2.183333, 29, 0.05399097, 1, 24.59491
Game 3
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 39, 0.05399097, 5, 0.08352302
0.416667, 39, 0.2419707, 4, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4500003, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833336, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166669, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5500002, 38, 0.2419707, 4, 1.84251
0.5666666, 38, 0.3989423, 3, 2.058166
0.5833335, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166668, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6500001, 38, 0.3989423, 3, 3.921298
0.666667, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.7000003, 37, 0.3989423, 3, 5.039178
0.7166667, 37, 0.2419707, 2, 5.411094
0.7333336, 37, 0.2419707, 2, 5.626037
0.75, 37, 0.2419707, 2, 5.840981
0.7666669, 37, 0.2419707, 2, 6.055924
0.7833333, 37, 0.2419707, 2, 6.270867
0.8000002, 37, 0.2419707, 2, 6.485811
0.8166666, 37, 0.2419707, 2, 6.700754
0.8333335, 36, 0.3989423, 3, 7.07267
0.8499999, 36, 0.3989423, 3, 7.443834
0.8666668, 36, 0.2419707, 2, 7.814999
0.8833332, 36, 0.2419707, 2, 8.029192
0.9000001, 36, 0.2419707, 2, 8.243385
0.916667, 36, 0.2419707, 2, 8.457579
0.9333334, 36, 0.2419707, 2, 8.671772
0.9500003, 36, 0.2419707, 2, 8.885965
0.9666667, 36, 0.2419707, 2, 9.100159
0.9833336, 35, 0.2419707, 2, 9.314352
1, 35, 0.2419707, 2, 9.527752
1.016667, 35, 0.3989423, 3, 9.741152
1.033333, 35, 0.3989423, 3, 10.11152
1.05, 35, 0.3989423, 3, 10.48189
1.066667, 35, 0.3989423, 3, 10.85226
1.083333, 35, 0.3989423, 3, 11.22264
1.1, 35, 0.3989423, 3, 11.59301
1.116667, 35, 0.3989423, 3, 11.96338
1.133333, 34, 0.3989423, 3, 12.33375
1.15, 34, 0.3989423, 3, 12.70328
1.166667, 34, 0.2419707, 4, 13.07281
1.183333, 34, 0.2419707, 4, 13.28537
1.2, 34, 0.2419707, 4, 13.49793
1.216667, 34, 0.2419707, 4, 13.71049
1.233334, 34, 0.3989423, 3, 14.08002
1.25, 34, 0.3989423, 3, 14.44955
1.266667, 34, 0.3989423, 3, 14.81908
1.283333, 34, 0.3989423, 3, 15.18861
1.3, 34, 0.3989423, 3, 15.55814
1.316667, 34, 0.2419707, 2, 15.92767
1.333333, 34, 0.2419707, 2, 16.14023
1.35, 34, 0.2419707, 2, 16.35279
1.366667, 34, 0.2419707, 2, 16.56535
1.383333, 34, 0.2419707, 2, 16.77791
1.4, 34, 0.2419707, 2, 16.99047
1.416667, 34, 0.2419707, 2, 17.20303
1.433333, 34, 0.2419707, 2, 17.41558
1.45, 34, 0.2419707, 2, 17.62814
1.466667, 34, 0.05399097, 1, 17.8407
1.483334, 34, 0.05399097, 1, 17.86528
1.5, 34, 0.05399097, 1, 17.88986
1.516667, 34, 0.05399097, 1, 17.91444
1.533333, 34, 0.05399097, 1, 17.93902
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 41, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.05399097, 5, -0.09746909
0.1166668, 41, 0.05399097, 5, -0.06786837
0.1333337, 41, 0.05399097, 5, -0.03826764
0.1500001, 41, 0.05399097, 5, -0.008666919
0.166667, 41, 0.05399097, 5, 0.02093381
0.1833334, 41, 0.05399097, 5, 0.05053453
0.2000003, 41, 0.05399097, 5, 0.08013526
0.2166667, 41, 0.05399097, 5, 0.109736
0.2333336, 40, 0.05399097, 5, 0.1393367
0.25, 40, 0.004431848, 6, 0.1683277
0.2666669, 40, 0.004431848, 6, 0.1477595
0.2833333, 40, 0.004431848, 6, 0.1271913
0.3000002, 40, 0.004431848, 6, 0.1066232
0.3166666, 40, 0.004431848, 6, 0.08605503
0.3333335, 40, 0.004431848, 6, 0.06548689
0.3499999, 40, 0.05399097, 5, 0.09447785
0.3666668, 40, 0.05399097, 5, 0.1234688
0.3833337, 39, 0.05399097, 5, 0.1524598
0.4000001, 39, 0.2419707, 4, 0.1808097
0.416667, 39, 0.2419707, 4, 0.3971394
0.4333334, 39, 0.2419707, 4, 0.6134691
0.4500003, 39, 0.2419707, 4, 0.8297988
0.4666667, 39, 0.2419707, 4, 1.046129
0.4833336, 39, 0.2419707, 4, 1.262458
0.5, 39, 0.2419707, 4, 1.478788
0.5166669, 39, 0.2419707, 4, 1.695118
0.5333333, 38, 0.2419707, 4, 1.911447
0.5500002, 38, 0.3989423, 3, 2.127102
0.5666666, 38, 0.3989423, 3, 2.499729
0.5833335, 38, 0.3989423, 3, 2.872355
0.5999999, 38, 0.3989423, 3, 3.244982
0.6166668, 38, 0.3989423, 3, 3.617609
0.6333337, 38, 0.3989423, 3, 3.990235
0.6500001, 38, 0.3989423, 3, 4.362862
0.666667, 38, 0.3989423, 3, 4.735489
0.6833334, 37, 0.3989423, 3, 5.108116
0.7000003, 37, 0.2419707, 2, 5.480031
0.7166667, 37, 0.3989423, 3, 5.851946
0.7333336, 37, 0.3989423, 3, 6.223862
0.75, 37, 0.3989423, 3, 6.595777
0.7666669, 37, 0.3989423, 3, 6.967692
0.7833333, 37, 0.3989423, 3, 7.339608
0.8000002, 37, 0.3989423, 3, 7.711523
0.8166666, 36, 0.3989423, 3, 8.083438
0.8333335, 36, 0.3989423, 3, 8.454602
0.8499999, 36, 0.2419707, 2, 8.825767
0.8666668, 36, 0.2419707, 2, 9.03996
0.8833337, 36, 0.2419707, 2, 9.254153
0.9000001, 36, 0.2419707, 2, 9.468347
0.916667, 36, 0.2419707, 2, 9.68254
0.9333334, 36, 0.2419707, 2, 9.896733
0.9500003, 36, 0.2419707, 2, 10.11093
0.9666667, 35, 0.2419707, 2, 10.32512
0.9833336, 35, 0.2419707, 2, 10.53852
1, 35, 0.3989423, 3, 10.75192
1.016667, 35, 0.3989423, 3, 11.12229
1.033333, 35, 0.3989423, 3, 11.49266
1.05, 35, 0.3989423, 3, 11.86303
1.066667, 35, 0.3989423, 3, 12.2334
1.083333, 35, 0.3989423, 3, 12.60377
1.1, 35, 0.3989423, 3, 12.97414
1.116667, 34, 0.3989423, 3, 13.34452
1.133334, 34, 0.3989423, 3, 13.71405
1.15, 34, 0.3989423, 3, 13.92661
1.166667, 34, 0.3989423, 3, 14.29614
1.183333, 34, 0.3989423, 3, 14.66567
1.2, 34, 0.3989423, 3, 15.0352
1.216667, 34, 0.3989423, 3, 15.40473
1.233334, 34, 0.3989423, 3, 15.77426
1.25, 34, 0.3989423, 3, 16.14379
1.266667, 34, 0.3989423, 3, 16.51332
1.283333, 34, 0.3989423, 3, 16.88285
1.3, 34, 0.2419707, 2, 17.25239
1.316667, 34, 0.2419707, 2, 17.46494
1.333333, 34, 0.2419707, 2, 17.6775
1.35, 34, 0.2419707, 2, 17.89006
1.366667, 34, 0.2419707, 2, 18.10262
1.383334, 34, 0.2419707, 2, 18.31518
1.4, 34, 0.2419707, 2, 18.52774
1.416667, 34, 0.2419707, 2, 18.7403
1.433333, 34, 0.2419707, 2, 18.95286
1.45, 34, 0.05399097, 1, 19.16541
1.466667, 34, 0.05399097, 1, 19.18999
1.483334, 34, 0.05399097, 1, 19.21457
1.5, 34, 0.05399097, 1, 19.23915
1.516667, 34, 0.05399097, 1, 19.26373
1.533333, 34, 0.05399097, 1, 19.28831
1.55, 34, 0.05399097, 1, 19.31289
1.566667, 33, 0.05399097, 1, 19.33747
1.583333, 33, 0.05399097, 1, 19.36116
1.6, 33, 0.004431848, 0, 19.38485
1.616667, 33, 0.004431848, 0, 19.35898
Game 5
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.05399097, 5, 0.07510021
0.3833332, 40, 0.05399097, 5, 0.1040912
0.4000001, 39, 0.05399097, 5, 0.1330821
0.4166665, 39, 0.004431848, 6, 0.1614321
0.4333334, 39, 0.004431848, 6, 0.1402229
0.4499998, 39, 0.004431848, 6, 0.1190137
0.4666667, 39, 0.004431848, 6, 0.09780455
0.4833331, 39, 0.004431848, 6, 0.07659538
0.5, 39, 0.004431848, 6, 0.05538621
0.5166669, 39, 0.004431848, 6, 0.03417703
0.5333333, 39, 0.004431848, 6, 0.01296785
0.5500002, 38, 0.004431848, 6, -0.008241324
0.5666666, 38, 0.05399097, 5, -0.03012526
0.5833335, 38, 0.05399097, 5, -0.002450086
0.5999999, 38, 0.05399097, 5, 0.02522509
0.6166668, 38, 0.05399097, 5, 0.05290027
0.6333332, 38, 0.05399097, 5, 0.08057546
0.6500001, 38, 0.05399097, 5, 0.1082506
0.6666665, 38, 0.05399097, 5, 0.1359258
0.6833334, 38, 0.05399097, 5, 0.163601
0.6999998, 37, 0.05399097, 5, 0.1912762
0.7166667, 37, 0.2419707, 4, 0.2182401
0.7333331, 37, 0.2419707, 4, 0.4331838
0.75, 37, 0.2419707, 4, 0.6481276
0.7666664, 37, 0.3989423, 3, 1.020043
0.7833338, 37, 0.3989423, 3, 1.391958
0.8000002, 37, 0.3989423, 3, 1.763873
0.8166666, 37, 0.3989423, 3, 2.135789
0.833333, 36, 0.3989423, 3, 2.507704
0.8500004, 36, 0.3989423, 3, 2.878868
0.8666668, 36, 0.2419707, 2, 3.250033
0.8833332, 36, 0.2419707, 2, 3.464226
0.8999996, 36, 0.2419707, 2, 3.678419
0.916667, 36, 0.2419707, 2, 3.892612
0.9333334, 36, 0.2419707, 2, 4.106805
0.9499998, 36, 0.2419707, 2, 4.320998
0.9666662, 36, 0.2419707, 2, 4.535191
0.9833336, 35, 0.2419707, 2, 4.749384
1, 35, 0.2419707, 2, 4.962783
1.016666, 35, 0.3989423, 3, 5.176182
1.033334, 35, 0.3989423, 3, 5.546553
1.05, 35, 0.3989423, 3, 5.916924
1.066667, 35, 0.3989423, 3, 6.287294
1.083333, 35, 0.3989423, 3, 6.657665
1.1, 35, 0.2419707, 2, 6.871064
1.116667, 35, 0.2419707, 2, 7.084463
1.133333, 34, 0.2419707, 2, 7.297862
1.15, 34, 0.2419707, 2, 7.510421
1.166667, 34, 0.3989423, 3, 7.72298
1.183333, 34, 0.3989423, 3, 8.09251
1.2, 34, 0.3989423, 3, 8.462041
1.216666, 34, 0.3989423, 3, 8.831572
1.233334, 34, 0.3989423, 3, 9.201102
1.25, 34, 0.3989423, 3, 9.570633
1.266666, 34, 0.3989423, 3, 9.940164
1.283334, 34, 0.3989423, 3, 10.30969
1.3, 34, 0.3989423, 3, 10.67922
1.316667, 34, 0.2419707, 2, 11.04876
1.333333, 34, 0.2419707, 2, 11.26132
1.35, 34, 0.2419707, 2, 11.47388
1.366667, 34, 0.2419707, 2, 11.68643
1.383333, 34, 0.2419707, 2, 11.89899
1.4, 34, 0.2419707, 2, 12.11155
1.416667, 34, 0.2419707, 2, 12.32411
1.433333, 34, 0.2419707, 2, 12.53667
1.45, 34, 0.2419707, 2, 12.74923
1.466666, 34, 0.05399097, 1, 12.96179
1.483334, 34, 0.05399097, 1, 12.98637
1.5, 34, 0.05399097, 1, 13.01095
1.516666, 34, 0.05399097, 1, 13.03553
1.533334, 34, 0.05399097, 1, 13.06011
1.55, 34, 0.05399097, 1, 13.08469
1.566667, 34, 0.05399097, 1, 13.10927
1.583333, 33, 0.05399097, 1, 13.13385
Game 6
0.01666737, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000008, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666674, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500008, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166674, 39, 0.05399097, 5, 0.1332953
0.5333338, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.583334, 38, 0.3989423, 3, 0.5902968
0.6000004, 38, 0.3989423, 3, 0.9629233
0.6166668, 38, 0.3989423, 3, 1.33555
0.6333332, 38, 0.3989423, 3, 1.708176
0.6500006, 38, 0.3989423, 3, 2.080803
0.666667, 38, 0.3989423, 3, 2.453429
0.6833334, 38, 0.3989423, 3, 2.826056
0.7000008, 37, 0.3989423, 3, 3.198683
0.7166672, 37, 0.2419707, 2, 3.570598
0.7333336, 37, 0.2419707, 2, 3.785541
0.75, 37, 0.2419707, 2, 4.000485
0.7666674, 37, 0.2419707, 2, 4.215428
0.7833338, 37, 0.2419707, 2, 4.430372
0.8000002, 37, 0.2419707, 2, 4.645315
0.8166666, 37, 0.2419707, 2, 4.860259
0.833334, 36, 0.2419707, 2, 5.075202
0.8500004, 36, 0.2419707, 2, 5.289395
0.8666668, 36, 0.05399097, 1, 5.503588
0.8833332, 36, 0.05399097, 1, 5.529801
0.9000006, 36, 0.05399097, 1, 5.556014
0.916667, 36, 0.05399097, 1, 5.582227
