Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.004431848, 6, 7.676211
1.463333, 34, 0.004431848, 6, 7.651231
1.48, 34, 0.004431848, 6, 7.626251
1.496667, 34, 0.004431848, 6, 7.601271
1.513333, 34, 0.004431848, 6, 7.576291
1.53, 34, 0.004431848, 6, 7.551311
1.546667, 34, 0.004431848, 6, 7.52633
1.563333, 34, 0.004431848, 6, 7.50135
1.58, 34, 0.004431848, 6, 7.47637
1.596667, 34, 0.05399097, 5, 7.45139
1.613333, 34, 0.05399097, 5, 7.475969
1.63, 34, 0.05399097, 5, 7.500548
1.646667, 34, 0.05399097, 5, 7.525127
1.663333, 34, 0.05399097, 5, 7.549706
1.68, 34, 0.05399097, 5, 7.574286
1.696667, 34, 0.05399097, 5, 7.598865
1.713333, 34, 0.05399097, 5, 7.623444
1.73, 34, 0.004431848, 6, 7.598464
1.746667, 34, 0.05399097, 5, 7.573483
1.763333, 34, 0.05399097, 5, 7.598063
1.78, 34, 0.05399097, 5, 7.622642
1.796667, 34, 0.05399097, 5, 7.647221
1.813333, 34, 0.05399097, 5, 7.6718
1.83, 34, 0.05399097, 5, 7.696379
1.846667, 34, 0.05399097, 5, 7.720958
1.863333, 33, 0.05399097, 5, 7.745537
1.88, 33, 0.05399097, 5, 7.769225
1.896667, 33, 0.2419707, 4, 7.792912
1.913333, 33, 0.2419707, 4, 8.00458
1.93, 33, 0.2419707, 4, 8.216249
1.946667, 33, 0.2419707, 4, 8.427917
1.963333, 33, 0.2419707, 4, 8.639585
1.98, 33, 0.2419707, 4, 8.851253
1.996667, 33, 0.2419707, 4, 9.062921
2.013333, 33, 0.2419707, 4, 9.274589
2.03, 32, 0.2419707, 4, 9.486257
2.046667, 32, 0.3989423, 3, 9.696978
2.063333, 32, 0.3989423, 3, 10.06467
2.08, 32, 0.3989423, 3, 10.43236
2.096667, 32, 0.3989423, 3, 10.80005
2.113333, 32, 0.3989423, 3, 11.16775
2.13, 32, 0.3989423, 3, 11.53544
2.146667, 32, 0.3989423, 3, 11.90313
2.163333, 32, 0.3989423, 3, 12.27082
2.18, 31, 0.3989423, 3, 12.63851
2.196667, 31, 0.2419707, 2, 13.0052
2.213333, 31, 0.2419707, 2, 13.21491
2.23, 31, 0.2419707, 2, 13.42462
2.246667, 31, 0.2419707, 2, 13.63434
2.263333, 31, 0.05399097, 1, 13.65607
2.28, 31, 0.05399097, 1, 13.6778
2.296667, 31, 0.05399097, 1, 13.69954
2.313333, 31, 0.05399097, 1, 13.72127
2.33, 30, 0.05399097, 1, 13.743
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.03333354, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833335, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.2419707, 4, 0.1795253
0.45, 39, 0.2419707, 4, 0.395855
0.4666667, 39, 0.2419707, 4, 0.6121847
0.4833333, 39, 0.2419707, 4, 0.8285144
0.5, 39, 0.2419707, 4, 1.044844
0.5166667, 39, 0.2419707, 4, 1.261174
0.5333335, 39, 0.2419707, 4, 1.477503
0.5500002, 38, 0.2419707, 4, 1.693833
0.5666668, 38, 0.3989423, 3, 1.909488
0.5833335, 38, 0.3989423, 3, 2.282115
0.6000001, 38, 0.3989423, 3, 2.654741
0.6166668, 38, 0.3989423, 3, 3.027368
0.6333334, 38, 0.3989423, 3, 3.399994
0.6500001, 38, 0.3989423, 3, 3.772621
0.6666667, 38, 0.3989423, 3, 4.145247
0.6833334, 38, 0.3989423, 3, 4.517874
0.7, 37, 0.3989423, 3, 4.890501
0.7166667, 37, 0.2419707, 2, 5.262416
0.7333333, 37, 0.2419707, 2, 5.47736
0.75, 37, 0.2419707, 2, 5.692303
0.7666667, 37, 0.05399097, 1, 5.719267
0.7833335, 37, 0.05399097, 1, 5.746231
0.8000002, 37, 0.05399097, 1, 5.773194
0.8166668, 37, 0.05399097, 1, 5.800158
0.8333335, 36, 0.05399097, 1, 5.827122
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833332, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999999, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.05399097, 5, -0.0368044
0.4333332, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.2419707, 4, 0.2078753
0.4666667, 39, 0.2419707, 4, 0.4242049
0.4833333, 39, 0.2419707, 4, 0.6405346
0.5, 39, 0.2419707, 4, 0.8568643
0.5166667, 39, 0.2419707, 4, 1.073194
0.5333333, 39, 0.2419707, 4, 1.289524
0.55, 38, 0.2419707, 4, 1.505853
0.5666666, 38, 0.3989423, 3, 1.721508
0.5833333, 38, 0.3989423, 3, 2.094135
0.5999999, 38, 0.3989423, 3, 2.466762
0.6166666, 38, 0.3989423, 3, 2.839388
0.6333332, 38, 0.3989423, 3, 3.212015
0.6499999, 38, 0.3989423, 3, 3.584641
0.6666665, 38, 0.3989423, 3, 3.957268
0.6833332, 38, 0.3989423, 3, 4.329895
0.7, 37, 0.3989423, 3, 4.702521
0.7166667, 37, 0.2419707, 2, 5.074437
0.7333333, 37, 0.2419707, 2, 5.28938
0.75, 37, 0.2419707, 2, 5.504323
0.7666667, 37, 0.2419707, 2, 5.719267
0.7833333, 37, 0.05399097, 1, 5.746231
0.8, 37, 0.05399097, 1, 5.773194
0.8166666, 37, 0.05399097, 1, 5.800158
0.8333335, 36, 0.05399097, 1, 5.827122
0.8499999, 36, 0.05399097, 1, 5.853335
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.4000001, 39, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.004431848, 6, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4499998, 39, 0.004431848, 6, 0.06945463
0.4666667, 39, 0.004431848, 6, 0.04824545
0.4833336, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166669, 39, 0.004431848, 6, -0.01538208
0.5333333, 39, 0.004431848, 6, -0.03659126
0.5500002, 38, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.05399097, 5, -0.07968438
0.5833335, 38, 0.05399097, 5, -0.0520092
0.5999999, 38, 0.05399097, 5, -0.02433402
0.6166668, 38, 0.05399097, 5, 0.003341157
0.6333332, 38, 0.05399097, 5, 0.03101633
0.6500001, 38, 0.05399097, 5, 0.05869151
0.6666665, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.6999998, 37, 0.05399097, 5, 0.141717
0.7166667, 37, 0.2419707, 4, 0.168681
0.7333336, 37, 0.2419707, 4, 0.3836247
0.75, 37, 0.2419707, 4, 0.5985684
0.7666669, 37, 0.2419707, 4, 0.8135121
0.7833333, 37, 0.2419707, 4, 1.028456
0.8000002, 37, 0.2419707, 4, 1.2434
0.8166666, 37, 0.2419707, 4, 1.458343
0.8333335, 36, 0.2419707, 4, 1.673287
0.8499999, 36, 0.2419707, 4, 1.88748
0.8666668, 36, 0.2419707, 4, 1.913693
0.8833332, 36, 0.2419707, 4, 2.127886
0.9000001, 36, 0.2419707, 4, 2.342079
0.9166665, 36, 0.2419707, 4, 2.556273
0.9333334, 36, 0.2419707, 4, 2.770466
0.9499998, 36, 0.2419707, 4, 2.984659
0.9666667, 36, 0.2419707, 4, 3.198852
0.9833336, 35, 0.2419707, 4, 3.413045
1, 35, 0.2419707, 4, 3.626444
1.016667, 35, 0.05399097, 5, 3.839844
1.033333, 35, 0.05399097, 5, 3.865263
1.05, 35, 0.05399097, 5, 3.890683
1.066667, 35, 0.05399097, 5, 3.916103
1.083333, 35, 0.05399097, 5, 3.941523
1.1, 35, 0.05399097, 5, 3.966942
1.116667, 35, 0.05399097, 5, 3.992362
1.133333, 34, 0.05399097, 5, 4.017781
1.15, 34, 0.05399097, 5, 4.04236
1.166667, 34, 0.004431848, 6, 4.066939
1.183333, 34, 0.004431848, 6, 4.041959
1.2, 34, 0.004431848, 6, 4.016979
1.216667, 34, 0.004431848, 6, 3.991999
1.233334, 34, 0.05399097, 5, 4.016578
1.25, 34, 0.05399097, 5, 4.041157
1.266667, 34, 0.05399097, 5, 4.065736
1.283333, 34, 0.05399097, 5, 4.090315
1.3, 34, 0.05399097, 5, 4.114894
1.316667, 34, 0.2419707, 4, 4.139473
1.333333, 34, 0.2419707, 4, 4.352032
1.35, 34, 0.2419707, 4, 4.564591
1.366667, 34, 0.2419707, 4, 4.77715
1.383333, 34, 0.2419707, 4, 4.989708
1.4, 34, 0.2419707, 4, 5.202267
1.416667, 34, 0.2419707, 4, 5.414826
1.433333, 34, 0.2419707, 4, 5.627385
1.45, 34, 0.2419707, 4, 5.839943
1.466667, 34, 0.3989423, 3, 6.052502
1.483334, 34, 0.3989423, 3, 6.422033
1.5, 34, 0.3989423, 3, 6.791564
1.516667, 34, 0.3989423, 3, 7.161094
1.533333, 34, 0.3989423, 3, 7.530625
1.55, 34, 0.3989423, 3, 7.900156
1.566667, 34, 0.3989423, 3, 8.269687
1.583333, 33, 0.3989423, 3, 8.639217
1.6, 33, 0.2419707, 4, 8.850885
1.616667, 33, 0.3989423, 3, 9.062553
1.633333, 33, 0.3989423, 3, 9.431192
1.65, 33, 0.3989423, 3, 9.799831
1.666667, 33, 0.3989423, 3, 10.16847
1.683333, 33, 0.3989423, 3, 10.53711
1.7, 33, 0.3989423, 3, 10.90575
1.716667, 33, 0.3989423, 3, 11.27439
1.733334, 33, 0.3989423, 3, 11.64303
1.75, 32, 0.3989423, 3, 12.01167
1.766667, 32, 0.2419707, 2, 12.37936
1.783333, 32, 0.2419707, 2, 12.59008
1.8, 32, 0.2419707, 2, 12.8008
1.816667, 32, 0.2419707, 2, 13.01152
1.833333, 32, 0.2419707, 2, 13.22224
1.85, 32, 0.2419707, 2, 13.43296
1.866667, 32, 0.2419707, 2, 13.64368
1.883333, 32, 0.2419707, 2, 13.8544
1.9, 31, 0.2419707, 2, 14.06513
1.916667, 31, 0.05399097, 1, 14.27484
1.933333, 31, 0.05399097, 1, 14.29657
1.95, 31, 0.05399097, 1, 14.31831
Game 5
0.01666689, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500003, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.004431848, 6, -0.001313692
0.4833336, 39, 0.004431848, 6, -0.02252287
0.5, 39, 0.004431848, 6, -0.04373204
0.5166669, 39, 0.004431848, 6, -0.06494122
0.5333338, 39, 0.004431848, 6, -0.0861504
0.5500002, 38, 0.004431848, 6, -0.1073596
0.5666671, 38, 0.05399097, 5, -0.1292435
0.5833335, 38, 0.05399097, 5, -0.1015683
0.6000004, 38, 0.05399097, 5, -0.07389314
0.6166668, 38, 0.05399097, 5, -0.04621797
0.6333337, 38, 0.05399097, 5, -0.01854279
0.6500001, 38, 0.05399097, 5, 0.009132389
0.666667, 38, 0.05399097, 5, 0.03680757
0.6833334, 38, 0.05399097, 5, 0.06448276
0.7000003, 37, 0.05399097, 5, 0.09215794
0.7166667, 37, 0.2419707, 4, 0.1191219
0.7333336, 37, 0.2419707, 4, 0.3340656
0.75, 37, 0.2419707, 4, 0.5490093
0.7666669, 37, 0.2419707, 4, 0.763953
0.7833338, 37, 0.2419707, 4, 0.9788967
0.8000002, 37, 0.2419707, 4, 1.193841
0.8166671, 37, 0.05399097, 5, 1.220804
0.8333335, 36, 0.05399097, 5, 1.247768
0.8500004, 36, 0.05399097, 5, 1.273982
0.8666668, 36, 0.2419707, 4, 1.300195
0.8833337, 36, 0.2419707, 4, 1.514388
0.9000001, 36, 0.2419707, 4, 1.728581
0.916667, 36, 0.2419707, 4, 1.942774
0.9333334, 36, 0.2419707, 4, 2.156967
0.9500003, 36, 0.2419707, 4, 2.37116
0.9666667, 36, 0.2419707, 4, 2.585353
0.9833336, 35, 0.2419707, 4, 2.799546
1, 35, 0.2419707, 4, 3.012945
1.016667, 35, 0.05399097, 5, 3.226345
1.033334, 35, 0.05399097, 5, 3.251765
1.05, 35, 0.05399097, 5, 3.277184
1.066667, 35, 0.05399097, 5, 3.302604
1.083333, 35, 0.05399097, 5, 3.328024
1.1, 35, 0.05399097, 5, 3.353443
1.116667, 35, 0.05399097, 5, 3.378863
1.133334, 34, 0.05399097, 5, 3.404283
1.15, 34, 0.004431848, 6, 3.379303
1.166667, 34, 0.0001338302, 7, 3.354323
1.183333, 34, 0.0001338302, 7, 3.325045
1.2, 34, 0.0001338302, 7, 3.295767
1.216667, 34, 0.0001338302, 7, 3.266489
1.233334, 34, 0.0001338302, 7, 3.237211
1.25, 34, 0.0001338302, 7, 3.207933
1.266667, 34, 0.0001338302, 7, 3.178655
1.283334, 34, 0.0001338302, 7, 3.149377
1.3, 34, 0.0001338302, 7, 3.120099
1.316667, 34, 0.004431848, 6, 3.090821
1.333333, 34, 0.004431848, 6, 3.065841
1.35, 34, 0.004431848, 6, 3.040861
1.366667, 34, 0.004431848, 6, 3.015881
1.383334, 34, 0.004431848, 6, 2.990901
1.4, 34, 0.004431848, 6, 2.965922
1.416667, 34, 0.004431848, 6, 2.940942
1.433333, 34, 0.004431848, 6, 2.915962
1.45, 34, 0.004431848, 6, 2.890982
1.466667, 34, 0.05399097, 5, 2.866002
1.483334, 34, 0.05399097, 5, 2.890582
1.5, 34, 0.05399097, 5, 2.915161
1.516667, 34, 0.2419707, 4, 3.12772
1.533334, 34, 0.2419707, 4, 3.340279
1.55, 34, 0.2419707, 4, 3.552838
1.566667, 34, 0.2419707, 4, 3.765397
1.583333, 33, 0.2419707, 4, 3.977956
1.6, 33, 0.2419707, 4, 4.189623
1.616667, 33, 0.3989423, 3, 4.401291
1.633334, 33, 0.3989423, 3, 4.76993
1.65, 33, 0.3989423, 3, 5.13857
1.666667, 33, 0.3989423, 3, 5.507209
1.683333, 33, 0.3989423, 3, 5.875849
1.7, 33, 0.3989423, 3, 6.244488
1.716667, 33, 0.3989423, 3, 6.613128
1.733334, 33, 0.3989423, 3, 6.981767
1.75, 32, 0.3989423, 3, 7.350407
1.766667, 32, 0.2419707, 2, 7.718099
1.783334, 32, 0.2419707, 2, 7.92882
1.8, 32, 0.2419707, 2, 8.139541
1.816667, 32, 0.2419707, 2, 8.350262
1.833333, 32, 0.2419707, 2, 8.560983
1.85, 32, 0.2419707, 2, 8.771704
1.866667, 32, 0.2419707, 2, 8.982425
1.883334, 32, 0.2419707, 2, 9.193146
1.9, 31, 0.2419707, 2, 9.403867
1.916667, 31, 0.2419707, 2, 9.770551
1.933333, 31, 0.2419707, 2, 9.980264
1.95, 31, 0.2419707, 2, 10.18998
1.966667, 31, 0.2419707, 2, 10.39969
1.983334, 31, 0.2419707, 2, 10.6094
2, 31, 0.2419707, 2, 10.81912
2.016667, 31, 0.2419707, 2, 11.02883
2.033333, 31, 0.2419707, 2, 11.23854
2.050001, 30, 0.2419707, 2, 11.44825
2.066667, 30, 0.3989423, 3, 11.65689
2.083333, 30, 0.3989423, 3, 12.0225
2.1, 30, 0.3989423, 3, 12.38811
2.116667, 30, 0.3989423, 3, 12.75372
2.133334, 30, 0.3989423, 3, 13.11932
2.15, 30, 0.3989423, 3, 13.48493
2.166667, 30, 0.3989423, 3, 13.85054
2.183334, 29, 0.3989423, 3, 14.21615
2.2, 29, 0.3989423, 3, 14.58061
2.216667, 29, 0.2419707, 4, 14.94507
2.233333, 29, 0.2419707, 4, 15.15256
2.25, 29, 0.2419707, 4, 15.36004
2.266667, 29, 0.2419707, 4, 15.56753
2.283333, 29, 0.2419707, 4, 15.77502
2.300001, 29, 0.2419707, 4, 15.98251
2.316667, 29, 0.2419707, 4, 16.18999
2.333333, 29, 0.2419707, 4, 16.39748
2.35, 29, 0.3989423, 3, 16.76194
2.366667, 29, 0.2419707, 2, 17.1264
2.383334, 29, 0.2419707, 2, 17.33389
2.4, 29, 0.2419707, 2, 17.54138
2.416667, 29, 0.2419707, 2, 17.74886
2.433334, 29, 0.2419707, 2, 17.95635
2.45, 29, 0.2419707, 2, 18.16384
2.466667, 29, 0.2419707, 2, 18.37132
2.483333, 29, 0.2419707, 2, 18.57881
2.5, 29, 0.2419707, 2, 18.7863
2.516667, 29, 0.05399097, 1, 18.99379
2.533333, 29, 0.05399097, 1, 19.01329
2.550001, 29, 0.05399097, 1, 19.0328
2.566667, 29, 0.05399097, 1, 19.05231
2.583333, 29, 0.05399097, 1, 19.07182
2.6, 29, 0.05399097, 1, 19.09133
Game 6
0.01666737, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000008, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666674, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 39, 0.004431848, 6, -0.01559522
0.416667, 39, 0.05399097, 5, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4500008, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166674, 39, 0.05399097, 5, 0.1332953
0.5333338, 39, 0.05399097, 5, 0.1616452
0.5500002, 38, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.2419707, 4, 0.2176703
0.583334, 38, 0.2419707, 4, 0.4333253
0.6000004, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6500006, 38, 0.2419707, 4, 1.295945
0.666667, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.7000008, 37, 0.2419707, 4, 1.94291
0.7166672, 37, 0.3989423, 3, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666674, 37, 0.3989423, 3, 3.273599
0.7833338, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.833334, 36, 0.3989423, 3, 4.76126
0.8500004, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.2419707, 2, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.9000006, 36, 0.2419707, 2, 5.931975
0.916667, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.9500008, 36, 0.2419707, 2, 6.574554
0.9666672, 36, 0.2419707, 2, 6.788747
0.9833336, 35, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016667, 35, 0.3989423, 3, 7.429738
1.033334, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083334, 35, 0.3989423, 3, 8.911222
1.1, 35, 0.3989423, 3, 9.281592
1.116667, 35, 0.3989423, 3, 9.651963
1.133333, 34, 0.3989423, 3, 10.02233
1.150001, 34, 0.3989423, 3, 10.39186
1.166667, 34, 0.2419707, 4, 10.7614
