Time, Pellets, Tension, Distance, Reward
1.43, 34, 0.3989423, 3, 7.32327
1.446667, 34, 0.2419707, 4, 7.692801
1.463333, 34, 0.3989423, 3, 8.062332
1.48, 34, 0.3989423, 3, 8.431863
1.496667, 34, 0.3989423, 3, 8.801394
1.513333, 34, 0.3989423, 3, 9.170924
1.53, 34, 0.3989423, 3, 9.540455
1.546667, 34, 0.3989423, 3, 9.909986
1.563333, 34, 0.3989423, 3, 10.27952
1.58, 34, 0.3989423, 3, 10.64905
1.596667, 34, 0.2419707, 2, 11.01858
1.613333, 34, 0.2419707, 2, 11.23114
1.63, 34, 0.2419707, 2, 11.4437
1.646667, 34, 0.2419707, 2, 11.65626
1.663333, 34, 0.2419707, 2, 11.86882
1.68, 34, 0.2419707, 2, 12.08138
1.696667, 34, 0.2419707, 2, 12.29394
1.713333, 34, 0.2419707, 2, 12.5065
1.73, 34, 0.2419707, 2, 12.71906
1.746667, 34, 0.05399097, 1, 12.93161
1.763333, 34, 0.05399097, 1, 12.95619
1.78, 34, 0.05399097, 1, 12.98077
1.796667, 34, 0.05399097, 1, 13.00535
1.813333, 34, 0.05399097, 1, 13.02993
Game 2
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 41, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.05399097, 5, -0.09746909
0.1166667, 41, 0.05399097, 5, -0.06786837
0.1333333, 41, 0.05399097, 5, -0.03826764
0.15, 41, 0.05399097, 5, -0.008666919
0.1666666, 41, 0.05399097, 5, 0.02093381
0.1833333, 41, 0.05399097, 5, 0.05053453
0.1999999, 41, 0.05399097, 5, 0.08013526
0.2166666, 41, 0.05399097, 5, 0.109736
0.2333332, 40, 0.05399097, 5, 0.1393367
0.2499999, 40, 0.004431848, 6, 0.1683277
0.2666665, 40, 0.004431848, 6, 0.1477595
0.2833332, 40, 0.004431848, 6, 0.1271913
0.3000001, 40, 0.004431848, 6, 0.1066232
0.3166667, 40, 0.004431848, 6, 0.08605503
0.3333334, 40, 0.004431848, 6, 0.06548689
0.35, 40, 0.05399097, 5, 0.09447785
0.3666667, 40, 0.05399097, 5, 0.1234688
0.3833333, 39, 0.05399097, 5, 0.1524598
0.4, 39, 0.2419707, 4, 0.1808097
0.4166666, 39, 0.2419707, 4, 0.3971394
0.4333333, 39, 0.2419707, 4, 0.6134691
0.4499999, 39, 0.2419707, 4, 0.8297988
0.4666666, 39, 0.2419707, 4, 1.046129
0.4833332, 39, 0.2419707, 4, 1.262458
0.4999999, 39, 0.2419707, 4, 1.478788
0.5166665, 39, 0.2419707, 4, 1.695118
0.5333332, 38, 0.2419707, 4, 1.911447
0.5500001, 38, 0.3989423, 3, 2.127102
0.5666667, 38, 0.3989423, 3, 2.499729
0.5833334, 38, 0.3989423, 3, 2.872355
0.6, 38, 0.3989423, 3, 3.244982
0.6166667, 38, 0.3989423, 3, 3.617609
0.6333333, 38, 0.3989423, 3, 3.990235
0.65, 38, 0.3989423, 3, 4.362862
0.6666666, 38, 0.3989423, 3, 4.735489
0.6833333, 37, 0.3989423, 3, 5.108116
0.6999999, 37, 0.2419707, 2, 5.480031
0.7166666, 37, 0.2419707, 2, 5.694974
0.7333332, 37, 0.2419707, 2, 5.909918
0.7499999, 37, 0.2419707, 2, 6.124861
0.7666665, 37, 0.2419707, 2, 6.339805
0.7833332, 37, 0.2419707, 2, 6.554748
0.8000001, 37, 0.2419707, 2, 6.769691
0.8166667, 36, 0.2419707, 2, 6.984635
0.8333334, 36, 0.2419707, 2, 7.198828
0.85, 36, 0.05399097, 1, 7.413021
0.8666667, 36, 0.05399097, 1, 7.439234
0.8833333, 36, 0.05399097, 1, 7.465447
0.9, 36, 0.05399097, 1, 7.49166
0.9166666, 36, 0.05399097, 1, 7.517873
0.9333333, 36, 0.05399097, 1, 7.544086
0.9499999, 36, 0.05399097, 1, 7.5703
0.9666666, 35, 0.05399097, 1, 7.596513
0.9833332, 35, 0.05399097, 1, 7.621932
0.9999999, 35, 0.2419707, 2, 7.647351
1.016667, 35, 0.2419707, 2, 7.86075
1.033333, 35, 0.2419707, 2, 8.07415
1.05, 35, 0.2419707, 2, 8.28755
1.066667, 35, 0.2419707, 2, 8.50095
1.083333, 35, 0.2419707, 2, 8.71435
1.1, 35, 0.2419707, 2, 8.92775
1.116667, 34, 0.2419707, 2, 9.14115
1.133333, 34, 0.2419707, 2, 9.353709
1.15, 34, 0.3989423, 3, 9.566269
1.166667, 34, 0.3989423, 3, 9.9358
1.183333, 34, 0.3989423, 3, 10.30533
1.2, 34, 0.3989423, 3, 10.67486
1.216667, 34, 0.3989423, 3, 11.04439
1.233333, 34, 0.3989423, 3, 11.41392
1.25, 34, 0.3989423, 3, 11.78345
1.266667, 34, 0.3989423, 3, 12.15298
1.283333, 34, 0.3989423, 3, 12.52251
1.3, 34, 0.2419707, 2, 12.89205
1.316667, 34, 0.2419707, 2, 13.1046
1.333333, 34, 0.2419707, 2, 13.31716
1.35, 34, 0.2419707, 2, 13.52972
1.366667, 34, 0.2419707, 2, 13.74228
1.383333, 34, 0.2419707, 2, 13.95484
1.4, 34, 0.2419707, 2, 14.1674
1.416667, 34, 0.2419707, 2, 14.37996
1.433333, 34, 0.2419707, 2, 14.59252
1.45, 34, 0.05399097, 1, 14.80508
1.466667, 34, 0.05399097, 1, 14.82966
1.483333, 34, 0.05399097, 1, 14.85424
1.5, 34, 0.05399097, 1, 14.87882
1.516667, 34, 0.05399097, 1, 14.9034
1.533333, 34, 0.05399097, 1, 14.92798
1.55, 34, 0.05399097, 1, 14.95256
1.566667, 33, 0.05399097, 1, 14.97714
1.583333, 33, 0.2419707, 2, 15.18881
1.6, 33, 0.05399097, 1, 15.40048
1.616667, 33, 0.05399097, 1, 15.42417
1.633333, 33, 0.05399097, 1, 15.44785
1.65, 33, 0.05399097, 1, 15.47154
1.666667, 33, 0.05399097, 1, 15.49523
1.683333, 33, 0.05399097, 1, 15.51892
1.7, 33, 0.05399097, 1, 15.54261
1.716667, 33, 0.05399097, 1, 15.5663
Game 3
0.01666665, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666667, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833334, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.45, 39, 0.2419707, 4, 0.6436506
0.4666669, 39, 0.2419707, 4, 0.8599803
0.4833333, 39, 0.2419707, 4, 1.07631
0.5000002, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333335, 39, 0.2419707, 4, 1.725299
0.55, 38, 0.2419707, 4, 1.941629
0.5666668, 38, 0.3989423, 3, 2.157284
0.5833333, 38, 0.3989423, 3, 2.52991
0.6000001, 38, 0.3989423, 3, 2.902537
0.6166666, 38, 0.3989423, 3, 3.275163
0.6333334, 38, 0.3989423, 3, 3.64779
0.6499999, 38, 0.3989423, 3, 4.020417
0.6666667, 38, 0.3989423, 3, 4.393044
0.6833332, 38, 0.3989423, 3, 4.76567
0.7, 37, 0.3989423, 3, 5.138297
0.7166669, 37, 0.2419707, 2, 5.510212
0.7333333, 37, 0.2419707, 2, 5.725156
0.7500002, 37, 0.2419707, 2, 5.940099
0.7666667, 37, 0.2419707, 2, 6.155043
0.7833335, 37, 0.2419707, 2, 6.369986
0.8, 37, 0.2419707, 2, 6.584929
0.8166668, 37, 0.2419707, 2, 6.799873
0.8333333, 36, 0.2419707, 2, 7.014816
0.8500001, 36, 0.2419707, 2, 7.229009
0.8666666, 36, 0.05399097, 1, 7.443202
0.8833334, 36, 0.05399097, 1, 7.469415
0.8999999, 36, 0.05399097, 1, 7.495628
Game 4
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4500003, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166669, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666671, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333337, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.2419707, 2, 4.608698
0.7000003, 37, 0.2419707, 2, 4.824353
0.7166667, 37, 0.05399097, 1, 5.039297
0.7333336, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666669, 37, 0.05399097, 1, 5.120188
0.7833333, 37, 0.05399097, 1, 5.147151
0.8000002, 37, 0.05399097, 1, 5.174115
0.8166671, 37, 0.05399097, 1, 5.201079
Game 5
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833329, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666663, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 39, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.2419707, 4, 0.01275472
0.4333329, 39, 0.2419707, 4, 0.2290844
0.4499998, 39, 0.2419707, 4, 0.4454141
0.4666662, 39, 0.2419707, 4, 0.6617438
0.4833331, 39, 0.2419707, 4, 0.8780735
0.5, 39, 0.2419707, 4, 1.094403
0.5166664, 39, 0.2419707, 4, 1.310733
0.5333333, 39, 0.2419707, 4, 1.527063
0.5499997, 38, 0.2419707, 4, 1.743392
0.5666666, 38, 0.3989423, 3, 1.959047
0.583333, 38, 0.3989423, 3, 2.331674
0.5999999, 38, 0.3989423, 3, 2.7043
0.6166663, 38, 0.3989423, 3, 3.076927
0.6333332, 38, 0.3989423, 3, 3.449553
0.6499996, 38, 0.3989423, 3, 3.82218
0.6666665, 38, 0.3989423, 3, 4.194807
0.6833329, 38, 0.3989423, 3, 4.567433
0.6999998, 37, 0.3989423, 3, 4.94006
0.7166662, 37, 0.2419707, 2, 5.311975
0.7333331, 37, 0.2419707, 2, 5.526919
0.75, 37, 0.2419707, 2, 5.741862
0.7666664, 37, 0.2419707, 2, 5.956806
0.7833333, 37, 0.2419707, 2, 6.171749
0.7999997, 37, 0.2419707, 2, 6.386693
0.8166666, 37, 0.2419707, 2, 6.601636
0.833333, 36, 0.2419707, 2, 6.816579
0.8499999, 36, 0.2419707, 2, 7.030772
0.8666663, 36, 0.05399097, 1, 7.244965
0.8833332, 36, 0.05399097, 1, 7.271178
0.8999996, 36, 0.05399097, 1, 7.297391
0.9166665, 36, 0.05399097, 1, 7.323605
0.9333329, 36, 0.05399097, 1, 7.349818
0.9499998, 36, 0.05399097, 1, 7.376031
0.9666662, 36, 0.05399097, 1, 7.402244
0.9833331, 35, 0.05399097, 1, 7.428457
1, 35, 0.05399097, 1, 7.453876
1.016666, 35, 0.2419707, 2, 7.479296
1.033333, 35, 0.2419707, 2, 7.692695
1.05, 35, 0.05399097, 1, 7.718114
1.066667, 35, 0.05399097, 1, 7.743533
1.083333, 35, 0.05399097, 1, 7.768952
1.1, 35, 0.05399097, 1, 7.794372
1.116666, 35, 0.05399097, 1, 7.819791
1.133333, 34, 0.05399097, 1, 7.84521
1.15, 34, 0.05399097, 1, 7.869789
1.166667, 34, 0.2419707, 2, 7.894368
1.183333, 34, 0.2419707, 2, 8.106928
1.2, 34, 0.2419707, 2, 8.319488
1.216666, 34, 0.2419707, 2, 8.532047
1.233333, 34, 0.2419707, 2, 8.744607
1.25, 34, 0.2419707, 2, 8.957167
1.266666, 34, 0.2419707, 2, 9.169726
1.283333, 34, 0.2419707, 2, 9.382286
1.3, 34, 0.2419707, 2, 9.594846
1.316667, 34, 0.05399097, 1, 9.807405
1.333333, 34, 0.05399097, 1, 9.831985
1.35, 34, 0.05399097, 1, 9.856565
1.366666, 34, 0.05399097, 1, 9.881145
Game 6
0.01666689, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666669, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833337, 40, 0.05399097, 5, 0.1536503
0.4000001, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4500003, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166669, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.5833335, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333337, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.7000003, 37, 0.3989423, 3, 5.138297
0.7166667, 37, 0.2419707, 2, 5.510212
0.7333336, 37, 0.05399097, 1, 5.537176
0.75, 37, 0.05399097, 1, 5.56414
0.7666669, 37, 0.05399097, 1, 5.591104
0.7833333, 37, 0.05399097, 1, 5.618067
0.8000002, 37, 0.05399097, 1, 5.645031
0.8166666, 37, 0.05399097, 1, 5.671995
0.8333335, 36, 0.05399097, 1, 5.698958
Game 7
0.01666641, 42, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 39, 0.05399097, 5, 0.0339639
0.4166665, 39, 0.2419707, 4, 0.06231385
0.4333334, 39, 0.2419707, 4, 0.2786435
0.4499998, 39, 0.2419707, 4, 0.4949732
0.4666667, 39, 0.2419707, 4, 0.7113029
0.4833331, 39, 0.2419707, 4, 0.9276326
0.5, 39, 0.2419707, 4, 1.143962
0.5166664, 39, 0.2419707, 4, 1.360292
0.5333333, 39, 0.2419707, 4, 1.576622
0.5499997, 38, 0.2419707, 4, 1.792951
0.5666671, 38, 0.3989423, 3, 2.008606
0.5833335, 38, 0.3989423, 3, 2.381233
0.5999999, 38, 0.3989423, 3, 2.75386
0.6166663, 38, 0.3989423, 3, 3.126486
0.6333337, 38, 0.3989423, 3, 3.499113
0.6500001, 38, 0.3989423, 3, 3.871739
0.6666665, 38, 0.3989423, 3, 4.244366
0.6833329, 38, 0.3989423, 3, 4.616992
0.7000003, 37, 0.3989423, 3, 4.989619
0.7166667, 37, 0.2419707, 2, 5.361535
0.7333331, 37, 0.2419707, 2, 5.576478
0.7499995, 37, 0.2419707, 2, 5.791421
0.7666669, 37, 0.2419707, 2, 6.006365
0.7833333, 37, 0.2419707, 2, 6.221308
0.7999997, 37, 0.2419707, 2, 6.436252
0.8166671, 37, 0.2419707, 2, 6.651195
0.8333335, 36, 0.05399097, 1, 6.678159
0.8499999, 36, 0.05399097, 1, 6.704372
Game 8
0.01666641, 42, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.1000004, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.05399097, 5, 0.09566835
0.3666668, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 39, 0.05399097, 5, 0.1826412
0.416667, 39, 0.2419707, 4, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.4499998, 39, 0.2419707, 4, 0.6436506
0.4666672, 39, 0.2419707, 4, 0.8599803
0.4833336, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166664, 39, 0.2419707, 4, 1.508969
0.5333338, 39, 0.2419707, 4, 1.725299
0.5500002, 38, 0.2419707, 4, 1.941629
0.5666666, 38, 0.3989423, 3, 2.157284
0.583333, 38, 0.3989423, 3, 2.52991
0.6000004, 38, 0.3989423, 3, 2.902537
0.6166668, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6499996, 38, 0.3989423, 3, 4.020417
0.666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.6999998, 37, 0.3989423, 3, 5.138297
0.7166672, 37, 0.05399097, 1, 5.35324
0.7333336, 37, 0.05399097, 1, 5.380204
0.75, 37, 0.05399097, 1, 5.407168
0.7666664, 37, 0.05399097, 1, 5.434132
0.7833338, 37, 0.05399097, 1, 5.461095
0.8000002, 37, 0.05399097, 1, 5.488059
0.8166666, 37, 0.05399097, 1, 5.515023
0.833333, 36, 0.05399097, 1, 5.541986
0.8500004, 36, 0.05399097, 1, 5.5682
Game 9
0.01666641, 42, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.04999924, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 41, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.05399097, 5, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333326, 41, 0.05399097, 5, 0.09035831
0.25, 40, 0.05399097, 5, 0.119959
0.2666664, 40, 0.004431848, 6, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.2999992, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999996, 39, 0.05399097, 5, 0.08352302
0.416666, 39, 0.004431848, 6, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4499998, 39, 0.004431848, 6, 0.06945463
