Time, Pellets, Tension, Distance, Reward
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.05399097, 5, 0.09566835
0.3666667, 40, 0.05399097, 5, 0.1246593
0.3833333, 40, 0.05399097, 5, 0.1536503
0.4, 40, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.45, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833333, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.5500001, 39, 0.2419707, 4, 1.941629
0.5666667, 38, 0.2419707, 4, 2.157284
0.5833334, 38, 0.3989423, 3, 2.52991
0.6, 38, 0.3989423, 3, 2.902537
0.6166667, 38, 0.3989423, 3, 3.275163
0.6333333, 38, 0.3989423, 3, 3.64779
0.65, 38, 0.3989423, 3, 4.020417
0.6666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.2419707, 2, 4.608698
0.7, 38, 0.2419707, 2, 4.824353
0.7166667, 37, 0.2419707, 2, 5.039297
0.7333333, 37, 0.05399097, 1, 5.06626
0.75, 37, 0.05399097, 1, 5.093224
0.7666667, 37, 0.05399097, 1, 5.120188
0.7833333, 37, 0.05399097, 1, 5.147151
0.8000001, 37, 0.05399097, 1, 5.174115
0.8166667, 37, 0.05399097, 1, 5.201079
0.8333334, 37, 0.05399097, 1, 5.228043
0.85, 36, 0.05399097, 1, 5.254256
Game 3
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.05399097, 5, 0.05453205
0.4000001, 40, 0.05399097, 5, 0.08352302
0.4166667, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.45, 39, 0.004431848, 6, 0.06945463
0.4666667, 39, 0.004431848, 6, 0.04824545
0.4833333, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166667, 39, 0.004431848, 6, -0.01538208
0.5333333, 39, 0.004431848, 6, -0.03659126
0.55, 39, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.004431848, 6, -0.07968438
0.5833333, 38, 0.05399097, 5, -0.0520092
0.5999999, 38, 0.05399097, 5, -0.02433402
0.6166666, 38, 0.05399097, 5, 0.003341157
0.6333334, 38, 0.05399097, 5, 0.03101633
0.6500001, 38, 0.05399097, 5, 0.05869151
0.6666667, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.7, 38, 0.05399097, 5, 0.141717
0.7166667, 37, 0.004431848, 6, 0.1191219
0.7333333, 37, 0.05399097, 5, 0.1460858
0.75, 37, 0.05399097, 5, 0.1730498
0.7666667, 37, 0.05399097, 5, 0.2000137
0.7833333, 37, 0.05399097, 5, 0.2269777
0.8, 37, 0.05399097, 5, 0.2539416
0.8166666, 37, 0.05399097, 5, 0.2809055
0.8333333, 37, 0.05399097, 5, 0.3078694
0.8499999, 36, 0.05399097, 5, 0.3340826
0.8666666, 36, 0.05399097, 5, 0.3602958
0.8833334, 36, 0.2419707, 4, 0.5744887
0.9000001, 36, 0.2419707, 4, 0.7886816
0.9166667, 36, 0.2419707, 4, 1.002875
0.9333334, 36, 0.2419707, 4, 1.217068
0.95, 36, 0.2419707, 4, 1.431261
0.9666667, 36, 0.2419707, 4, 1.645454
0.9833333, 36, 0.2419707, 4, 1.859647
1, 35, 0.2419707, 4, 2.073046
1.016667, 35, 0.2419707, 4, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362705
1.083333, 35, 0.05399097, 5, 2.388124
1.1, 35, 0.05399097, 5, 2.413544
1.116667, 35, 0.05399097, 5, 2.438964
1.133333, 35, 0.05399097, 5, 2.464383
1.15, 34, 0.05399097, 5, 2.488963
1.166667, 34, 0.05399097, 5, 2.513542
1.183333, 34, 0.004431848, 6, 2.488562
1.2, 34, 0.004431848, 6, 2.463582
1.216667, 34, 0.004431848, 6, 2.438602
1.233333, 34, 0.004431848, 6, 2.413623
1.25, 34, 0.0001338302, 7, 2.384345
1.266667, 34, 0.0001338302, 7, 2.355067
1.283333, 34, 0.0001338302, 7, 2.325788
1.3, 34, 0.0001338302, 7, 2.29651
1.316667, 34, 0.0001338302, 7, 2.267232
1.333333, 34, 0.004431848, 6, 2.242253
1.35, 34, 0.004431848, 6, 2.217273
1.366667, 34, 0.004431848, 6, 2.192293
1.383333, 34, 0.004431848, 6, 2.167313
1.4, 34, 0.004431848, 6, 2.142333
1.416667, 34, 0.004431848, 6, 2.117353
1.433333, 34, 0.004431848, 6, 2.092374
1.45, 34, 0.004431848, 6, 2.067394
1.466667, 34, 0.004431848, 6, 2.042414
1.483333, 34, 0.05399097, 5, 2.066993
1.5, 34, 0.05399097, 5, 2.091573
1.516667, 34, 0.05399097, 5, 2.116152
1.533333, 34, 0.05399097, 5, 2.140731
1.55, 34, 0.05399097, 5, 2.16531
1.566667, 34, 0.05399097, 5, 2.18989
1.583333, 34, 0.05399097, 5, 2.214469
1.6, 33, 0.05399097, 5, 2.238157
1.616667, 33, 0.05399097, 5, 2.261845
1.633333, 33, 0.2419707, 4, 2.473513
1.65, 33, 0.2419707, 4, 2.685181
1.666667, 33, 0.2419707, 4, 2.896848
1.683333, 33, 0.2419707, 4, 3.108516
1.7, 33, 0.2419707, 4, 3.320184
1.716667, 33, 0.2419707, 4, 3.531852
1.733333, 33, 0.2419707, 4, 3.74352
1.75, 33, 0.2419707, 4, 3.955187
1.766667, 32, 0.2419707, 4, 4.165908
1.783333, 32, 0.3989423, 3, 4.5336
1.8, 32, 0.3989423, 3, 4.901293
1.816667, 32, 0.2419707, 2, 5.112013
1.833333, 32, 0.2419707, 2, 5.322734
1.85, 32, 0.2419707, 2, 5.533454
1.866667, 32, 0.2419707, 2, 5.744175
1.883333, 32, 0.2419707, 2, 5.954895
1.9, 32, 0.2419707, 2, 6.165616
1.916667, 31, 0.2419707, 2, 6.375329
1.933333, 31, 0.05399097, 1, 6.397061
1.95, 31, 0.05399097, 1, 6.418794
1.966667, 31, 0.05399097, 1, 6.440527
1.983333, 31, 0.05399097, 1, 6.46226
2, 31, 0.05399097, 1, 6.483993
2.016667, 31, 0.05399097, 1, 6.505725
2.033333, 31, 0.05399097, 1, 6.527458
2.05, 31, 0.05399097, 1, 6.549191
2.066667, 30, 0.05399097, 1, 6.569849
2.083333, 30, 0.004431848, 0, 6.540947
Game 4
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666663, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 40, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833331, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166664, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5499997, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.583333, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166663, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6499996, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833334, 38, 0.004431848, 6, 0.1636009
0.6999998, 38, 0.004431848, 6, 0.141717
0.7166667, 37, 0.004431848, 6, 0.1191218
0.7333331, 37, 0.05399097, 5, 0.1460857
0.75, 37, 0.05399097, 5, 0.1730497
0.7666664, 37, 0.05399097, 5, 0.2000136
0.7833333, 37, 0.05399097, 5, 0.2269776
0.7999997, 37, 0.05399097, 5, 0.2539415
0.8166666, 37, 0.05399097, 5, 0.2809054
0.833333, 37, 0.05399097, 5, 0.3078693
0.8499999, 36, 0.05399097, 5, 0.3340825
0.8666663, 36, 0.05399097, 5, 0.3602957
0.8833332, 36, 0.2419707, 4, 0.5744886
0.8999996, 36, 0.2419707, 4, 0.7886816
0.9166665, 36, 0.2419707, 4, 1.002874
0.9333334, 36, 0.2419707, 4, 1.217067
0.9499998, 36, 0.2419707, 4, 1.43126
0.9666667, 36, 0.2419707, 4, 1.645453
0.9833331, 36, 0.2419707, 4, 1.859646
1, 35, 0.2419707, 4, 2.073046
1.016666, 35, 0.2419707, 4, 2.286445
1.033333, 35, 0.05399097, 5, 2.311865
1.05, 35, 0.05399097, 5, 2.337285
1.066667, 35, 0.05399097, 5, 2.362704
1.083333, 35, 0.05399097, 5, 2.388124
1.1, 35, 0.05399097, 5, 2.413544
1.116666, 35, 0.05399097, 5, 2.438963
1.133333, 35, 0.05399097, 5, 2.464383
1.15, 34, 0.05399097, 5, 2.488962
1.166667, 34, 0.05399097, 5, 2.513542
1.183333, 34, 0.004431848, 6, 2.488562
1.2, 34, 0.0001338302, 7, 2.459284
1.216667, 34, 0.0001338302, 7, 2.430006
1.233333, 34, 0.0001338302, 7, 2.400728
1.25, 34, 0.0001338302, 7, 2.37145
1.266666, 34, 0.0001338302, 7, 2.342172
1.283333, 34, 0.0001338302, 7, 2.312894
1.3, 34, 0.0001338302, 7, 2.283616
1.316667, 34, 0.0001338302, 7, 2.254338
1.333333, 34, 0.004431848, 6, 2.229358
1.35, 34, 0.004431848, 6, 2.204378
1.366666, 34, 0.004431848, 6, 2.179398
1.383333, 34, 0.004431848, 6, 2.154418
1.4, 34, 0.004431848, 6, 2.129438
1.416667, 34, 0.004431848, 6, 2.104459
1.433333, 34, 0.004431848, 6, 2.079479
1.45, 34, 0.004431848, 6, 2.054499
1.466667, 34, 0.004431848, 6, 2.029519
1.483333, 34, 0.05399097, 5, 2.054098
1.5, 34, 0.05399097, 5, 2.078678
1.516666, 34, 0.05399097, 5, 2.103257
1.533333, 34, 0.05399097, 5, 2.127836
1.55, 34, 0.05399097, 5, 2.152416
1.566667, 34, 0.2419707, 4, 2.364974
1.583333, 34, 0.2419707, 4, 2.577533
1.6, 33, 0.2419707, 4, 2.789201
1.616666, 33, 0.2419707, 4, 3.000869
1.633333, 33, 0.3989423, 3, 3.369508
1.65, 33, 0.3989423, 3, 3.738147
1.666667, 33, 0.3989423, 3, 4.106787
1.683333, 33, 0.3989423, 3, 4.475426
1.7, 33, 0.3989423, 3, 4.844066
1.716667, 33, 0.3989423, 3, 5.212705
1.733333, 33, 0.3989423, 3, 5.581345
1.75, 33, 0.3989423, 3, 5.949984
1.766666, 32, 0.3989423, 3, 6.317677
1.783333, 32, 0.2419707, 2, 6.528397
1.8, 32, 0.2419707, 2, 6.739118
1.816667, 32, 0.2419707, 2, 6.949838
1.833333, 32, 0.2419707, 2, 7.160559
1.85, 32, 0.2419707, 2, 7.371279
1.866666, 32, 0.2419707, 2, 7.582
1.883333, 32, 0.2419707, 2, 7.79272
1.9, 32, 0.2419707, 2, 8.003441
1.916667, 31, 0.2419707, 2, 8.213154
1.933333, 31, 0.05399097, 1, 8.234887
1.95, 31, 0.05399097, 1, 8.25662
1.966667, 31, 0.05399097, 1, 8.278354
1.983333, 31, 0.05399097, 1, 8.300087
2, 31, 0.05399097, 1, 8.32182
2.016666, 31, 0.05399097, 1, 8.343554
2.033333, 31, 0.05399097, 1, 8.365287
2.05, 31, 0.05399097, 1, 8.38702
2.066667, 30, 0.05399097, 1, 8.407678
2.083333, 30, 0.004431848, 0, 8.378776
2.1, 30, 0.05399097, 1, 8.399433
2.116666, 30, 0.05399097, 1, 8.420091
2.133333, 30, 0.05399097, 1, 8.440748
2.15, 30, 0.05399097, 1, 8.461406
2.166667, 30, 0.05399097, 1, 8.482063
2.183333, 30, 0.05399097, 1, 8.502721
Game 5
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833329, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666663, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999996, 40, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.05399097, 5, 0.111873
0.4333329, 39, 0.2419707, 4, 0.3282027
0.4499998, 39, 0.2419707, 4, 0.5445324
0.4666662, 39, 0.2419707, 4, 0.7608621
0.4833331, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166664, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5499997, 39, 0.2419707, 4, 1.84251
0.5666666, 38, 0.2419707, 4, 2.058166
0.583333, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166663, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6499996, 38, 0.3989423, 3, 3.921298
0.6666665, 38, 0.3989423, 3, 4.293925
0.6833329, 38, 0.3989423, 3, 4.666552
0.6999998, 38, 0.3989423, 3, 5.039178
0.7166662, 37, 0.2419707, 2, 5.254122
0.7333331, 37, 0.05399097, 1, 5.281085
0.75, 37, 0.05399097, 1, 5.308049
0.7666664, 37, 0.05399097, 1, 5.335013
0.7833333, 37, 0.05399097, 1, 5.361977
0.7999997, 37, 0.05399097, 1, 5.38894
0.8166666, 37, 0.05399097, 1, 5.415904
Game 6
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666663, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999996, 40, 0.05399097, 5, 0.08352302
0.4166665, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.2419707, 4, 0.3282027
0.4499998, 39, 0.2419707, 4, 0.5445324
0.4666667, 39, 0.2419707, 4, 0.7608621
0.4833331, 39, 0.2419707, 4, 0.9771917
0.5, 39, 0.2419707, 4, 1.193521
0.5166664, 39, 0.2419707, 4, 1.409851
0.5333333, 39, 0.2419707, 4, 1.626181
0.5499997, 39, 0.2419707, 4, 1.84251
0.5666666, 38, 0.2419707, 4, 2.058166
0.583333, 38, 0.3989423, 3, 2.430792
0.5999999, 38, 0.3989423, 3, 2.803419
0.6166663, 38, 0.3989423, 3, 3.176045
0.6333332, 38, 0.3989423, 3, 3.548672
0.6499996, 38, 0.3989423, 3, 3.921298
0.6666665, 38, 0.3989423, 3, 4.293925
0.6833334, 38, 0.3989423, 3, 4.666552
0.6999998, 38, 0.3989423, 3, 5.039178
0.7166667, 37, 0.2419707, 2, 5.254122
0.7333331, 37, 0.05399097, 1, 5.281085
0.75, 37, 0.05399097, 1, 5.308049
0.7666664, 37, 0.05399097, 1, 5.335013
0.7833333, 37, 0.05399097, 1, 5.361977
0.7999997, 37, 0.05399097, 1, 5.38894
0.8166666, 37, 0.05399097, 1, 5.415904
0.833333, 37, 0.05399097, 1, 5.442868
0.8499999, 36, 0.05399097, 1, 5.469081
Game 7
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.05399097, 5, 0.05453205
0.3999996, 40, 0.05399097, 5, 0.08352302
0.416667, 39, 0.05399097, 5, 0.111873
0.4333334, 39, 0.004431848, 6, 0.0906638
0.4499998, 39, 0.004431848, 6, 0.06945463
0.4666662, 39, 0.004431848, 6, 0.04824545
0.4833336, 39, 0.004431848, 6, 0.02703627
0.5, 39, 0.004431848, 6, 0.005827098
0.5166664, 39, 0.004431848, 6, -0.01538208
0.5333328, 39, 0.004431848, 6, -0.03659126
0.5500002, 39, 0.004431848, 6, -0.05780043
0.5666666, 38, 0.004431848, 6, -0.07968438
0.583333, 38, 0.05399097, 5, -0.0520092
0.6000004, 38, 0.05399097, 5, -0.02433402
0.6166668, 38, 0.05399097, 5, 0.003341157
0.6333332, 38, 0.05399097, 5, 0.03101633
0.6499996, 38, 0.05399097, 5, 0.05869151
0.666667, 38, 0.05399097, 5, 0.08636669
0.6833334, 38, 0.05399097, 5, 0.1140419
0.6999998, 38, 0.05399097, 5, 0.141717
0.7166662, 37, 0.05399097, 5, 0.168681
0.7333336, 37, 0.2419707, 4, 0.3836247
0.75, 37, 0.05399097, 5, 0.4105886
0.7666664, 37, 0.05399097, 5, 0.4375525
0.7833328, 37, 0.05399097, 5, 0.4645164
0.8000002, 37, 0.05399097, 5, 0.4914804
0.8166666, 37, 0.05399097, 5, 0.5184444
0.833333, 37, 0.05399097, 5, 0.5454083
0.8500004, 36, 0.05399097, 5, 0.5716215
0.8666668, 36, 0.05399097, 5, 0.5978346
0.8833332, 36, 0.2419707, 4, 0.8120276
0.8999996, 36, 0.2419707, 4, 1.026221
0.916667, 36, 0.2419707, 4, 1.240414
0.9333334, 36, 0.2419707, 4, 1.454607
0.9499998, 36, 0.2419707, 4, 1.6688
0.9666662, 36, 0.2419707, 4, 1.882993
0.9833336, 36, 0.2419707, 4, 2.097186
1, 35, 0.2419707, 4, 2.310585
1.016666, 35, 0.2419707, 4, 2.523984
1.033333, 35, 0.05399097, 5, 2.549404
1.05, 35, 0.05399097, 5, 2.574824
1.066667, 35, 0.05399097, 5, 2.600244
1.083333, 35, 0.004431848, 6, 2.576104
1.1, 35, 0.004431848, 6, 2.551965
1.116667, 35, 0.004431848, 6, 2.527825
1.133333, 35, 0.004431848, 6, 2.503686
1.15, 34, 0.004431848, 6, 2.478706
1.166667, 34, 0.004431848, 6, 2.453726
1.183333, 34, 0.0001338302, 7, 2.424448
1.2, 34, 0.0001338302, 7, 2.39517
1.216666, 34, 0.0001338302, 7, 2.365892
1.233334, 34, 0.0001338302, 7, 2.336614
1.25, 34, 0.0001338302, 7, 2.307336
1.266666, 34, 0.0001338302, 7, 2.278058
1.283333, 34, 0.0001338302, 7, 2.24878
1.3, 34, 0.0001338302, 7, 2.219502
1.316667, 34, 0.0001338302, 7, 2.190224
1.333333, 34, 0.004431848, 6, 2.165244
1.35, 34, 0.004431848, 6, 2.140264
1.366667, 34, 0.004431848, 6, 2.115284
1.383333, 34, 0.004431848, 6, 2.090305
1.4, 34, 0.004431848, 6, 2.065325
1.416667, 34, 0.004431848, 6, 2.040345
1.433333, 34, 0.004431848, 6, 2.015365
1.45, 34, 0.004431848, 6, 1.990385
1.466666, 34, 0.004431848, 6, 1.965405
1.483334, 34, 0.05399097, 5, 1.989985
1.5, 34, 0.05399097, 5, 2.014564
1.516666, 34, 0.05399097, 5, 2.039143
1.533333, 34, 0.05399097, 5, 2.063722
1.55, 34, 0.004431848, 6, 2.038743
1.566667, 34, 0.004431848, 6, 2.013763
1.583333, 34, 0.004431848, 6, 1.988783
1.6, 33, 0.004431848, 6, 1.962912
1.616667, 33, 0.004431848, 6, 1.937041
1.633333, 33, 0.05399097, 5, 1.960729
1.65, 33, 0.05399097, 5, 1.984416
1.666667, 33, 0.05399097, 5, 2.008105
1.683333, 33, 0.05399097, 5, 2.031793
1.7, 33, 0.05399097, 5, 2.055481
1.716666, 33, 0.05399097, 5, 2.079169
1.733334, 33, 0.05399097, 5, 2.102857
1.75, 33, 0.05399097, 5, 2.126545
