Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 2, 9.368032
1.463333, 34, 0.3989423, 3, 9.737562
1.48, 34, 0.3989423, 3, 10.10709
1.496667, 34, 0.3989423, 3, 10.47662
1.513333, 34, 0.3989423, 3, 10.84615
1.53, 34, 0.3989423, 3, 11.21568
1.546667, 34, 0.3989423, 3, 11.58522
1.563333, 34, 0.3989423, 3, 11.95475
1.58, 34, 0.3989423, 3, 12.32428
1.596667, 34, 0.3989423, 3, 12.69381
1.613333, 34, 0.2419707, 2, 12.90637
1.63, 34, 0.2419707, 2, 13.11893
1.646667, 34, 0.05399097, 1, 13.14351
1.663333, 34, 0.05399097, 1, 13.16809
1.68, 34, 0.05399097, 1, 13.19267
1.696667, 34, 0.05399097, 1, 13.21725
1.713333, 34, 0.05399097, 1, 13.24183
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333337, 42, 0.004431848, 6, -0.0775107
0.1, 42, 0.004431848, 6, -0.09688837
0.1166667, 41, 0.004431848, 6, -0.1168468
0.1333333, 41, 0.05399097, 5, -0.08724604
0.15, 41, 0.05399097, 5, -0.05764531
0.1666666, 41, 0.05399097, 5, -0.02804459
0.1833333, 41, 0.05399097, 5, 0.001556135
0.1999999, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666666, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.4000001, 40, 0.05399097, 5, 0.1826412
0.4166667, 39, 0.05399097, 5, 0.2109912
0.4333334, 39, 0.2419707, 4, 0.4273209
0.45, 39, 0.2419707, 4, 0.6436506
0.4666667, 39, 0.2419707, 4, 0.8599803
0.4833333, 39, 0.2419707, 4, 1.07631
0.5, 39, 0.2419707, 4, 1.29264
0.5166667, 39, 0.2419707, 4, 1.508969
0.5333333, 39, 0.2419707, 4, 1.725299
0.55, 39, 0.2419707, 4, 1.941629
0.5666666, 38, 0.2419707, 4, 2.157284
0.5833333, 38, 0.3989423, 3, 2.52991
0.5999999, 38, 0.3989423, 3, 2.902537
0.6166666, 38, 0.3989423, 3, 3.275163
0.6333332, 38, 0.3989423, 3, 3.64779
0.6500001, 38, 0.3989423, 3, 4.020417
0.6666667, 38, 0.3989423, 3, 4.393044
0.6833334, 38, 0.3989423, 3, 4.76567
0.7, 38, 0.3989423, 3, 5.138297
0.7166667, 37, 0.3989423, 3, 5.510212
0.7333333, 37, 0.2419707, 2, 5.725156
0.75, 37, 0.2419707, 2, 5.940099
0.7666667, 37, 0.2419707, 2, 6.155043
0.7833333, 37, 0.2419707, 2, 6.369986
0.8, 37, 0.2419707, 2, 6.584929
0.8166666, 37, 0.2419707, 2, 6.799873
0.8333333, 37, 0.2419707, 2, 7.014816
0.8499999, 36, 0.2419707, 2, 7.229009
0.8666666, 36, 0.2419707, 2, 7.443202
0.8833332, 36, 0.05399097, 1, 7.469415
0.9000001, 36, 0.05399097, 1, 7.495628
0.9166667, 36, 0.05399097, 1, 7.521842
0.9333334, 36, 0.05399097, 1, 7.548055
0.95, 36, 0.05399097, 1, 7.574268
0.9666667, 36, 0.05399097, 1, 7.600481
0.9833333, 36, 0.2419707, 2, 7.814674
1, 35, 0.2419707, 2, 8.028073
1.016667, 35, 0.2419707, 2, 8.241473
1.033333, 35, 0.3989423, 3, 8.611844
1.05, 35, 0.3989423, 3, 8.982215
1.066667, 35, 0.3989423, 3, 9.352586
1.083333, 35, 0.3989423, 3, 9.722957
1.1, 35, 0.3989423, 3, 10.09333
1.116667, 35, 0.3989423, 3, 10.4637
1.133333, 35, 0.3989423, 3, 10.83407
1.15, 34, 0.3989423, 3, 11.2036
1.166667, 34, 0.3989423, 3, 11.57313
1.183333, 34, 0.2419707, 4, 11.78569
1.2, 34, 0.2419707, 4, 11.99825
1.216667, 34, 0.2419707, 4, 12.21081
1.233333, 34, 0.2419707, 4, 12.42337
1.25, 34, 0.2419707, 4, 12.63593
1.266667, 34, 0.2419707, 4, 12.84849
1.283333, 34, 0.2419707, 4, 13.06105
1.3, 34, 0.2419707, 4, 13.27361
1.316667, 34, 0.2419707, 4, 13.48617
1.333333, 34, 0.3989423, 3, 13.8557
1.35, 34, 0.3989423, 3, 14.22523
1.366667, 34, 0.3989423, 3, 14.59476
1.383333, 34, 0.2419707, 2, 14.80732
1.4, 34, 0.2419707, 2, 15.01988
1.416667, 34, 0.2419707, 2, 15.23244
1.433333, 34, 0.2419707, 2, 15.445
1.45, 34, 0.2419707, 2, 15.65756
1.466667, 34, 0.2419707, 2, 15.87012
1.483333, 34, 0.05399097, 1, 15.8947
1.5, 34, 0.05399097, 1, 15.91928
1.516667, 34, 0.05399097, 1, 15.94386
1.533333, 34, 0.05399097, 1, 15.96844
1.55, 34, 0.05399097, 1, 15.99302
1.566667, 34, 0.05399097, 1, 16.0176
1.583333, 34, 0.05399097, 1, 16.04218
1.6, 33, 0.05399097, 1, 16.06586
1.616667, 33, 0.05399097, 1, 16.08955
1.633333, 33, 0.004431848, 0, 16.06368
Game 3
0.01666689, 43, 0.004431848, 6, 0
0.03333354, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666684, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000001, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333334, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833335, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166668, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500001, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833334, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.05399097, 5, 0.04824543
0.4833333, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166669, 39, 0.05399097, 5, 0.1332953
0.5333335, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666668, 38, 0.05399097, 5, 0.2176703
0.5833335, 38, 0.2419707, 4, 0.4333253
0.6000001, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333334, 38, 0.2419707, 4, 1.08029
0.6500003, 38, 0.2419707, 4, 1.295945
0.6666667, 38, 0.2419707, 4, 1.5116
0.6833336, 38, 0.2419707, 4, 1.727255
0.7, 38, 0.2419707, 4, 1.94291
0.7166669, 37, 0.2419707, 4, 2.157854
0.7333333, 37, 0.3989423, 3, 2.529769
0.7500002, 37, 0.3989423, 3, 2.901684
0.7666667, 37, 0.3989423, 3, 3.273599
0.7833335, 37, 0.3989423, 3, 3.645514
0.8, 37, 0.3989423, 3, 4.017429
0.8166668, 37, 0.3989423, 3, 4.389345
0.8333333, 37, 0.3989423, 3, 4.76126
0.8500001, 36, 0.3989423, 3, 5.132425
0.8666666, 36, 0.3989423, 3, 5.50359
0.8833334, 36, 0.2419707, 2, 5.717782
0.9000003, 36, 0.2419707, 2, 5.931975
0.9166667, 36, 0.2419707, 2, 6.146168
0.9333336, 36, 0.2419707, 2, 6.360361
0.95, 36, 0.2419707, 2, 6.574554
0.9666669, 36, 0.3989423, 3, 6.945719
0.9833333, 36, 0.3989423, 3, 7.316884
1, 35, 0.3989423, 3, 7.687254
1.016667, 35, 0.3989423, 3, 8.057626
1.033334, 35, 0.2419707, 4, 8.271026
1.05, 35, 0.2419707, 4, 8.484426
1.066667, 35, 0.2419707, 4, 8.697825
1.083333, 35, 0.2419707, 4, 8.911225
1.1, 35, 0.2419707, 4, 9.124625
1.116667, 35, 0.2419707, 4, 9.338025
1.133333, 35, 0.2419707, 4, 9.551425
1.15, 34, 0.2419707, 4, 9.763985
1.166667, 34, 0.2419707, 4, 9.976544
1.183334, 34, 0.05399097, 5, 10.00112
1.2, 34, 0.05399097, 5, 10.0257
1.216667, 34, 0.05399097, 5, 10.05028
1.233333, 34, 0.05399097, 5, 10.07486
1.25, 34, 0.05399097, 5, 10.09944
1.266667, 34, 0.05399097, 5, 10.12402
1.283334, 34, 0.05399097, 5, 10.1486
1.3, 34, 0.004431848, 6, 10.12362
1.316667, 34, 0.004431848, 6, 10.09865
1.333333, 34, 0.05399097, 5, 10.12323
1.35, 34, 0.05399097, 5, 10.14781
1.366667, 34, 0.05399097, 5, 10.17239
1.383333, 34, 0.05399097, 5, 10.19697
1.4, 34, 0.05399097, 5, 10.22155
1.416667, 34, 0.05399097, 5, 10.24613
1.433334, 34, 0.05399097, 5, 10.27071
1.45, 34, 0.05399097, 5, 10.29529
1.466667, 34, 0.05399097, 5, 10.31987
1.483333, 34, 0.2419707, 4, 10.53242
1.5, 34, 0.2419707, 4, 10.74498
1.516667, 34, 0.2419707, 4, 10.95754
1.533334, 34, 0.2419707, 4, 11.1701
1.55, 34, 0.2419707, 4, 11.38266
1.566667, 34, 0.2419707, 4, 11.59522
1.583333, 34, 0.2419707, 4, 11.80778
1.6, 33, 0.2419707, 4, 12.01945
1.616667, 33, 0.2419707, 4, 12.23112
1.633333, 33, 0.3989423, 3, 12.59976
1.65, 33, 0.3989423, 3, 12.9684
1.666667, 33, 0.3989423, 3, 13.33704
1.683334, 33, 0.3989423, 3, 13.70568
1.7, 33, 0.3989423, 3, 14.07431
1.716667, 33, 0.2419707, 2, 14.28598
1.733333, 33, 0.2419707, 2, 14.49765
1.75, 33, 0.2419707, 2, 14.70932
1.766667, 32, 0.2419707, 2, 14.92004
1.783334, 32, 0.05399097, 1, 14.94278
1.8, 32, 0.05399097, 1, 14.96552
1.816667, 32, 0.05399097, 1, 14.98826
1.833333, 32, 0.05399097, 1, 15.011
1.85, 32, 0.05399097, 1, 15.03375
1.866667, 32, 0.05399097, 1, 15.05649
1.883333, 32, 0.05399097, 1, 15.07923
1.9, 32, 0.05399097, 1, 15.10197
1.916667, 31, 0.05399097, 1, 15.1237
1.933334, 31, 0.004431848, 0, 15.09588
Game 4
0.01666641, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999971, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166663, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833329, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333331, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.2999997, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.05399097, 5, 0.09566835
0.3666663, 40, 0.05399097, 5, 0.1246593
0.3833332, 40, 0.05399097, 5, 0.1536503
0.3999996, 40, 0.05399097, 5, 0.1826412
0.4166665, 39, 0.05399097, 5, 0.2109912
0.4333329, 39, 0.004431848, 6, 0.189782
0.4499998, 39, 0.004431848, 6, 0.1685728
0.4666667, 39, 0.004431848, 6, 0.1473636
0.4833331, 39, 0.004431848, 6, 0.1261545
0.5, 39, 0.004431848, 6, 0.1049453
0.5166664, 39, 0.004431848, 6, 0.0837361
0.5333333, 39, 0.004431848, 6, 0.06252693
0.5499997, 39, 0.004431848, 6, 0.04131775
0.5666666, 38, 0.004431848, 6, 0.01943381
0.583333, 38, 0.05399097, 5, 0.04710899
0.5999999, 38, 0.05399097, 5, 0.07478417
0.6166663, 38, 0.05399097, 5, 0.1024593
0.6333332, 38, 0.05399097, 5, 0.1301345
0.6499996, 38, 0.05399097, 5, 0.1578097
0.6666665, 38, 0.05399097, 5, 0.1854849
0.6833329, 38, 0.05399097, 5, 0.2131601
0.6999998, 38, 0.05399097, 5, 0.2408352
0.7166667, 37, 0.05399097, 5, 0.2677992
0.7333331, 37, 0.2419707, 4, 0.4827429
0.75, 37, 0.2419707, 4, 0.6976866
0.7666664, 37, 0.2419707, 4, 0.9126303
0.7833333, 37, 0.3989423, 3, 1.284546
0.7999997, 37, 0.3989423, 3, 1.656461
0.8166666, 37, 0.3989423, 3, 2.028376
0.833333, 37, 0.3989423, 3, 2.400291
0.8499999, 36, 0.3989423, 3, 2.771456
0.8666663, 36, 0.3989423, 3, 3.14262
0.8833332, 36, 0.2419707, 2, 3.356813
0.8999996, 36, 0.2419707, 2, 3.571007
0.9166665, 36, 0.2419707, 2, 3.7852
0.9333329, 36, 0.2419707, 2, 3.999393
0.9499998, 36, 0.2419707, 2, 4.213585
0.9666667, 36, 0.2419707, 2, 4.427778
0.9833331, 36, 0.2419707, 2, 4.641971
1, 35, 0.2419707, 2, 4.85537
1.016666, 35, 0.2419707, 2, 5.068769
1.033333, 35, 0.3989423, 3, 5.43914
1.05, 35, 0.3989423, 3, 5.809511
1.066667, 35, 0.3989423, 3, 6.179882
1.083333, 35, 0.3989423, 3, 6.550252
1.1, 35, 0.3989423, 3, 6.920623
1.116666, 35, 0.3989423, 3, 7.290994
1.133333, 35, 0.3989423, 3, 7.661365
1.15, 34, 0.3989423, 3, 8.030896
1.166667, 34, 0.3989423, 3, 8.400427
1.183333, 34, 0.2419707, 4, 8.612987
1.2, 34, 0.2419707, 4, 8.825546
1.216667, 34, 0.2419707, 4, 9.038106
1.233333, 34, 0.2419707, 4, 9.250666
1.25, 34, 0.2419707, 4, 9.463225
1.266666, 34, 0.05399097, 5, 9.487805
1.283333, 34, 0.05399097, 5, 9.512385
1.3, 34, 0.05399097, 5, 9.536965
1.316667, 34, 0.05399097, 5, 9.561545
1.333333, 34, 0.2419707, 4, 9.774105
1.35, 34, 0.2419707, 4, 9.986665
1.366666, 34, 0.2419707, 4, 10.19922
1.383333, 34, 0.2419707, 4, 10.41178
1.4, 34, 0.2419707, 4, 10.62434
1.416667, 34, 0.2419707, 4, 10.8369
1.433333, 34, 0.2419707, 4, 11.04946
1.45, 34, 0.2419707, 4, 11.26202
1.466667, 34, 0.2419707, 4, 11.47458
1.483333, 34, 0.3989423, 3, 11.84411
1.5, 34, 0.3989423, 3, 12.21364
1.516666, 34, 0.3989423, 3, 12.58317
1.533333, 34, 0.3989423, 3, 12.95271
1.55, 34, 0.3989423, 3, 13.32224
1.566667, 34, 0.3989423, 3, 13.69177
1.583333, 34, 0.3989423, 3, 14.0613
1.6, 33, 0.3989423, 3, 14.42994
1.616666, 33, 0.2419707, 4, 14.6416
1.633333, 33, 0.3989423, 3, 15.01024
1.65, 33, 0.3989423, 3, 15.37888
1.666667, 33, 0.3989423, 3, 15.74752
1.683333, 33, 0.3989423, 3, 16.11616
1.7, 33, 0.3989423, 3, 16.4848
1.716667, 33, 0.3989423, 3, 16.85344
1.733333, 33, 0.3989423, 3, 17.22208
1.75, 33, 0.3989423, 3, 17.59072
1.766666, 32, 0.3989423, 3, 17.95841
1.783333, 32, 0.2419707, 2, 18.16913
1.8, 32, 0.2419707, 2, 18.37985
1.816667, 32, 0.2419707, 2, 18.59057
1.833333, 32, 0.2419707, 2, 18.80129
1.85, 32, 0.2419707, 2, 19.01201
1.866666, 32, 0.2419707, 2, 19.22273
1.883333, 32, 0.2419707, 2, 19.43345
1.9, 32, 0.2419707, 2, 19.64417
1.916667, 31, 0.2419707, 2, 19.85388
1.933333, 31, 0.05399097, 1, 19.87561
1.95, 31, 0.2419707, 2, 20.08532
1.966667, 31, 0.2419707, 2, 20.29503
1.983333, 31, 0.2419707, 2, 20.50475
2, 31, 0.2419707, 2, 20.71446
2.016666, 31, 0.2419707, 2, 20.92417
2.033333, 31, 0.2419707, 2, 21.13388
2.05, 31, 0.2419707, 2, 21.34359
2.066667, 30, 0.2419707, 2, 21.55223
2.083333, 30, 0.3989423, 3, 21.91784
2.1, 30, 0.3989423, 3, 22.28345
2.116666, 30, 0.3989423, 3, 22.64906
2.133333, 30, 0.3989423, 3, 23.01467
2.15, 30, 0.3989423, 3, 23.38028
2.166667, 30, 0.3989423, 3, 23.74589
2.183333, 30, 0.3989423, 3, 24.1115
2.2, 29, 0.3989423, 3, 24.47596
2.216667, 29, 0.3989423, 3, 24.84042
2.233333, 29, 0.2419707, 4, 25.0479
2.25, 29, 0.2419707, 4, 25.25539
2.266666, 29, 0.2419707, 4, 25.46288
2.283333, 29, 0.05399097, 5, 25.48239
2.3, 29, 0.05399097, 5, 25.5019
2.316667, 29, 0.05399097, 5, 25.5214
2.333333, 29, 0.05399097, 5, 25.54091
2.35, 29, 0.05399097, 5, 25.56042
2.366666, 29, 0.05399097, 5, 25.57993
2.383333, 29, 0.2419707, 4, 25.78742
2.4, 29, 0.2419707, 4, 25.9949
2.416667, 29, 0.2419707, 4, 26.20239
2.433333, 29, 0.2419707, 4, 26.40988
2.45, 29, 0.2419707, 4, 26.61736
2.466667, 29, 0.2419707, 4, 26.82485
2.483333, 29, 0.2419707, 4, 27.03234
2.5, 29, 0.2419707, 4, 27.23983
2.516666, 29, 0.2419707, 4, 27.44731
2.533333, 29, 0.3989423, 3, 27.81177
2.55, 29, 0.3989423, 3, 28.17623
2.566667, 29, 0.3989423, 3, 28.54069
2.583333, 29, 0.3989423, 3, 28.90515
2.6, 29, 0.3989423, 3, 29.26961
2.616666, 29, 0.3989423, 3, 29.63407
2.633333, 29, 0.3989423, 3, 29.99853
2.65, 28, 0.3989423, 3, 30.36176
2.666667, 28, 0.2419707, 4, 30.56802
2.683333, 28, 0.3989423, 3, 30.93124
2.7, 28, 0.3989423, 3, 31.29447
2.716666, 28, 0.3989423, 3, 31.6577
2.733334, 28, 0.3989423, 3, 32.02093
2.75, 28, 0.3989423, 3, 32.38416
2.766666, 28, 0.3989423, 3, 32.74738
2.783333, 28, 0.3989423, 3, 33.11061
2.8, 27, 0.3989423, 3, 33.47252
2.816667, 27, 0.3989423, 3, 33.83442
2.833333, 27, 0.2419707, 2, 34.03935
2.849999, 27, 0.2419707, 2, 34.24429
2.866667, 27, 0.2419707, 2, 34.44922
2.883333, 27, 0.2419707, 2, 34.65415
2.9, 27, 0.2419707, 2, 34.85909
2.916666, 27, 0.2419707, 2, 35.06402
2.933333, 27, 0.2419707, 2, 35.26895
2.95, 27, 0.2419707, 2, 35.47388
2.966666, 26, 0.2419707, 2, 35.67739
2.983334, 26, 0.05399097, 1, 35.69292
3, 26, 0.2419707, 2, 35.89643
3.016666, 26, 0.2419707, 2, 36.09995
3.033333, 26, 0.2419707, 2, 36.30346
3.05, 26, 0.2419707, 2, 36.50697
3.066667, 26, 0.2419707, 2, 36.71048
3.083333, 26, 0.2419707, 2, 36.91399
3.099999, 26, 0.2419707, 2, 37.1175
3.116667, 25, 0.2419707, 2, 37.31947
3.133333, 25, 0.05399097, 1, 37.33345
3.15, 25, 0.05399097, 1, 37.34744
3.166666, 25, 0.05399097, 1, 37.36143
3.183333, 25, 0.05399097, 1, 37.37542
3.2, 25, 0.05399097, 1, 37.38941
3.216666, 25, 0.05399097, 1, 37.4034
3.233334, 25, 0.05399097, 1, 37.41739
3.25, 24, 0.05399097, 1, 37.42971
Game 5
0.01666641, 43, 0.004431848, 6, 0
0.03333282, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333302, 42, 0.004431848, 6, -0.0775107
0.09999943, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499996, 41, 0.05399097, 5, -0.05764531
0.166666, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166662, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666664, 40, 0.05399097, 5, 0.14895
0.2833328, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333333, 40, 0.004431848, 6, 0.06667738
0.3499994, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999996, 40, 0.004431848, 6, -0.01559522
0.416666, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666662, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166664, 39, 0.05399097, 5, 0.1332953
0.5333328, 39, 0.05399097, 5, 0.1616452
0.5500002, 39, 0.05399097, 5, 0.1899951
0.5666666, 38, 0.05399097, 5, 0.2176703
0.583333, 38, 0.2419707, 4, 0.4333253
0.5999994, 38, 0.2419707, 4, 0.6489802
0.6166668, 38, 0.2419707, 4, 0.8646351
0.6333332, 38, 0.2419707, 4, 1.08029
0.6499996, 38, 0.2419707, 4, 1.295945
0.666666, 38, 0.2419707, 4, 1.5116
0.6833334, 38, 0.2419707, 4, 1.727255
0.6999998, 38, 0.2419707, 4, 1.94291
0.7166662, 37, 0.2419707, 4, 2.157854
0.7333336, 37, 0.3989423, 3, 2.529769
0.75, 37, 0.3989423, 3, 2.901684
0.7666664, 37, 0.3989423, 3, 3.273599
0.7833328, 37, 0.3989423, 3, 3.645514
0.8000002, 37, 0.3989423, 3, 4.017429
0.8166666, 37, 0.3989423, 3, 4.389345
0.833333, 37, 0.3989423, 3, 4.76126
0.8499994, 36, 0.3989423, 3, 5.132425
0.8666668, 36, 0.3989423, 3, 5.50359
0.8833332, 36, 0.2419707, 2, 5.717782
0.8999996, 36, 0.2419707, 2, 5.931975
0.916666, 36, 0.2419707, 2, 6.146168
0.9333334, 36, 0.2419707, 2, 6.360361
0.9499998, 36, 0.2419707, 2, 6.574554
0.9666662, 36, 0.2419707, 2, 6.788747
0.9833336, 36, 0.2419707, 2, 7.00294
1, 35, 0.2419707, 2, 7.216339
1.016666, 35, 0.2419707, 2, 7.429738
1.033333, 35, 0.3989423, 3, 7.800108
1.05, 35, 0.3989423, 3, 8.17048
1.066667, 35, 0.3989423, 3, 8.540851
1.083333, 35, 0.2419707, 2, 8.754251
1.099999, 35, 0.2419707, 2, 8.96765
1.116667, 35, 0.2419707, 2, 9.18105
1.133333, 35, 0.2419707, 2, 9.39445
1.15, 34, 0.2419707, 2, 9.60701
1.166666, 34, 0.2419707, 2, 9.81957
1.183333, 34, 0.3989423, 3, 10.1891
1.2, 34, 0.3989423, 3, 10.55863
1.216666, 34, 0.3989423, 3, 10.92816
1.233334, 34, 0.3989423, 3, 11.29769
1.25, 34, 0.3989423, 3, 11.66722
1.266666, 34, 0.3989423, 3, 12.03675
